"X","logFC","meanExpr","pval","adj.pval"
"FUN_008087","0.414278447675767",1618.36658909463,0.00484580165641901,0.020687172692066
"FUN_004761","0.414900555452517",334.206660887172,0.00135346262075073,0.00716733753661765
"FUN_003433","0.414967167737885",166.166497180187,0.00659753913249729,0.0266274531593281
"FUN_012263","0.414968886912181",705.446434177824,0.00250920313088945,0.0120806628329734
"FUN_007252","0.415147314406636",557.012920112416,0.00559296528198741,0.023275759415266
"FUN_008778","0.415149652371867",3970.49363941569,0.000204633795161157,0.00143647634282284
"FUN_007731","0.415360828359732",654.410437751947,5.27428058361488e-06,6.09755340263585e-05
"FUN_008131","0.415463798953754",1139.19506292586,0.00875861681220851,0.033424264283492
"FUN_010935","0.4174737817346",227.908033940838,0.00887791123432195,0.0337989423985219
"FUN_000158","0.418274950060324",310.93935518231,0.0048947825348166,0.0208038407264959
"FUN_004031","0.419125674352883",144.365139241732,0.0130194085862632,0.045926426846403
"FUN_006899","0.419157696854643",154.12115903622,0.007012936404858,0.0280098392704292
"FUN_013352","0.419925608187762",3255.40276904887,0.00802174977578015,0.0312277435561074
"FUN_014591","0.420000202439403",1160.54519552641,3.30016934610397e-07,5.26827656881166e-06
"FUN_013637","0.420564398804834",365.183290070807,3.64009470820898e-05,0.000329947971399155
"FUN_004027","0.421184678467574",316.226015150601,0.000267619720966436,0.00180746808676292
"FUN_000483","0.421270680155388",2289.72620129157,0.00564779502651874,0.0234658251196412
"FUN_004432","0.421440102344179",1586.30901668641,0.00364711423119576,0.0164336993743891
"FUN_013053","0.422065881755356",1079.45900046332,0.00609925665509537,0.0249637573372687
"FUN_013386","0.422889971469901",436.30017043647,2.42841755435221e-06,3.0675483207113e-05
"FUN_006957","0.423667693737726",1302.42842576955,4.57150769721664e-08,9.06810165539502e-07
"FUN_009805","0.424898715526371",4743.34515742155,8.96129726527027e-05,0.000715646871994804
"FUN_015340","0.424903250755684",1006.99451648733,0.0108393696396344,0.0396560609697696
"FUN_007203","0.425702612760601",5952.10158187834,0.00448945275938121,0.0194138839015379
"FUN_011893","0.425769345065641",6526.97823194492,0.00247811919353097,0.0119611071780696
"FUN_007937","0.427289439409208",832.10500264492,0.00170253622195031,0.00870405365481944
"FUN_009609","0.428370214591784",1162.11630074667,0.000372350437273142,0.00240813768287758
"FUN_003820","0.428828400849136",298.60502127295,0.00366195437837462,0.016479866703382
"FUN_004813","0.429078993092482",5112.98205186913,3.24254390146286e-14,2.0429355490651e-12
"FUN_010019","0.429921291179759",1144.34326450927,1.90858258990307e-06,2.48649492835423e-05
"FUN_016387","0.429922772957325",245.316330479967,0.000139407873248065,0.0010403481725449
"FUN_002904","0.430247540445735",156.142225023157,0.0142957991833089,0.049542227422229
"FUN_012394","0.432863841642125",1293.75977730318,0.00130303251874374,0.0069265279774023
"FUN_003332","0.433399114857126",664.89409799211,0.0038271594244686,0.0170833106365725
"FUN_003460","0.433971429568448",547.290666842125,7.41847107720553e-07,1.08510138791513e-05
"FUN_002540","0.434101327396812",390.09449927338,0.00406021906189442,0.0179104010440467
"FUN_015339","0.434864492650369",1172.99649445302,0.00699939203161346,0.027970276501688
"FUN_014073","0.436066244180616",815.861272276347,0.00146295368104792,0.0076607489314404
"FUN_009161","0.436099050199033",1688.75109593114,0.00158509849152998,0.00820185766081804
"FUN_010038","0.43661611746152",288.74018613536,0.000212448804515289,0.0014818400507321
"FUN_002175","0.436684949059632",403.823213502565,0.000453791159839891,0.00284740061233414
"FUN_012742","0.43697939621472",307.515776050576,0.00418727495125377,0.0183707128497786
"FUN_006938","0.437853742000128",575.965928327931,2.40833939499515e-06,3.05181434000983e-05
"FUN_012568","0.438196628061598",193.914402003475,0.00810544318393467,0.031457959622981
"FUN_013900","0.438493125041025",2257.17367278319,0.00195310993868847,0.0098121434926333
"FUN_001504","0.439160620388796",189.327445142836,0.00615707161488285,0.0251468283569591
"FUN_003216","0.439178833817106",1037.85999282336,0.00649480971630768,0.0262749236233679
"FUN_015316","0.439410495235681",353.652820492205,0.000177208736038855,0.00127598590122966
"FUN_014093","0.439779017259793",2334.23185568154,0.000313018167153153,0.00207415012226096
"FUN_005500","0.440061709865399",169.233901431152,0.00649042373532176,0.026264091624928
"FUN_000451","0.441313893104139",13758.1587100762,0.0072004368386356,0.0286396676637374
"FUN_015444","0.441706323744856",203.119855580283,0.00366762079651992,0.016495709334377
"FUN_014001","0.442084638415201",1829.07804289736,0.00316201950944528,0.014619466441715
"FUN_006518","0.442185918811794",263.00885242959,0.00988177875700582,0.0368988547076635
"FUN_004507","0.443149997612962",557.528480615637,0.00011221596949004,0.000865143479924966
"FUN_010882","0.443417134416472",2864.26738027675,0.00833690683525394,0.0321372288812334
"FUN_009000","0.444183226405569",203.645834713705,0.00151060948187483,0.00788008129109665
"FUN_014221","0.444300269688474",716.234061965119,6.09586432843912e-07,9.20547370541205e-06
"FUN_000353","0.444368797801878",262.393363543058,0.00952808122354406,0.0358392935281485
"FUN_001124","0.444509659093091",733.336539426503,0.00176984537581852,0.0090062340160404
"FUN_013356","0.444983354954418",193.586026820584,0.0114359490619992,0.0414536300236062
"FUN_004801","0.445748914181909",685.650402769141,0.0013087951689901,0.0069523524992691
"FUN_008371","0.446714738968688",3799.53313409823,0.000796578377339443,0.00461061724203285
"FUN_009946","0.447058984687769",1204.49749280617,4.53423094301273e-06,5.35366607426534e-05
"FUN_000426","0.447813695856417",329.034232888237,0.00266866434368927,0.012662153381338
"FUN_002655","0.44861844398596",206.138203094823,0.000244214774607089,0.00167155553429865
"FUN_002225","0.448647627134308",4379.87892094463,0.00107127497552452,0.00593039618247695
"FUN_006013","0.44962932305254",658.970691517625,9.63380338401686e-05,0.000761050665069328
"FUN_003769","0.450242413646969",544.298232901991,0.000848014308128393,0.00486619035418357
"FUN_005094","0.450398512319829",1859.53292722223,0.000125993267386757,0.00095559502025598
"FUN_014529","0.451708170307516",294.368040936033,0.00144530657134492,0.00757800065528152
"FUN_000278","0.452302917988172",3579.54019960532,0.00957665863731285,0.0359867937500392
"FUN_011551","0.45272294278129",301.871904049678,0.0141984559441001,0.0492715266881831
"FUN_012908","0.452771853804919",2280.26797354398,2.74007735269277e-12,1.23167278195748e-10
"FUN_015012","0.453071721025459",1327.92560581207,5.54234780909948e-05,0.000469435332613147
"FUN_015907","0.453707288496328",1171.44925761894,0.0116102629555173,0.0419371645712328
"FUN_009600","0.454223420016521",7924.87920002138,1.9566600541366e-05,0.000191103780255667
"FUN_002819","0.455089055311645",371.513597307954,0.000340276406531781,0.0022288322103166
"FUN_011672","0.455698358053889",1782.75461121899,0.000568767886464711,0.00344781889535568
"FUN_006284","0.456320417260888",212.286921045327,0.00175479750752185,0.00894149886746219
"FUN_009336","0.456400534925215",5762.75914052259,4.57172169976982e-09,1.14278175106604e-07
"FUN_014225","0.457075878872722",6092.99949700882,1.57002151059816e-05,0.000157751246290363
"FUN_010569","0.457325177218599",290.285224852901,0.00155861753040038,0.00808934074775324
"FUN_014112","0.45739395929505",1685.81323043968,6.51039161353956e-06,7.30009119437955e-05
"FUN_000620","0.457954261261134",406.272904543428,0.00330298441433514,0.0151572475825594
"FUN_000103","0.458210605354256",1629.39653606044,0.000611412420533598,0.00367588703201525
"FUN_003974","0.459979928826545",335.662145650718,0.00563146376365719,0.0234042964148965
"FUN_013768","0.460312769949618",124.931904168963,0.00267106557764332,0.0126696362619903
"FUN_003461","0.460391472643429",162.618581393654,0.00835905296334892,0.0322033438918691
"FUN_004177","0.460932657090688",518.900055037607,0.00999445405283699,0.0372562420354663
"FUN_001951","0.461554338277022",379.779608582983,2.5247564286757e-05,0.000238702832583219
"FUN_013722","0.461930284514562",1195.513582137,2.39438428861421e-06,3.03954332525733e-05
"FUN_004928","0.462273881113453",7430.88457017159,3.6846293170589e-12,1.61176831681252e-10
"FUN_013596","0.462452306488396",131.256267605819,0.0100392845984538,0.0373961526852509
"FUN_004398","0.462634569788245",6126.80742739803,1.77003119183229e-05,0.00017543964869141
"FUN_009239","0.462859693915811",819.357877579973,0.00335312653752091,0.015321235521692
"FUN_015022","0.462970553888891",341.011386089604,0.00937450312764004,0.0353394400640535
"FUN_012235","0.463464371864588",2348.06759218739,0.00364135482056033,0.0164256301808902
"FUN_011865","0.463719362038505",207.822784175505,0.00794036584736195,0.0310015513872505
"FUN_010597","0.463736827147833",1016.60903783159,0.00846210136444974,0.0325463808545624
"FUN_009131","0.46404284027626",306.304892185073,0.0105705692825329,0.0388573317982731
"FUN_011379","0.464293738178663",1273.85083770833,4.29480892527493e-06,5.10368182517889e-05
"FUN_011752","0.464582233021449",728.434780061239,0.00439523097625711,0.0191031625100369
"FUN_010808","0.465418395409973",1305.88394936486,0.00893850285400536,0.0339791306564353
"FUN_009361","0.465435092441492",141.977140525314,0.0124644928248827,0.0443210933813986
"FUN_009369","0.465460440497127",593.180993691938,2.62671488994098e-11,1.01714075574465e-09
"FUN_001599","0.465528755796371",9339.20439959699,4.00140755988636e-13,2.05045461393777e-11
"FUN_015502","0.465600012811758",9262.02252538073,4.07158468414757e-07,6.39351086306441e-06
"FUN_016005","0.466222617965759",140.0068881227,0.010825685865353,0.0396245878114455
"FUN_015922","0.466998745546174",867.100653337605,0.000160578487430237,0.0011738340880956
"FUN_000408","0.467716609609472",1271.70203086932,0.00209106038942021,0.0103529376381826
"FUN_004301","0.468753139212619",613.166937756885,0.000138760831655982,0.00103652588194724
"FUN_000037","0.469749890365351",714.380401609431,1.09593044759743e-05,0.000114454747085022
"FUN_002817","0.469870132908303",438.642782995205,0.0020465099843135,0.0101747565284965
"FUN_008655","0.469920289452464",756.881762194895,0.00598139371269917,0.0245401562704362
"FUN_006641","0.470410645481799",2359.77383148528,8.52472711917069e-06,9.2354214237499e-05
"FUN_012438","0.47043002971387",363.758085069899,0.0038130652255525,0.0170352373474044
"FUN_004885","0.470526870863491",429.134587995856,3.66497172135833e-06,4.44334465870991e-05
"FUN_009224","0.471047535956352",3529.23053886533,0.00158898167627513,0.00821918415524144
"FUN_014686","0.472059413978105",192.15490050938,0.000110676024117405,0.000856708216896711
"FUN_012249","0.473426407255932",12707.81733068,3.60962868487268e-05,0.000327572737736409
"FUN_009985","0.473461021036829",1512.98904238343,0.000251499083259348,0.00171477408665677
"FUN_001861","0.473661531039242",221.296633023189,0.0113430434395453,0.0411869873180129
"FUN_011034","0.47438658501559",1776.28659969916,2.99245410410011e-09,7.86376016108222e-08
"FUN_014118","0.475317572846601",865.708199886904,0.000225681433795086,0.00156420229113249
"FUN_011606","0.476165418778906",797.518800217536,8.71614597172723e-05,0.000697881833455014
"FUN_014319","0.476530859249101",3166.00206143601,4.71574862078377e-06,5.53821264685324e-05
"FUN_007947","0.476904662439258",1643.47058804491,0.00095908076497312,0.0053928122165076
"FUN_011035","0.477026729771837",885.867409925633,0.00417031227864091,0.0183067420501276
"FUN_004548","0.477141867225323",3271.17945460225,5.0366291474196e-07,7.77383587807827e-06
"FUN_013321","0.477255889015683",223.829745246408,0.00169265965934799,0.00865643943551453
"FUN_003586","0.478044521941518",431.577500524857,0.00062780577340422,0.00375974217161787
"FUN_009053","0.479570486000543",1271.53940760674,5.21011169449615e-05,0.00044670968811762
"FUN_001924","0.481146638942028",1520.13334715387,0.00644047688607113,0.0261100873337477
"FUN_012599","0.481487091990761",117.218331098387,0.00373626234435915,0.0167603037700126
"FUN_008854","0.481571137482379",1039.84123100838,5.03643844722989e-08,9.91359388594943e-07
"FUN_006364","0.481865477452165",863.495768692873,2.46485433210424e-07,4.05698133270219e-06
"FUN_015186","0.483265469124796",928.738994493809,0.000329226381002685,0.0021668248040606
"FUN_014489","0.483336643263023",1186.04489497262,0.0124387199790425,0.0442742399254041
"FUN_002280","0.483483725955946",2306.9306499853,0.000365466949816036,0.00237224605355207
"FUN_008167","0.483759906908829",1345.22969115002,0.00428293150904102,0.0186933680241206
"FUN_011818","0.483880285070968",256.182993638128,0.0017860150627397,0.00907950051570682
"FUN_002549","0.484572600300517",773.453065044601,0.000207188782272802,0.00145173798991786
"FUN_010997","0.485094236486288",384.125812593916,0.00424291686661453,0.0185547541881582
"FUN_003092","0.485209227662562",1048.05073314737,0.00480471460639729,0.0205538260062335
"FUN_003737","0.485819368605716",754.014873280516,0.00114858846815957,0.00625504716785225
"FUN_012459","0.485853077601793",1029.69354082725,0.00816820973871906,0.0316296947892514
"FUN_009139","0.486220181249917",416.929482665924,0.00522039972625511,0.0219330978386772
"FUN_004109","0.486554335941923",710.030710916837,0.00494606892100749,0.0209523057378474
"FUN_002794","0.486765303765336",2667.03138968422,1.5654751660586e-06,2.08544625024427e-05
"FUN_004249","0.486896566660907",18386.5194356873,0.00376514647262159,0.0168800223749232
"FUN_001627","0.487200399436171",348.866911884618,0.000738829785881935,0.00431700125365374
"FUN_002827","0.487765396620235",419.845579719498,1.46734689095237e-05,0.000148404761543492
"FUN_013559","0.48793759101356",400.19918074057,6.33939184094288e-05,0.000529649297667472
"FUN_014618","0.489359782317187",968.26382403844,2.60316272203107e-06,3.2721521280281e-05
"FUN_005699","0.489688792933187",1133.86179577974,3.10521344314323e-05,0.000286189725788015
"FUN_012864","0.489801262668512",3998.8156979518,0.00204554110804331,0.0101747565284965
"FUN_001122","0.490112667543118",167.720434522524,8.41632795964817e-05,0.000677049763075203
"FUN_000585","0.490212423080634",82.9424085131359,0.0127427425292134,0.0450849668358108
"FUN_007774","0.490702846676201",319.114763106421,0.0114247722716279,0.0414286811595763
"FUN_003867","0.492066914970908",3666.46879318715,0.000633748944166058,0.00379090370376063
"FUN_015268","0.492416531141636",700.899572871287,3.23653123554722e-08,6.75104405482597e-07
"FUN_012364","0.49253071465635",1349.43321700827,2.57622971782546e-09,6.88771816558795e-08
"FUN_004773","0.493323817694403",668.659432089331,0.000608626737317551,0.00366200345705781
"FUN_002110","0.493477928327796",881.202200951584,0.000222668945113395,0.00154541295405337
"FUN_011043","0.49391189775398",871.587145501073,8.51121255322173e-05,0.000683252587888656
"FUN_013086","0.494371778681728",212.485060845423,0.00811358675017501,0.0314816176452399
"FUN_004895","0.494438374144493",175.303033235728,0.00809326234519796,0.0314265526730811
"FUN_006576","0.494478692463088",411.890686949085,0.00277840121332754,0.0131059717252177
"FUN_008944","0.494729884249342",628.57420404475,0.00635405087900182,0.0257937217224439
"FUN_003643","0.49515213764524",836.23264219921,0.00121756995737559,0.00656531145378289
"FUN_013183","0.495289028486045",1015.20865603753,2.24615998955511e-07,3.72494255873039e-06
"FUN_005979","0.495534418287626",264.89881372898,0.00377947266359217,0.0169343728526384
"FUN_005042","0.495704073765964",1109.89908804199,4.43598545984134e-10,1.34771550344152e-08
"FUN_003351","0.496001902968367",235.822860191352,0.00218207116775565,0.0107275280018892
"FUN_001928","0.496315786978165",60.2400554537648,0.0129460996429261,0.0457128179914352
"FUN_000022","0.496900382110679",5534.6653236215,0.00337071260625093,0.0153850266495705
"FUN_010325","0.497103259643599",494.106292871944,0.000310185315415296,0.00205981807942953
"FUN_013642","0.497253853482854",618.23470775956,0.000155930443594152,0.00114530277562012
"FUN_008612","0.497669949830128",874.888632352599,8.42831840661037e-11,2.98545020425855e-09
"FUN_013162","0.49772120687326",1112.5404238542,0.0134121315318045,0.0470144680298622
"FUN_015450","0.498432991008506",22126.90354486,5.82529326406816e-05,0.000491505122659274
"FUN_011437","0.498662104249945",328.545818114359,0.000319943081532025,0.00211456792450207
"FUN_000797","0.498906742830073",1057.40299784839,0.00137407968472931,0.00726150807608928
"FUN_008765","0.499355689518105",558.500986035683,0.00284996474341257,0.0133819511302631
"FUN_011116","0.49944913422527",440.745064854301,0.000131842107993981,0.00099301900721246
"FUN_007533","0.499694555255048",20586.8393563464,6.78451284821482e-15,4.9197318875286e-13
"FUN_000325","0.501767573866766",557.717237674176,0.000226649025174398,0.00156878679153805
"FUN_000307","0.502703988089127",193.469027432789,0.00977234850458552,0.0365612834171315
"FUN_014213","0.503149668030266",570.238609005291,0.00345201577167721,0.0156959001650381
"FUN_003043","0.503393619944765",532.334428630156,0.000318416402000096,0.00210628887605313
"FUN_013723","0.503914387272355",463.458182671653,0.000861511676088829,0.00493075912007207
"FUN_009862","0.504161612274845",79.3149012459794,0.00177178382473158,0.00901311473778908
"FUN_007702","0.50465255375074",1649.50829227206,7.11645153228173e-09,1.7067271358154e-07
"FUN_005124","0.505475705403486",243.276494035561,0.0048670523917644,0.0207260931907463
"FUN_002404","0.506021324149072",490.461699193063,0.00140996201475085,0.00743069799546276
"FUN_008891","0.506298488138832",2408.70396959279,0.00098418437475259,0.00552386505771141
"FUN_006725","0.506907460231175",979.635665093701,0.000822147390153122,0.00473011670240417
"FUN_003060","0.507227183790328",167.929398136185,0.0039755172101632,0.0175973585003855
"FUN_003747","0.507344954189261",1088.89196491273,0.000104925993622015,0.000815896459257078
"FUN_015658","0.507348155757344",24266.7034037242,4.021197729068e-05,0.000358364479356304
"FUN_009316","0.5075442766842",1990.85832614035,0.00725082563675702,0.0287582411026485
"FUN_008355","0.507569281426082",1119.03780946987,7.06984575840183e-07,1.04303972019109e-05
"FUN_014724","0.507607985888772",1083.89479486384,4.86321561236494e-07,7.54411842672919e-06
"FUN_014422","0.507738244761921",3747.516295993,0.000503844278666037,0.00312070833840975
"FUN_010879","0.508106370401228",230.208310567269,0.000940683741568946,0.00530481943730254
"FUN_000486","0.509903268814479",1389.53263500784,8.2609135443561e-05,0.000665941394427826
"FUN_001937","0.510104715008397",1790.44274664921,0.000773535377352444,0.00449246670043034
"FUN_014079","0.510129367351905",8911.37629049846,0.00253289989604656,0.0121682094068512
"FUN_003753","0.510144544314012",1065.41681601506,1.25973087466402e-06,1.72293974521441e-05
"FUN_013833","0.510176144539714",745.668292023546,0.00465987126023817,0.0200268942923236
"FUN_003988","0.511112103413492",1430.55392186362,0.000944035429932181,0.00531988880657897
"FUN_009974","0.51245670327245",1323.683146841,6.82841146497452e-05,0.000564068616072291
"FUN_013267","0.513342148390217",1056.21345845393,7.0258894317494e-08,1.33180022483704e-06
"FUN_009940","0.514435059634877",73.5389066571639,0.0039876727600206,0.0176410052776393
"FUN_004118","0.514810077092029",404.100438980009,0.00514184136098639,0.0216503772233481
"FUN_005186","0.515082119572769",3278.41030066956,0.00014022202175645,0.00104540889450141
"FUN_002664","0.515098245100585",422.219632712663,5.01668477545526e-05,0.000432537829798506
"FUN_007540","0.516153374673045",2109.96311709289,1.16298486334195e-06,1.60524833695258e-05
"FUN_005839","0.516195532177948",19752.8778607167,0.000771059831764012,0.00447978185703256
"FUN_007066","0.516257288296528",3940.88859426033,3.02951354027881e-07,4.89209156036829e-06
"FUN_001431","0.516263679693921",393.726750716137,1.88465342189202e-07,3.19083447739493e-06
"FUN_002236","0.516515492984487",2004.92785914305,9.24663416065725e-14,5.38441314211303e-12
"FUN_004140","0.517129735052305",14140.8047786489,1.26055261221855e-05,0.000129189835384238
"FUN_005974","0.517212195312663",897.773707546011,0.00323376988969502,0.0148885128823844
"FUN_006049","0.518454429919692",1656.80399666223,0.007445092384017,0.0293395040296061
"FUN_012743","0.518557059183549",2098.84299815123,0.0025135768608781,0.0120942776470357
"FUN_003835","0.518581041986916",1327.30543822476,0.000178460683341766,0.00128379788723115
"FUN_016476","0.518760392380847",2359.71067736985,0.00129823169189423,0.00691056641256577
"FUN_014424","0.519211044910516",713.325686311291,0.00532386674970097,0.0223007639082161
"FUN_009408","0.519459327348443",7971.73919265752,1.07444088864702e-09,3.08160070544228e-08
"FUN_013697","0.520122233978545",1764.27022175154,0.000994361444385822,0.00557284669505769
"FUN_009223","0.52018597347654",3082.49762281735,2.30581103162659e-07,3.81974493418056e-06
"FUN_007292","0.520199683561818",333.508414674222,0.00377257189891382,0.0169083812833825
"FUN_001370","0.520245897593847",471.856665760831,0.00815458506490767,0.0316087837122606
"FUN_009047","0.520834347493428",1319.31191665766,1.92090621962647e-06,2.49586225711056e-05
"FUN_003405","0.521155357402088",229.988323824023,0.00746373017627278,0.0294054136339932
"FUN_000351","0.52201892226979",232.904289517348,0.00230535428389906,0.0112415422231904
"FUN_011439","0.522750199833801",744.922926722467,5.43247822219918e-05,0.000462050075363665
"FUN_000485","0.522982927658544",4711.39697118827,9.01442540151806e-08,1.65764069016193e-06
"FUN_008934","0.523265324036193",353.627541608111,0.0085252216563041,0.0327073203200307
"FUN_003450","0.523742307876957",2233.46983160131,0.0129241080657126,0.045663597631395
"FUN_016506","0.524015750818522",4149.9169922683,0.0027948045858245,0.0131658273307873
"FUN_016046","0.524898434423545",7512.57111565479,3.81768934458739e-12,1.66258748709184e-10
"FUN_009031","0.525118681559931",1119.55113813802,0.00138380214342956,0.00731037469104557
"FUN_011566","0.5251190602768",882.937131620617,0.000311487705071908,0.00206757361402005
"FUN_013507","0.52551821820191",136.390159372776,0.0134026746132043,0.0470087421466552
"FUN_011376","0.525548285859447",499.359870429618,0.00816014300475738,0.0316109560081156
"FUN_008548","0.526947026058549",13787.6928931884,4.57441306830684e-06,5.39282608121787e-05
"FUN_008285","0.527024388000117",307.97740359152,1.73523487315518e-06,2.28976529656778e-05
"FUN_008247","0.527036714437612",402.509184130531,1.2364344894395e-05,0.000127141855559555
"FUN_013609","0.527217546054275",2600.88907771133,0.000317329404490492,0.00210090651818791
"FUN_000845","0.528031675135688",1654.02525593746,4.26560953823798e-09,1.08031656394288e-07
"FUN_000091","0.530229762480028",5305.27848059839,0.00417628372613603,0.0183277218732199
"FUN_003482","0.530558218100231",394.647908886728,0.00600877910271067,0.0246459341371321
"FUN_013999","0.530662493380501",115.781878792953,0.00256409538582758,0.0122911875167843
"FUN_013392","0.531173998742775",1670.36870232394,6.87309259982529e-05,0.000567454632315329
"FUN_004830","0.531372795483892",5752.4404372874,0.00249846671905741,0.0120404165743165
"FUN_014722","0.531399645772283",112.365275764233,0.00646048985663401,0.0261705166181909
"FUN_003106","0.532254682951066",6254.46390266058,6.86342329094567e-08,1.30907451925196e-06
"FUN_003019","0.533409862792201",1153.50757013498,0.00118898052880509,0.00642919369304277
"FUN_003247","0.533672109192792",335.523273195084,7.4555572661288e-07,1.08948937121861e-05
"FUN_012640","0.533915922327485",118.414093533422,0.00877157025827345,0.0334520837460773
"FUN_003319","0.534124333188009",858.831143986258,0.0132281267046869,0.0465143987684678
"FUN_001402","0.534419059861445",246.898254838264,0.00107209392653087,0.00593065848598742
"FUN_012431","0.534550021103915",92.7787600420686,0.00992332467995633,0.037018022398682
"FUN_009785","0.534775458111217",28404.6843747007,0.0118511570106254,0.0426400974220565
"FUN_015102","0.536792282699635",106.232880897927,0.00805037364193902,0.0313153830965406
"FUN_006330","0.537201830201534",13859.525999891,0.0035902667814667,0.0162380615567778
"FUN_000089","0.537690882351113",381.259890887976,0.00680338501124104,0.0273148179101093
"FUN_012036","0.539100552563715",463.589035180082,4.07796530381754e-05,0.000362792596155017
"FUN_003303","0.53976516624978",23381.6113241391,7.66262986193774e-05,0.000622280025713517
"FUN_005861","0.540240216790875",548.058863384762,0.00393733393615393,0.0174701857860066
"FUN_000447","0.540290701688185",253.356443465223,2.97498733265275e-06,3.69720939893862e-05
"FUN_004952","0.540974459047896",886.052953960669,0.000809086664272324,0.00466895243613305
"FUN_013259","0.541994611801478",1268.73870688025,4.39051116423722e-05,0.000386128879449765
"FUN_002880","0.542254223387775",10361.4526051826,0.00208484892407001,0.0103288374185396
"FUN_005785","0.542578637473277",561.168791778652,8.672661397373e-08,1.6043901764358e-06
"FUN_010182","0.54291782186372",294.235814100269,0.00532948124964466,0.0223182008310508
"FUN_014851","0.543022704896566",16675.9123725124,0.000843663157738439,0.00484483889574637
"FUN_005276","0.543149513740337",1292.62166469163,2.29444369481458e-05,0.000219903260102148
"FUN_015445","0.543747138016572",619.97793422759,0.000695464818683706,0.00409474556017795
"FUN_014035","0.54436999732829",286.195761818839,0.000630574337099232,0.0037733823605397
"FUN_013724","0.545209671130471",7410.42923222505,0.000647063321428321,0.00385703933319798
"FUN_008295","0.546412054393028",24298.1468780786,2.61527326332613e-05,0.000245149974860443
"FUN_005098","0.546470578428145",903.223061894952,0.000133875331353057,0.00100589710111952
"FUN_011593","0.546484929029825",6822.31709545907,4.77873669318314e-10,1.4432911431101e-08
"FUN_008702","0.546550400270453",696.143579358623,2.36579108198057e-08,5.07242765736225e-07
"FUN_002800","0.546644399020255",1143.14267401944,1.90546600185934e-07,3.22252242536673e-06
"FUN_003575","0.546790199271936",376.732552084382,0.00265222608558266,0.0126036079176699
"FUN_003394","0.549149696454189",1720.55876600867,0.000159661264640148,0.00116824018149119
"FUN_008078","0.550562668712567",885.386696631484,2.91954213587637e-06,3.6430293226321e-05
"FUN_000515","0.55185297534647",194.805001823062,0.0137837435023227,0.0480384241353904
"FUN_000340","0.55282379849484",1165.43403975948,3.48978076134732e-06,4.25053601391265e-05
"FUN_008372","0.553105614260812",101.32727520207,0.000140608820114271,0.00104778448454517
"FUN_014315","0.553566070028182",2160.04971485291,2.88805076354572e-11,1.10995010969971e-09
"FUN_011926","0.553581366746811",158.293359205507,0.00348897437370877,0.0158478534461806
"FUN_012228","0.553738368691372",4319.73585875513,1.59040617456087e-13,8.85844714547978e-12
"FUN_006269","0.55467718714461",524.965199668161,2.44058165099214e-05,0.000231389493960109
"FUN_008883","0.554748966720242",922.930088867158,0.00487253595228224,0.0207379554801868
"FUN_014751","0.555500424844987",237.950817677059,0.00199179438855441,0.00997389418086222
"FUN_013200","0.555837214183869",613.719583148708,0.00184454187260794,0.00932461105149684
"FUN_011382","0.556005960366084",1802.4668032827,6.16039430104005e-05,0.000516390101445733
"FUN_001395","0.556183633434743",558.592474914637,1.28277936192375e-08,2.90002457806674e-07
"FUN_010337","0.556312574066359",21153.3191774612,0.000564829184700162,0.00343070685752492
"FUN_005365","0.556514992551667",125.281565198122,0.00239308438282507,0.011612653477642
"FUN_003756","0.556855358155788",249.083365317685,0.00669487718912268,0.0269848838564192
"FUN_002087","0.557547430123108",39249.0982922973,4.54744975444026e-05,0.000397882442088845
"FUN_001408","0.557720368814582",188.296590051993,0.00444008605306067,0.0192491378718843
"FUN_011628","0.558109060569244",1513.45908231395,1.10897281375625e-07,1.97546223243045e-06
"FUN_010686","0.559361323728353",754.16172575162,0.000419366808159254,0.0026629186046395
"FUN_006924","0.559451543874358",412.453869123513,0.0133526468415012,0.0468653515740636
"FUN_016036","0.560067032294939",4130.39863484303,0.000446649077155575,0.00280893075780396
"FUN_009406","0.561326250039014",1510.6416821896,1.79767094233316e-05,0.000177606654219072
"FUN_008459","0.564100941308878",10192.5600054205,3.42493539300444e-08,7.0666461931072e-07
"FUN_004277","0.564157325678283",55.9434397479298,0.0142889847942798,0.0495409479572537
"FUN_008587","0.564625330749663",1945.31237841922,8.38321450023415e-06,9.08851597405498e-05
"FUN_008270","0.564693579638698",69887.9120561681,3.40992720774295e-06,4.16368633555459e-05
"FUN_015802","0.564747695013916",1436.22464020768,0.00260344214819526,0.0124368454510879
"FUN_015506","0.565282513612053",3873.56212662881,0.000606156099126247,0.00364856605789655
"FUN_012159","0.565351180266722",737.978695910483,8.00235544655443e-11,2.84769005277503e-09
"FUN_010564","0.565663458350259",954.364925454259,0.00997170358195875,0.0371804509254067
"FUN_003246","0.566148502251491",415.484020731775,0.00173632724065715,0.00885414497458653
"FUN_011822","0.566901022422869",83.2146611340385,0.00267318396926478,0.0126757733372941
"FUN_007309","0.567540660736944",404.447753355305,1.0721336064427e-05,0.000112427762154458
"FUN_008910","0.568056356857516",45.1322658561821,0.0105371348034729,0.0387807932328918
"FUN_000959","0.568995381556502",341.108035994113,0.00118322859295821,0.00641162254478199
"FUN_006645","0.569021137526109",655.09773780601,1.92816462838654e-07,3.25018364388007e-06
"FUN_013182","0.569296660314097",294.074018335146,1.27649273075996e-07,2.2248892006772e-06
