"X","logFC","meanExpr","pval","adj.pval"
"FUN_004845","-0.699469132468789",227.579539639235,3.97250427141045e-05,0.000331735998631492
"FUN_003730","-0.697672535542913",138.638953114914,1.80116749952905e-05,0.000166317857189116
"FUN_011070","-0.696673736688017",616.909925345988,0.00128343206227071,0.00639529377065421
"FUN_007696","-0.696460919888049",3705.6039407314,0.000322085648750833,0.00198871582604403
"FUN_002967","-0.695552481882514",2629.85670158464,0.00686672612146044,0.0257610083891753
"FUN_004168","-0.695180502208483",1491.25252690583,0.000881265623358174,0.00469725437584283
"FUN_008354","-0.694685747080998",524.748582205825,0.00430646879897903,0.0175429233536579
"FUN_010831","-0.693975449680455",172.787760096343,0.00109347275097427,0.00564094960194824
"FUN_003970","-0.693887470311017",363.687197516589,0.00191781728133754,0.00902009827989769
"FUN_010103","-0.693011368825621",506.263242120865,8.04027034027597e-05,0.000606447969718394
"FUN_003520","-0.692869765934112",447.204404324444,0.000440207433873726,0.00259720573686471
"FUN_000844","-0.692618542740154",154.316434399455,0.0039898133837321,0.016506355543379
"FUN_008830","-0.692324983811789",399.297373432809,0.00108826667155388,0.00562016204325715
"FUN_015488","-0.691607199559771",815.374509563043,4.69736656665758e-05,0.000382054258040691
"FUN_011676","-0.690894282298824",136.147749291131,0.00812647160967725,0.0295210303265614
"FUN_004134","-0.690858743935465",472.535174921906,0.000372158601714906,0.00225133175229055
"FUN_010876","-0.690406249650743",605.555724433429,2.80298035246632e-07,4.26427934513746e-06
"FUN_009980","-0.689794547210442",228.683925072744,4.44094688299264e-05,0.000364508647079997
"FUN_013244","-0.689724384208828",324.214974203758,0.000622741380384207,0.00348613543839299
"FUN_013051","-0.689692251843551",358.943414915575,3.9463420666184e-05,0.000329766928027453
"FUN_012236","-0.689493261370487",102.011092189455,0.00560602268711331,0.0218077934660752
"FUN_002579","-0.688818801807342",1209.72980418298,0.0068054505682831,0.025551195204104
"FUN_015589","-0.688675492540305",601.850631360358,0.00135561026612299,0.00670419255770738
"FUN_014321","-0.688160548420086",120.149942264157,0.000570471222220162,0.003227565371353
"FUN_007167","-0.687906705171199",655.890449367991,3.30822875934111e-10,9.7351594148085e-09
"FUN_001810","-0.687629752278706",207.64217338999,0.00111236536788875,0.00571577916357609
"FUN_004537","-0.685709667799669",749.827258127847,7.60581933267562e-06,7.83601702779111e-05
"FUN_001998","-0.685504458812514",3785.80437482849,2.56224448308001e-06,3.01226625816404e-05
"FUN_013278","-0.684844568552428",1418.32015033877,0.00703532719549365,0.0262837080798511
"FUN_006855","-0.684359021772728",3581.8792688899,0.0133696757696033,0.0439315754097211
"FUN_008597","-0.683658453112126",288.573179878986,0.00117865569248605,0.00597499636682618
"FUN_003567","-0.683637171853284",182.456929464592,0.0147147276668658,0.0475268790159688
"FUN_015528","-0.683423731350426",556.377226584489,5.3432554124246e-06,5.76612901471814e-05
"FUN_005007","-0.682607821324419",2630.30197765929,5.50292655310992e-05,0.000437153217475711
"FUN_008664","-0.681644079268238",565.505292195111,0.0152865650874752,0.0489983816301962
"FUN_009472","-0.681020392501651",220.550237706106,0.000614161703095268,0.00344716663270661
"FUN_013842","-0.680245998109575",201.486913819194,0.00142282189982403,0.00699261339039034
"FUN_013706","-0.679618823705866",218.832572598433,0.00403770552790427,0.0166708032038018
"FUN_015942","-0.679610176879493",48.5258548651211,0.0112208380453111,0.0381961591513902
"FUN_002038","-0.678853646162557",149.215701359673,1.9427108416581e-05,0.00017721826271039
"FUN_001163","-0.678812298033151",2103.89894295736,0.00559324999603646,0.0217703689798322
"FUN_007974","-0.678631816596862",807.57479228301,9.03418002723073e-05,0.000672914937475279
"FUN_009833","-0.678082900863206",699.666946863959,4.78241499020349e-05,0.00038765152276361
"FUN_005594","-0.677868551561868",880.795027122257,0.00154346798296066,0.00750065773611704
"FUN_010963","-0.677763870469884",822.541348086836,2.93363966215058e-07,4.43480907154852e-06
"FUN_011501","-0.677258911617422",102.738615197507,0.00116013092919872,0.00590406120253794
"FUN_015931","-0.67600883012912",191.339138890669,0.0102471688218571,0.0356026862791569
"FUN_006498","-0.67468852342902",3057.40483179316,0.00315490020025887,0.0136338057709414
"FUN_000066","-0.674348936039947",411.814619843318,0.0140655098280867,0.0457288614669488
"FUN_015544","-0.67325199843438",1109.84481067234,0.000569577847431393,0.00322505734158012
"FUN_004922","-0.672461562496625",188.391173052355,0.00160994820479681,0.00776579189597546
"FUN_005796","-0.671298166144332",251.467849872031,1.21676723519223e-07,1.99513629834552e-06
"FUN_015523","-0.671085665215178",306.173770884096,2.37074984480316e-07,3.65718148825339e-06
"FUN_007214","-0.669177533023644",149.663448226412,2.3540784433755e-05,0.000209672456010033
"FUN_015118","-0.668594166148313",547.960284743257,3.80077413653423e-11,1.33175780319492e-09
"FUN_000310","-0.668026145484548",465.663975872261,0.000300024350165524,0.00187022573389392
"FUN_013951","-0.667356301920386",57.4036716510307,0.0127460996423943,0.0422052573879744
"FUN_008483","-0.664509660854923",1778.81708977452,0.00250343772851698,0.011260058190283
"FUN_001635","-0.664419048923335",142.231149732325,0.00432001600124537,0.0175881106005248
"FUN_015199","-0.664223401590106",49160.3505567408,0.00393668380423419,0.0163384348677904
"FUN_012554","-0.663239199698727",547.018298414108,8.30643263903728e-10,2.2588137789382e-08
"FUN_010238","-0.662908787655849",336.467776383869,6.49692312384567e-07,9.08364929637389e-06
"FUN_005107","-0.662488399796876",559.054655561323,0.000127693740674531,0.000903247284109921
"FUN_006117","-0.660411976877",220.265242499513,0.00779184250815675,0.0285077597611423
"FUN_008865","-0.65813182756332",437.600267591867,0.000682123443825928,0.00376996184861912
"FUN_013896","-0.657386366332277",312.459433706089,0.00677496633308821,0.0254701055927301
"FUN_012100","-0.657232780953812",499.020298455442,0.0115271989775544,0.039090461085502
"FUN_013786","-0.657085147333043",275.323909322386,0.00824578573063055,0.0298334651112513
"FUN_011006","-0.654761161898812",686.053686947356,5.23815970539697e-07,7.49930736643795e-06
"FUN_012480","-0.652881959697323",2223.96882096622,5.48234510866244e-05,0.000436001596849287
"FUN_006248","-0.65262970516987",135.333139289304,0.00726262158994542,0.026958800674205
"FUN_013902","-0.652596514275994",78.3719282771986,0.0032761685743119,0.0140729177544203
"FUN_010782","-0.651866458989821",218.374017833035,2.54105548171047e-08,5.05074425913908e-07
"FUN_010639","-0.6508606561131",464.045808514503,1.92280390134951e-05,0.000175783089487627
"FUN_006721","-0.650798002696577",187.732026728715,0.003227449769254,0.0138980116115322
"FUN_003569","-0.65031795367371",130.39725561495,0.0101680329991674,0.0353770529038768
"FUN_007478","-0.649316367855891",102.066983339765,0.000720873414999262,0.00394909667827004
"FUN_013479","-0.649103587773739",169.260343454861,0.000494529431876553,0.00286927177660845
"FUN_003804","-0.648438158649532",202.634485407241,6.46262629484203e-08,1.15914765245784e-06
"FUN_013759","-0.64742897309769",361.167914091196,0.000156491644305131,0.00107459595329987
"FUN_008426","-0.645811127719361",335.22332285341,0.00149485830503936,0.00730406217849271
"FUN_007808","-0.64576143215718",1067.93861505084,0.00202116492956389,0.0094349558975831
"FUN_006158","-0.645180513221365",13209.2334370601,0.00174841809074608,0.00832444506926314
"FUN_008598","-0.645137000617277",138.438264558112,0.000354320214281955,0.00215524744943748
"FUN_011183","-0.644321303553538",146.760213390231,0.0126990943707721,0.0420885109684401
"FUN_013773","-0.642758175446137",50.7865193016217,0.0107176588210634,0.0368156204613278
"FUN_011739","-0.642554976169095",789.013389940088,0.000104561300054049,0.000761803757536641
"FUN_011575","-0.641870148721359",64.6704631167662,0.0082967994637057,0.0299650789098705
"FUN_012849","-0.640843096698298",355.839724043883,5.77524519865447e-09,1.31582677713889e-07
"FUN_008994","-0.640640482927692",215.420446096922,0.00282382801215971,0.0123983698658887
"FUN_009078","-0.640504295863314",747.781227205756,0.00150322989843931,0.00733496345745103
"FUN_011194","-0.640364677804699",252.876432357314,1.17342213755238e-06,1.51089960945761e-05
"FUN_002776","-0.640066515938866",391.003689653636,3.89759959378501e-06,4.37061813603545e-05
"FUN_002182","-0.639692766758261",86.0790491428118,0.0118287909286984,0.0398210953251532
"FUN_014839","-0.638844526281529",102.578309267201,0.000334813074604262,0.00205754981653246
"FUN_013218","-0.63759009796801",77.3418294069296,0.000126234756714566,0.000895352162909445
"FUN_011069","-0.637542408372117",84.238490163216,0.0103427894670196,0.0358805412374384
"FUN_005115","-0.637277465964267",868.445095660214,2.55150148960377e-09,6.392581791523e-08
"FUN_012637","-0.637112385764354",432.108928878644,0.000131216954585451,0.000924973033036937
"FUN_011767","-0.636024263027419",723.068581885013,0.00311834700768453,0.0134930649055335
"FUN_003876","-0.634983200663532",870.094967418214,0.0129414644793697,0.0427632297564784
"FUN_005275","-0.633045893383162",222.397747595044,0.00282491406388058,0.0123993394944786
"FUN_014307","-0.632358852511543",269.37437524115,0.00034194304828612,0.00209021015694073
"FUN_005033","-0.632183609998806",265.926264427492,2.63974641665435e-05,0.000231094721423784
"FUN_014640","-0.631987373323114",472.754148227552,0.000183524040842496,0.00122958533394755
"FUN_000246","-0.630744083603012",1147.17555227179,0.00048408861263938,0.00282010706504628
"FUN_002196","-0.630485806238474",692.40335410365,6.68703068223742e-08,1.19342262399931e-06
"FUN_013358","-0.629558666425816",320.810740031074,0.00782063085940314,0.0285984845231198
"FUN_007846","-0.629154351931489",605.481068381946,1.77345267331904e-05,0.000164394244898675
"FUN_005753","-0.629143570546941",313.375964609108,0.0110930342875832,0.0378413743215757
"FUN_013076","-0.627999518110486",852.236570219086,1.98306128836019e-06,2.39420819911456e-05
"FUN_011632","-0.627705099670529",961.618409814364,0.00179166850271628,0.00850646417488239
"FUN_007951","-0.627589774983116",3980.32902321375,0.000192728141888134,0.00128048642825116
"FUN_000129","-0.625526683352057",159.816483062815,0.000263482215049475,0.00166856545465048
"FUN_012472","-0.624783759261613",1987.70977537344,5.41464312655605e-05,0.000431575365109426
"FUN_007573","-0.624578204872242",504.61801076682,2.80941560447434e-07,4.26953711852829e-06
"FUN_008793","-0.624294975374486",462.743421976248,0.0126113109554695,0.0418653456805266
"FUN_001074","-0.623573637438795",609.586512266702,0.00180706687463352,0.00856668057571053
"FUN_010700","-0.623403846034148",319.403709668041,6.9363016156797e-07,9.58574141314424e-06
"FUN_004433","-0.623286795497926",379.813796916996,2.45413913695606e-06,2.89467226104669e-05
"FUN_012748","-0.623265150677041",3628.64449038338,0.000151567629325079,0.00104680274499167
"FUN_002513","-0.622940181554372",212.576882860555,0.0011307799638543,0.00578964189424651
"FUN_010048","-0.62283433939712",317.313149235996,2.04904536443048e-07,3.19878748558313e-06
"FUN_011550","-0.622151720534731",159.779762480067,0.00010636587442933,0.000772862249699753
"FUN_005207","-0.62177467678414",1694.63022496648,4.23479789180404e-08,7.93318805064623e-07
"FUN_009558","-0.621730723044059",1058.16186982745,0.00217419467103167,0.0100123341357824
"FUN_014049","-0.621661310288146",299.100708757261,0.000291651052074541,0.0018235825598954
"FUN_010601","-0.62139643446572",276.127841199279,1.82385973168511e-05,0.000168088320352279
"FUN_011050","-0.62128226826097",226.095684871639,8.66122970698762e-05,0.000648845179983479
"FUN_016495","-0.621203068250255",74.4764545519996,0.00098157535212584,0.00514519252791347
"FUN_005589","-0.621199024487302",1886.01710139842,7.63242520641073e-06,7.85777914030691e-05
"FUN_011878","-0.620787936319741",445.571545791705,0.0151239382317895,0.048564006004879
"FUN_007824","-0.620494582656664",96.8452186922994,0.00560900144159927,0.0218134598804774
"FUN_008477","-0.620332464898687",659.11024544524,0.000282643887753406,0.00177190269264832
"FUN_005072","-0.619759762346541",848.275332269379,3.36165994786987e-07,5.002694570397e-06
"FUN_010555","-0.619058251795466",431.242240500097,0.000425449571297783,0.00251738968054027
"FUN_007730","-0.618531466291541",399.268133094626,0.000140011378161295,0.00097545117181795
"FUN_013478","-0.618342822450025",231.790433873378,0.0149403145067152,0.0480905641932481
"FUN_000856","-0.617215867346778",1116.0023512443,3.89496716064342e-05,0.0003264255811648
"FUN_008215","-0.616363041330106",452.865408764885,5.56679928784163e-06,5.96246641211199e-05
"FUN_011648","-0.615374357580588",272.09717828223,0.00751548767355894,0.0276803131577749
"FUN_010081","-0.615027846944232",726.497680537573,0.0148100098307786,0.0477700317094055
"FUN_006237","-0.614246382081032",373.330902079886,0.00591749737425534,0.022766081844417
"FUN_004404","-0.613962208950769",1650.45030981192,0.000487165186617331,0.00283457746220584
"FUN_014446","-0.613148244818367",645.993448913283,9.65992275501425e-07,1.27122454547391e-05
"FUN_011184","-0.613127381781594",232.55155612506,0.00111001259046492,0.00570573544976784
"FUN_015436","-0.612549699895211",85.4587597235504,0.000311729887947105,0.00193059681251943
"FUN_008245","-0.612001967628741",469.160654900594,3.8240168236486e-06,4.29819490978103e-05
"FUN_007251","-0.611897970013378",288.923282934765,0.000135655791277388,0.000951240034134981
"FUN_001285","-0.611080887927572",468.687134048053,0.0020758476636499,0.00962749930995686
"FUN_004536","-0.611079450658768",502.80934045229,9.91167962074887e-07,1.30077180077795e-05
"FUN_012549","-0.610546223199555",421.165507301427,0.000173617850047715,0.00117364028728009
"FUN_013201","-0.609611868068045",479.797980613852,0.00126032625199481,0.00631087893687549
"FUN_009869","-0.609332093873536",87.995907272949,0.00563906279255057,0.0219065895581573
"FUN_004240","-0.609318874785063",855.790898553384,0.000596306626101007,0.00335782721361632
"FUN_010946","-0.607713529007396",176.271365195919,0.000120736610997913,0.000860834016025418
"FUN_003624","-0.607660588903919",1314.15422151947,4.59103739419299e-06,5.05719883906071e-05
"FUN_016056","-0.607364707715161",321.646264178302,8.7281790771853e-05,0.000653177725092128
"FUN_007125","-0.607314051695639",181.503408393856,5.52283628564547e-05,0.000438491782878589
"FUN_002663","-0.606482163581322",721.637792430194,1.91420493075021e-06,2.32675749470579e-05
"FUN_003101","-0.606238959754672",269.807906337812,3.05958129507288e-05,0.000264137708070418
"FUN_008375","-0.605973358479045",557.323345928984,0.000846020010490931,0.00453584465781726
