"","logFC","meanExpr","pval","adj.pval"
"FUN_016147",5.98483463469091,3.4710524876134,0.00135966338116606,0.0105048870956542
"FUN_003127",5.9840446208358,3.54430402859045,0.000721276547686403,0.00716815560004396
"FUN_000715",-5.97510442264968,3.26111868773953,0.002922554258372,0.0167442957641126
"FUN_005949",-5.96470502026798,2.73705377881351,0.00267095639439278,0.0159508839876141
"FUN_000823",5.96400752104806,4.65703543239239,3.71008743710296e-06,0.000424463683504076
"FUN_013398",-5.9618210288496,3.0637968453814,0.00481884451700294,0.0236863008900165
"FUN_005161",5.95961818414924,3.88690346528269,0.00158830627545039,0.0115301360635614
"FUN_009851",5.95537894249975,4.45790831829424,0.00268491588052986,0.0159920791368003
"FUN_008859",-5.93161220935405,2.17981222081667,0.00301031197519183,0.0171185509791102
"FUN_009412",-5.90390997232558,5.23689279124668,0.00105481320544413,0.00902205959991417
"FUN_004667",-5.90117841193904,-0.363219020267994,0.00032164553447826,0.00442293537362846
"FUN_012553",-5.89989082162235,2.21185514820462,0.00568578674220908,0.02642588111808
"FUN_000716",-5.89785067645238,2.13761410318738,0.00411196198263639,0.0212358375073239
"FUN_007374",-5.88872760176379,4.56141749360255,0.000162015721954416,0.0030024583316312
"FUN_005024",5.87573435105289,4.93283217916876,0.00131195229790871,0.0102694197112165
