"","logFC","meanExpr","pval","adj.pval"
"FUN_004332",-3.13849462173047,6.70785508993932,0.00237660917121226,0.0190088857704175
"FUN_000208",-3.1379772001209,5.72196879163576,2.29347510318333e-08,8.24007148937138e-07
"FUN_003894",-3.11324664381761,3.63046086245966,2.83653245707381e-07,7.29070980946245e-06
"FUN_012863",-3.09524029455216,7.20052390686867,0.0028403564883507,0.022076053336904
"FUN_005066",-3.06976998361952,5.6256971541456,3.37590651527422e-12,3.21858927166245e-10
"FUN_011581",-3.06308548308132,2.79076059865333,7.878457051857e-08,2.37035907676641e-06
"FUN_014790",-3.03360350679544,4.8734619086961,0.00394603336030111,0.0291941143743746
"FUN_002975",-2.97565108735184,9.0676187013488,0.0013859201236631,0.0121520807409602
"FUN_007548",-2.97440838445503,8.26532995533146,2.59177920919522e-07,6.77605749007327e-06
"FUN_001397",-2.97161043204108,3.06535053546271,0.000709304746550306,0.00682247078420661
"FUN_005046",-2.93452488645168,3.90700731204371,3.64405713952287e-06,6.78563296254122e-05
"FUN_005176",-2.90459771367577,8.80455272737711,1.7854477833269e-08,6.53035517886395e-07
"FUN_004990",-2.90027624146917,3.42272838873636,3.80124742875862e-15,7.55022770537181e-13
"FUN_013368",-2.87925944904684,5.92888293956696,3.90041755648609e-06,7.17887663774873e-05
"FUN_009067",-2.86773332505282,5.53907674421166,1.3497583029602e-07,3.83755337785961e-06
"FUN_007061",-2.86277998392463,7.06695169450384,1.97851065648981e-05,0.000298152591132358
"FUN_015395",-2.84888842240218,1.62159714816116,0.000760365256168415,0.00727843609669645
"FUN_007848",-2.84738996531335,4.06633690895538,1.01113970990779e-08,4.02794122322879e-07
"FUN_016245",-2.82588221566286,2.46279212110964,1.28587693628707e-06,2.73244072300764e-05
"FUN_007243",-2.81678382896075,0.230211287154285,3.92844669540461e-08,1.29151071703405e-06
"FUN_001687",-2.79896937644123,2.53066902456236,0.0060267633733205,0.0415567709748584
"FUN_015518",-2.79306951491972,0.838157367916483,2.20107103961809e-10,1.36858769293818e-08
"FUN_003016",-2.77921210455937,7.6208559179525,3.77657843332357e-12,3.55321369572107e-10
"FUN_001422",-2.73051681970334,6.85179761237578,0.00139831797915091,0.0122279127726932
"FUN_007558",-2.72008710594071,5.7526138579813,6.17052161236556e-07,1.43022090078509e-05
"FUN_012564",-2.71627485832358,4.6945496617746,4.52349428843847e-05,0.000612599354346198
"FUN_007547",-2.7154281368168,7.81843747766892,9.74442911526128e-08,2.84398124035411e-06
"FUN_007878",-2.71166418186169,5.70434222781127,2.12001415369257e-12,2.07659742547653e-10
"FUN_001759",-2.70106510115898,6.16977147434002,4.00453011925612e-11,2.93850921049478e-09
"FUN_009217",-2.66132767084042,2.09655239864214,1.28684145886185e-08,4.96040962349956e-07
"FUN_004477",-2.65884023869721,5.96242359913873,5.38758488048422e-10,3.04536961959703e-08
"FUN_013710",-2.65607546639714,3.00151221550915,8.03684761838296e-07,1.80148836662217e-05
"FUN_001037",-2.6500176165514,4.67702184264029,0.00375013280172717,0.0278600775051949
"FUN_000577",-2.64907642295062,-0.0691666168797521,4.57410651509376e-08,1.48668857437172e-06
"FUN_009654",-2.63169108757406,6.2950723577084,1.92062117404885e-10,1.21534528363153e-08
"FUN_010410",-2.63024122295763,7.42997504178375,5.70171557328101e-05,0.000752216184626308
"FUN_008634",-2.62936752996518,1.27239107887323,0.000565839357283392,0.00561169809189305
"FUN_012070",-2.60448070338377,10.1587781569509,8.67277437843127e-09,3.55818976110643e-07
"FUN_013369",-2.57733207596375,3.74948475423921,0.000431051980157767,0.00444446601891581
"FUN_002538",-2.57573168363565,7.21568981657537,8.72114570903104e-08,2.56627787623154e-06
"FUN_002573",-2.57201498564675,3.78914452469586,4.50881534691149e-10,2.61054932292231e-08
"FUN_005021",-2.56962915501998,2.58765051687704,4.46299353904425e-05,0.000605552852010169
"FUN_011423",-2.56710773638035,6.55722533708075,2.54890960169464e-08,8.95625459799388e-07
"FUN_016601",-2.56013322496792,1.98709019053724,0.00499997880695095,0.0354510148330221
"FUN_012612",-2.55881180027106,6.56923162284325,0.00179603966808818,0.0150734526369302
"FUN_008035",-2.5577810482145,0.469552501843184,1.89891324299138e-06,3.83564382599149e-05
"FUN_016437",-2.55592606391902,-0.632594255510683,0.00026344147730106,0.00290476219497491
"FUN_015501",-2.5481229220978,8.82555260968148,7.48940178681586e-06,0.00012630416857695
"FUN_006377",-2.54154467789559,2.94992737512881,2.05391772656157e-12,2.03979704219146e-10
"FUN_012614",-2.51803629296936,1.99112099130382,1.06923669399822e-11,9.04802009518848e-10
"FUN_008817",-2.51445728638552,5.14490001937506,2.5915862079881e-05,0.000373611636697962
"FUN_012014",-2.51183531721902,5.61833183112435,7.78767669168953e-14,1.05067513554577e-11
"FUN_001235",-2.50548329850502,1.78461119780643,4.39204487626709e-13,5.19096146904923e-11
"FUN_008651",-2.5044365074794,6.63050189063762,1.89292016305794e-07,5.12701728255523e-06
"FUN_007310",-2.50312585253631,2.16680748001335,1.54771511904555e-09,8.10764612361556e-08
"FUN_006070",-2.49067823090617,2.20048490314239,0.000406601446976281,0.00424128905412676
"FUN_010783",-2.47914456224826,3.06679683568435,1.48079522669605e-08,5.52920431774939e-07
"FUN_003017",-2.47900982754989,6.74627999054109,1.45896030250261e-11,1.19226235920514e-09
"FUN_015015",-2.4752000394111,5.79120280331225,3.48447014762443e-05,0.000485213316272415
"FUN_015354",-2.45715679520846,4.72688222556989,7.19143668535976e-08,2.18818587313468e-06
"FUN_003606",-2.44967092988963,3.73881494602085,5.46881403880914e-06,9.6554950085197e-05
"FUN_012627",-2.44266431605639,5.76716908135657,0.00430131058547849,0.0314323161384404
"FUN_009657",-2.43600200144607,3.47159388717749,2.13684842050502e-10,1.34031005533519e-08
"FUN_015801",-2.43447707644295,3.22889900494286,1.40947693749278e-06,2.95914969119256e-05
"FUN_007572",-2.43307571776727,4.27161514592324,6.08975552077338e-07,1.41379210556137e-05
"FUN_001425",-2.42681444421702,6.95572589735851,0.000247072994446103,0.00274331591115972
"FUN_014060",-2.42187484374591,5.20632208176737,1.8015326742689e-17,5.72527083882655e-15
"FUN_012572",-2.40989739577347,3.19696231610301,1.23674851572645e-10,8.26483202028219e-09
"FUN_008734",-2.40290991227714,9.83757228008405,0.000127275424701701,0.00152187779988212
"FUN_009656",-2.40239885560866,6.14126829532043,3.22737241017467e-10,1.94748969718626e-08
"FUN_009652",-2.39686342166475,6.26945365462889,2.57335695980823e-07,6.74449422298172e-06
"FUN_000336",-2.37499137972801,1.98925433443502,0.000556994554288079,0.00553165216727348
"FUN_003301",-2.37139999191103,5.40790146330008,3.18074732261809e-06,6.03552264035557e-05
"FUN_003632",-2.34827801481462,2.34826056676884,0.000611490798456051,0.00599789431325102
"FUN_015409",-2.33749071270217,3.03799301901014,0.00481630088022234,0.0344561875377988
"FUN_009082",-2.33157150400215,4.93252477917192,0.00641897092624695,0.0436508336739218
"FUN_012071",-2.32543716735906,10.9454918230807,3.43983112755931e-09,1.59717613490992e-07
"FUN_000874",-2.32440827735073,2.85822299734935,2.4104405585756e-06,4.69641831446727e-05
"FUN_009393",-2.31593070631298,4.76901065804698,1.47665289873895e-05,0.000230290219246083
"FUN_005503",-2.30660102881462,5.61824441046793,1.20588166225167e-08,4.7118343311096e-07
"FUN_002566",-2.30600440069216,4.18045075966707,1.39708173370366e-05,0.000219315761511483
"FUN_002444",-2.29774945451291,2.79440123531676,0.000216303720791076,0.00243955797400093
"FUN_007545",-2.28873668498801,0.8674986440963,5.63349900780065e-05,0.000743902763717056
"FUN_005737",-2.28535558274035,3.19385427017859,5.91258912038036e-09,2.60172113878645e-07
"FUN_003328",-2.27782141363906,2.12230391926553,7.59733627420228e-11,5.32595617928269e-09
"FUN_012641",-2.27466922151374,3.98964306588368,3.92512590415265e-11,2.90845728265736e-09
"FUN_005692",-2.27162011498506,5.4790211406795,3.10094652012824e-09,1.47822120614513e-07
"FUN_003232",-2.26747138924848,1.2695500257633,0.000631610390507976,0.00616563835812599
"FUN_013270",-2.26614641253044,-1.12329999121834,0.000789823049629882,0.00749519537674647
"FUN_002138",-2.26062584994782,8.09301497690302,0.000131350248796633,0.00156276198672267
"FUN_006137",-2.23409109494385,0.72812359858938,4.92380088354327e-05,0.000659319067748618
"FUN_000528",-2.22615849628206,2.22175864664557,1.18487097534178e-06,2.53665266741957e-05
"FUN_003283",-2.220422470585,0.267134861117653,0.00605671249855867,0.0417230469373254
"FUN_014642",-2.21722637633232,0.469803121741608,8.21911696158441e-06,0.00013747554581008
"FUN_010469",-2.21306911640726,2.14808798512969,2.03646460438158e-06,4.07321402898754e-05
"FUN_004632",-2.19917028414837,4.23171095371105,4.36967125665774e-12,4.05783562606898e-10
"FUN_001254",-2.19391026792673,1.10052313953049,4.38896629752549e-09,1.98628503230734e-07
"FUN_000264",-2.19302427345148,1.52814818008913,0.00015776408213608,0.00184630453242887
"FUN_005881",-2.18702270548096,5.78203389981347,5.79647508536598e-12,5.16914431698516e-10
"FUN_009079",-2.18374463709235,5.14972972217994,5.58991049646888e-11,4.03743989949503e-09
"FUN_012310",-2.18346159954826,0.630022350969455,0.000269886466042086,0.00297053841287686
"FUN_013845",-2.1760055594847,6.02011519930007,5.01510761326287e-07,1.20135768806151e-05
"FUN_000649",-2.17557744441577,3.61489777889292,7.1355560274052e-05,0.000911121310249301
"FUN_003678",-2.17302616169507,7.16364179056098,5.61110375309699e-05,0.000741630265924585
"FUN_009945",-2.17191966316771,4.32801935762877,3.62852489539733e-09,1.66853808775168e-07
"FUN_010082",-2.16110552998277,0.612899812389668,0.00061660943681021,0.00603981613412522
"FUN_005950",-2.14868845905809,2.48331610065266,3.91202982712158e-06,7.19099467322182e-05
"FUN_011816",-2.14825916651925,5.05926595118566,5.46809480137641e-07,1.29254915296668e-05
"FUN_003975",-2.13372152341987,2.10096794227644,2.37497308072683e-06,4.65266986677732e-05
"FUN_000298",-2.13284855338132,6.48843183827557,0.000104138705953091,0.00127835848397868
"FUN_006332",-2.12429390988813,7.20548934451756,6.55852205090665e-08,2.01706287849497e-06
"FUN_000209",-2.11954463438144,6.53922005627801,2.89603082653138e-05,0.000412100864181346
"FUN_012945",-2.11531378488279,2.69675357968965,1.11446489834842e-08,4.39062328134458e-07
"FUN_005555",-2.11492922711123,2.73622442893539,6.29004287662485e-10,3.51382434291453e-08
"FUN_009658",-2.1084664259128,4.23252885195513,1.77594341520679e-11,1.41098704338179e-09
"FUN_001429",-2.10464674711675,8.37215831883463,0.00104331209955248,0.00955823596137095
"FUN_012025",-2.1002931281242,0.834972814369075,0.0002266683309038,0.00254241866686686
"FUN_003827",-2.09583092890088,3.97576006008294,9.87598089727618e-09,3.94515091653482e-07
"FUN_008735",-2.09095571380413,9.81955542820726,2.89171203961384e-05,0.000411896154168501
"FUN_011905",-2.07933965364406,0.667435215921823,0.000284622060239022,0.00309534607108612
"FUN_004938",-2.07275867299162,7.23114187073191,1.68708786848845e-07,4.63981607831794e-06
"FUN_013400",-2.07139987492362,-0.35570270511869,0.00189904926794263,0.0157988967893237
"FUN_015141",-2.07138881530571,5.53242280675514,0.000773711388965217,0.00736184070099239
"FUN_014216",-2.06415319225898,7.49088446394204,1.86053017519958e-07,5.04885048112508e-06
"FUN_002209",-2.06215993274142,3.99000393023884,1.68132287418004e-11,1.35845188834174e-09
"FUN_010906",-2.05682513959849,3.63479389767214,5.27781731289167e-07,1.25378846165554e-05
"FUN_010285",-2.04007706841046,3.24542936244766,7.75885648015666e-10,4.30075219080312e-08
"FUN_008338",-2.03903638185529,4.34371601739488,3.01752425612561e-07,7.66494038842848e-06
"FUN_015453",-2.03614571725553,6.06755735092346,0.0020568301959932,0.0168662434821667
"FUN_015433",-2.0001033202623,6.53235044550816,6.0355527971597e-07,1.40734970773097e-05
"FUN_009245",-1.9992201803257,-0.977106365628588,0.00115876637752753,0.0104354647134894
"FUN_009207",-1.99802207364876,4.78512636028516,1.25819058389309e-08,4.87625570196616e-07
"FUN_013898",-1.9967330750211,4.56946183309619,0.00166104702752446,0.0140893437370269
"FUN_001330",-1.99661910005418,-0.850300338212735,0.000476646551846255,0.00485161732238668
"FUN_002141",-1.99622062969713,3.42644668528755,7.72987384827043e-07,1.74636533813768e-05
"FUN_003895",-1.97390278783986,3.22793001727056,6.01230435306882e-12,5.27496715050535e-10
"FUN_007847",-1.97209709926555,1.61627164936771,6.78970609736583e-05,0.000873983680453904
"FUN_013038",-1.97175229073041,-0.867961582571747,0.000466457630208712,0.0047580674533629
"FUN_000770",-1.97141642596694,8.16781179756192,7.30291650087242e-07,1.66039759744001e-05
"FUN_008383",-1.96961217481102,1.23754014657338,3.43005790800552e-07,8.6361369968991e-06
"FUN_003014",-1.95963487323053,1.78920491970391,1.67445546587183e-05,0.000255837474545225
"FUN_009210",-1.95886269906787,3.62973374797556,3.03607522611907e-08,1.04876598571809e-06
"FUN_014664",-1.95432769598301,5.96629489933552,6.77289170862016e-09,2.89997378218494e-07
"FUN_005767",-1.95091546944636,8.93500315236755,9.74855556714818e-05,0.00120081044931771
"FUN_016152",-1.94987220447701,2.37616156692983,0.00185694980557819,0.0155104881938345
"FUN_002946",-1.94865999532402,1.29958457768458,6.3744317202466e-07,1.47509301021435e-05
"FUN_001372",-1.94729897225236,3.64215970587934,1.02046158554089e-06,2.23622029354224e-05
"FUN_012311",-1.94692998942059,2.77070901936794,1.67659289211751e-06,3.45489264411708e-05
"FUN_002398",-1.93268198762627,-1.14781120882443,0.00548949128359961,0.0384640935064959
"FUN_010910",-1.93054325487507,2.13838389105223,1.87239428923621e-08,6.81351418075497e-07
"FUN_001054",-1.92606307469258,5.85691435718553,2.77213863909636e-05,0.000396047499277893
"FUN_008717",-1.92413333920551,3.82994605275999,2.67117152948691e-07,6.94553164421678e-06
"FUN_012585",-1.91669364994414,3.84278038293089,2.51756733586358e-07,6.64275469929615e-06
"FUN_007002",-1.91475956279108,4.17983005995285,3.59103735849489e-05,0.000497630089765847
"FUN_000206",-1.9066483698582,8.53485801825265,0.00664711446829797,0.0449670690686515
"FUN_004539",-1.90318206227034,3.26693137773527,1.02174917943823e-05,0.000165107740284138
"FUN_003231",-1.89191926287554,-0.602603163657786,0.000396354936919652,0.00414650472047399
"FUN_006097",-1.88010190164809,4.45123509136479,0.00179883860578255,0.0150880885051591
"FUN_001473",-1.87948213044793,0.865801052208966,1.77860822830179e-07,4.85417486124883e-06
"FUN_000821",-1.87685014515646,2.37867599161788,1.32059544775805e-07,3.77716709967759e-06
"FUN_008515",-1.87301787350948,0.745022627522799,2.69491725441568e-05,0.000385400116553987
"FUN_012600",-1.8678550963982,4.51009146220198,5.9158038839381e-06,0.000102672222505096
"FUN_011848",-1.8581985025041,5.16726355348664,1.04956347702188e-05,0.000169219924294137
"FUN_015859",-1.8536454023505,1.37534562978575,0.00117212386360088,0.0105358537858932
"FUN_004794",-1.84524893170814,3.49256864052696,4.74746255177308e-07,1.14684901947478e-05
"FUN_005583",-1.84179152678893,4.47154448418459,0.00304831445586688,0.023475468515537
"FUN_003893",-1.8362226039501,2.77715045754012,3.01007563547505e-06,5.7472752553977e-05
"FUN_015033",-1.8315907313736,3.93783981393526,2.13926433118435e-08,7.74522005070059e-07
"FUN_012935",-1.83119057431088,1.33729503776521,1.65241686857125e-06,3.41491526552564e-05
"FUN_007244",-1.82900454767128,-0.556760232668393,0.00065083670033498,0.00631452893588233
"FUN_001327",-1.8284723923836,4.50677385165838,1.46052967939623e-06,3.04475728061888e-05
"FUN_009211",-1.82209484640017,3.29613967063019,8.24298392433594e-08,2.45589402295684e-06
"FUN_000816",-1.82122389697528,2.56038646363277,0.00167449792548525,0.0141530702318939
"FUN_010622",-1.82108271250244,-0.956867364084339,0.00409727771608379,0.0300951045802333
