"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_004902","FUN_004902",0.463064894206938,4.4574657925882,5.61868703902785,0.000287453467016604,0.00446606509704087,0.172697520264475
"FUN_013804","FUN_013804",-1.46443261426246,2.46804040288535,-5.61596170176828,0.000288483835198443,0.00447786505132907,0.492018016012485
"FUN_013240","FUN_013240",4.66864293275414,5.92619201501403,5.61466415977163,0.000288975798082151,0.00448129354418015,0.261670187855978
"FUN_006018","FUN_006018",-3.1429209457505,3.95552140722671,-5.6137585083636,0.000289319712658317,0.00448242190248795,0.305019499416407
"FUN_014112","FUN_014112",-0.440780894729997,6.12269411509258,-5.61179483775879,0.000290066921839574,0.00448537783721952,0.0567287681956801
"FUN_008422","FUN_008422",0.451086686895301,4.10219730967112,5.61125794368741,0.000290271581597768,0.00448537783721952,0.213114135676552
"FUN_010905","FUN_010905",5.64122966787059,0.23085566614941,5.61060764726995,0.00029051967831757,0.00448537783721952,0.570370845622317
"FUN_009294","FUN_009294",-1.48631012348252,1.48590335939551,-5.60975687589071,0.000290844604790177,0.00448537783721952,0.656550651617922
"FUN_005679","FUN_005679",0.534736693728199,5.32870339480286,5.60931473542368,0.000291013621991239,0.00448537783721952,0.0802934897000505
"FUN_013354","FUN_013354",0.398878698605816,5.3788208921864,5.60898825861949,0.000291138492489054,0.00448537783721952,0.073651505259539
"FUN_014406","FUN_014406",0.70136358799632,2.83068878473419,5.60663668780701,0.000292039630247278,0.00449507181342436,0.43159534695822
"FUN_015330","FUN_015330",-3.92823054323559,3.71355796372095,-5.60191623890084,0.00029385764442406,0.00451790644674011,0.36909449827968
"FUN_003354","FUN_003354",3.0113449236744,-3.54050224863298,5.60045707788094,0.000294422090007649,0.00451790644674011,-0.203751849502599
"FUN_009732","FUN_009732",-0.585827658672209,7.0009609959511,-5.60019911212013,0.000294522000357276,0.00451790644674011,0.056772060568921
"FUN_015863","FUN_015863",-1.66863447290489,0.0949445890223682,-5.59995554890838,0.000294616366195986,0.00451790644674011,0.742674775763317
"FUN_003606","FUN_003606",2.87010187884137,2.85538360238509,5.59861742554213,0.000295135389958513,0.0045185880227572,0.571630532110607
"FUN_006986","FUN_006986",0.473258875449988,3.85907629784608,5.59843173419311,0.000295207492866601,0.0045185880227572,0.235716525358264
"FUN_014736","FUN_014736",0.539585602354378,4.1360463095044,5.59556568657903,0.000296322779210592,0.004529836396236,0.189171589464149
"FUN_007518","FUN_007518",-0.619316012423449,5.27466325029243,-5.59513591653182,0.000296490410787451,0.004529836396236,0.0462098651268459
"FUN_005926","FUN_005926",-2.20700849411741,3.16715718578195,-5.59255818818237,0.000297498004096773,0.00454103370796284,0.356298786475091
"FUN_001732","FUN_001732",0.901340162812336,3.67656056796309,5.59054382524131,0.00029828796071694,0.00454740536816538,0.271327419933183
"FUN_009064","FUN_009064",-5.04810069399201,7.5967825255759,-5.59009164582979,0.000298465599447066,0.00454740536816538,0.0850695258470715
"FUN_016351","FUN_016351",0.668763784334943,4.16022444275163,5.58784199154042,0.000299351076074314,0.00455669672061187,0.179844599950465
"FUN_010239","FUN_010239",-0.638435518314207,6.87007158650837,-5.5868548444522,0.000299740517913055,0.00455842732439808,0.0341517909510642
"FUN_000476","FUN_000476",-0.800038682959933,4.94063644652998,-5.58543301883524,0.000300302407711789,0.00456150072290128,0.0529265885135697
"FUN_012247","FUN_012247",-0.928260482404428,3.36119682251564,-5.58494764529611,0.000300494482320458,0.00456150072290128,0.287070297414795
"FUN_001405","FUN_001405",1.06252953514366,5.67814408423958,5.58306372401693,0.000301241255432421,0.00456864146197555,0.0417180933899841
"FUN_010920","FUN_010920",-3.58620106347177,-3.29404679660852,-5.57930464256916,0.000302737324570862,0.00458712255956087,-0.137746781526915
"FUN_012273","FUN_012273",0.516544692097731,2.83269222222911,5.57829927349557,0.000303138807831429,0.00458899966324299,0.387166113379528
"FUN_001254","FUN_001254",5.10414705333126,-0.853340870700157,5.57724948755406,0.00030355864216311,0.00459115088160875,0.377829631420263
"FUN_012809","FUN_012809",-1.22375903984682,3.2476624295512,-5.5742330737197,0.00030476847545536,0.00460523552811019,0.29561805946808
"FUN_001490","FUN_001490",-0.579081242088089,5.11457829297451,-5.57030740594425,0.000306350798547899,0.00462209216835211,0.0196692674948178
"FUN_015001","FUN_015001",-1.11649332222583,3.292364976788,-5.57007876792859,0.000306443228873868,0.00462209216835211,0.280616561434516
"FUN_000883","FUN_000883",0.435756532010728,4.69651135432134,5.56763561440728,0.000307432792251684,0.00463279078278266,0.0711935505481671
"FUN_008690","FUN_008690",-3.5196539737695,3.34057108845658,-5.56681271831719,0.000307766870517586,0.00463360121723699,0.35437519684834
"FUN_007062","FUN_007062",-0.646953738610787,9.04338252840357,-5.56595564205289,0.000308115241978735,0.00463462517302136,0.0737734425388945
"FUN_005117","FUN_005117",0.599422920120116,4.90954161416504,5.56468295397735,0.000308633330820373,0.00463819781071962,0.0512956905606208
"FUN_012556","FUN_012556",0.839203978132946,2.81460035723419,5.55829554226926,0.000311247778454853,0.00467009160886834,0.372763767886198
"FUN_003218","FUN_003218",5.0491671763697,3.92695190019351,5.55792950359515,0.000311398325320105,0.00467009160886834,0.530775156600074
"FUN_002089","FUN_002089",7.05489632243195,6.18755768331178,5.5574318931581,0.000311603112006641,0.00467009160886834,0.317401847743638
"FUN_013513","FUN_013513",1.43468023617565,1.89386481206429,5.55278532203336,0.000313522395642688,0.00469460029200116,0.586558504402444
"FUN_011934","FUN_011934",-3.30977048755233,6.6688142834148,-5.54473650737126,0.000316877256359402,0.00474054110848621,-0.00847646852083983
"FUN_001541","FUN_001541",-0.763426862396067,4.18243110435001,-5.54390872175796,0.000317224480733707,0.00474125944239642,0.0845889518288248
"FUN_001026","FUN_001026",-1.36040911332207,4.32937375244921,-5.54274541358613,0.000317713138332967,0.00474125944239642,0.0685782958562218
"FUN_001052","FUN_001052",-1.06754657001052,1.57709231353208,-5.54257282854098,0.00031778570335583,0.00474125944239642,0.538564470790671
"FUN_009063","FUN_009063",-6.86801341117194,5.88246606050289,-5.53990055523747,0.000318911572195309,0.00474928162283059,0.208692486795161
"FUN_009838","FUN_009838",-1.29059939222352,3.75129355626084,-5.53967171824913,0.000319008184605011,0.00474928162283059,0.15700623582725
"FUN_007116","FUN_007116",-1.6373160513864,2.28808638968102,-5.53925243998933,0.000319185281166583,0.00474928162283059,0.423902317326426
"FUN_003459","FUN_003459",-0.942904667705337,4.88022849287767,-5.53525742781189,0.000320878044699139,0.00477017532097254,-0.0122389558277503
"FUN_001558","FUN_001558",-3.20484609589404,6.80842652457512,-5.53417170522461,0.000321339759097602,0.00477274713175422,-0.0246542452772252
"FUN_009228","FUN_009228",0.738410094943722,4.07813233128476,5.53302611884612,0.000321827708802584,0.0047757036393317,0.119143561271693
"FUN_000326","FUN_000326",1.98469633723804,6.46297734723292,5.530445352713,0.000322929890064981,0.00478300191541837,-0.0257841227105757
"FUN_006006","FUN_006006",1.29664813211423,8.10851061085556,5.53017541196057,0.000323045410225216,0.00478300191541837,-0.00513225773754122
"FUN_005503","FUN_005503",2.22079693075986,5.11446386493273,5.52984344623382,0.00032318753490547,0.00478300191541837,0.0643885415319412
"FUN_015614","FUN_015614",0.937229283729609,3.56508459571074,5.52663099417611,0.000324566375761428,0.00479911159008244,0.20275966643969
"FUN_010352","FUN_010352",-2.71433455659525,1.08673347536235,-5.52477167965728,0.000325367326127021,0.00480467545566378,0.654234644109684
"FUN_005293","FUN_005293",-0.38896119956629,6.68856386922747,-5.52440865974555,0.000325523955619347,0.00480467545566378,-0.0580443407242006
"FUN_008047","FUN_008047",1.59631491412802,9.00748416476299,5.52317954960872,0.000326054875111477,0.00480545775732511,0.0145598454299591
"FUN_005061","FUN_005061",-1.78262946877816,2.29757486726919,-5.52294026183927,0.000326158345152669,0.00480545775732511,0.402621558089393
"FUN_003624","FUN_003624",0.626128249280639,5.79950933925375,5.52221093379924,0.000326473931398932,0.00480582418517876,-0.0577424210608992
"FUN_006513","FUN_006513",-0.710049025578901,5.46463710114632,-5.52094899000452,0.00032702076360437,0.0048095909636511,-0.0655640156736546
"FUN_010631","FUN_010631",-2.00876088553176,1.36605545286531,-5.51805985314908,0.000328276425659619,0.00482376674895926,0.586132583981316
"FUN_010186","FUN_010186",-4.90247949544898,5.583596957301,-5.51643526123808,0.000328984782433819,0.00482988227212563,0.0810452070584384
"FUN_012763","FUN_012763",0.337108521385475,5.07747614815456,5.51447079278365,0.000329843536768643,0.00483797019291912,-0.0425897809577105
"FUN_004896","FUN_004896",4.17411353834606,3.22162356437723,5.51383723582058,0.000330121007659111,0.00483797019291912,0.519834469410953
"FUN_012847","FUN_012847",-2.21714157213701,3.34854211296864,-5.5128609749376,0.000330549061492642,0.00483995264440643,0.215499388550676
"FUN_009116","FUN_009116",-5.12021815876956,1.29081707916934,-5.50429286378797,0.000334331657560111,0.00489100586825327,0.633731032295218
"FUN_011427","FUN_011427",-2.32169435176888,6.21678979699867,-5.50263712534774,0.000335067993872922,0.00489744386093128,-0.0845586359491284
"FUN_015676","FUN_015676",-0.374652262787819,6.55161960408753,-5.50039360418537,0.000336068521067331,0.00490745949267525,-0.0948736427639743
"FUN_013630","FUN_013630",0.274564647128467,4.19104120949232,5.49920275731486,0.000336600903949356,0.00490745949267525,0.0363037937979849
"FUN_010347","FUN_010347",0.562149088746297,5.16004183601398,5.4991068398828,0.000336643824613982,0.00490745949267525,-0.063636278272905
"FUN_013879","FUN_013879",-1.88403536687871,5.57177387776597,-5.4979792964595,0.000337148815238824,0.00490908287496311,-0.0883582485063021
"FUN_014972","FUN_014972",-1.39007465017627,2.88273293396577,-5.49753258168291,0.000337349110517095,0.00490908287496311,0.256078676103461
"FUN_000340","FUN_000340",-0.533153046904456,5.57983751743261,-5.49458335407481,0.000338674693791953,0.00492403813814845,-0.105638416338168
"FUN_013931","FUN_013931",-0.335634740622471,4.81264612333392,-5.49284788496657,0.000339457357455774,0.0049271984684071,-0.0652945625415109
"FUN_000175","FUN_000175",-1.13226904537153,3.94219266109022,-5.49232634082202,0.000339692945185894,0.0049271984684071,0.0547575099966728
"FUN_004289","FUN_004289",-0.895355960299183,6.39780487997844,-5.49211992325653,0.000339786235193521,0.0049271984684071,-0.109266246586914
"FUN_004333","FUN_004333",-4.05464425048735,1.31680858103953,-5.48947372982904,0.000340984628908941,0.00493760201442467,0.620697235815896
"FUN_006535","FUN_006535",0.541277367625,4.28518929907154,5.48921718766225,0.000341101052596514,0.00493760201442467,0.0183545331192052
"FUN_016483","FUN_016483",4.09049713156741,-2.03410670496798,5.48799570951511,0.000341655971058875,0.00494130783689787,0.0740604247865528
"FUN_004263","FUN_004263",0.274587697903898,5.00506626233868,5.48626858955329,0.000342442265960817,0.00494718059838443,-0.0785526251015023
"FUN_001246","FUN_001246",1.10547089375477,2.0985017657539,5.48578985003526,0.000342660564100791,0.00494718059838443,0.429398681953783
"FUN_001327","FUN_001327",2.03578711906337,4.04064394377942,5.48055117035561,0.00034505915972233,0.00497746332405745,0.124414185935264
"FUN_004661","FUN_004661",0.388321601273226,4.66465919025734,5.47842185151361,0.000346039267625473,0.00498469664800222,-0.0525999386117304
"FUN_010721","FUN_010721",-8.45533740553651,0.794754163171624,-5.47815203227129,0.000346163677448826,0.00498469664800222,0.410634641305865
"FUN_004715","FUN_004715",-0.600143132124197,3.98527083270216,-5.47375684930548,0.000348197043710857,0.00500961299354585,0.0180750977762498
"FUN_011013","FUN_011013",-1.0738845575783,3.1171552684016,-5.47256938817316,0.000348748613328916,0.00501318550168722,0.175842570938986
"FUN_016387","FUN_016387",-0.453842770594318,3.94297463798682,-5.46961811770022,0.000350123550072749,0.00502857724261739,0.0203278656662578
"FUN_000942","FUN_000942",4.24371000913866,3.49095908435906,5.46788767265359,0.00035093244786103,0.00503435203663501,0.403788562739114
"FUN_006282","FUN_006282",0.408954997452874,7.55647292327123,5.46745565226561,0.00035113471043737,0.00503435203663501,-0.112123028531881
"FUN_004536","FUN_004536",0.623046490358016,4.30292532742153,5.46377014225363,0.00035286530749317,0.00505478024104818,-0.0165167185453416
"FUN_010284","FUN_010284",-0.951858364061065,9.25751648834123,-5.46189451281324,0.000353749573654196,0.00506305991521862,-0.0661801440010068
"FUN_000282","FUN_000282",-0.679339857083354,11.0960447830209,-5.4612257952946,0.000354065418557035,0.00506319674235844,-0.00816891889854077
"FUN_005558","FUN_005558",0.599912418569159,3.97286902287241,5.45989692708378,0.000354693965363691,0.00506780115940118,0.0272693185749322
"FUN_008678","FUN_008678",-2.51335768369922,3.31941605560001,-5.45775954810547,0.000355707459222775,0.00507498594915019,0.156474761631316
"FUN_003609","FUN_003609",-8.34974687970835,-0.747641299734326,-5.45664878432403,0.000356235389900252,0.00507498594915019,0.106354781659079
"FUN_010128","FUN_010128",-0.853938154455406,5.28942488737523,-5.45637623422808,0.000356365058287399,0.00507498594915019,-0.150322909110245
"FUN_011331","FUN_011331",-2.23700882631213,0.914079012469293,-5.4562506586248,0.000356424819246468,0.00507498594915019,0.563195798983327
"FUN_003325","FUN_003325",-5.28116577880856,6.81180333967685,-5.45191963792215,0.000358492565796846,0.00509477719871573,-0.089565775068797
"FUN_006030","FUN_006030",-0.372251822294293,6.42567322698288,-5.45142794236046,0.000358728131173135,0.00509477719871573,-0.166479576210824
"FUN_002141","FUN_002141",2.23335746677506,2.91449571565364,5.45112522662094,0.000358873241641541,0.00509477719871573,0.291875743494441
"FUN_002099","FUN_002099",-0.86203656424091,4.33283923105456,-5.45076172664161,0.000359047573438015,0.00509477719871573,-0.0693703378083539
"FUN_005205","FUN_005205",1.18366024381795,7.6609158570647,5.44892668792456,0.000359929039486742,0.0051029047613682,-0.134026213158484
"FUN_011108","FUN_011108",1.15030381994863,1.99245396135104,5.44730542149077,0.000360709761608513,0.00510413879974366,0.399725050652465
"FUN_014700","FUN_014700",1.03405497569388,0.578464360918776,5.4469683639544,0.000360872301152731,0.00510413879974366,0.568098078741919
"FUN_012328","FUN_012328",-1.19669453227385,4.08246508830481,-5.44682312071885,0.000360942366275503,0.00510413879974366,-0.0322453749132414
"FUN_003389","FUN_003389",-0.970589040225142,3.33176108351146,-5.44512849047066,0.000361760938550343,0.00511016567797711,0.0970054946795988
"FUN_014214","FUN_014214",-0.958610631197702,7.2237438594925,-5.44466160671649,0.000361986813194071,0.00511016567797711,-0.155704245017956
"FUN_001006","FUN_001006",-2.97375249075908,7.64543241133666,-5.44249678098757,0.00036303612822544,0.00512060600315252,-0.142087282219653
"FUN_007870","FUN_007870",0.828854695890422,3.82540998657739,5.42155846366388,0.000373356154901584,0.00525174331525422,0.00659403268939762
"FUN_013381","FUN_013381",2.54732089225925,-3.76747206224446,5.42114658668794,0.000373562305912321,0.00525174331525422,-0.385932253748223
"FUN_013026","FUN_013026",-1.1345168529331,6.59294327357799,-5.42009130492543,0.000374091051617095,0.00525174331525422,-0.207860859662328
"FUN_002666","FUN_002666",-3.94261480749131,0.591063601372888,-5.41991244946951,0.000374180746547031,0.00525174331525422,0.521588242841412
"FUN_009710","FUN_009710",-1.55121380578155,3.21913306473188,-5.41988517133878,0.000374194428402657,0.00525174331525422,0.0901383337057577
"FUN_010471","FUN_010471",0.488454323022958,5.20507449224912,5.41955157311472,0.000374361794463872,0.00525174331525422,-0.182155364609353
"FUN_001008","FUN_001008",-1.8324302908285,6.21346557379507,-5.41881677080151,0.000374730729190583,0.00525174331525422,-0.210443105623742
"FUN_000911","FUN_000911",1.22363457308952,5.56953339137368,5.41812661626672,0.000375077603903948,0.00525174331525422,-0.181804291877281
