"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011608","FUN_011608",-1.01958627757504,6.2685285804702,-5.41492309281188,0.000382055027116346,0.00519814950885622,-0.432709663457959
"FUN_000133","FUN_000133",1.38189444963343,4.29080107043913,5.41339498733257,0.000382836413926198,0.00519974989897417,-0.232145716670249
"FUN_007247","FUN_007247",-0.709155638005402,1.04320882733885,-5.41309228711826,0.000382991402175466,0.00519974989897417,0.361628471118232
"FUN_002367","FUN_002367",-0.941773769765528,4.85352576236476,-5.41284847227505,0.000383116289211212,0.00519974989897417,-0.377961479043639
"FUN_011043","FUN_011043",-0.483070433994492,5.2235720128776,-5.40900934195363,0.000385088573955611,0.00522223069406087,-0.414231599770361
"FUN_000963","FUN_000963",-0.884404991888931,1.84949217070498,-5.40646991539834,0.000386399175349946,0.00523282540160201,0.165149828481323
"FUN_011427","FUN_011427",-2.29753503799323,6.29572237284773,-5.40626929104621,0.000386502922712241,0.00523282540160201,-0.434014055378362
"FUN_015431","FUN_015431",1.41806415001286,2.05082823450475,5.40518941413867,0.000387061867681039,0.00523356042818972,0.221754538147822
"FUN_000610","FUN_000610",0.553356109482301,4.74503098650273,5.40494134017936,0.000387190394027949,0.00523356042818972,-0.352737173297898
"FUN_004417","FUN_004417",0.447695932096243,4.16765115730816,5.40320505528845,0.000388091247418278,0.00524145131623493,-0.274640409847874
"FUN_010746","FUN_010746",-1.65775506509808,3.09043890928206,-5.39716412470214,0.000391243178973321,0.00527970693192488,-0.0822627457376228
"FUN_002586","FUN_002586",-7.33497164254572,4.55075107871936,-5.39589616860279,0.000391908250245531,0.0052843680952764,0.115665215732979
"FUN_007929","FUN_007929",-0.945431075356288,5.02842912535888,-5.39257355881078,0.00039365682393833,0.00530226999205006,-0.42298945020155
"FUN_015410","FUN_015410",4.87385575994199,-1.38104319218367,5.39215552610131,0.000393877415173763,0.00530226999205006,0.34316321879853
"FUN_014736","FUN_014736",0.539671881582311,4.27553443465632,5.39019229735778,0.000394915173908594,0.00530869431605262,-0.307465116279258
"FUN_003373","FUN_003373",-0.408694662688428,5.46838642648248,-5.39003789546658,0.000394996915416171,0.00530869431605262,-0.45378810073596
"FUN_016356","FUN_016356",1.2867497307666,2.32392727927628,5.38853515889358,0.000395793428967128,0.00531507812693387,0.120796919313923
"FUN_006641","FUN_006641",-0.443165354676815,6.71827907605559,-5.38439790413897,0.000397995310468052,0.00533667042041126,-0.474484631275236
"FUN_004140","FUN_004140",-0.480215722862285,8.86808330265216,-5.3843011153874,0.000398046980120203,0.00533667042041126,-0.416845836262261
"FUN_009710","FUN_009710",-1.55886887139793,3.26962280125315,-5.38078957468581,0.000399926479676213,0.00535752401582454,-0.14484380425447
"FUN_000340","FUN_000340",-0.523108605938911,5.63482195301362,-5.37928372568317,0.000400735392692899,0.00536401358429661,-0.475843260537381
"FUN_000339","FUN_000339",-0.642166569345536,6.01554632374047,-5.37610829968425,0.000402446959044601,0.00538256527505364,-0.487425363968408
"FUN_007483","FUN_007483",-5.40651032478393,-1.46109453144402,-5.37451994391858,0.000403306044796448,0.00538920871409375,0.348083189830485
"FUN_002172","FUN_002172",-1.24066532932982,4.96136620295476,-5.37398523968857,0.000403595692217534,0.00538920871409375,-0.440068283332743
"FUN_003347","FUN_003347",-0.666226371197743,10.38235962331,-5.3717736474626,0.000404796088694941,0.00539737855905272,-0.390294282076319
"FUN_000037","FUN_000037",-0.397895656531902,4.74654612481139,-5.37165512276577,0.000404860529503682,0.00539737855905272,-0.425463373297009
"FUN_013804","FUN_013804",-1.48480477381825,2.53103854386333,-5.37044467229505,0.000405519274187516,0.00539836522895954,-0.0141577342844492
"FUN_005503","FUN_005503",2.15846672040421,4.99899764552712,5.37004533236711,0.000405736854219015,0.00539836522895954,-0.345250060557243
"FUN_007154","FUN_007154",-1.0292682788606,4.11165078919441,-5.36938548604658,0.000406096646820651,0.00539836522895954,-0.333917058144596
"FUN_010686","FUN_010686",-0.721973788184334,3.97825526270544,-5.36912132676477,0.000406240780643982,0.00539836522895954,-0.312187128184282
"FUN_012116","FUN_012116",-0.803577297048118,3.44129460418217,-5.36807026771192,0.000406814818949693,0.00540165122253604,-0.208155537511545
"FUN_010601","FUN_010601",0.592963927407368,3.65083602512852,5.36531443891884,0.000408324078043488,0.005413609211749,-0.229808988231077
"FUN_005514","FUN_005514",7.89126889540288,0.909824940265217,5.36523007480278,0.000408370376084387,0.005413609211749,0.398509533476335
"FUN_002210","FUN_002210",0.88069871182558,5.40299702589332,5.36115405810606,0.000410614003073506,0.00543711762624532,-0.466416892388073
"FUN_012718","FUN_012718",-1.42353390528708,2.44287982511135,-5.36081448365872,0.000410801519277745,0.00543711762624532,-0.0115340036508318
"FUN_010881","FUN_010881",0.343582316525806,4.93481397964263,5.3579119746164,0.000412408084355532,0.00545401443398503,-0.449336424935586
"FUN_011279","FUN_011279",-2.41841757050882,5.67715728149133,-5.35421127728842,0.000414466284906609,0.00547685224283865,-0.487800104490876
"FUN_008249","FUN_008249",1.60338617078012,4.83373272884719,5.35332832772928,0.000414958985566239,0.00547898321916573,-0.381840833500932
"FUN_001578","FUN_001578",0.554340693975369,4.46048045638288,5.3522326391924,0.000415571276272607,0.00548268856190141,-0.389524423630524
"FUN_014249","FUN_014249",0.384560654034463,4.92187058374072,5.34508973051771,0.00041958681214644,0.00552864016883489,-0.464975268476232
"FUN_008548","FUN_008548",-0.495895095439238,9.30383695524439,-5.34484850328404,0.00041972315116374,0.00552864016883489,-0.46102124585502
"FUN_002531","FUN_002531",0.754912327552475,2.72269237596271,5.34256021891305,0.000421018842391561,0.00554129178628575,-0.0732946062669324
"FUN_005116","FUN_005116",-3.57519464095314,2.48606297155081,-5.34085079788854,0.000421989578182222,0.00554964973502809,0.0948979936171499
"FUN_005794","FUN_005794",-0.938551140727689,4.10964578392105,-5.33641215144324,0.000424521453627085,0.00557807122592639,-0.381698260356193
"FUN_005205","FUN_005205",1.17986653875897,7.75692849326911,5.33588090495287,0.00042482558063283,0.00557807122592639,-0.516532487075166
"FUN_015401","FUN_015401",-1.30323016195976,4.55780712925178,-5.33194569182087,0.000427085730309506,0.00560329699027496,-0.452591792159422
"FUN_015100","FUN_015100",0.777583428725559,4.7092962233716,5.33103199922666,0.000427612352169836,0.00560338720480344,-0.444113974018085
"FUN_008390","FUN_008390",-0.703920971787835,7.99530099255306,-5.33075779422239,0.000427770531272273,0.00560338720480344,-0.518789315133048
"FUN_001006","FUN_001006",-2.89204322941238,7.21745799930952,-5.32997860779186,0.000428220360504127,0.00560483830522068,-0.531852818265178
"FUN_008817","FUN_008817",3.24533308882907,3.92630830317,5.32852871804509,0.000429058748550512,0.00561136880719028,-0.152242835636317
"FUN_002666","FUN_002666",-4.1882909452052,0.627521415177821,-5.3258484998806,0.000430613226518746,0.00562287362783105,0.399022319110604
"FUN_005265","FUN_005265",-0.856967672395744,7.37544962710108,-5.32568484351683,0.000430708340674783,0.00562287362783105,-0.544375912173989
"FUN_014598","FUN_014598",0.328042351156169,6.28961861410278,5.32525398147281,0.000430958858294231,0.00562287362783105,-0.558236126223676
"FUN_013058","FUN_013058",0.316546749785435,5.47722285447011,5.32368123491755,0.000431874639503519,0.00563037828519927,-0.540316971741546
"FUN_009470","FUN_009470",0.384051119075367,4.78640323295857,5.32236409348343,0.000432643200364487,0.0056339300359478,-0.482387781611364
"FUN_008572","FUN_008572",-0.746405467227064,6.3590138496475,-5.32204657608938,0.000432828694310914,0.0056339300359478,-0.566599929937142
"FUN_005378","FUN_005378",0.305802842892984,4.82701291739596,5.31864686490658,0.000434820189380589,0.00565539933174706,-0.494977763994801
"FUN_012670","FUN_012670",-1.62573949599257,11.3871586141025,-5.31725425470684,0.000435638806677067,0.00566159207010896,-0.437345105946118
"FUN_008013","FUN_008013",-3.33367812572965,1.66882407933512,-5.31414146967015,0.000437474604939633,0.0056809840489058,0.248117768448888
"FUN_007056","FUN_007056",0.924143744294174,3.23346053857464,5.31192178444192,0.000438788779387159,0.0056918196719214,-0.211770807759752
"FUN_014797","FUN_014797",-7.89024329505096,2.50678596579766,-5.31156966196045,0.000438997645738297,0.0056918196719214,0.375138829963818
"FUN_016344","FUN_016344",-1.0262987617818,0.2611367376261,-5.30703747074497,0.000441695563146979,0.00571782599968496,0.357098543212131
"FUN_000175","FUN_000175",-1.11513023446611,3.83588089272134,-5.30654128805562,0.000441992013525045,0.00571782599968496,-0.371783194818102
"FUN_013182","FUN_013182",-0.508738391306811,3.50918339629528,-5.30592255939779,0.000442361980883116,0.00571782599968496,-0.310764883616076
"FUN_007336","FUN_007336",0.575012298339113,6.28507078841397,5.30588074226769,0.000442386997374452,0.00571782599968496,-0.583488755261811
"FUN_005722","FUN_005722",6.75074479100237,2.44598357044698,5.30443337476308,0.0004432538041893,0.00572455362269791,0.369675121674923
"FUN_002645","FUN_002645",-0.856081789190093,2.78481011792073,-5.3033636138499,0.000443895644197779,0.00572836759893325,-0.167463081755029
"FUN_014230","FUN_014230",-4.25412840454198,1.93561501295008,-5.30173886557828,0.000444872384357696,0.00573649406069975,0.241095798871446
"FUN_016529","FUN_016529",4.96809335998382,-1.15094407429642,5.29991292686461,0.000445972837422369,0.00574620185146467,0.263652061169285
"FUN_001916","FUN_001916",-3.79648200348304,-0.434139009543055,-5.29885576795548,0.000446611304212042,0.00574994662767077,0.364337463064444
"FUN_002284","FUN_002284",0.255110694163019,5.5198187016335,5.29816371944834,0.000447029797421437,0.00575085570519359,-0.58047944731997
"FUN_004843","FUN_004843",-0.391327706138503,6.17539528542874,-5.29690369235937,0.000447792842093964,0.00575426372576918,-0.602404446978628
"FUN_012977","FUN_012977",0.732704957850984,5.18194623294348,5.29587435475171,0.000448417227782878,0.00575426372576918,-0.548557777886719
"FUN_008146","FUN_008146",-1.19934010943984,2.63161910651944,-5.29484471473545,0.000449042735476688,0.00575426372576918,-0.145580976119168
"FUN_004332","FUN_004332",5.79970357522537,4.19883442493578,5.29463983309381,0.000449167313457995,0.00575426372576918,0.0658160466682078
"FUN_001915","FUN_001915",-4.23913339183525,-0.324302333849492,-5.2943783350296,0.00044932637106998,0.00575426372576918,0.358808309176673
"FUN_003563","FUN_003563",0.900416431625839,6.21015012413585,5.29368491542695,0.000449748441191988,0.00575426372576918,-0.595861079163606
"FUN_016046","FUN_016046",-0.404928362619573,7.88739308684684,-5.29307448668731,0.000450120350046271,0.00575426372576918,-0.576399144063746
"FUN_006535","FUN_006535",0.521546083780159,4.40557928451987,5.29271501545314,0.00045033951593252,0.00575426372576918,-0.468340269573506
"FUN_003767","FUN_003767",0.473710501952339,4.52359396840716,5.29241113097478,0.00045052488083121,0.00575426372576918,-0.488096831566118
"FUN_008587","FUN_008587",-0.540383613988429,6.5271810196151,-5.2920003118739,0.000450775604916284,0.00575426372576918,-0.609569683614092
"FUN_008651","FUN_008651",2.63892281664403,6.06304669208088,5.28832393117879,0.000453026014525551,0.0057785285849706,-0.542907120081599
"FUN_008690","FUN_008690",-3.52312668623677,2.88747532194968,-5.28366095471857,0.000455897773258183,0.00581067547396378,-0.102127236596849
"FUN_012788","FUN_012788",0.405709913781464,4.07935440926107,5.28253955801366,0.000456591322378115,0.00581503170279862,-0.434779425208736
"FUN_014327","FUN_014327",-3.17071582202447,1.23758582792479,-5.28174402089502,0.000457084026605968,0.00581682528392861,0.265701013606286
"FUN_013186","FUN_013186",0.275108542443514,5.10821385921482,5.2805449770218,0.0004578277193572,0.0058218077143799,-0.579212111596786
"FUN_005117","FUN_005117",0.595973257366034,5.03268378827337,5.27882195263988,0.00045889868818355,0.00583094097952518,-0.564431373107174
"FUN_005904","FUN_005904",-4.069804443939,-0.564650728075442,-5.27630121655119,0.000460470350567832,0.00584641733121108,0.330376926476659
"FUN_006390","FUN_006390",0.876463008710521,3.34767870604622,5.27567259109301,0.000460863197088128,0.00584691443673358,-0.287969114227424
"FUN_010000","FUN_010000",-4.16899131910805,5.33778091673341,-5.27450320788949,0.000461594939828556,0.00585156558545713,-0.481890792429637
"FUN_014845","FUN_014845",-6.29015608014204,-0.804484771774176,-5.27395604276257,0.000461937758697087,0.00585156558545713,0.269197608688608
"FUN_007590","FUN_007590",0.438114571649121,5.02249399024733,5.26934666062023,0.000464836614957291,0.00588377801061178,-0.582640773500582
"FUN_011715","FUN_011715",-5.6552502186448,2.99054215991829,-5.26608493151331,0.000466899764208495,0.00589926721059899,0.0834798412570406
"FUN_007547","FUN_007547",2.79540746974429,7.05860035138016,5.26573716177705,0.00046712032103586,0.00589926721059899,-0.608043321610115
"FUN_010300","FUN_010300",-0.897517671277582,3.64320775032979,-5.26572049783916,0.000467130892182813,0.00589926721059899,-0.395223179017409
"FUN_003833","FUN_003833",-0.290646931380842,8.34786441506846,-5.2610456787195,0.000470106670282656,0.00593140405076815,-0.60940521125208
"FUN_006002","FUN_006002",-0.265128581633197,5.2299363396734,-5.26059716777479,0.000470393243636625,0.00593140405076815,-0.626761080448482
"FUN_007870","FUN_007870",0.862093753099749,3.2056135495142,5.25984336925904,0.000470875302576938,0.00593295703269769,-0.284215854373936
"FUN_013106","FUN_013106",-1.10356242288848,0.940161689712847,-5.2579207280867,0.000472107254804207,0.0059439489940353,0.178122891181773
"FUN_006800","FUN_006800",0.747283735248589,6.75978924540866,5.2567096706012,0.000472885034131203,0.00594921042558821,-0.650756190249981
"FUN_001541","FUN_001541",-0.779594951390741,4.27496834547948,-5.25591699654148,0.000473394861618826,0.00595109540488275,-0.52710840419976
"FUN_013893","FUN_013893",0.775571543398271,5.01202337664802,5.25315837766045,0.000475173754180363,0.00596612337610064,-0.592093031854795
"FUN_002099","FUN_002099",-0.868192449049787,4.19796155504461,-5.25294428901119,0.000475312109752861,0.00596612337610064,-0.518162921866587
"FUN_015676","FUN_015676",-0.381676842200684,6.69678365193059,-5.25152777092209,0.00047622863367229,0.00597309221793371,-0.66648799672824
"FUN_011379","FUN_011379",-0.447645712626024,5.9425999456227,-5.24939057888825,0.000477615056374361,0.00598593972473431,-0.669507238577853
"FUN_003336","FUN_003336",-1.77666371867246,-0.413105232005283,-5.24757538177778,0.000478796011006939,0.00599619458936038,0.303216177966674
"FUN_003403","FUN_003403",0.652175711522,3.1045857027961,5.24606667097728,0.000479779960906355,0.00600003662482737,-0.291244759430342
"FUN_015531","FUN_015531",-1.26900536467396,0.839269759188788,-5.24599200842928,0.000479828710787114,0.00600003662482737,0.186426673798805
"FUN_001852","FUN_001852",-1.09407342989024,2.7901277227025,-5.24418888153114,0.000481007659120872,0.00600759468669826,-0.251217996939506
"FUN_005569","FUN_005569",0.436288530053514,4.42100492296818,5.24395628801514,0.00048115996401842,0.00600759468669826,-0.545045233093064
"FUN_014951","FUN_014951",0.361170484549281,5.56779230135322,5.24273585183253,0.000481959971223945,0.00601304172400229,-0.661038863099739
"FUN_013513","FUN_013513",1.43248126828197,1.44416195099586,5.24140617052334,0.000482833220387952,0.00601696766796365,0.147293434140641
"FUN_004842","FUN_004842",0.811446158934446,3.6190399007463,5.24114854845791,0.000483002606943788,0.00601696766796365,-0.39343872419069
"FUN_013038","FUN_013038",3.08232909934481,-2.69860161391535,5.23974002116376,0.000483929845974385,0.0060239791293694,0.0305764681083875
"FUN_002587","FUN_002587",-8.1906490089946,4.5323305137942,-5.23778345819032,0.000485221041069945,0.00603550717075039,-0.00221680112807476
"FUN_002141","FUN_002141",2.17957244185488,2.84838415346439,5.23601940007733,0.00048638837692876,0.00604547839023258,-0.146800681181004
"FUN_000858","FUN_000858",4.6858062476141,6.66331647487808,5.23489344032601,0.000487135042756581,0.00605020991120138,-0.553009636430918
"FUN_000714","FUN_000714",-6.92149122880325,2.29792936795302,-5.23372556138579,0.000487910810964898,0.0060552955075531,0.264468163021986
"FUN_009637","FUN_009637",1.61659584122625,5.42542976018591,5.23248336253904,0.000488737406647119,0.0060603681590811,-0.624099618792247
"FUN_011902","FUN_011902",0.961555351715567,3.37129652356256,5.23201005371179,0.000489052756893968,0.0060603681590811,-0.351300176146331
"FUN_001241","FUN_001241",3.51229119902517,-2.50862712268465,5.23002275147848,0.00049037922481683,0.00606119799122621,0.0445771458833928
"FUN_006073","FUN_006073",-1.23088464580396,5.9159720026637,-5.22996914657456,0.000490415058184083,0.00606119799122621,-0.695853508479948
"FUN_012249","FUN_012249",-0.443380659151293,9.20747678542523,-5.22979850619924,0.000490529145238554,0.00606119799122621,-0.630269782406574
"FUN_010748","FUN_010748",0.724428364525456,6.37652857897269,5.22971296451868,0.000490586347605146,0.00606119799122621,-0.69246993150617
"FUN_007729","FUN_007729",-0.573476770951435,4.95891943813914,-5.22731971428062,0.000492189647087496,0.00607646531441628,-0.657073147324562
"FUN_015132","FUN_015132",-4.48776655349074,4.42154225808717,-5.22475606155959,0.000493913364234391,0.00609319539116322,-0.394302123468496
"FUN_001834","FUN_001834",0.820233221342274,2.81106968707945,5.22385018972491,0.000494523996303821,0.00609617910730683,-0.257743579791909
"FUN_011461","FUN_011461",1.039740067779,3.82718204682801,5.22074010887557,0.000496626639784089,0.00611656417087496,-0.451614869449544
"FUN_002827","FUN_002827",-0.433308037012425,4.1375902131201,-5.22029483672352,0.000496928463356746,0.00611656417087496,-0.554630794610106
"FUN_008475","FUN_008475",4.43604856922483,-1.07160189217043,5.21926863693833,0.000497624815613742,0.00611656417087496,0.195270575410031
"FUN_002990","FUN_002990",0.856649926264251,2.9088229367977,5.2192202701557,0.000497657661957947,0.00611656417087496,-0.283180192700887
"FUN_014232","FUN_014232",-4.14450054298895,2.22522192904584,-5.21790716084698,0.000498550299535364,0.00612238722013641,0.0559607318974944
"FUN_009469","FUN_009469",-2.87542225616034,6.12146132391424,-5.21743431878217,0.000498872154468801,0.00612238722013641,-0.691078634204469
"FUN_010352","FUN_010352",-2.61761149497299,1.12283372612958,-5.21567837759046,0.000500069350737873,0.00613252703045088,0.161940202324971
"FUN_014624","FUN_014624",6.79574889743159,-1.61068752491832,5.21326980138976,0.000501716545631817,0.00614816620892481,0.0558801143796774
"FUN_012329","FUN_012329",-5.48857021181416,1.53738895871149,-5.20895260090438,0.000504683660870296,0.00617580307750498,0.232382123682506
"FUN_009686","FUN_009686",0.324497750244358,6.15085862170819,5.20872878783315,0.00050483799674205,0.00617580307750498,-0.726427154698399
"FUN_007841","FUN_007841",1.46097788548347,3.37567258868918,5.20835973191534,0.000505092599406372,0.00617580307750498,-0.36378942473242
"FUN_014618","FUN_014618",-0.451154375693423,5.48728347004689,-5.20677609316284,0.000506186683301841,0.00618072332038255,-0.71989316424814
"FUN_004084","FUN_004084",-1.36700265762502,0.216508388604616,-5.20669499675106,0.000506242778767042,0.00618072332038255,0.230326321118191
"FUN_004029","FUN_004029",0.626094666879075,6.02159276735615,5.20552165572037,0.000507055143616936,0.00618497224415155,-0.725552104064327
"FUN_007558","FUN_007558",3.23659226923497,4.9275514007077,5.20511202597512,0.000507339081910925,0.00618497224415155,-0.4902290733582
