"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_001733","-1.32119325592247",83.0578324294848,1.15432302871279e-05,0.000106118555830651
"FUN_001287","1.15311700813494",772.597342206887,1.15732766905542e-05,0.000106320374743923
"FUN_016144","-0.903930118788235",694.365139734148,1.16658402855078e-05,0.000107095837757314
"FUN_005947","6.30548971664416",663.636627746543,1.16823863527138e-05,0.000107172841840504
"FUN_013116","0.757897523619569",1307.61416316969,1.17554625750612e-05,0.000107767977563559
"FUN_015790","1.83171350638283",106.35428875381,1.17820065688054e-05,0.000107935997415897
"FUN_012357","-0.567602165247077",5127.89457736025,1.17919945029118e-05,0.000107952217271604
"FUN_002465","-5.84969789071922",725.951259443169,1.18323082248764e-05,0.000108245844812117
"FUN_002087","0.546396047366218",37514.5346741422,1.18725083139794e-05,0.000108538024857862
"FUN_004522","0.990709854735178",139.032480511318,1.20165901261969e-05,0.000109778820923399
"FUN_000203","-0.696895288769134",1620.17035506051,1.20396616082313e-05,0.000109913158128794
"FUN_005295","-0.912074621554179",689.162580976235,1.20823630255974e-05,0.000110174018579095
"FUN_011277","-0.729147349788684",268.692928734118,1.20850088127028e-05,0.000110174018579095
"FUN_002211","-0.463232573580801",333.500425327383,1.21881132804942e-05,0.000111036923832075
"FUN_002131","3.81265994010719",49.9632173100351,1.22494688516733e-05,0.000111518553225524
"FUN_006869","-0.463837648036252",299.40115044672,1.22741115942623e-05,0.000111665515245031
"FUN_007335","2.23943077673453",674.264562261185,1.23051407529842e-05,0.000111870334997892
"FUN_004215","1.87106046462784",121.962825241991,1.238186423634e-05,0.000112490007242599
"FUN_005167","-0.431947355819896",506.35776756162,1.239633155026e-05,0.000112543612699216
"FUN_006186","-0.870626775291971",5917.54708269997,1.24881679191537e-05,0.000113299075935029
"FUN_007730","-0.607470631839996",389.534028680974,1.27569303278259e-05,0.000115657552599482
"FUN_000084","-0.874248467678817",4838.33270851967,1.28055097175392e-05,0.000116017918040905
"FUN_001688","-0.754565154298523",176.395186061533,1.28928144619743e-05,0.000116728396682947
"FUN_015525","-0.698363553801179",154.942717593725,1.3252424313448e-05,0.00011990158278634
"FUN_006878","0.255390640452659",7751.55074049539,1.32616602167517e-05,0.000119902567286626
"FUN_016241","-1.16486791638238",121.909809714851,1.33887342905219e-05,0.000120968227217735
"FUN_012223","2.11383919931838",532.41285320113,1.34075845166335e-05,0.000121055283707913
"FUN_006408","3.32476749468423",164.570196581064,1.35675035787172e-05,0.000122415037440665
"FUN_001155","1.32834153518256",253.005738148803,1.36485917910397e-05,0.000123062148496149
"FUN_009153","-0.435468651828046",485.207207837985,1.38396917712206e-05,0.000124699609601183
"FUN_013439","0.703960748876194",135.074666589607,1.41541189092886e-05,0.00012744527766369
"FUN_011901","-1.1957637934145",200.988911479363,1.41952659566601e-05,0.000127728225255236
"FUN_002881","-0.738742152080151",261.842199944884,1.44263694793462e-05,0.000129718833573013
"FUN_005276","0.53632317635686",1048.98362105863,1.44682332016602e-05,0.000130006278775793
"FUN_008078","0.553966982706824",872.224855762581,1.46486052608527e-05,0.00013153706583173
"FUN_015248","-0.981428525538867",735.467346896454,1.46779768779822e-05,0.000131710780222713
"FUN_004316","0.581202802569909",1314.94058346986,1.4712855654547e-05,0.000131933641456508
"FUN_000586","-2.11985407227512",63.7870878196852,1.47370912143502e-05,0.000132060823521773
"FUN_014012","0.679881877951877",27750.1063517996,1.47817418782135e-05,0.000132370649661957
"FUN_008712","-4.38108430097706",78.4037800976176,1.49456847583343e-05,0.000133747589012424
"FUN_011848","-1.85450153199577",620.882596258386,1.49695611764191e-05,0.000133870064788711
"FUN_008647","1.24473708155242",660.860336847406,1.50121835251631e-05,0.000134159901340182
"FUN_008688","1.13348461138368",56.8239878770059,1.51194079174736e-05,0.00013502628267291
"FUN_010398","3.72472086062082",991.877916043957,1.51364379788245e-05,0.000135086539217267
"FUN_015385","4.13139364202107",105.409446510926,1.51721581555055e-05,0.000135313402368551
"FUN_015526","0.712295661550836",112.227400886695,1.53088218179218e-05,0.00013643961480464
"FUN_013641","0.610026192836731",12802.5186820708,1.53888453191567e-05,0.000136999805413475
"FUN_014495","-0.294307142410474",1307.88918004985,1.53925335152842e-05,0.000136999805413475
"FUN_008348","0.621377659652792",737.981996491131,1.54922051233322e-05,0.000137793567166699
"FUN_012628","6.16440814362317",16.856020969964,1.56132896121312e-05,0.00013877658026696
"FUN_010809","-0.939410426539275",1306.59289876631,1.57953538301542e-05,0.000140299907550193
"FUN_014343","0.762321480090608",24539.9247017582,1.58849688527666e-05,0.000141000564742429
"FUN_013882","0.362960166365332",3278.75132313298,1.59888663252845e-05,0.000141826966181811
"FUN_000086","-0.453640869237061",315.418486705751,1.60022580894591e-05,0.000141849976060205
"FUN_006983","0.548689549928669",5994.52855606187,1.65989931563485e-05,0.000147040440387694
"FUN_006986","-0.470028348645452",322.924885311932,1.66305995366873e-05,0.000147221149672144
"FUN_003964","1.33964385803293",131.871271369215,1.67695395028374e-05,0.000148351138349343
"FUN_008295","0.528492584443479",21408.5422497346,1.67867115081376e-05,0.000148403115129478
"FUN_006674","0.711772581809157",692.770911102221,1.69152967887951e-05,0.00014943930996261
"FUN_015658","0.499431161461367",24524.9614634907,1.69764122161162e-05,0.000149878445754784
"FUN_013961","1.53138473413578",19.5497591900689,1.70655245645092e-05,0.000150402230908056
"FUN_014704","-0.343009218552105",399.746793412825,1.70546682766729e-05,0.000150402230908056
"FUN_015531","1.2564382743261",39.5709450809573,1.70700864949312e-05,0.000150402230908056
"FUN_010115","-0.754074758795628",825.342533207395,1.73449597793746e-05,0.000152721673338904
"FUN_001915","3.26416274526413",39.2720049623498,1.7507344362969e-05,0.000154048213594323
"FUN_014236","3.08614316333119",162.869470755443,1.75724268481795e-05,0.000154517383871844
"FUN_001996","0.926813308907101",191.389317937704,1.78508785447809e-05,0.000156860863841329
"FUN_015186","0.48423597895159",853.775861206011,1.79523574129402e-05,0.000157647138592109
"FUN_007554","-0.965980069435215",1044.10168529781,1.79736311232227e-05,0.000157728518414012
"FUN_014230","3.27187045164692",197.291739078208,1.80350911154847e-05,0.000158162210937331
"FUN_012607","1.00941670343543",76.810364566397,1.80997275566068e-05,0.000158623162715906
"FUN_002745","-0.431401071151795",266.459305467259,1.82908402418193e-05,0.000160191178837854
"FUN_004462","2.41592961826762",1677.59504113818,1.8305858749097e-05,0.000160215900324375
"FUN_015742","4.3441284230086",1603.49738220522,1.83190744119018e-05,0.000160224820605296
"FUN_012207","-0.787269478981663",1047.07274894779,1.83419981603328e-05,0.000160318582722749
"FUN_013377","-4.95092318045008",252.950375336541,1.84512504969056e-05,0.000161166275118251
"FUN_002035","3.69856633842915",771.324190685434,1.85394569898982e-05,0.000161829133871291
"FUN_002055","1.9346533325614",83.8725481819526,1.86990077103213e-05,0.000163113455704177
"FUN_009990","-0.501746819822695",3838.12303628542,1.87270363953757e-05,0.000163249553501029
"FUN_010599","0.631861173229414",25834.1764025963,1.87842488652219e-05,0.000163639706460491
"FUN_000117","0.690497479597731",5759.75203096849,1.89728284217062e-05,0.000165063607268844
"FUN_003335","-0.56643904020815",1932.99138832411,1.89624003650448e-05,0.000165063607268844
"FUN_012472","-0.62568708860737",1422.02285322488,1.90857329506017e-05,0.000165935985289249
"FUN_001278","2.42037114751854",430.154783553956,1.92205371549645e-05,0.000166887109454573
"FUN_005344","1.01076773620761",120.329858248913,1.92080861374353e-05,0.000166887109454573
"FUN_013637","0.400131840058369",360.619813947563,1.95228401832314e-05,0.000169399967957141
"FUN_011155","1.04869237422699",111.947122897021,1.96864672886492e-05,0.00017070701040989
"FUN_013600","0.294016648864602",948.575891877989,1.9791230642091e-05,0.00017150224072899
"FUN_006273","1.251467549331",174.44007159272,1.98345476919852e-05,0.000171764306545557
"FUN_003825","0.339519074460466",1006.33466787871,2.02806905427424e-05,0.000175512142068515
"FUN_002512","-0.940332067933131",2309.70570055575,2.03546661243554e-05,0.000176036371873375
"FUN_016115","4.20370827120579",962.01770586228,2.04399606645701e-05,0.000176657738980564
"FUN_007517","0.908671155984827",1450.07564013909,2.04968062723981e-05,0.000177032573307359
"FUN_002533","1.05489853002606",178.814163727352,2.07585133940747e-05,0.000179175157988147
"FUN_006042","1.65039510666875",126.691315411473,2.08438246976817e-05,0.000179793384801999
"FUN_003557","-1.07983623767808",113.774003926808,2.0924884914874e-05,0.000180374155594948
"FUN_000988","0.212688282726348",2636.11333386102,2.13701382239476e-05,0.000183970842626474
"FUN_003770","0.857414721254217",1694.92031620468,2.13601966964658e-05,0.000183970842626474
"FUN_004514","7.14036373910746",1572.50946981393,2.16719711217949e-05,0.00018644707572169
"FUN_005693","1.76779695913362",435.249668799354,2.17181103426463e-05,0.000186721737939361
"FUN_004029","-0.597121336609507",1333.21557316407,2.1976883814223e-05,0.000188822971005525
"FUN_012748","-0.644851291093747",3016.40101851733,2.23837237832559e-05,0.000192192796954662
"FUN_004730","1.13165339585355",49.5659996307875,2.24917315160592e-05,0.000192980529314289
"FUN_010099","3.49482078197417",1023.11789883526,2.25048466856581e-05,0.000192980529314289
"FUN_007590","-0.425579250916095",656.508666850962,2.26182761693623e-05,0.000193700322057961
"FUN_008487","3.8709000314624",37.8671202807778,2.26146362282513e-05,0.000193700322057961
"FUN_000963","0.891084117090622",75.8978475147543,2.2644506751558e-05,0.000193798622277015
"FUN_008733","-5.91900103463918",7.01208467380243,2.27522952633664e-05,0.000194594337809144
"FUN_007445","0.595174065667626",142.106389397789,2.28070183065839e-05,0.000194935458356274
"FUN_002792","-0.440142081332841",831.455109421282,2.28242485796486e-05,0.000194955886600028
"FUN_012600","-1.88402076707927",477.594173017206,2.29355456246394e-05,0.000195779248129232
"FUN_011338","3.10070282932592",68.4088537369934,2.29578308417913e-05,0.000195798733956975
"FUN_012556","-0.78938957094999",151.373854855132,2.29676371338737e-05,0.000195798733956975
"FUN_008649","-1.29836160937144",260.974173269417,2.33498836258904e-05,0.000198928288711622
"FUN_005117","-0.570309040156889",669.57833517675,2.35973999616771e-05,0.000200776582445953
"FUN_012217","-1.02444311539223",1935.24154144379,2.35866224826441e-05,0.000200776582445953
"FUN_000610","-0.52219411522371",545.746992139592,2.40206233968325e-05,0.000204245261853844
"FUN_014465","0.680278272955591",32164.4673112191,2.43132095723181e-05,0.000206599375259731
"FUN_002048","0.63750157183099",16802.027722527,2.43821511662579e-05,0.000207051273349147
"FUN_015100","-0.73370013263228",545.132629786929,2.44585703041805e-05,0.000207566045275207
"FUN_009537","-1.21185654358982",878.719904385018,2.46171267617813e-05,0.000208776755500013
"FUN_009488","0.975190651337413",117.816780096585,2.4660658125384e-05,0.000209011010189142
"FUN_011780","-0.703959341320662",160.609753214619,2.46765828300097e-05,0.000209011133873525
"FUN_000122","0.294342583587879",1315.67256947591,2.47697569349147e-05,0.000209665139725499
"FUN_000310","-0.71072017856341",414.945915176314,2.48371932367209e-05,0.000210100584385578
"FUN_006030","0.341609088076187",1500.5669381778,2.48680387903839e-05,0.00021022614259284
"FUN_005796","-0.59917602492232",160.033685864853,2.5180470802e-05,0.000212730446897668
"FUN_012426","-0.405655585037269",412.619933182268,2.54094257192048e-05,0.000214526751717991
"FUN_006333","-1.26002028650791",1302.0543320048,2.56642878861138e-05,0.00021653933844565
"FUN_003925","4.17116191471118",236.365951094562,2.59021178624577e-05,0.000218405726803021
"FUN_012224","2.02346639289393",47.6827145005272,2.66613361936565e-05,0.000224663228721017
"FUN_003403","-0.651107628318732",176.703437125385,2.67186013329425e-05,0.00022500145237876
"FUN_008319","0.28778105961293",1004.28858565744,2.68949176332577e-05,0.000226341148589434
"FUN_002293","3.38784216862018",33.4611501943028,2.69233885628741e-05,0.000226435694974697
"FUN_009406","0.53409067788012",1318.22980829416,2.69765134614031e-05,0.000226737336751409
"FUN_006121","0.982951896316624",158.318957836215,2.70617680097544e-05,0.000226954492686086
"FUN_007309","0.577877554001926",360.38812682382,2.70550187330603e-05,0.000226954492686086
"FUN_010498","4.77782348047875",4416.80271591032,2.70593553606468e-05,0.000226954492686086
"FUN_011459","0.575076512682834",6302.64487959662,2.70714539117833e-05,0.000226954492686086
"FUN_009409","0.687619102111276",20799.1101587779,2.77271041619504e-05,0.000232302912867055
"FUN_004600","1.3292199377017",26.5816583871056,2.77630673039717e-05,0.000232455968879717
"FUN_004837","2.00463085535794",722.199525990105,2.78295482076645e-05,0.000232864187773305
"FUN_011050","-0.622820135928025",205.004956483894,2.79024772286821e-05,0.00023332580735404
"FUN_009493","1.47920382273152",590.19333036862,2.79445913023734e-05,0.00023352932311659
"FUN_012480","-0.661832682306629",1983.93367540149,2.80448157659434e-05,0.000234217892382198
"FUN_005697","-1.03770724279453",72.1743769770797,2.80817850409821e-05,0.000234377643000878
"FUN_007214","-0.692830268526015",110.605832870243,2.82535599581203e-05,0.000235618047972014
"FUN_013009","0.28201011457229",1391.87666772215,2.82662741572577e-05,0.000235618047972014
"FUN_001834","-0.805911363420944",146.885428089372,2.85678079360088e-05,0.000237980528126409
"FUN_010197","0.778285132181641",12032.7821288617,2.88606685415695e-05,0.000240267809018123
"FUN_015450","0.476591508733399",16510.113436039,2.88960953967055e-05,0.000240410389630475
"FUN_007332","1.22002264141973",60.0293499310186,2.91413302011683e-05,0.000242297249906803
"FUN_010076","-1.61723028665554",345.471381494324,2.92944521545448e-05,0.000243416330141844
"FUN_004084","1.40698599558811",26.2029875396229,2.93784167047278e-05,0.000243959709386858
"FUN_003678","-2.15667720427453",3117.46419261397,2.94474133663938e-05,0.000244378186604116
"FUN_010186","3.68496098887925",3002.04963455912,2.98130121306692e-05,0.000247256022954925
"FUN_009236","-1.05696494800712",345.295255069594,2.98983089173233e-05,0.000247806993215694
"FUN_003325","4.03640941783713",9114.19525925454,3.03036018885813e-05,0.000251007829766893
"FUN_006667","-0.309648216764692",1402.61879876386,3.03480914108461e-05,0.000251217943833828
"FUN_003185","1.60916968519704",96.3086975463313,3.04500965993208e-05,0.000251903601401309
"FUN_007841","-1.31359633629498",240.669844242497,3.05722354908568e-05,0.000252595885310305
"FUN_013062","-0.867831937809818",12743.2505971181,3.05657272776965e-05,0.000252595885310305
"FUN_010784","2.16002918140489",73.2422040373178,3.06205738543424e-05,0.000252836253126648
"FUN_012165","-0.402438892810248",3748.39075595956,3.06940455147679e-05,0.000253124718096362
"FUN_012987","-0.344953721592596",778.234248126291,3.06785227030068e-05,0.000253124718096362
"FUN_013368","-2.51683001431187",635.785619393932,3.07679213656562e-05,0.000253574769749452
"FUN_000667","0.388234180551186",52840.8455281199,3.07992454766433e-05,0.000253673785471262
"FUN_012398","0.668110951138806",20971.0420954275,3.09268259577597e-05,0.000254564982836522
"FUN_007367","-0.509297717440181",514.030693318577,3.09530378352071e-05,0.000254621201027624
"FUN_002229","0.293177512764816",1758.8259979958,3.09892565121114e-05,0.000254759613766963
"FUN_002531","-0.728012244361952",136.594040605504,3.12521289793441e-05,0.000256759986492585
"FUN_000842","4.47144566558878",961.784462382868,3.14037427787411e-05,0.000257683303488021
"FUN_012090","0.694795015589688",5377.48555590919,3.1398664298868e-05,0.000257683303488021
"FUN_014953","-0.47806774182986",1700.28213534929,3.15060382428597e-05,0.000258361313605773
"FUN_007436","-1.11693291586677",678.229336531146,3.18847909274917e-05,0.000261304116290991
"FUN_010846","-1.18604831733171",230.524301386154,3.19095945400116e-05,0.000261344353785619
"FUN_003183","1.43151897251826",21.3712255436661,3.19484594642081e-05,0.00026149963363321
"FUN_001522","-0.452282190230491",612.264147185577,3.24847090247873e-05,0.000265723301655436
"FUN_013182","0.520125266717071",231.182830320699,3.28068441860474e-05,0.000268191357854452
"FUN_010807","1.89138383269796",279.525603115096,3.29464233485536e-05,0.000269164902692754
"FUN_014720","0.568814436250013",938.752146748406,3.33235122777007e-05,0.000272076433059139
"FUN_008288","1.22722109853646",44.5970751886962,3.33583218379978e-05,0.000272191474525327
"FUN_000500","2.2771666137115",96.4626132939351,3.36595555213833e-05,0.000274478945303794
"FUN_006096","3.29303855162561",18.0114210453916,3.40261469885893e-05,0.00027715202857223
"FUN_013392","0.514314062150611",1489.02073867965,3.40295518068819e-05,0.00027715202857223
"FUN_000037","0.414953782249459",541.690934451559,3.41200784036058e-05,0.000277717143734925
"FUN_016026","-0.858328421350742",147.580162895152,3.41414846202594e-05,0.000277719308641701
