"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_003016","FUN_003016",2.70220779628707,6.96801198733803,10.9562851054619,8.12231144354019e-07,0.000244064794840734,6.38967995873957
"FUN_013013","FUN_013013",-2.31146825540534,5.28375061031386,-10.952066411928,8.15090319414921e-07,0.000244064794840734,6.39377527927212
"FUN_002437","FUN_002437",-1.95511361890409,4.73318540923067,-10.9349740127553,8.26787763056142e-07,0.000244064794840734,6.3956457655124
"FUN_003017","FUN_003017",2.4286946675385,6.31460436977247,10.8437780873731,8.92386621863186e-07,0.000256262789327556,6.29820191142388
"FUN_007611","FUN_007611",-1.45270714568783,5.45832166860387,-10.8348439363436,8.99113289032621e-07,0.000256262789327556,6.27856551039341
"FUN_004026","FUN_004026",-6.11908947099171,-2.77824431343863,-10.8136739773067,9.15275080530798e-07,0.000256447667055163,3.9161932218523
"FUN_015188","FUN_015188",0.915850486309816,4.95661652827183,10.7822428397307,9.39859991818074e-07,0.000258947092079076,6.26076406594535
"FUN_006584","FUN_006584",3.5031787460911,3.39596483543219,10.756370331402,9.60639625734112e-07,0.000260333338573945,6.18710818555908
"FUN_008721","FUN_008721",-3.94588832200356,-3.85974254089701,-10.6591373670232,1.04334743472015e-06,0.000278186716828367,3.42779092832617
"FUN_012575","FUN_012575",5.4507133560694,4.59307647756381,10.603284959731,1.09435757061748e-06,0.00028715595237901,6.0929321464551
"FUN_002259","FUN_002259",-2.39263395067537,3.83751545043233,-10.5712549284407,1.12483726574615e-06,0.000290541950625776,6.11991346902816
"FUN_013170","FUN_013170",-2.98658592391178,2.5779841563524,-10.5446882874074,1.1508231246399e-06,0.000292601235366016,6.00901117777148
"FUN_001270","FUN_001270",-1.075415718315,6.66332299843112,-10.5272765512856,1.16821012244613e-06,0.000292601235366016,5.9978009179679
"FUN_006580","FUN_006580",-3.3545520444748,3.67559253546635,-10.4963863832786,1.19976780506371e-06,0.000293248517366746,6.05395864852693
"FUN_015137","FUN_015137",-1.60372157777392,3.94136645232881,-10.4867435624053,1.20980907445562e-06,0.000293248517366746,6.04038505854157
"FUN_010288","FUN_010288",-5.06577579054025,3.38395451821289,-10.4732523817905,1.22401232220105e-06,0.000293248517366746,5.95603184994788
"FUN_010002","FUN_010002",1.10522534496461,3.80200560250109,10.4443238260209,1.25508654239091e-06,0.000296397651889487,6.0122425793948
"FUN_003340","FUN_003340",-4.5134741784997,3.76853646032353,-10.3977001132985,1.30699991121933e-06,0.000297998203466863,5.95601060406751
"FUN_015615","FUN_015615",1.28184261778757,4.38851710153842,10.3568529297875,1.35441502131169e-06,0.000297998203466863,5.9211399722204
"FUN_014664","FUN_014664",1.95107049395,5.67154594379587,10.3351984145547,1.38031190535287e-06,0.000297998203466863,5.85909310992413
"FUN_009349","FUN_009349",-1.99754438547136,7.16996409194359,-10.3254710653847,1.39212079881111e-06,0.000297998203466863,5.82269600520325
"FUN_004040","FUN_004040",1.62052951337194,3.33061088816351,10.3139674445767,1.40622885665819e-06,0.000297998203466863,5.89284000202335
"FUN_000823","FUN_000823",5.99279095997653,4.93536222378667,10.3120197373096,1.40863296849176e-06,0.000297998203466863,5.86230246816299
"FUN_001618","FUN_001618",-3.81895269779602,5.5826590041205,-10.3111936188812,1.40965402774809e-06,0.000297998203466863,5.85191827332708
"FUN_004647","FUN_004647",-0.677983087528275,5.60208094018746,-10.3102931287449,1.41076793039617e-06,0.000297998203466863,5.80757241113023
"FUN_003883","FUN_003883",-0.834835491006025,7.02900891966004,-10.2995723554875,1.42410368845697e-06,0.000297998203466863,5.79544609972317
"FUN_006769","FUN_006769",-1.55779435686824,9.55270447773259,-10.2737585252398,1.45678303215394e-06,0.00030102600380671,5.80449097975794
"FUN_013042","FUN_013042",-1.99267493379019,4.85012319549794,-10.2249114836915,1.52088864630015e-06,0.000310392718666517,5.7677013068865
"FUN_000128","FUN_000128",-0.710407432990198,7.00232903651005,-10.2048100893997,1.54815966225572e-06,0.000312105211911577,5.70850453697111
"FUN_010397","FUN_010397",-0.590632776242248,8.25593139787715,-10.175728434948,1.58856485527211e-06,0.000313701061902883,5.69909683327676
"FUN_007232","FUN_007232",-2.56333895620895,7.44030047262799,-10.1718579670787,1.59402874598283e-06,0.000313701061902883,5.68645572580655
"FUN_015854","FUN_015854",-2.78852673867156,3.46525893727639,-10.130356862996,1.65392433081169e-06,0.000318719201715394,5.74108072750549
"FUN_007375","FUN_007375",-4.09714232520074,6.21147004754286,-10.1275332659727,1.65808791649168e-06,0.000318719201715394,5.66875958974688
"FUN_013855","FUN_013855",-1.56488791777387,8.17522795345215,-10.0865099083848,1.71989017743055e-06,0.000322372198921979,5.61586170184152
"FUN_002784","FUN_002784",3.56398735467623,2.92231412065724,10.0862937247512,1.72022245819578e-06,0.000322372198921979,5.57913790137176
"FUN_000540","FUN_000540",-2.73253582892832,3.82849593119727,-10.0763416832372,1.73559528788677e-06,0.000322372198921979,5.69162334490089
"FUN_002553","FUN_002553",-3.43038209171441,2.63418204679941,-10.0405978158336,1.79205929847572e-06,0.000325963884385626,5.59299228839353
"FUN_014715","FUN_014715",-4.44408889015589,5.69966354612489,-10.0312506943227,1.80715389136835e-06,0.000325963884385626,5.60921923028568
"FUN_008979","FUN_008979",1.04169512185349,6.03737829275145,10.0269858306578,1.81408731253267e-06,0.000325963884385626,5.55118235338878
"FUN_008447","FUN_008447",0.932153458051271,7.70717369567832,9.98052663390432,1.89152929067546e-06,0.000333924848881775,5.51130357814627
"FUN_012929","FUN_012929",-0.915419696266504,7.33838617829309,-9.95607383439353,1.93373491710899e-06,0.000333924848881775,5.48231399277827
"FUN_010175","FUN_010175",-0.996252712004873,7.20318067009218,-9.95519188051039,1.9352762822873e-06,0.000333924848881775,5.47961112060513
"FUN_006020","FUN_006020",-2.38918394049295,4.91281448926055,-9.95295470608574,1.93919215369006e-06,0.000333924848881775,5.52273707705541
"FUN_013169","FUN_013169",-1.56588874486784,8.64996917726702,-9.89479753399849,2.04408936296952e-06,0.000348359188239682,5.44370275615783
"FUN_006187","FUN_006187",4.71653630174096,7.34797866927764,9.87293331214607,2.08511639324488e-06,0.000350716500903249,5.44124050651101
"FUN_008000","FUN_008000",-1.03149163190047,5.84811044217956,-9.86493291418129,2.10035288787258e-06,0.000350716500903249,5.3913489296232
"FUN_008868","FUN_008868",3.25218364991524,6.29029048043728,9.83268567084192,2.16301196114675e-06,0.000355327829126059,5.40535589890034
"FUN_009116","FUN_009116",-4.54556313591719,1.6082285623725,-9.82212285954516,2.18397824813787e-06,0.000355327829126059,5.07063836858606
"FUN_007919","FUN_007919",-2.09717398443966,3.55292765490157,-9.8129236676891,2.20241886012646e-06,0.000355327829126059,5.45744698093736
"FUN_003895","FUN_003895",2.02350861084539,3.13812127118982,9.80721519491878,2.21394751678568e-06,0.000355327829126059,5.4424709192325
"FUN_012923","FUN_012923",1.41804657757251,2.51801640821915,9.72911486724479,2.3784795357028e-06,0.000376909000757453,5.33854950112863
"FUN_002163","FUN_002163",-0.89051776081251,3.39800276128805,-9.72204782751577,2.39401397855741e-06,0.000376909000757453,5.37473381702343
"FUN_002466","FUN_002466",9.83512348797662,3.82714744948753,9.66857071797353,2.51522174901728e-06,0.000392255950311364,4.67795868343273
"FUN_014173","FUN_014173",-0.99542962443952,6.58330903040596,-9.6173065587224,2.63773165635134e-06,0.00040751721505742,5.15128946714318
"FUN_015087","FUN_015087",0.988248307259334,4.12857448850323,9.5982030211753,2.68503957020907e-06,0.000410985084584501,5.23679938229583
"FUN_002868","FUN_002868",-2.84162933797495,6.56072128923646,-9.5576971945455,2.78844338545625e-06,0.000419893044718508,5.10466391850168
"FUN_006418","FUN_006418",-1.58574726077047,2.49482114509854,-9.54661180337786,2.81749478742608e-06,0.000419893044718508,5.19847527880606
"FUN_002485","FUN_002485",7.40402952857022,-0.828578335924167,9.54028349871055,2.8342274345692e-06,0.000419893044718508,3.84213830371371
"FUN_008829","FUN_008829",4.07743981058719,3.9858929032887,9.52743977505364,2.8685221351893e-06,0.000419893044718508,5.19071780824066
"FUN_002535","FUN_002535",-0.584908383818217,8.99578583185501,-9.52680135964375,2.87023858527563e-06,0.000419893044718508,5.09694776287692
"FUN_002262","FUN_002262",-1.19933703340375,4.93962910521065,-9.50987414718244,2.91616092385228e-06,0.000422191277362987,5.07967165659461
"FUN_008547","FUN_008547",1.71158508309056,2.68052729883642,9.50227866849241,2.93702721533746e-06,0.000422191277362987,5.15022646751846
"FUN_007691","FUN_007691",-2.18500224199533,7.36013772244779,-9.48830605125996,2.97583995296546e-06,0.000424082847090276,5.03629296511306
"FUN_006661","FUN_006661",-1.46989527897149,3.32993599612515,-9.47278659861606,3.01960720901431e-06,0.000424375550979074,5.14712721128584
"FUN_003781","FUN_003781",0.939953058672781,4.32457500291107,9.46118769113524,3.05277688924213e-06,0.000424375550979074,5.09285185527416
"FUN_006361","FUN_006361",-0.965722106189685,4.58297149164647,-9.45409031261322,3.07326953078667e-06,0.000424375550979074,5.0459690395371
"FUN_009133","FUN_009133",-1.27512837159555,3.23230761530304,-9.45157095723216,3.08057988733222e-06,0.000424375550979074,5.129255895606
"FUN_010537","FUN_010537",-0.795080668309192,7.36998268241366,-9.42178133368593,3.16847453133869e-06,0.000432876466756693,4.96919482171928
"FUN_010066","FUN_010066",-1.38846743663942,4.91092729991955,-9.39318687841823,3.25542419541215e-06,0.000441109978478347,4.96947182024115
"FUN_001295","FUN_001295",-3.15104235826253,3.38411468870568,-9.36013838467873,3.35917695750756e-06,0.000450284576613633,5.04684968520549
"FUN_003528","FUN_003528",-0.760539286472552,12.8484308266373,-9.33748025910687,3.43239411946424e-06,0.000450284576613633,4.96680939975962
"FUN_005058","FUN_005058",-0.979616344474063,8.43434288152648,-9.33542493923667,3.43912134691813e-06,0.000450284576613633,4.90103306319558
"FUN_005347","FUN_005347",-1.3409519767532,6.53622933346904,-9.32562319147301,3.47140188289729e-06,0.000450284576613633,4.86557549679983
"FUN_000136","FUN_000136",-0.84456460906294,6.13353569726886,-9.32282329352034,3.48068354632065e-06,0.000450284576613633,4.86209558971973
"FUN_008022","FUN_008022",-3.1945444700964,1.29684554292668,-9.32105295546728,3.48656619723822e-06,0.000450284576613633,4.71760801778708
"FUN_008458","FUN_008458",0.940952002760689,4.7438675207973,9.28156252798971,3.62065124554552e-06,0.000458549961100145,4.88926823352229
"FUN_007423","FUN_007423",-5.12713960762825,4.41163608689127,-9.28088807398269,3.62298961938927e-06,0.000458549961100145,4.97074538722497
"FUN_001686","FUN_001686",4.23623162460858,-2.55463498167321,9.27778148070162,3.63378167709872e-06,0.000458549961100145,3.28112890294905
"FUN_007928","FUN_007928",-1.78404793255166,3.13787577730706,-9.26958088654003,3.66243884441499e-06,0.000458664973765335,4.96116117048637
"FUN_013055","FUN_013055",0.611093761374317,6.12364333429805,9.25831613473705,3.70220673870729e-06,0.000460159245094512,4.80316083077987
"FUN_003865","FUN_003865",-0.804088582926003,7.79414882298878,-9.24743313089859,3.7410750033665e-06,0.000461520230452624,4.80317845254567
"FUN_000674","FUN_000674",-3.03093682453062,4.72515162261985,-9.19211982697843,3.94563405281083e-06,0.000472041274269201,4.8225051809215
"FUN_000775","FUN_000775",1.18527542149337,3.24754422601966,9.19174275367407,3.94706976719983e-06,0.000472041274269201,4.88808065749275
"FUN_009369","FUN_009369",-0.458471293824703,4.72241008819569,-9.18878655920732,3.95834531665931e-06,0.000472041274269201,4.77421959335516
"FUN_008676","FUN_008676",-2.26343500813877,2.66916302953281,-9.17575702827106,4.00846336876592e-06,0.000472041274269201,4.86659564064565
"FUN_014334","FUN_014334",-3.20429745736178,3.19789567074937,-9.17481584564542,4.01211035303894e-06,0.000472041274269201,4.872551940199
"FUN_014417","FUN_014417",-1.40633730845833,6.11081312970836,-9.17330337124704,4.01797862126715e-06,0.000472041274269201,4.71377537579907
"FUN_002227","FUN_002227",-1.06639919586743,4.42032673951508,-9.17117746440597,4.02624279668244e-06,0.000472041274269201,4.78022378211761
"FUN_014515","FUN_014515",-0.77243350571967,3.78999420369317,-9.16353543307833,4.05610371458998e-06,0.000472193313421739,4.82310327709667
"FUN_015032","FUN_015032",-1.30564392716452,2.49721501366577,-9.15343863822511,4.09592774974429e-06,0.00047349497644072,4.84378552115145
"FUN_008876","FUN_008876",3.75770319928356,5.56606672776703,9.09407000356625,4.33889526299105e-06,0.000498099149947952,4.74354932896869
"FUN_005722","FUN_005722",5.50120937899541,3.4272629821568,9.08004687945058,4.39855358412477e-06,0.000501465443442529,4.66451195791941
"FUN_001304","FUN_001304",-1.15354278894294,3.51432949665489,-9.0573215416525,4.49714296068652e-06,0.000505027363567316,4.7388233045691
"FUN_001298","FUN_001298",-3.80245030273209,5.78228432162825,-9.03733690424922,4.58583683577517e-06,0.000505027363567316,4.62633876136049
"FUN_014051","FUN_014051",-1.74192993794134,6.22815539979168,-9.03185544842442,4.61049637102837e-06,0.000505027363567316,4.57118300333412
"FUN_015267","FUN_015267",-0.641286371238421,5.05603381966219,-9.03074391073461,4.61551449063748e-06,0.000505027363567316,4.59412107186445
"FUN_003946","FUN_003946",-1.39658772208594,3.95587455668354,-9.0242883099094,4.64477684445959e-06,0.000505027363567316,4.67545183578639
"FUN_012856","FUN_012856",1.78570383363636,5.44750719307653,9.01900166594054,4.668891251986e-06,0.000505027363567316,4.60631679465645
"FUN_010840","FUN_010840",-1.2148181111992,3.38417014375498,-9.00940851107716,4.71299886926565e-06,0.000505027363567316,4.69953658327475
"FUN_005726","FUN_005726",1.27530965247014,3.74198625570876,9.00097635888988,4.75214397576006e-06,0.000505027363567316,4.68647096667359
"FUN_009542","FUN_009542",-1.03839356194478,5.59271458317319,-8.99584273407195,4.77614975071331e-06,0.000505027363567316,4.53944479472766
"FUN_002261","FUN_002261",-3.05092398387459,-4.30715038035718,-8.99526922520394,4.77883978875902e-06,0.000505027363567316,2.61772335395141
"FUN_004167","FUN_004167",-1.93231140545435,5.37164144030997,-8.99340337851983,4.78760296837463e-06,0.000505027363567316,4.55366694876351
"FUN_015244","FUN_015244",-1.25336409993153,5.17033622179357,-8.99153396930501,4.79640046458584e-06,0.000505027363567316,4.55109891557482
"FUN_009413","FUN_009413",-4.51351345049387,5.10141933910765,-8.97972374714904,4.85238903798609e-06,0.000507688880930051,4.63635574956674
"FUN_000466","FUN_000466",-1.62606471694381,4.6615328184343,-8.94551648679924,5.01861780943823e-06,0.000521778434011468,4.54123185192098
"FUN_000510","FUN_000510",-1.12137497426259,5.19334250624274,-8.9365854802704,5.06303341924485e-06,0.000521946587219103,4.49265477951142
"FUN_001927","FUN_001927",-5.64632280537964,5.13338864540297,-8.93252217833369,5.08338276827026e-06,0.000521946587219103,4.61807890240055
"FUN_000464","FUN_000464",-0.847751723471034,4.20850186871914,-8.92214015490422,5.13578313976249e-06,0.000524071796811196,4.54618527405546
"FUN_008008","FUN_008008",1.05372091415742,7.73055549458004,8.91512142817713,5.17154189224926e-06,0.000524483184176519,4.46510217947659
"FUN_002672","FUN_002672",-4.87679239794763,3.72214665372314,-8.89645115879117,5.26799142551527e-06,0.000530909775007199,4.60588383458484
"FUN_003259","FUN_003259",-0.697740642798792,6.20199154842556,-8.89050076198474,5.29914178671513e-06,0.000530909775007199,4.42223883901015
"FUN_002131","FUN_002131",-4.42639065872884,-0.0378539962969994,-8.8462775658349,5.53704418936322e-06,0.000540969653432895,3.87665438621573
"FUN_004631","FUN_004631",-2.29689934380408,5.0946448407028,-8.84624554825918,5.5372205943566e-06,0.000540969653432895,4.42492007313176
"FUN_000561","FUN_000561",-3.82550314223239,0.374313941087365,-8.84234074484709,5.55878064347937e-06,0.000540969653432895,3.99445336836676
"FUN_009056","FUN_009056",-4.29609329824838,0.822383034653769,-8.83231485897536,5.6145582192241e-06,0.000540969653432895,4.08441809554223
"FUN_001173","FUN_001173",0.490336054177104,5.02266412905557,8.81771494183855,5.69687732606194e-06,0.000540969653432895,4.38960919464082
"FUN_005731","FUN_005731",-1.65088958277093,4.98511857361409,-8.81698534061024,5.70102544570064e-06,0.000540969653432895,4.3868872258383
"FUN_009348","FUN_009348",-1.8980976986954,5.38421351093139,-8.8119930138586,5.72949766101839e-06,0.000540969653432895,4.36504245362408
"FUN_012071","FUN_012071",2.36560661100131,10.5339845603595,8.80267456982323,5.78305832206271e-06,0.000540969653432895,4.3962524529119
"FUN_003264","FUN_003264",-1.3395032388347,4.64909971818263,-8.80246127490491,5.78429067570839e-06,0.000540969653432895,4.39004065292278
"FUN_014330","FUN_014330",-0.812213816811195,4.96841145847621,-8.79975499575493,5.79995163273047e-06,0.000540969653432895,4.36083523147356
"FUN_010247","FUN_010247",-2.35611011441951,6.22651443321373,-8.79124337587622,5.84950967198827e-06,0.000540969653432895,4.32819463226453
"FUN_001005","FUN_001005",-1.27748592383657,8.4946844483765,-8.78685329292737,5.87525083413896e-06,0.000540969653432895,4.34424830267751
"FUN_013261","FUN_013261",-0.882699818115665,3.93262989540565,-8.78603493720428,5.88006289178103e-06,0.000540969653432895,4.43245774928581
"FUN_010911","FUN_010911",-0.731172466863982,6.14937941018041,-8.78403091142838,5.89186503076331e-06,0.000540969653432895,4.31145412090389
"FUN_008051","FUN_008051",0.993191585909301,4.1162692470097,8.78087594635378,5.91049767707663e-06,0.000540969653432895,4.43417794832575
"FUN_000518","FUN_000518",-1.36163461436709,6.30444825165436,-8.77874064452507,5.9231448352401e-06,0.000540969653432895,4.30663874704153
"FUN_003255","FUN_003255",-1.41915550398879,3.41841672017192,-8.76877554855297,5.98255849807761e-06,0.000543393816108357,4.45893121051003
"FUN_010349","FUN_010349",1.60759257269121,6.21973850301696,8.75718910837749,6.05245722399614e-06,0.000546738635900985,4.30217358906773
"FUN_004926","FUN_004926",-2.50809243543817,3.92117126006873,-8.74422788598069,6.1317066991908e-06,0.000547608998921839,4.41483102195705
"FUN_007976","FUN_007976",0.614333274972599,3.84630590772959,8.74267133324603,6.14129985581931e-06,0.000547608998921839,4.40804888933195
"FUN_006743","FUN_006743",0.797848753397786,6.14031113133273,8.73323763926596,6.19979173432432e-06,0.000547608998921839,4.26600598018634
"FUN_013917","FUN_013917",-0.655925101491857,8.63529747882013,-8.73037999849346,6.21762966820133e-06,0.000547608998921839,4.28748512654787
"FUN_014983","FUN_014983",-3.91585781125244,4.1506583823122,-8.72876697396254,6.2277231744786e-06,0.000547608998921839,4.42011272675963
"FUN_007878","FUN_007878",2.97564542351147,4.82836268481125,8.70584278323709,6.37311921151173e-06,0.000550824126851506,4.36933318940444
"FUN_002331","FUN_002331",-1.39839451876677,8.5838089780257,-8.70393463553835,6.38538739235962e-06,0.000550824126851506,4.25886654687249
"FUN_001619","FUN_001619",-0.686308226199592,6.96635671079372,-8.70195419629364,6.39814759692327e-06,0.000550824126851506,4.22845931811437
"FUN_000618","FUN_000618",-2.81418346366491,2.40703371435613,-8.69501042469131,6.44310722979462e-06,0.000550824126851506,4.3941545056644
"FUN_000407","FUN_000407",-1.50474361333194,4.21480423462037,-8.69318549833562,6.45498036682913e-06,0.000550824126851506,4.31652679481029
"FUN_001282","FUN_001282",-1.00053817158811,4.55793126428495,-8.69176917767038,6.46421151831058e-06,0.000550824126851506,4.27821986897989
"FUN_011896","FUN_011896",-0.692702176775573,10.1444254541102,-8.63090992720122,6.87479857544785e-06,0.00057854239993668,4.20793888973567
"FUN_011053","FUN_011053",-1.18374952203552,9.01265406910238,-8.62860995396245,6.89086292844034e-06,0.00057854239993668,4.1865253372178
"FUN_002236","FUN_002236",-0.508625530034446,6.47349544947221,-8.62809113225254,6.89449233485729e-06,0.00057854239993668,4.14623897145118
"FUN_000925","FUN_000925",-1.65661162798718,3.67030520958708,-8.62205213587373,6.93689163957404e-06,0.000579160382291912,4.29285286246003
"FUN_006746","FUN_006746",-1.94803030569872,1.55767155620179,-8.61052020723736,7.01864812862551e-06,0.000580259195701317,4.24085723653907
"FUN_003677","FUN_003677",-1.15274294762755,4.81430260706424,-8.61029499247786,7.02025522595507e-06,0.000580259195701317,4.17388595571908
"FUN_010450","FUN_010450",0.608601108965442,4.65229343229038,8.59907669908319,7.10081706180227e-06,0.000581693577489403,4.19056153375485
"FUN_004667","FUN_004667",-3.17192923056874,1.67767826922844,-8.59808526437319,7.10798515836062e-06,0.000581693577489403,4.20173587840296
"FUN_011167","FUN_011167",1.79724341042613,3.78310189655526,8.58963065249432,7.16943359743644e-06,0.000583832053198137,4.28086761193496
"FUN_011139","FUN_011139",-3.31174034747795,1.14314834079241,-8.58362868141989,7.21340749711775e-06,0.000584533526151242,4.0612546505124
"FUN_003710","FUN_003710",-3.64165512560109,6.61194016597263,-8.56327787298731,7.36471135367128e-06,0.000593883138475805,4.10163230822193
"FUN_001253","FUN_001253",1.54329062791676,4.7843362990177,8.54926878217008,7.47087461332111e-06,0.00059951955452821,4.15692585434375
"FUN_001855","FUN_001855",-2.53229334803374,8.47078090876202,-8.5391718592732,7.54842475082768e-06,0.000601134844363171,4.08230662465276
"FUN_011805","FUN_011805",1.4926723177202,9.37265365003051,8.52308021528184,7.67383707219133e-06,0.000601134844363171,4.08139810312661
"FUN_012159","FUN_012159",-0.55971177948796,5.02670937938818,-8.5195591303529,7.70158081365118e-06,0.000601134844363171,4.06150648592362
"FUN_007266","FUN_007266",3.88455825638853,6.61155115333198,8.51714740615273,7.72064661786259e-06,0.000601134844363171,4.09199447718849
"FUN_014711","FUN_014711",-5.51888457946028,5.00464653413713,-8.51524955618383,7.73568617064766e-06,0.000601134844363171,4.19614613948581
"FUN_003478","FUN_003478",1.67071745444903,7.21979420633607,8.51479580597312,7.73928665099467e-06,0.000601134844363171,4.04108674488622
"FUN_000822","FUN_000822",3.58145204385161,4.69794454344888,8.5140067508706,7.74555210509681e-06,0.000601134844363171,4.19730028996537
"FUN_001148","FUN_001148",-1.60699926994678,9.48739972246612,-8.48255852736356,7.99982189848787e-06,0.000617967550485528,4.03908878014981
"FUN_013729","FUN_013729",3.68479762421008,-2.83037637630894,8.45240440032019,8.25219088018781e-06,0.000627619608853555,2.71543387642426
"FUN_014263","FUN_014263",-0.723836879261691,5.19912473087076,-8.44620465340351,8.30514609931337e-06,0.000627619608853555,3.97350555627373
"FUN_007533","FUN_007533",-0.493289017315954,9.83486372320185,-8.44553584541258,8.31088081972098e-06,0.000627619608853555,4.00511325382061
"FUN_012228","FUN_012228",-0.543584808345096,7.57675657479491,-8.44107372446994,8.34925204291824e-06,0.000627619608853555,3.96032419221566
"FUN_007949","FUN_007949",-5.78243330073624,-1.99823206555446,-8.43870479541878,8.36970163612688e-06,0.000627619608853555,2.99599485847634
"FUN_000900","FUN_000900",-0.681403784394297,4.68304052790268,-8.4385671798954,8.37089126727274e-06,0.000627619608853555,3.99779955639586
"FUN_012908","FUN_012908",-0.447314825090237,6.66474197622499,-8.43629788914055,8.39053496803797e-06,0.000627619608853555,3.94113040379916
"FUN_011898","FUN_011898",-4.72907058756991,-3.16003159283579,-8.42960290839632,8.44878209434699e-06,0.000627994166573088,2.59084150476374
"FUN_014481","FUN_014481",-0.700552197805241,5.77457779623038,-8.42560491180177,8.48377512686283e-06,0.000627994166573088,3.93327978840806
"FUN_012559","FUN_012559",-3.19639688500026,4.3516833475187,-8.41872718399826,8.54434345696087e-06,0.000627994166573088,4.062259274845
"FUN_004727","FUN_004727",-0.76615274593073,6.13054351284076,-8.41302137685313,8.59494892508268e-06,0.000627994166573088,3.91559542701823
"FUN_001235","FUN_001235",2.94489539013487,1.05130803345144,8.40499772355266,8.66666489763064e-06,0.000627994166573088,3.80442543022709
"FUN_007077","FUN_007077",-0.646328875853854,12.5880398479846,-8.40408860431434,8.67483169751784e-06,0.000627994166573088,4.00870951865851
"FUN_009099","FUN_009099",-1.68099756331035,3.43940917868534,-8.40259297769514,8.68828545833332e-06,0.000627994166573088,4.08333906427147
"FUN_014390","FUN_014390",-2.52581096816441,2.67083069982859,-8.40135337612277,8.69945339938523e-06,0.000627994166573088,4.11695202265107
"FUN_015118","FUN_015118",0.668631902065212,4.58588767233012,8.37663636056796,8.92543296927883e-06,0.000641505793109341,3.96066938955851
"FUN_000279","FUN_000279",-3.09976002861036,3.8548057530569,-8.36832234690341,9.00287618315353e-06,0.000644270762700047,4.0431218426628
"FUN_011109","FUN_011109",-1.09209056116689,3.90796433744736,-8.36096810394676,9.0719896785595e-06,0.000646042897765279,3.9911342240639
"FUN_006173","FUN_006173",-4.91148023438481,2.57372102732212,-8.35547430843095,9.12399622056243e-06,0.000646042897765279,4.01827771481158
"FUN_003553","FUN_003553",-3.28958616890723,4.63377453532184,-8.3532776381445,9.14488162101962e-06,0.000646042897765279,3.9730094782029
"FUN_001469","FUN_001469",-4.02236797139966,-0.256605883956264,-8.3486634220962,9.18892223677997e-06,0.000646391802111531,3.4626810166269
"FUN_014611","FUN_014611",1.10570490103255,6.47468468479403,8.34045296209463,9.26785975241565e-06,0.000647120956846834,3.84593573170109
"FUN_013567","FUN_013567",1.13391518543519,2.40228036652778,8.33944726006075,9.27757950352064e-06,0.000647120956846834,4.04974975517121
"FUN_011248","FUN_011248",-2.00699667972163,3.86225782924583,-8.30728257951735,9.5943717475389e-06,0.000664479512724297,3.95133296149556
"FUN_004493","FUN_004493",0.577600666007794,4.70244994729447,8.30401236889825,9.62723426141372e-06,0.000664479512724297,3.86927741549595
"FUN_015697","FUN_015697",-2.55830085067528,3.14296266636442,-8.30204813937948,9.6470318222631e-06,0.000664479512724297,4.00590583540562
"FUN_013736","FUN_013736",-1.19255143616007,6.23534114853193,-8.28453218139114,9.82554962075811e-06,0.000673967472119304,3.77531812413151
"FUN_015892","FUN_015892",-2.14265965613123,1.97656786911348,-8.26433954206417,1.00358241181238e-05,0.000685546316102088,3.9556362178918
"FUN_002121","FUN_002121",-1.4022108452461,2.88958018572804,-8.25435634511704,1.01415895306149e-05,0.000687566191364444,3.95896688491606
"FUN_000945","FUN_000945",5.0704588749026,2.3017211540464,8.24516863133023,1.02400005713075e-05,0.000687566191364444,3.74883948102583
"FUN_001759","FUN_001759",2.66503459452323,5.72718543585653,8.24417323096024,1.02507247379955e-05,0.000687566191364444,3.80332186182972
"FUN_001746","FUN_001746",-2.19882396420413,1.64416878587066,-8.24394063411492,1.02532324341476e-05,0.000687566191364444,3.90252678923971
"FUN_001297","FUN_001297",-1.77542759170034,2.84499683739703,-8.24207634225253,1.02733560744672e-05,0.000687566191364444,3.94943003748592
"FUN_003885","FUN_003885",0.555660697683496,5.56743702346883,8.22535924684745,1.04557387556227e-05,0.000696860664054934,3.72880058937338
"FUN_007009","FUN_007009",-6.66882762904312,4.27319240563719,-8.21803480230832,1.05367562867327e-05,0.000696860664054934,3.93042536723298
"FUN_005646","FUN_005646",-4.98280247974255,4.52607665025391,-8.2165085563205,1.05537243922237e-05,0.000696860664054934,3.89486495691978
"FUN_015021","FUN_015021",-3.65330482410511,3.40427843770929,-8.21145779253385,1.06100889646961e-05,0.000696860664054934,3.9153876809716
"FUN_008046","FUN_008046",-1.8927581167102,9.40335356287016,-8.21022069287898,1.0623944437157e-05,0.000696860664054934,3.74167949271856
"FUN_016046","FUN_016046",-0.519596270542403,8.37761202419243,-8.19224661080305,1.0827491795085e-05,0.000696860664054934,3.7031555400144
"FUN_002486","FUN_002486",8.41335679971276,0.304284998776045,8.19069601059275,1.08452494915726e-05,0.000696860664054934,3.13680443041468
"FUN_002679","FUN_002679",-6.20623027185275,-1.88654023718149,-8.18802635080082,1.08758971584165e-05,0.000696860664054934,2.86058661304742
"FUN_002475","FUN_002475",6.47085941232679,4.23711439039044,8.18721237029858,1.08852603950374e-05,0.000696860664054934,3.86999431377269
"FUN_003609","FUN_003609",-8.23820526109045,-0.627818273400671,-8.18515433252438,1.09089732223297e-05,0.000696860664054934,3.07274278177286
