"","GeneID","meanExpr","logFC","pval","adj.pval"
"2037","FUN_002037",133.758543353253,"0.605579076829253",0.0106615484815668,0.0391402047953309
"1178","FUN_001178",76.2783574902047,"-1.48843409425367",0.0106708222457827,0.0391646604482302
"1501","FUN_001501",95.6257028085378,"0.634589179874573",0.0106749245712127,0.0391701282663221
"6588","FUN_006588",181.7383398843,"1.28810310650363",0.0106888114140487,0.0392114875289533
"3531","FUN_003531",33.1246841965644,"-0.695875402634477",0.0107075424616639,0.0392609890261009
"8944","FUN_008944",406.751833732917,"0.522104039273334",0.010707262581499,0.0392609890261009
"3187","FUN_003187",14.8842327523991,"-1.39507188821209",0.0107129932627078,0.0392652040222655
"7625","FUN_007625",328.66850739414,"0.658330220930705",0.0107139298109176,0.0392652040222655
"14642","FUN_014642",23.3161481441542,"-2.04815284064391",0.0107292426034227,0.0393117141625407
"16349","FUN_016349",4116.14202218093,"2.65832185985783",0.0107489513064277,0.0393743041625384
"10912","FUN_010912",515.088114093619,"-0.31026986683336",0.0107679788884204,0.039434369192498
"11396","FUN_011396",594.537292293697,"0.212941671683079",0.0107746214249222,0.0394490595906859
"8567","FUN_008567",9.63855824587987,"7.0782835923467",0.0107992865011318,0.039529712527214
"1600","FUN_001600",573.930237311921,"-0.343469400112361",0.0108107625786066,0.0395620608594214
"4680","FUN_004680",1034.24225183192,"0.227519358750433",0.0108372672921122,0.039645446043163
"15306","FUN_015306",60.2969641633892,"0.589043232580797",0.0108388370126676,0.039645446043163
"12143","FUN_012143",178.802576497552,"1.05429768363092",0.010850458465036,0.0396782740893376
"9020","FUN_009020",602.516436811745,"0.61797539519156",0.0108592798024531,0.0397008490802681
"4177","FUN_004177",490.592721500565,"0.439298047624712",0.010917659551555,0.0399045513545743
"11872","FUN_011872",5.61069046458919,"-2.81712127658911",0.0109272814420761,0.0399299855376668
"7898","FUN_007898",976.709689238272,"0.329100693254959",0.0109491118062281,0.0399920371309811
"11000","FUN_011000",336.638844284109,"-0.698625003624436",0.0109495973069217,0.0399920371309811
"10524","FUN_010524",564.654241850902,"-0.317277399526459",0.0109548989388605,0.0400016560619423
"9131","FUN_009131",279.335737475635,"0.452455057353661",0.0109674596701103,0.040037770351586
"8633","FUN_008633",77.0890304917893,"-4.37634630619074",0.0109802035422754,0.0400550344791569
"8737","FUN_008737",1596.97218341112,"-1.113089944247",0.0109801042686587,0.0400550344791569
"12564","FUN_012564",505.248363991288,"-2.85608462750967",0.0109791210333804,0.0400550344791569
"9496","FUN_009496",372.303161316874,"0.607263426955747",0.0109939464612622,0.0400954121366346
"5835","FUN_005835",1098.10187092875,"0.290687675948182",0.011001128368403,0.0401118476720493
"2996","FUN_002996",1144.9991339646,"-0.25089958105854",0.0110113857873548,0.0401394862897669
"9073","FUN_009073",55.3109503153016,"-0.984855704866459",0.011014864166364,0.0401424060394495
"9566","FUN_009566",52.6214162897029,"0.592351308885385",0.0110384988647957,0.0402115614861854
"16330","FUN_016330",1117.61928789772,"4.91643800583902",0.0110392041003895,0.0402115614861854
"7247","FUN_007247",54.4240013165988,"0.588111299296697",0.0110450236218103,0.0402229874087447
"5906","FUN_005906",232.755013848342,"1.96183019384175",0.0110580224529449,0.040260546536426
"15592","FUN_015592",8743.17476025397,"-0.401124878218403",0.0110704768411778,0.0402961056760814
"711","FUN_000711",1803.7944777234,"3.911117082847",0.0110955148195107,0.0403737253833427
"1667","FUN_001667",230.374720420179,"-0.377945602879898",0.0110971868408427,0.0403737253833427
"14670","FUN_014670",645.884468650275,"-0.322993616302167",0.0111206949275378,0.0404494369356076
"3806","FUN_003806",43.9493263760729,"-0.860276221236037",0.0111493710882714,0.0405439050997945
"717","FUN_000717",324.518057035311,"3.41346068233079",0.0112061540863136,0.0407366849760367
"11918","FUN_011918",870.84743234726,"0.319928974278127",0.0112105357307495,0.0407366849760367
"15277","FUN_015277",157.949743702829,"0.49026000968595",0.0112105039988581,0.0407366849760367
"399","FUN_000399",218.522979067723,"-0.467330949178642",0.0112211928613599,0.0407601459846109
"9156","FUN_009156",117.579356322885,"0.661466316276658",0.0112224293086423,0.0407601459846109
"3979","FUN_003979",11317.346693563,"-0.342917366591029",0.0112311160726189,0.040781817214041
"16603","FUN_016603",76.1380134097193,"0.591729427767845",0.0112522224312344,0.0408485643853504
"15246","FUN_015246",753.88472467191,"0.342845677070278",0.0112647127673941,0.0408840083567029
"889","FUN_000889",1565.69245406376,"0.366497364019247",0.0112701381854608,0.0408938000519393
"3568","FUN_003568",2.41550099624598,"-3.09203685069197",0.0113186231021496,0.0410597909921434
"5630","FUN_005630",2123.06052436823,"0.307521879068129",0.0113409806954657,0.0411309442590995
"2444","FUN_002444",148.097382748116,"-2.31775290725437",0.0113448903634226,0.0411351732088985
"12648","FUN_012648",820.112719543493,"-0.199338115614787",0.011365854089516,0.0411912618719154
"16258","FUN_016258",1416.61666734823,"-0.84295711299362",0.0113657110845447,0.0411912618719154
"1521","FUN_001521",527.756776902322,"0.513503677810906",0.0114067654892296,0.0413295396278441
"12632","FUN_012632",115.960476784082,"3.93513013055009",0.0114097541247875,0.0413303801867452
"13794","FUN_013794",439.374673963702,"-0.372999346631339",0.0114605443398088,0.0415043336441434
"214","FUN_000214",509.917984574482,"-0.332802086365856",0.0114953889263447,0.0416204699764997
"293","FUN_000293",593.347350970116,"-0.223003113482101",0.0115225048839154,0.0416834138501086
"1673","FUN_001673",36.7450142762622,"0.938036846727904",0.011523894511352,0.0416834138501086
"8608","FUN_008608",383.272670606088,"-0.373964445786927",0.0115190272632771,0.0416834138501086
"16438","FUN_016438",96.2936327872976,"-1.30939023819962",0.0115190483903041,0.0416834138501086
"4820","FUN_004820",406.667963121421,"-0.279720827126091",0.0115339553765834,0.0416930863167287
"6924","FUN_006924",357.740479980569,"0.587321700752082",0.0115349110946302,0.0416930863167287
"12802","FUN_012802",209.05729109592,"0.311485250952919",0.01153075104899,0.0416930863167287
"10808","FUN_010808",1185.02730090076,"0.440684466410172",0.0115462848462781,0.0417241380333208
"34","FUN_000034",3680.09613019685,"0.436351848336462",0.0115636602483417,0.0417768573743103
"5109","FUN_005109",476.176978815257,"-0.309398506221337",0.0115812406725624,0.0418302918341913
"2682","FUN_002682",107.300573452976,"0.512021600343428",0.0115843629008234,0.0418314915635947
"10932","FUN_010932",91.8509886882725,"-0.698161786857937",0.0116220469946508,0.0419574646257643
"9821","FUN_009821",356.159424216074,"-0.402438740112466",0.0116302512752281,0.0419724080099178
"10936","FUN_010936",34.1003781985258,"0.932079300437259",0.011631785185167,0.0419724080099178
"3743","FUN_003743",121.6716953527,"-0.522389772411383",0.0116547176882972,0.0420450390521272
"12599","FUN_012599",106.372775804866,"0.435072518779985",0.0116627249908732,0.0420638046158676
"4953","FUN_004953",228.529510929492,"0.531356816060644",0.0116655410162296,0.0420638423415897
"1289","FUN_001289",745.79792292487,"0.573542991070776",0.0116978599872819,0.0421702367851208
"4290","FUN_004290",500.186370418018,"0.329658262482172",0.0117262927972086,0.0422525419727159
"11551","FUN_011551",281.704641752015,"0.453666424295211",0.0117263274293651,0.0422525419727159
"14200","FUN_014200",701.937292027664,"-0.290689547613418",0.011729628812344,0.0422542827447076
"16517","FUN_016517",109.696186724113,"-0.652701140685831",0.0117329625990122,0.0422561393819339
"7051","FUN_007051",65.842402266127,"0.607479759330227",0.0117678842772388,0.0423717312604807
"2177","FUN_002177",174.664514994819,"1.68965481534728",0.0117774104411641,0.0423958498786009
"13427","FUN_013427",1361.29446075015,"-0.178101168978496",0.0117947296133902,0.0424480031429571
"3696","FUN_003696",16.8591016986335,"3.63255374982589",0.0118042166809467,0.0424719512112872
"1843","FUN_001843",353.133352644885,"-0.3784134287261",0.0118073442937318,0.0424730117552594
"9632","FUN_009632",22.6605982256941,"-0.830169450521654",0.0118151953321487,0.0424910586747196
"8473","FUN_008473",33.0132986371141,"-2.81309091846288",0.0118233993741338,0.0425103661430188
"8057","FUN_008057",52.3020872450311,"-1.06243043393441",0.0118300826777735,0.0425241979352334
"14247","FUN_014247",165.29106659127,"-1.13380513657274",0.0118379607869679,0.0425423168933387
"3569","FUN_003569",115.231295647215,"-0.667436920188929",0.011859996186854,0.0426112923147622
"8027","FUN_008027",576.032987528184,"0.276859098282495",0.0118873870936724,0.0426994716567872
"9019","FUN_009019",372.803849605655,"0.756942585001646",0.0118940427307401,0.0427131455477813
"259","FUN_000259",72.1234830767094,"0.612855058372008",0.0119133338501979,0.0427517028281516
"3461","FUN_003461",145.057944226882,"0.432833327265909",0.0119127230794936,0.0427517028281516
"5318","FUN_005318",313.345000458762,"-0.314088363055962",0.0119078913609021,0.0427517028281516
"7893","FUN_007893",2719.01472521542,"0.55106479314924",0.0119487187923845,0.0428684232721275
"5583","FUN_005583",452.292447647228,"-1.68773282265874",0.0119773937688077,0.0429610202812759
"13792","FUN_013792",472.039928986627,"0.401043507972257",0.0120022984435163,0.0430400527538003
"854","FUN_000854",662.037441898187,"-0.244740104322489",0.0120200102426603,0.0430932600593511
"6178","FUN_006178",354.907163518917,"0.276534189437015",0.0120355397262839,0.043138619917804
"609","FUN_000609",2.35096616645511,"-4.34408282700777",0.0120479722449755,0.0431625442936481
"2193","FUN_002193",1164.34658591668,"0.269183160069276",0.012047772212764,0.0431625442936481
"3882","FUN_003882",287.21882643321,"-0.461230418753014",0.0120646687116974,0.0432120348768465
"11407","FUN_011407",185.214161877915,"0.369569457411122",0.0120885879690917,0.0432873655172179
"163","FUN_000163",277.75221063769,"0.361989231446055",0.0121116608168144,0.0433596300445315
"3323","FUN_003323",2211.5904885046,"0.221989052089294",0.0121326095003084,0.0434242573974991
"9055","FUN_009055",465.392453832778,"0.393698842221517",0.0121546593989543,0.0434890255764379
"11564","FUN_011564",232.430750391365,"-0.264429085881496",0.0121565067825553,0.0434890255764379
"15340","FUN_015340",789.10406056673,"0.432979705840564",0.0121714135733773,0.0435319665328353
"12592","FUN_012592",14.9717148043665,"1.17680086941385",0.0121784239890545,0.0435466517691137
"14792","FUN_014792",129.400379028132,"2.58500239575611",0.0121956760150203,0.0435979424161181
"7384","FUN_007384",1379.43587803204,"-0.227063910728323",0.0122326733518063,0.0437197786802458
"9874","FUN_009874",119.347085997729,"-0.381974061613197",0.0122500974187574,0.0437639034175973
"16457","FUN_016457",97.9819803029746,"-0.412447828474751",0.0122508572429571,0.0437639034175973
"11100","FUN_011100",207.343937740174,"-0.582073040277413",0.0122610449356087,0.0437898634396335
"4308","FUN_004308",11105.6373770388,"0.347522439496153",0.0122899517277529,0.043882649739033
"15804","FUN_015804",41.6000710508371,"3.18676245530748",0.0123224834154257,0.043988331868447
"7424","FUN_007424",15.219740962351,"-7.03431596007552",0.012337053605487,0.0440298606777117
"698","FUN_000698",288.204185322779,"-0.380160506294531",0.0123465371249071,0.0440427387850898
"10527","FUN_010527",33.2457901366433,"-1.00493149666794",0.0123440722054444,0.0440427387850898
"15623","FUN_015623",3816.78125653968,"-0.550589201319495",0.0123726285540056,0.0441253139653202
"10354","FUN_010354",141.400702092509,"3.14516412100711",0.012376093094857,0.044127173310628
"11140","FUN_011140",12.4747540570053,"4.09026871031637",0.0124169963049396,0.0442519671024386
"14956","FUN_014956",406.392627346525,"0.269923081666147",0.012414809789975,0.0442519671024386
"5959","FUN_005959",317.970146296018,"0.39808098078726",0.0124534286419074,0.0443607164713988
"9943","FUN_009943",180.084616319883,"0.369661869776925",0.012451437152683,0.0443607164713988
"132","FUN_000132",255.603267284827,"0.346459743498124",0.0124616496336445,0.0443794567594374
"2011","FUN_002011",103.785875133551,"0.513636993359184",0.012491028063312,0.0444735178706331
"690","FUN_000690",508.256545856398,"-0.290218356978667",0.0125001433844783,0.0444954059267529
"7752","FUN_007752",287.234555156809,"0.280064528526656",0.0125160130341709,0.0445413205367491
"3707","FUN_003707",240.389225253102,"0.556206538611176",0.0125531182563629,0.044634249787347
"4911","FUN_004911",233.910963217382,"0.745293877769662",0.0125452576639408,0.044634249787347
"7801","FUN_007801",1981.57943800002,"-0.199277244273383",0.0125540339727368,0.044634249787347
"9414","FUN_009414",352.482278376412,"-1.87959250435285",0.012550374723693,0.044634249787347
"1549","FUN_001549",477.004125655726,"0.323560148099718",0.0125824228883619,0.0447245771373184
"14814","FUN_014814",451.089022708766,"-0.435352222921535",0.0126147005237216,0.0448286809557143
"2201","FUN_002201",2031.70369130304,"-0.487283421599413",0.0126358884480055,0.0448780204006822
"6477","FUN_006477",129.576920516145,"3.0588087295427",0.0126363331505455,0.0448780204006822
"14258","FUN_014258",228.235713647149,"0.338735050406666",0.0126375643388035,0.0448780204006822
"13854","FUN_013854",427.592014658394,"-0.721883224065506",0.0126502575875053,0.0449124584441078
"4157","FUN_004157",794.312752827383,"-0.424544002995102",0.0126911434073963,0.045046949125732
"7187","FUN_007187",13.0089589565677,"1.51375091894604",0.0126967551976305,0.0450562013439229
"2951","FUN_002951",593.352066656718,"0.18258571695859",0.0127043779478053,0.0450725836657464
"12890","FUN_012890",437.606509544172,"2.27663536225113",0.0127280681579282,0.0451459488743359
"636","FUN_000636",12.8815797098687,"2.91981224921352",0.0127338568871629,0.0451557985594214
"718","FUN_000718",353.857552701752,"3.4520130814786",0.012781149061535,0.0453127850270972
"15920","FUN_015920",156.009441337067,"-0.531064413051418",0.0127891830871303,0.0453305489421619
"1160","FUN_001160",547.533067721377,"-0.301827957196084",0.0127975671726056,0.0453495449347378
"5500","FUN_005500",156.556947784428,"0.411888264342019",0.0128155999740751,0.0453919892301696
"6859","FUN_006859",232.518728237695,"3.04353932328632",0.0128148483663961,0.0453919892301696
"4650","FUN_004650",905.135366046032,"-0.476988788169169",0.0128578551177989,0.0455269097897526
"5755","FUN_005755",19.9269435650423,"1.26009439525641",0.01285976542117,0.0455269097897526
"3454","FUN_003454",139.647701138277,"0.537739591192942",0.0128828322366768,0.0455978054118259
"4582","FUN_004582",17.3859526847009,"-0.902872033078778",0.0128955166420042,0.0456319284903397
"3407","FUN_003407",988.418955908376,"0.136879073705559",0.0128988472281715,0.0456329439575213
"2727","FUN_002727",2130.42156985382,"-0.231248230183839",0.0129060054907061,0.0456474971271897
"10584","FUN_010584",28.036653428541,"1.09415023257688",0.0129111402625605,0.0456548881973041
"1170","FUN_001170",83.55309196006,"0.802992886069743",0.0129209343210587,0.0456787475302129
"13684","FUN_013684",12.5714857522791,"2.91278686231697",0.0129348077514596,0.0457170138183956
"15437","FUN_015437",354.356174610001,"-1.73467014660339",0.012967930538526,0.0458232813019375
"2667","FUN_002667",76.0393613833087,"-0.682627319910856",0.0129757970553865,0.0458402745644227
"6855","FUN_006855",3348.03229917325,"-0.679640780373311",0.012992752173908,0.0458893600337814
"5584","FUN_005584",384.843115349017,"-1.54561895922293",0.0130216791987468,0.0459806962380618
"8793","FUN_008793",407.78877493938,"-0.640028404008765",0.0130389741669418,0.0460200893796983
"12612","FUN_012612",1833.25069436562,"-2.56569676474005",0.0130385146141632,0.0460200893796983
"12966","FUN_012966",40.2533082839227,"-0.71609874062403",0.0130493475087621,0.0460458618966511
