"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_011053",7077.95645123649,1.16921522696298,0.149953862061857,7.79716648098517,6.33126907365278e-15,4.09645288583737e-13
"FUN_010911",913.85456370121,0.713235702073334,0.091544746909796,7.79111555987067,6.64201312232219e-15,4.26092521811549e-13
"FUN_001005",4998.6464520951,1.25979424327369,0.161930719513805,7.77983477783714,7.26193277806408e-15,4.63799724418482e-13
"FUN_005294",14151.9528518436,-4.13279870231191,0.532019350511628,-7.76813606185097,7.96494788520406e-15,5.0645840429531e-13
"FUN_001148",10483.6169023025,1.5866270696526,0.204278247533968,7.76698982298042,8.03732985941625e-15,5.08819382415851e-13
"FUN_003478",2210.27900763321,-1.65417286702695,0.21308968895479,-7.76280107752142,8.30738576322506e-15,5.2361924063926e-13
"FUN_002209",203.551491541494,-2.04826008313412,0.263953453969145,-7.75992907966856,8.49768911046841e-15,5.33285411393482e-13
"FUN_001855",6483.04573529859,2.41262108070024,0.31106538421712,7.75599344418296,8.76545528950504e-15,5.47708145665436e-13
"FUN_004926",267.623880662508,2.4013580064114,0.309701630713191,7.75377901912066,8.91974926224991e-15,5.5494681401429e-13
"FUN_006361",330.952633489799,1.00176903253754,0.129289895096068,7.74823919373733,9.31755050218398e-15,5.77208257289801e-13
"FUN_013966",90.6035603486748,-1.75800252195108,0.226979229455579,-7.74521319050973,9.54216080003184e-15,5.88596363195126e-13
"FUN_002163",141.389942482405,0.945589873163744,0.122102766325576,7.74421335092783,9.61754029177334e-15,5.90721602431729e-13
"FUN_000466",392.837552013936,1.56450402461067,0.202045141780853,7.74333899256831,9.68393964105781e-15,5.92279596521307e-13
"FUN_000925",187.574348425291,1.5690198247339,0.202870065244539,7.73411209210493,1.0412725977679e-14,6.34165766927508e-13
"FUN_006418",107.118526081171,1.34237685680313,0.173584453631384,7.73327811748477,1.04811972620455e-14,6.35653786892292e-13
"FUN_012406",274.599657141572,3.3385173446125,0.432109070911717,7.72609873143483,1.10892633117587e-14,6.69717266284202e-13
"FUN_011593",3144.74506000184,0.528891226474141,0.0686564587243625,7.70344460376991,1.32446537288399e-14,7.9655554967531e-13
"FUN_011513",1423.74223032191,8.99421212829526,1.1681574966874,7.69948586025475,1.3661478716574e-14,8.18214870518795e-13
"FUN_013736",1022.13446802268,1.20179603767929,0.156126208916813,7.69759315887591,1.38653000021621e-14,8.2699066211243e-13
"FUN_002227",279.716772491553,1.09006573019953,0.142097600280917,7.67124658012902,1.70332736917856e-14,1.01176243813677e-12
"FUN_014263",456.62581538662,0.741284501619863,0.0966396868335222,7.67060123960095,1.71191984560752e-14,1.01269881358602e-12
"FUN_006020",530.657290518013,2.20486311838935,0.287497549650604,7.66915447129525,1.73133830537831e-14,1.02000559591145e-12
"FUN_011167",214.427294975731,-1.7191454623296,0.224323765818168,-7.66367957518641,1.8068034143786e-14,1.06013823102198e-12
"FUN_012050",100.180896978412,3.34608930585531,0.437572908557578,7.64692978110872,2.05834651078791e-14,1.20284103387501e-12
"FUN_007423",654.71126145558,4.66484200469444,0.611026132712982,7.63443943711923,2.26805074441487e-14,1.32004211471307e-12
"FUN_007313",247.302095258429,-1.38559547788082,0.181970182260058,-7.61440946352755,2.64899784930456e-14,1.53556766895028e-12
"FUN_011896",14748.5383103449,0.680718444061755,0.0894199937537618,7.61259775902319,2.68640856718598e-14,1.5510248503505e-12
"FUN_011414",775.767023900517,1.02915921755171,0.135248656146729,7.60938590351091,2.75401309105353e-14,1.58372210981142e-12
"FUN_005277",438.884834449174,2.68431730356286,0.352926142370123,7.60588967860518,2.82950581840105e-14,1.62067805487305e-12
"FUN_006743",959.851853373735,-0.838463757881447,0.110328665798888,-7.59969090363002,2.96838890457727e-14,1.69350693472997e-12
"FUN_000602",47.6029346261295,1.97442805552764,0.260082997845812,7.5915306724439,3.16148309847771e-14,1.79656878123729e-12
"FUN_006377",97.1219198475997,-2.51803777121479,0.3324468625995,-7.5742563834879,3.61190486806314e-14,2.0444797986519e-12
"FUN_002448",92.6592266147856,-1.59259931946953,0.210308636378306,-7.57267674259818,3.65611285418086e-14,2.0614192553612e-12
"FUN_002855",128.776208244307,5.14821457307949,0.680393845163384,7.56652137534143,3.83351129752514e-14,2.14468612668519e-12
"FUN_012232",53.9891836431116,3.41241982170675,0.450969811818181,7.56684756336318,3.82390170367092e-14,2.14468612668519e-12
"FUN_013347",861.850915125832,-0.83896738986358,0.111003279739128,-7.55804145458821,4.09183650866377e-14,2.28036942726073e-12
"FUN_000136",898.09633160554,0.799237889014492,0.105810144401736,7.55350910381503,4.23684882250479e-14,2.34309103080591e-12
"FUN_008876",1336.30294673241,-3.41278759707522,0.451801548031378,-7.55373152647587,4.22961596416351e-14,2.34309103080591e-12
"FUN_015854",276.473072304028,2.80607616014484,0.372219097319377,7.53877536202054,4.74405360873286e-14,2.61357518276527e-12
"FUN_011805",10017.4674324643,-1.5269114769653,0.202634185228158,-7.53531036851482,4.87174687731769e-14,2.6737184192853e-12
"FUN_008977",104.939803284862,2.47293870495091,0.328866075616654,7.51959198075971,5.49474501031996e-14,3.0042102075363e-12
"FUN_014330",397.363138576036,0.774839529270568,0.103061273264634,7.51824137938781,5.55179341447239e-14,3.02394664696206e-12
"FUN_015267",421.201536202894,0.640788045348834,0.0853473007854011,7.50800598791102,6.00347600253245e-14,3.25767566242682e-12
"FUN_005315",149.062195647675,2.56400842760217,0.342161363496623,7.49356502850002,6.70276005704675e-14,3.62350706604542e-12
"FUN_014794",137.046258917061,4.40103914349587,0.587763158146046,7.4877764665922,7.00501977806252e-14,3.77277818942367e-12
"FUN_002557",442.806970147666,1.26225188274794,0.168601746749087,7.4865884078083,7.06869359649552e-14,3.79291908445414e-12
"FUN_002293",32.7126981946667,3.39429165766446,0.453603373721066,7.48295064434796,7.26721797714561e-14,3.88500089933777e-12
"FUN_013055",915.904234392444,-0.609022715125355,0.0816964326885204,-7.45470389689283,9.00698832787305e-14,4.79730145846936e-12
"FUN_002679",24.8745123576235,5.21798570197592,0.700909361918168,7.44459410229012,9.72429368452971e-14,5.1603108471508e-12
"FUN_012614",48.761468962236,-2.49435303942044,0.335148681668424,-7.44252678245114,9.87774243109652e-14,5.2225397161336e-12
"FUN_009658",240.52334875194,-2.079814950929,0.279772695318328,-7.43394543403375,1.05405465466452e-13,5.55263681949918e-12
"FUN_000240",116.153830203934,1.79632268041354,0.242031359600228,7.42185923088889,1.15487524429731e-13,6.04804829333348e-12
"FUN_005066",639.119064120216,-3.05191720562253,0.411216739479198,-7.42167551225602,1.15647868155746e-13,6.04804829333348e-12
"FUN_004200",69.8851072135949,2.84867528449697,0.383860516178224,7.42112086144944,1.16133278047157e-13,6.05150806979299e-12
"FUN_014737",45.1044931383332,2.0675743816668,0.279021446462979,7.41009125956603,1.26212534906637e-13,6.55306377281438e-12
"FUN_004161",115.660362142678,-1.6964276465692,0.22898554823429,-7.40844852284511,1.27785494988209e-13,6.61095281240073e-12
"FUN_002672",924.541490476788,4.503006176038,0.607970268038581,7.40662235106576,1.2955671481333e-13,6.67864864862718e-12
"FUN_013226",2140.31836798158,1.34532259831977,0.181905340291839,7.39572898828264,1.40634576588129e-13,7.22391273477954e-12
"FUN_007068",791.569014078691,-1.53744026885434,0.208226414473069,-7.38350258176865,1.54178675992908e-13,7.8915425861051e-12
"FUN_013917",5286.50561420205,0.652318784558359,0.0887076778396234,7.35357750811267,1.92971023783363e-13,9.84220408936065e-12
"FUN_000228",241.391556024239,4.63884330414017,0.631060766841096,7.3508662681739,1.96926372384334e-13,1.00085748556179e-11
"FUN_005204",216.390427071383,-1.68740842080375,0.229639702429048,-7.34806918383422,2.01090416248737e-13,1.01843476074887e-11
"FUN_015800",1219.63203139483,-3.5077880308787,0.477559872914593,-7.34523193808211,2.05402598396829e-13,1.03663675009085e-11
"FUN_006140",272.127574398971,2.06744036090711,0.281812322451754,7.33623122977902,2.1969233352923e-13,1.10489168716408e-11
"FUN_002121",103.733560680534,1.28386940395338,0.175019394067689,7.33558364084406,2.20757320529629e-13,1.10639276545995e-11
"FUN_002131",37.5910903608491,3.75671043108884,0.512542955172999,7.3295523685831,2.30922732189796e-13,1.15333519599568e-11
"FUN_015065",202.69337951309,4.60296297792337,0.628089480737062,7.328514676797,2.32717480419653e-13,1.15829107323354e-11
"FUN_007233",88.2413985826905,2.99040823453031,0.408163309153325,7.32649938754533,2.36242273595986e-13,1.17179415020085e-11
"FUN_000618",63.7847932802914,2.6714665543421,0.364878501782369,7.32152357919813,2.45171232489337e-13,1.21191834580517e-11
"FUN_014216",2322.71688753882,-2.03428034818059,0.277979791080459,-7.31808718998493,2.51530425426389e-13,1.23910926983089e-11
"FUN_010066",425.189383165326,1.35137479605397,0.184879403800237,7.30949347669975,2.68151271332137e-13,1.31649505115921e-11
"FUN_003340",476.299858636608,3.9099151989461,0.535503368046885,7.30138302062702,2.84824650626597e-13,1.39361322276078e-11
"FUN_011143",116.371898287239,3.99839387870471,0.547881043951544,7.29792337742996,2.92242972632312e-13,1.42130030352458e-11
"FUN_012330",37.979326661096,4.52204130488024,0.619642176360588,7.29782683845059,2.9245267434308e-13,1.42130030352458e-11
"FUN_005951",491.675050200178,3.85897268632162,0.529591783955828,7.28669288918478,3.17655880739744e-13,1.53860569885821e-11
"FUN_010382",3501.57900236302,-1.71705900098796,0.236294605875744,-7.26660261508839,3.68641204465522e-13,1.77958767399844e-11
"FUN_014312",855.484572791216,0.931015011855617,0.128148552837352,7.26512310316355,3.72698697063719e-13,1.79317766447257e-11
"FUN_015432",479.629404108068,8.6557740945578,1.19200710000678,7.2615121961174,3.8278648161145e-13,1.83559470949491e-11
"FUN_008543",622.292253012797,2.18672605114171,0.301216597270585,7.25964661627644,3.88102914227545e-13,1.85492631256966e-11
"FUN_009138",628.506330269124,1.51715033852454,0.209051960537061,7.25728825803368,3.94927507121127e-13,1.88131473194269e-11
"FUN_015855",101.851454356701,3.14871032881427,0.434062100261374,7.25405495416036,4.0447588722061e-13,1.92046215662575e-11
"FUN_003677",306.825981309145,1.22514718375852,0.168949006464773,7.2515796890109,4.11938539677533e-13,1.94948225629689e-11
"FUN_010698",19.0736530006178,-7.38805552091565,1.01939089939309,-7.24751959755012,4.24473049918824e-13,2.00223660213343e-11
"FUN_012689",41.416845952417,-3.54908275087216,0.490058795048725,-7.24215703652311,4.41604089530916e-13,2.07625844569682e-11
"FUN_008550",2574.95407600767,0.977268389848193,0.134987349428162,7.2397035276871,4.49666609557369e-13,2.10730124751658e-11
"FUN_008092",101.301218194978,1.39657746637277,0.193016421493292,7.23553703652778,4.63690572264106e-13,2.1659902006667e-11
"FUN_003264",343.695942682713,1.27950927409218,0.177135151273486,7.2233504467823,5.07220761764925e-13,2.36168531461772e-11
"FUN_009133",102.002384739836,1.26128235154596,0.174663726866224,7.22120370483099,5.15293944768537e-13,2.38389512781701e-11
"FUN_014082",623.285925692229,1.91461035385641,0.265124226020068,7.22155942743417,5.13947523561463e-13,2.38389512781701e-11
"FUN_007942",1375.81009751569,2.90515179634727,0.403030306970411,7.20827130392591,5.66666430500621e-13,2.61318314947155e-11
"FUN_014074",233.019908745336,-1.07917913530141,0.149738261481096,-7.20710341249455,5.71545985658551e-13,2.62729132388392e-11
"FUN_007770",564.21746219221,-0.805668210336136,0.111965470656792,-7.19568457677239,6.21481505980667e-13,2.84776636740475e-11
"FUN_003259",964.461500162356,0.676246089132292,0.0940224258578196,7.19239142111594,6.36661943649409e-13,2.90809446032771e-11
"FUN_004725",76.0080304747214,1.72415049223941,0.239974769300224,7.18471569851739,6.73471793129111e-13,3.0665274012699e-11
"FUN_000885",353.333834843551,-4.85859366932513,0.676539111796635,-7.18154144321756,6.89297822708243e-13,3.12871848206628e-11
"FUN_012016",121.083183505871,2.04517873185822,0.284903761209531,7.17848975799973,7.04856699573303e-13,3.18931084690942e-11
"FUN_005252",349.096670682339,2.17890726996483,0.303584743426661,7.17726208955954,7.11212693803037e-13,3.19929378805773e-11
"FUN_006114",2099.31465784751,3.83196958397759,0.533921718411802,7.17702511779467,7.12446027032906e-13,3.19929378805773e-11
"FUN_014872",140.527255411806,5.14187776777309,0.716460054696741,7.17678220029938,7.13712484241783e-13,3.19929378805773e-11
"FUN_003294",720.343859146879,1.57911279118724,0.220328540659647,7.16708233286298,7.66129616139671e-13,3.42362689763468e-11
"FUN_009079",459.565111357037,-2.17653772730949,0.303855589548863,-7.16306627941585,7.88921816236085e-13,3.51459799245421e-11
"FUN_013377",158.710712165102,-4.93251907009803,0.689303761322387,-7.15579886091916,8.31870419781643e-13,3.69452850434715e-11
"FUN_004928",4201.84954699448,0.45257989203304,0.0633426090000907,7.14495186064079,9.00274342038193e-13,3.98606130459487e-11
"FUN_014998",34.0646769267987,4.2705933461836,0.598802341397004,7.13189152904833,9.89988819568117e-13,4.36987725432606e-11
"FUN_000615",97.0489557926744,4.63086982648104,0.650164988376027,7.12260719859426,1.05904324340444e-12,4.66043602905477e-11
"FUN_009635",9741.76280157352,1.99362218487404,0.279941629249305,7.1215638425059,1.06709285195694e-12,4.68158608667065e-11
"FUN_004632",242.193055016624,-2.17354790616318,0.305515406655962,-7.11436431292905,1.12429814360723e-12,4.91761194085659e-11
"FUN_015858",35.9009336645387,3.08226882865466,0.433350545928544,7.11264554207554,1.13839383403606e-12,4.96422253790832e-11
"FUN_001367",2912.26287890112,0.297990072190526,0.0419045962045923,7.11115484171804,1.15075943166651e-12,5.00303061345613e-11
"FUN_000126",129.526755146694,1.43979398171028,0.202542790742573,7.10859160393531,1.17233077904677e-12,5.08150824767599e-11
"FUN_003946",232.492673003198,1.34378654736353,0.189175050047196,7.10340262644716,1.21722120099996e-12,5.26029066324352e-11
"FUN_005650",55.6646465488451,3.7145147698269,0.523170325502832,7.10001043399544,1.24747470756677e-12,5.37494027731905e-11
"FUN_011109",201.088339679722,1.05995385083444,0.149336322811444,7.09776316223325,1.2679221988887e-12,5.44678244605936e-11
"FUN_004727",786.104348370111,0.775147001237246,0.109238805505292,7.09589415273944,1.28517814971731e-12,5.48824302160343e-11
"FUN_015032",79.4809384230279,1.3287598412348,0.187255626916207,7.09596749169726,1.28449671216804e-12,5.48824302160343e-11
"FUN_009179",3397.57924468913,0.655193475040252,0.0924611439206581,7.08614935158579,1.37894992755904e-12,5.87131659421451e-11
"FUN_000900",353.418775121509,0.713911828232167,0.100912320316283,7.07457549280998,1.49906941268304e-12,6.36399055960795e-11
"FUN_010357",146.470237217334,-1.31759318266866,0.186323329847849,-7.07154162468333,1.53221827156933e-12,6.48564179819113e-11
"FUN_003781",279.949525295681,-0.880734973406382,0.124554948051162,-7.07105568415166,1.53759418709609e-12,6.48936681185526e-11
"FUN_006201",326.412105554498,-3.09351961570495,0.438174318726025,-7.06002036974519,1.66478198388694e-12,7.00567438933646e-11
"FUN_012228",2456.44961355699,0.53355746088812,0.0756027477970092,7.05738186025598,1.69668904640802e-12,7.11918886507367e-11
"FUN_002268",4847.28670183713,2.54784835684279,0.361095605267986,7.05588303948454,1.71508042888006e-12,7.17549881462456e-11
"FUN_006332",1916.0489839162,-2.08767408122378,0.297142437733431,-7.025836151673,2.12788050195243e-12,8.87682866045705e-11
"FUN_004127",1025.14841085314,0.880931484428983,0.125583223031352,7.01472269276809,2.30405474722789e-12,9.58407095720098e-11
"FUN_002487",47.6391556587033,-8.71118354062937,1.24224838968479,-7.01243295057904,2.34209110897784e-12,9.71429398476612e-11
"FUN_010167",728.372437573976,1.195059476477,0.170798258029033,6.99690670307573,2.61675407942857e-12,1.08224150093043e-10
"FUN_013793",293.035190126351,4.93431711569509,0.705262311799403,6.99642818443778,2.62570263779984e-12,1.08283976782865e-10
"FUN_004938",1943.10161383999,-2.0394692745607,0.291647377340177,-6.99292856037539,2.69206612443481e-12,1.1039000693208e-10
"FUN_008829",428.610844379896,-3.53956600432415,0.506140320360614,-6.99325041285445,2.68589477385747e-12,1.1039000693208e-10
"FUN_002269",209.872355481309,1.59522050702857,0.228188157749878,6.99081198059859,2.73299825058872e-12,1.11750982291778e-10
"FUN_000567",117.444543199297,3.13266633550859,0.448273374058058,6.98829445779856,2.78247934673871e-12,1.13452844324369e-10
"FUN_010629",34.9721833298147,2.11984695040074,0.303609754900036,6.98214374270914,2.90709453676416e-12,1.18200007165222e-10
"FUN_013597",539.030465904381,1.03951671703833,0.148989573298607,6.97711050527623,3.01312708819704e-12,1.22167068514146e-10
"FUN_003027",27.5877556468231,-5.19865435513758,0.746025026804728,-6.96847179162841,3.20402204632637e-12,1.29543009010293e-10
"FUN_003305",563.155861736949,1.04190754660032,0.149558642373368,6.96654857296198,3.24810786646381e-12,1.309586283367e-10
"FUN_010285",120.189481686551,-2.01930486976919,0.290094826104565,-6.96084413805208,3.38239826616704e-12,1.35993138088733e-10
"FUN_000234",42.2927736614372,2.71883778701616,0.390655404753918,6.95968301969049,3.41039202342701e-12,1.36737773517071e-10
"FUN_013676",1594.6078602519,0.637309449673849,0.09170669501313,6.94943209525328,3.66759604299893e-12,1.46642884445004e-10
"FUN_009929",181.316083418057,3.1120587284458,0.448419364274031,6.94006320062488,3.91924564818201e-12,1.5627180023718e-10
