"","logFC","meanExpr","pval","adj.pval"
"FUN_001631",-3.69163889340929,2.02094682609671,1.72210672286309e-06,4.07745831848758e-05
"FUN_002089",-3.68916678921706,9.24799403232401,0.00190386180801842,0.0170063258691265
"FUN_002102",-3.68868016053347,5.20378781229078,2.87275539846255e-05,0.000464742929337251
"FUN_008829",-3.68572153112057,5.19276067792981,2.03872336378348e-12,2.51342955391962e-10
"FUN_011811",-3.68094875987719,7.65642724354088,5.48387144639914e-09,2.93726013314435e-07
"FUN_000942",-3.63785268288734,5.24536890683098,4.68141106782504e-07,1.34073022485166e-05
"FUN_015800",-3.60610080392161,6.61520789374962,1.84311387163561e-10,1.38728270938215e-08
"FUN_013728",-3.59965917168575,3.97353002165827,7.16731892650551e-06,0.00014079646698895
"FUN_002784",-3.59401509451917,3.88977551987226,5.48816325660358e-26,6.03740174866829e-23
"FUN_004881",-3.57712710822723,4.66926954052193,5.62863516417658e-16,1.93588506231743e-13
"FUN_002059",-3.5664840335738,4.54133579975424,1.98859620299069e-19,1.1375565719588e-16
"FUN_016260",-3.56377150200374,0.895190454596072,2.02706666993351e-05,0.000345519433214768
"FUN_000822",-3.5164296846949,5.69710011396503,1.47528379426064e-15,4.58652903080899e-13
"FUN_008903",-3.51045399805766,0.736154711443782,0.000263817705582998,0.00311806364259707
"FUN_010759",-3.50354632674598,3.84116208174663,1.54018215623896e-15,4.63582010662108e-13
"FUN_010329",-3.4948922959532,5.51265445256149,0.00156281979296228,0.0143452412446429
"FUN_008876",-3.48312876078355,6.61922773216851,1.80607993620332e-11,1.78083405893057e-09
"FUN_003219",-3.45318981501339,6.76056334046728,0.000969970410614879,0.00959304760871603
"FUN_008134",-3.4475039979364,4.65673599930274,3.4020412208441e-07,1.00521883262999e-05
"FUN_012625",-3.43290532445468,10.5686213894814,4.74117645934995e-07,1.35197044244298e-05
"FUN_006584",-3.43034471995178,4.32353236443037,3.56930171969009e-22,3.1902864933305e-19
"FUN_013240",-3.41502021715498,7.81245245070685,4.66740897658215e-05,0.000702617008148435
"FUN_003218",-3.40856533929773,5.93733611118641,0.000271673124591024,0.00319769329611213
"FUN_010409",-3.38649735440677,9.0988650765945,0.0033432435038408,0.0271041526918522
"FUN_009599",-3.35431592160678,3.77576734891329,0.000218695790680242,0.0026594970259508
"FUN_005176",-3.32095435512032,6.6253464798003,3.15743902801097e-08,1.29754412470072e-06
"FUN_011581",-3.31518769790567,2.82016516111271,8.81960705729829e-07,2.29743534656508e-05
"FUN_012531",-3.27233440354169,9.11175479336131,0.000137787458215313,0.00177043884989865
"FUN_005064",-3.25770378002265,4.8677918204169,1.27335231102313e-06,3.14511423142346e-05
"FUN_015518",-3.25646226532292,0.654002700785736,2.71843572862216e-09,1.57394126943423e-07
"FUN_006201",-3.22266922693284,5.22193572538043,4.5315549601188e-12,5.14331487973484e-10
"FUN_004896",-3.21208131066039,4.59668314144355,2.41831139732424e-05,0.000398895862665905
"FUN_008868",-3.20206882013974,7.12246393616564,1.86223355976826e-13,3.061126682557e-11
"FUN_003894",-3.20017416069513,3.76934381138331,7.29798757484207e-06,0.000142638909775188
"FUN_000858",-3.18821847567146,8.59977991039485,0.000127524770057647,0.00165342859165404
"FUN_003331",-3.17250501374185,8.12629515409126,0.0019033661092447,0.0170063258691265
"FUN_014790",-3.1705673520193,5.1700920756767,0.00201462670479263,0.0177791990277527
"FUN_004332",-3.13755769671901,6.76072100649523,0.00415468405580932,0.0324678342525296
"FUN_005066",-3.12555424774962,5.8544023712519,1.35900336239322e-10,1.09802864890313e-08
"FUN_001397",-3.11708746672042,3.156102936624,0.000927622280939862,0.00923811019479176
"FUN_012863",-3.10961635974035,7.28565836160102,0.00327508479636236,0.0266422000413983
"FUN_002455",-3.09220782437561,1.21114223209841,6.2644761166968e-07,1.69354013128319e-05
"FUN_000208",-3.06929982317368,5.80552927200022,1.40881193952873e-07,4.68498957669561e-06
"FUN_001933",-3.06243319855193,4.00111080251163,1.00310721047254e-05,0.000188260317807977
"FUN_002975",-2.9996611689904,9.10447816702137,0.0012749568327998,0.0121472193507764
"FUN_007548",-2.99442512966962,8.32838312961062,6.71084430471957e-07,1.7972244269999e-05
"FUN_007878",-2.93375240463474,5.57481315139254,5.66482214312098e-13,8.0210516305716e-11
"FUN_007848",-2.93223012548929,4.16328107267226,2.0119722434115e-08,8.79914833425928e-07
"FUN_015409",-2.92637267991213,1.34537224329894,0.00107753937716006,0.010511521577603
"FUN_005021",-2.90699251119012,2.22257462931435,1.37967535644571e-07,4.60998534404908e-06
"FUN_009217",-2.90241089546774,2.1294463183205,3.95307951139814e-09,2.19120116637615e-07
"FUN_005046",-2.89781760390563,3.97900952654898,3.71205976732587e-05,0.000578911305698225
"FUN_012564",-2.89375147680456,4.68441427678208,0.000760594356653992,0.00783100064399477
"FUN_000577",-2.88961776198718,-0.3045836048291,1.4898503053624e-07,4.89066177868181e-06
"FUN_007061",-2.85596317254918,7.11633897059033,2.89935206756521e-05,0.000467459232449268
"FUN_007243",-2.85301438300862,0.243009873483544,6.14699678764023e-07,1.6744419249532e-05
"FUN_001235",-2.85003418529335,1.78488385301846,1.21339885467991e-12,1.59200156153921e-10
"FUN_004990",-2.84072750461797,3.46897265728678,2.78718354620432e-15,7.6652907488977e-13
"FUN_009067",-2.82484539364319,5.56292074148349,3.6055995493928e-07,1.06098105258984e-05
"FUN_013710",-2.82177749498735,3.0361720083777,7.89925572097428e-07,2.0804282885019e-05
"FUN_013368",-2.80799892684449,6.13870553651831,1.94015510571865e-05,0.000332687747804345
"FUN_007558",-2.80462543862714,5.83857521328706,9.65610809399181e-07,2.47921008711269e-05
"FUN_015395",-2.79493661069635,2.18060798825613,0.00244546292830413,0.0209793433339396
"FUN_001254",-2.76500965227045,0.924560082641668,1.82000746110488e-10,1.38101166074855e-08
"FUN_001422",-2.76143823385113,6.65652859332032,0.000716785664719456,0.00746051804305163
"FUN_003016",-2.74830151897347,7.59990758642271,2.61021991052398e-11,2.52221317164888e-09
"FUN_012614",-2.74585075373852,1.88577308135682,3.47304940607147e-11,3.22519997118365e-09
"FUN_001037",-2.74300468561693,4.72298765163951,0.00297489098535389,0.0247780524062586
"FUN_013400",-2.73997826943798,-0.532922977792339,0.000226327363621685,0.00273601659100061
"FUN_000336",-2.73766058002677,1.96743228895542,0.000876524686552957,0.00882137898831375
"FUN_001759",-2.73064725573582,6.37958467234213,6.92236469484027e-11,6.18729609380692e-09
"FUN_012014",-2.72737466865172,3.7715092036387,5.68541868522007e-16,1.93588506231743e-13
"FUN_002573",-2.72449884839011,3.8291130691505,5.6881125265594e-09,3.03528721053455e-07
"FUN_013369",-2.71915997790125,3.67235726599345,0.000316889901829525,0.00366357517062574
"FUN_007547",-2.70558105259468,7.92627745983738,2.25173172166447e-07,7.03100771867327e-06
"FUN_008634",-2.69585382371694,1.7692830662651,0.00685234773460524,0.0492439321369797
"FUN_007310",-2.64736003766694,2.48099500983659,1.20346423530993e-10,9.8912310512456e-09
"FUN_010410",-2.64416421290537,7.48310530768315,9.25106823818952e-05,0.00125521372746061
"FUN_010715",-2.63480745345784,1.52736501156951,5.04020074156415e-09,2.75114163378278e-07
"FUN_004477",-2.63179099565753,6.09598990275385,1.40395373004991e-09,8.61714261521191e-08
"FUN_001425",-2.62434517604296,6.90786883081359,0.000251199650622824,0.00299866961899583
"FUN_012070",-2.62086012636253,10.2341885508181,2.24038044631512e-08,9.50732366847256e-07
"FUN_006377",-2.62029709057079,2.82808453762523,1.81806707645524e-11,1.78083405893057e-09
"FUN_003297",-2.61239253911175,0.160197811396659,0.000410680253333697,0.00458480741836471
"FUN_009654",-2.61057623895781,7.09774380371989,2.59130685065273e-09,1.51258282739529e-07
"FUN_015354",-2.59237315875636,5.30661454364745,7.16694797985783e-08,2.64374630054486e-06
"FUN_003328",-2.59160981623641,1.9802778643766,4.77561980695725e-10,3.28346821438922e-08
"FUN_012612",-2.59073709349518,5.99673528670213,0.00194417096581269,0.0173123219066546
"FUN_011423",-2.58184033617399,6.38411108247344,1.48358298177502e-08,6.82366442649011e-07
"FUN_002538",-2.55825955393458,7.31354673307834,1.84157031877501e-07,5.87863775196461e-06
"FUN_015801",-2.55719649612289,2.86535658470257,9.30266880122488e-06,0.000176208564935519
"FUN_015501",-2.55591819865705,8.9916988399561,7.55222414555479e-06,0.000146745050958667
"FUN_008651",-2.5555632280033,6.76726584573664,2.23235829321333e-07,6.98576716657413e-06
"FUN_001348",-2.54553388614392,-0.725826074062241,5.10328415603498e-06,0.000104409251381196
"FUN_008475",-2.53365890232529,-0.468458240677609,0.0014710258846578,0.0136604812834358
"FUN_014627",-2.53363603761664,-1.91407690572444,0.00272225359919078,0.0230360643325606
"FUN_005555",-2.53335194684905,2.65591996569269,3.07806108050601e-11,2.93462343415443e-09
"FUN_009656",-2.53284025225032,5.5131398453837,1.96051648281237e-11,1.90730246399318e-09
"FUN_012627",-2.52100996076207,5.76636954586846,0.00318409905431778,0.0260740040810226
"FUN_000874",-2.5161664874311,2.83750260625739,1.00859399093282e-05,0.000188794537491234
"FUN_000264",-2.51501007181443,1.63889780503426,5.80733700074158e-05,0.000839744453464159
"FUN_003606",-2.51404086271213,3.71279788199712,2.69321842973428e-05,0.000438176527458816
"FUN_003975",-2.5122015480055,2.03729727997189,2.40725233867105e-07,7.46770405538715e-06
"FUN_007572",-2.50910338437388,4.40426650821173,1.65273049707787e-05,0.000290364850598411
"FUN_014060",-2.50868749285054,5.40118128774525,5.33377890790241e-15,1.27130620269854e-12
"FUN_010783",-2.50817271921385,3.14539654185835,4.38791301986752e-07,1.26515209873237e-05
"FUN_003017",-2.50422246279583,6.84324528488192,7.23418889666655e-11,6.38618119822397e-09
"FUN_003632",-2.50280729492631,1.69503086590628,0.000195011229360328,0.00241250483657616
"FUN_015015",-2.50274262762865,5.89671681119556,7.79534133501011e-05,0.00108444724155622
"FUN_010082",-2.4847076663807,0.419856672739027,0.000456906655716127,0.00501860375068842
"FUN_005737",-2.46885385152414,3.22967882636253,4.99237284934815e-09,2.73547601986697e-07
"FUN_003301",-2.46099697143139,5.48188818571497,2.79609875352192e-06,6.23822281967504e-05
"FUN_008817",-2.44726359469285,4.9596966564818,8.75612287192294e-05,0.00119943786581772
"FUN_002444",-2.44096127073037,2.80281392411162,0.00104089939317171,0.0101958234395539
"FUN_013384",-2.43340281726357,1.31387622998616,1.82075622328269e-05,0.000315237708827673
"FUN_008383",-2.42038066870559,0.986993675697785,1.19550365920081e-07,4.09016694503127e-06
"FUN_004880",-2.39947466329954,-1.65752808756952,0.00151714065091646,0.0140068614904818
"FUN_008734",-2.3953375780309,9.93167691359061,0.000155283366374943,0.0019668154344635
"FUN_016399",-2.39502510831021,-1.80289064338183,0.00136384763490537,0.0128149704512363
"FUN_003232",-2.39079240264422,1.25266857312319,0.0015019787108231,0.0138937888379567
"FUN_002138",-2.38834611275244,8.1107956952847,0.000151914981806581,0.00192942820143509
"FUN_009652",-2.38521510921974,6.34929645365118,4.82287342336648e-07,1.36578045203097e-05
"FUN_005738",-2.35933223972279,-1.85484449390879,0.00184861195105347,0.0166061554723716
"FUN_002566",-2.35452262988523,4.22802566506271,1.85215893345093e-05,0.000319900059266688
"FUN_005692",-2.34920149513939,5.53067735222458,8.57756136500321e-09,4.27413606553696e-07
"FUN_015410",-2.34760685092008,0.0836824409168489,0.000679035739403449,0.00708961634706138
"FUN_005044",-2.34739119823161,-2.06556373248765,0.0041169228959904,0.0322226829823827
"FUN_012071",-2.33587315204975,11.0077325816927,1.13062273121508e-08,5.38086171296736e-07
"FUN_005503",-2.32839208512945,5.73731869888867,3.18090108204496e-08,1.3034402972586e-06
"FUN_009658",-2.32818127187348,4.784845403327,2.49554054603301e-12,2.99905255032085e-10
"FUN_014642",-2.31620179978721,0.308159929727156,8.04191722030175e-05,0.00111441335433658
"FUN_008473",-2.31220614098735,-1.21185430607676,0.00101258213841517,0.0099662334215247
"FUN_011905",-2.30064156564363,-0.00472947595227861,0.00015646260136436,0.00197774967160211
"FUN_009393",-2.28407408027068,4.70400479467686,5.15358585029871e-05,0.000759808569537338
"FUN_014858",-2.28194578060867,2.68431717986114,0.00123836364801843,0.0118381273598339
"FUN_000586",-2.26752414857405,2.30568488547054,5.39541353710085e-06,0.000109602001412044
"FUN_004632",-2.26633816157009,4.23765939095054,9.67930914693349e-11,8.44047561648145e-09
"FUN_002209",-2.25270297679635,3.95379251321367,3.20102446221714e-11,3.01170071277417e-09
"FUN_010906",-2.25120513411003,3.64949842306634,1.26896389894824e-07,4.26998887502559e-06
"FUN_005950",-2.2430637305373,2.39772995819449,1.71421678143904e-05,0.000300061373211258
"FUN_012641",-2.23714339330757,4.09609555418547,1.3924821858412e-10,1.11875773818624e-08
"FUN_005881",-2.23384572408413,5.95453077587518,1.16434072928885e-10,9.62499235234674e-09
"FUN_012310",-2.2269641185011,0.276352985660343,0.000165471994880954,0.00208311179471172
"FUN_002448",-2.22585114246537,2.70095894370548,1.05626688114902e-10,8.94970033213813e-09
"FUN_016245",-2.22526987979777,3.27579210672366,2.64541600957812e-05,0.000431380779395401
"FUN_012945",-2.22409990960506,3.08678228766345,1.51804565200825e-09,9.27759438861965e-08
"FUN_008515",-2.21403393299821,-0.869874643844417,0.000507846720504357,0.00550622892337589
"FUN_001036",-2.20978395180363,-0.303892773370066,3.8943088711166e-06,8.31231509937887e-05
"FUN_000528",-2.20855625644552,2.27136523351119,4.31429295713857e-06,9.09882743225541e-05
"FUN_013845",-2.20572457387482,6.14322419501594,1.65199972990632e-06,3.93098970672052e-05
"FUN_009945",-2.19961900828367,4.43696787215035,2.02521014089045e-08,8.82633585495984e-07
"FUN_003678",-2.19420033423591,7.24469663138344,6.38573278039741e-05,0.000913223644924634
"FUN_006097",-2.16829216626141,4.44831332458302,0.00382955480101157,0.0303389223409511
"FUN_016152",-2.16756439951079,2.82923618187776,0.000757982199683298,0.00781535936385786
"FUN_003827",-2.16568161725556,4.00841373833508,2.11804972812064e-08,9.12356300055822e-07
"FUN_007545",-2.163345436613,0.820218020306641,0.000182128461980695,0.00226685738449601
"FUN_014547",-2.16284088616316,0.390622166693243,9.19509457328398e-07,2.37670839417262e-05
"FUN_011816",-2.16131599967192,4.78414246491307,1.78971527014956e-07,5.72588771329057e-06
"FUN_000298",-2.16090930702326,6.55884375055133,0.000115095388173357,0.0015100726112543
"FUN_009245",-2.15675083100318,-1.37791968628176,0.00205094695465472,0.0180495953221644
"FUN_000816",-2.13441111348105,2.412981053389,0.000531771171953782,0.00572224193386835
"FUN_006766",-2.13318995374741,1.77260016856381,0.00149160112011351,0.0138246193251739
"FUN_007847",-2.1202999184681,1.74951281019228,9.55960852688379e-05,0.00128647325378185
"FUN_006332",-2.11473995029531,7.24199009615945,1.5885308938193e-07,5.17912864367785e-06
"FUN_000209",-2.10820652039972,6.55383350293642,5.35654731713971e-05,0.000783478188816752
"FUN_002946",-2.10195840223166,1.25313696099246,5.23809119905261e-07,1.47181754635487e-05
"FUN_008735",-2.10107712499373,9.87806723657895,4.66720939980539e-05,0.000702617008148435
"FUN_001429",-2.10028451368191,8.48260148134321,0.00115517986690111,0.011132228623014
"FUN_010285",-2.09941500830056,3.22725318560698,1.48869540666031e-08,6.82366442649011e-07
"FUN_002141",-2.09408001081209,3.47156030219544,3.15383457248206e-06,6.93892126477938e-05
"FUN_001054",-2.09100189459972,6.41890016473617,1.7721477411703e-05,0.000307566563670831
"FUN_004938",-2.08891741331002,6.21654409793834,2.42379011971575e-07,7.50273214330194e-06
"FUN_013966",-2.08586655809977,2.80560714149078,1.52801837823256e-09,9.29880460727822e-08
"FUN_009079",-2.07496416295912,5.52236159681384,8.07014831489909e-09,4.07813395941244e-07
"FUN_003014",-2.06873820781032,1.87127092212604,1.49411464909982e-05,0.000265103394500949
"FUN_014216",-2.06741792205691,7.54349184323166,4.17196658934951e-07,1.20775899178719e-05
"FUN_016323",-2.06355907391536,-0.447144158282582,0.00578005070074465,0.0427849405131207
"FUN_013898",-2.06051845393578,4.63006166079231,0.00260463480999718,0.022171953820101
"FUN_010469",-2.05503105924372,2.58338743759842,1.30916074409916e-06,3.2172579438407e-05
"FUN_009210",-2.05002030210501,4.00623230644393,1.06480581932933e-07,3.69606505393902e-06
"FUN_008338",-2.04886017869833,3.75453405865678,5.55425898144213e-07,1.53936933514736e-05
"FUN_003895",-2.04851504721612,3.51041328911186,3.08287257163232e-12,3.61378365958309e-10
"FUN_011841",-2.04809610318645,-0.805293048698019,0.000365665572345914,0.00414701296599438
"FUN_003231",-2.04753975470147,-0.800078526816449,0.000719369850071822,0.00748196961881973
"FUN_015433",-2.03618201337234,6.7806096340618,1.05013460137901e-06,2.65335246189421e-05
"FUN_001473",-2.03232455010393,0.913538369901741,2.21023244869193e-07,6.93169610718055e-06
"FUN_002932",-2.02092801821021,-0.799315232883769,0.00131578640901808,0.0124287063641793
"FUN_015859",-2.0193046731766,2.98916272645364,0.000155408813435687,0.0019668154344635
"FUN_012311",-2.01623491416376,2.26974996923289,2.20979571911109e-05,0.000370484039613221
"FUN_008256",-2.01598542895157,-0.878134988597927,0.000912748625182123,0.00910901471648956
"FUN_006137",-1.9953711766841,0.886975943982847,0.000234018806871714,0.00281946331682593
"FUN_003893",-1.99429020832274,2.78135538601536,1.74258864334761e-06,4.11913391545688e-05
"FUN_009207",-1.99139555694322,4.91110237288323,3.38589542076772e-08,1.38347686892569e-06
"FUN_014664",-1.98525565608337,6.02239418734873,1.48496388999538e-08,6.82366442649011e-07
"FUN_004989",-1.98359749843087,1.33620716221047,4.80072093323937e-05,0.000718149686885525
"FUN_007002",-1.9834304886187,4.5410218387505,8.08770011971513e-05,0.00111750917306325
"FUN_004539",-1.98117860694034,3.30767556369476,9.118916534049e-06,0.000173585195745017
"FUN_007244",-1.97845258852428,-1.32639655104903,0.00138126120694648,0.0129191736563386
"FUN_000236",-1.97710866707031,-0.155560660998065,0.000353689321467948,0.00403358132879834
"FUN_003601",-1.97588457476942,0.371003406536239,2.37052016167023e-05,0.000393280844919326
"FUN_000770",-1.97277242148372,8.23129257840251,1.47272497804303e-06,3.54260769071868e-05
"FUN_011520",-1.96518490923806,3.84747811903139,7.10877634064346e-05,0.00100061624456242
"FUN_010910",-1.95792374402171,2.22270013598087,5.85952868177185e-08,2.21685501793702e-06
"FUN_012585",-1.94997393539529,3.86819154050706,2.59237598769381e-06,5.82917751572471e-05
"FUN_008717",-1.94633985210465,3.99945971451462,2.37912326524406e-07,7.39648735135985e-06
"FUN_015033",-1.93883634347404,3.9873500956371,4.10769618535567e-08,1.64089841192099e-06
"FUN_015141",-1.93826860504866,5.40146930747081,0.00110208054853174,0.0107071018509188
"FUN_010835",-1.93238345468282,3.9402221212986,6.25510008619775e-12,6.82856384219191e-10
"FUN_009211",-1.92071733768096,3.27718670112171,1.20549526950777e-07,4.10471139267395e-06
"FUN_009675",-1.91283452914972,3.50871673564412,0.000150222828214907,0.00191133155364892
"FUN_015752",-1.91279680557176,-1.30570477486081,0.00117037757539366,0.0112559312076024
"FUN_012600",-1.91176959052057,4.56238166455533,1.46084224741787e-05,0.0002598445893075
"FUN_000817",-1.90978085153941,3.85519387374097,4.65857912487193e-07,1.33779799326895e-05
"FUN_012741",-1.90821342817596,4.91137145462899,3.91070477278594e-05,0.000605689992426906
"FUN_002213",-1.90710832079198,-0.28248868673884,0.000200800887931774,0.00247130249424466
"FUN_007199",-1.9041716088737,1.414076844114,0.000223205367619532,0.00270284501467141
"FUN_015226",-1.90305795576388,-1.16755299385096,0.00193116155224432,0.017207190877661
"FUN_007769",-1.89343422292273,-0.854379170595513,0.00339461058124382,0.0274738686600837
"FUN_012935",-1.89335342499446,2.1405900946042,2.32247541673722e-07,7.23610477881459e-06
"FUN_013110",-1.88608687547044,1.06208009870524,7.05208667113194e-05,0.000993614694422245
"FUN_012747",-1.8617967424137,2.5718276905247,0.000245612904028598,0.00294180078769931
"FUN_003282",-1.85528448525777,1.07186067892934,0.000129855522244117,0.00168203927227221
"FUN_001025",-1.84649642265221,1.78427412663097,0.000514315169768084,0.00556791918459755
"FUN_008006",-1.84403195629607,4.15382360781993,1.863519626962e-10,1.39529812487872e-08
"FUN_000821",-1.842947762014,2.55927482446074,1.90393868813433e-08,8.42979169628763e-07
"FUN_011848",-1.84256108915032,5.02217080625232,8.15128091360224e-06,0.000157693308419271
"FUN_010150",-1.84250481847629,6.41046174383239,0.000560876875636207,0.00599484319766322
"FUN_011400",-1.83641972058534,0.391909775192445,0.000209828024658201,0.00256588956373423
"FUN_001327",-1.83468830746237,4.55188159440969,5.11078062889291e-06,0.000104413248248282
"FUN_004794",-1.83269638369395,3.48691213232957,2.33318493026019e-06,5.34725603968766e-05
"FUN_004161",-1.8308716547488,3.31797013092575,2.14374347523532e-09,1.27210271532533e-07
"FUN_004160",-1.82480201401388,0.465525055653779,0.000580216890502943,0.00616469669471217
"FUN_016134",-1.82437437552955,-0.312449486767341,0.000134846004710629,0.00173889333937484
"FUN_013265",-1.81922155583528,-0.961180128127656,0.00391043405592299,0.0308286204155207
"FUN_000326",-1.81858550904768,6.96969925280189,4.75109986996595e-05,0.000712216763526028
"FUN_011167",-1.81759917997542,4.09250005121985,7.4082672266388e-10,4.79391989177201e-08
"FUN_001430",-1.81570834482965,8.83982945497946,0.00317245056667626,0.0260144584598837
"FUN_010076",-1.8130126181791,4.15168949407105,1.88173949313541e-05,0.000324303441339213
"FUN_014853",-1.811447197314,3.98535758504025,0.000144264318999431,0.001846880006002
"FUN_002490",-1.808155513023,8.08385392065946,0.0017048785820396,0.0154508673014882
"FUN_005216",-1.80587730942929,-0.678417174148076,0.0011168602041397,0.0108286222233233
"FUN_012572",-1.80289385418178,1.85581025817013,0.000147636772102262,0.00188010104882854
"FUN_011229",-1.80151140213227,2.01752061054041,5.7621367997433e-05,0.000834051805396042
"FUN_003598",-1.79527385817383,2.78628073691622,4.53831122795403e-06,9.47090897437868e-05
"FUN_014963",-1.79523969164148,6.65702508145603,4.51128410844333e-06,9.45308629992002e-05
"FUN_003667",-1.79206714016025,4.44198195383045,0.000121515204130475,0.00158124561808001
"FUN_002139",-1.79048758562582,3.78095143007079,3.43961995359843e-06,7.48706315927111e-05
"FUN_012856",-1.79045694246729,5.74415084740127,1.17064084599072e-07,4.03405656349717e-06
"FUN_015437",-1.78069425251623,4.20045924471352,0.00556955578218424,0.0414413201045873
"FUN_000052",-1.77932837927865,-1.48933507394982,0.00663080288720579,0.0479651553312746
"FUN_010382",-1.77566600018235,8.14664867469288,3.70102682558464e-06,7.95915558386256e-05
"FUN_007491",-1.76781667813459,1.51557638643081,2.19789955312593e-05,0.000368922083441948
"FUN_006099",-1.75600037838736,4.08559441196456,0.00116642282378684,0.0112254460316121
"FUN_009757",-1.75092029259094,3.48424056735766,1.94475566344651e-08,8.58393541449027e-07
"FUN_005583",-1.74936323720686,3.95349038248927,0.00674464152783589,0.0485919992390836
"FUN_008547",-1.74750209231733,2.95858925174286,1.3321172093236e-09,8.21146905626588e-08
"FUN_005204",-1.74424129980119,4.08545363450477,1.32769806357747e-09,8.21146905626588e-08
"FUN_007843",-1.73814644635806,6.28115958171189,2.75104091698713e-05,0.000446567947262576
"FUN_007844",-1.73599430696624,0.972173871667679,0.000327552661717628,0.00376856847564263
"FUN_013771",-1.73422600591531,5.31511359570117,0.000259560726669996,0.00308303816620233
"FUN_016575",-1.73233734958437,-0.408582645874353,0.000182525371932832,0.00226982203827081
"FUN_001080",-1.72401309145092,1.73705131815734,6.23866302582726e-07,1.69296242755893e-05
"FUN_016574",-1.72220960701328,0.069817466204373,4.43019735053235e-05,0.000672167581554792
"FUN_015512",-1.71638308658608,1.42191841087442,1.03324956008364e-06,2.61531008119579e-05
"FUN_012678",-1.70662097209218,7.49771922237331,0.00206290701678238,0.0181102720976089
"FUN_002103",-1.70486737901714,4.36543308538478,3.47075154235835e-05,0.00054664336792144
"FUN_007511",-1.70272673289459,0.155692353155143,0.00502800220119174,0.0381057018967902
"FUN_011507",-1.70097155925578,4.63998580128351,4.74708741850824e-05,0.000712216763526028
"FUN_013096",-1.70013348546996,7.64821409206982,0.00413615151620037,0.0323406795151348
"FUN_003478",-1.69399588740613,7.49148663815808,6.92909924391016e-06,0.000136703838609024
"FUN_001001",-1.69349996526869,4.81261934855543,5.07051879905101e-08,1.96513521260782e-06
"FUN_014854",-1.69018793478672,5.24877271826597,1.62244647513278e-06,3.87808395567463e-05
"FUN_009637",-1.68999727378825,5.85554297599445,6.22985495946611e-06,0.000124780330217542
"FUN_001343",-1.68590653996666,3.38287629166863,0.00200875315420632,0.0177437794059942
"FUN_001328",-1.68433937242877,4.25788559356132,1.583807253977e-06,3.793974462165e-05
"FUN_001143",-1.68344639614645,7.40225937769024,0.000238295144076649,0.00286374693734467
"FUN_002843",-1.68172530940719,6.91451287147552,5.06985099213957e-05,0.000752115550192821
"FUN_004848",-1.68033319037277,2.48611733611989,9.70096567748602e-05,0.00130266206717115
"FUN_001493",-1.67589415613051,-0.303347903968267,0.00024755488267149,0.0029601023219774
"FUN_013399",-1.67535718767472,2.68138653532469,1.27280885251934e-05,0.000230410625314924
"FUN_012220",-1.6747133722538,5.33051509599871,1.86456040262874e-07,5.93877022672465e-06
"FUN_007836",-1.67466747262575,0.994683900081529,2.97647414175776e-06,6.59946615523687e-05
"FUN_005640",-1.67297216004254,-0.808076854986775,0.00175130467628345,0.0158314843081729
"FUN_013414",-1.67161289284826,0.707735287247894,8.05182962284753e-05,0.00111470682900622
"FUN_003268",-1.66828509980006,8.46680653415014,0.000517152277426459,0.0055943984262298
"FUN_001824",-1.66678231867932,4.95720062871913,4.77057784170516e-05,0.000714387787583514
"FUN_004040",-1.66666068365615,3.58837781535782,3.21727244599225e-09,1.81858550395791e-07
"FUN_010349",-1.66495581198805,6.4789802376485,2.8152963019521e-06,6.27126984645123e-05
"FUN_010749",-1.66055751625073,4.8722552453247,4.80669511075954e-06,9.91927081947651e-05
"FUN_009354",-1.65119331143119,5.58310198009153,6.13104448104844e-06,0.000123146161690272
"FUN_007918",-1.65062547056701,3.78632762948432,1.22476768649968e-05,0.000223823946239227
"FUN_007401",-1.64660540600676,2.09026761580276,0.000621609340791907,0.00654130624184331
"FUN_002882",-1.64628845313157,1.89927034955972,0.000202410013810281,0.0024868261232825
"FUN_000371",-1.64571373675129,4.45867537673867,1.13253574967008e-08,5.38086171296736e-07
"FUN_000762",-1.63944724467704,1.2295944008381,0.000362203409397829,0.00411427399348559
"FUN_007840",-1.637532218278,2.46029113672932,1.2101031254403e-06,2.99925213118228e-05
"FUN_011789",-1.6226096845059,4.68703120245235,2.21552742460117e-05,0.000371010043316409
"FUN_002104",-1.62059910521635,2.79206001559773,0.000462656351215106,0.00507007546262623
"FUN_005941",-1.61943413452183,8.75265356832036,9.52628510641963e-05,0.0012840283063799
"FUN_005691",-1.60767013972354,5.31096936406238,2.53281105391596e-06,5.70420958772474e-05
"FUN_013506",-1.60707359633572,1.19082353000539,0.00125176414354494,0.0119502530152444
"FUN_015992",-1.60224607267497,-0.133503099078853,0.000751550672889672,0.00776584261054567
"FUN_013856",-1.59619287566387,2.49948391314841,0.000105759854368534,0.00140303495113582
"FUN_001836",-1.59175088252564,4.29072462432032,6.12386362741854e-08,2.30466772988717e-06
"FUN_007068",-1.58999633122899,5.96033059128751,3.8753675398309e-06,8.28424980375512e-05
"FUN_001253",-1.58933200678893,5.01406027032939,6.94769845293585e-09,3.599965057081e-07
"FUN_014920",-1.58847021154853,4.61409332407211,0.00133234963463783,0.0125685568106567
"FUN_013843",-1.58765165904019,0.388495742652429,0.000137141191245033,0.00176371958272951
"FUN_007495",-1.58611306338971,1.74274110619604,1.96983787835056e-05,0.000337373071835825
