"","logFC","meanExpr","pval","adj.pval"
"FUN_002488",-4.98792314260517,4.65890995544311,0.000884568584497833,0.00900947475516739
"FUN_013377",-4.95314031586261,3.63144371359858,2.84710659863484e-14,5.03150370388531e-12
"FUN_003330",-4.9240669037902,1.25433634224993,1.28236858761816e-15,3.17950850410641e-13
"FUN_014679",-4.89944873899347,-1.73851540027245,0.00578517143090103,0.0435053272114658
"FUN_008133",-4.89943531422456,8.99852388643908,0.000141902788501312,0.001838759065978
"FUN_000885",-4.86671020931539,4.77681395516021,2.4357646865093e-13,3.61276097966898e-11
"FUN_002475",-4.86025567639779,7.88841427274727,8.93638147070795e-11,7.03560042613272e-09
"FUN_013151",-4.79854654044871,1.92068463872527,0.00517203163039433,0.0394765157854523
"FUN_005461",-4.77717151631998,2.05946290528736,2.94039416147724e-08,1.11775349680686e-06
"FUN_000192",-4.76587319932874,9.25308435170736,1.04795087622548e-10,8.13484110086804e-09
"FUN_010905",-4.71700550054973,2.16633714204331,2.46149099955006e-21,1.57270340325098e-18
"FUN_006082",-4.56847551691695,5.27756585398602,3.87693425480753e-05,0.000582838297202377
"FUN_000687",-4.55905730666169,-1.92105124186034,0.000299692297215941,0.00355099032906649
"FUN_015771",-4.54518172806634,2.61614224953687,7.59027924040829e-09,3.51224843291539e-07
"FUN_014388",-4.54198344246935,6.6134250143474,2.53247640118356e-05,0.000402889991425092
"FUN_016231",-4.52406114049102,1.25931281679618,1.99972193888634e-08,8.04343361955928e-07
"FUN_006187",-4.46903626309892,8.70559220824748,3.25643693882239e-17,1.20213178728261e-14
"FUN_014789",-4.41749601238877,5.51649125906068,0.000253689480247876,0.0030649379242747
"FUN_000815",-4.4170581147733,3.52191381009438,2.0062339587312e-05,0.000331617497735748
"FUN_009903",-4.3796698008763,4.66308531817209,1.35727113447035e-09,8.08135773685355e-08
"FUN_000722",-4.37566421799723,0.327232374104732,0.000407404002123693,0.00462597080196773
"FUN_003972",-4.37566249692677,0.327232374104732,0.0004070402606944,0.0046250019224729
"FUN_007961",-4.34923894815179,4.45902319940723,2.99986399758065e-09,1.61274241837572e-07
"FUN_004068",-4.34698733581718,3.95913666682017,0.000287002020186265,0.00342014172118668
"FUN_004072",-4.34698732410862,3.95913666682017,0.000286997601265955,0.00342014172118668
"FUN_008904",-4.32260903099631,2.90978413946398,3.41632110979559e-19,1.57644239655346e-16
"FUN_000946",-4.313907327996,3.88415279814752,1.62763011360012e-07,4.96113604534409e-06
"FUN_008712",-4.24765884280045,2.63314247557394,2.4099671705896e-06,5.26075882231728e-05
"FUN_010492",-4.23350861979555,1.95280982884944,7.74004238355801e-11,6.21147749157805e-09
"FUN_006445",-4.20245082461764,6.09840348511285,0.000358901155319572,0.00413745037624478
"FUN_008473",-4.20044027618686,0.440235233646033,3.63801905097326e-15,8.51193978517856e-13
"FUN_003289",-4.16342836990714,4.17941686610559,9.64040349660959e-09,4.29346871007181e-07
"FUN_005294",-4.16138755488294,10.0902435231715,4.1772584491539e-12,4.36431555706569e-10
"FUN_007512",-4.1448300997631,1.18982189460001,3.81330895318196e-05,0.000573943360311914
"FUN_005067",-4.07018978799103,7.8980865114574,3.36908832392245e-06,7.03106724082912e-05
"FUN_001686",-4.05252557850795,-1.3016506133661,2.4830663589957e-06,5.39322687344603e-05
"FUN_012157",-4.03483315318518,5.90143854002369,3.92147218237006e-17,1.38603182752195e-14
"FUN_012685",-4.00272221458821,6.59743706692018,0.00429449352714769,0.0339714887966559
"FUN_007107",-3.97795447430207,-0.842530642082132,1.43469144878795e-07,4.46312628225944e-06
"FUN_000945",-3.97312861491976,4.00798928795577,5.08157008839127e-10,3.25926804279366e-08
