"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_010438",1591.29274955877,0.154407333033352,0.083615402506785,1.84663744243559,0.0647997038028299,0.155466391357833
"FUN_014425",6955.96739995385,-0.227436797916669,0.123174816767431,-1.84645533791292,0.064826118556039,0.155466391357833
"FUN_005000",179.945371704752,-0.38529907554936,0.208698049187711,-1.84620353208385,0.0648626583069272,0.155514887262602
"FUN_006000",37.0346443057382,0.775888682265168,0.420318973918232,1.8459520754733,0.06489916433782,0.155575774534867
"FUN_010265",725.919772424417,-0.278038257337616,0.150664809982485,-1.8454094049562,0.06497800606053,0.155733788594803
"FUN_011530",195.575417634895,-0.185970362761353,0.100778083669263,-1.84534529721438,0.0649873251506525,0.155733788594803
"FUN_002744",525.46312886961,-0.218913108755171,0.118635044435798,-1.84526511366243,0.0649989826699295,0.155735071071929
"FUN_010723",6346.73502742161,3.79825079547766,2.05957059295904,1.84419548835207,0.0651546556474637,0.156081349593804
"FUN_012246",758.445237276781,0.261347673610787,0.141746868423866,1.84376329803124,0.0652176436777874,0.156205516041118
"FUN_011090",198.178620233362,-0.316607093823413,0.171730625931746,-1.84362627286555,0.065237624401979,0.156226649029675
"FUN_011657",1521.45172372149,0.198230357368713,0.107557096587111,1.8430244368689,0.0653254426643766,0.156410199758311
"FUN_009678",740.906677404472,-0.252847932569122,0.137208050900273,-1.84280682445449,0.0653572200599521,0.156459530736784
"FUN_011828",46.0859538462705,-0.632401490918384,0.343217490318929,-1.84256778502382,0.0653921410793083,0.156516369126919
"FUN_004423",153.007602141008,0.634835173995978,0.344582851632056,1.84232956164009,0.0654269581887531,0.156572939422137
"FUN_014156",308.660418993212,-0.318544996394295,0.172931534843721,-1.84202954471066,0.0654708283682956,0.156651151540136
"FUN_004569",1056.15547288604,-0.378218841920432,0.205379971137302,-1.84155660274965,0.0655400338782712,0.156789946072707
"FUN_009932",841.68291247775,0.350937686880538,0.190580471821332,1.84141472379993,0.0655608067554218,0.156812848682852
"FUN_000691",274.395307076933,-0.257938908946883,0.140086913724304,-1.84127769032386,0.0655808753466813,0.15683405919799
"FUN_006233",1008.72426744098,0.412773548261682,0.224187565631149,1.8411973344713,0.0655926458394544,0.156835421284843
"FUN_012557",1261.75656341384,0.220510524620748,0.119828254654904,1.8402214507405,0.0657357319555056,0.1571507117707
"FUN_008144",3.62796053444741,2.02567103838922,1.10084574101945,1.84010435150826,0.0657529185658354,0.157164965134658
"FUN_003766",657.73879766971,0.22778614547993,0.123831321147426,1.83948732331412,0.0658435407500449,0.157354711995584
"FUN_008683",206.256961972142,0.288112030615352,0.156650494925814,1.83920281102077,0.0658853613893247,0.157427786718997
"FUN_005510",1403.39152144223,0.268702627427355,0.146116489146364,1.83896170101785,0.0659208194338754,0.157458770677776
"FUN_012715",818.447595603225,-0.17702704046726,0.0962646247090392,-1.83896255766151,0.0659206934265782,0.157458770677776
"FUN_011725",447.441921425406,-0.165344522278252,0.0899159449017118,-1.8388787712679,0.0659330188573431,0.15746104895796
"FUN_016565",19.04193996472,-1.09878913165368,0.597615788869171,-1.83862132179078,0.0659709029491455,0.157524656052854
"FUN_008275",183.300768463227,0.340495021464325,0.185210754846369,1.83841927401442,0.0660006471562716,0.157568808436848
"FUN_004505",653.454381867611,0.99363992005362,0.540514115193747,1.83832372203166,0.0660147175687574,0.157575532798797
"FUN_004166",1612.02681682095,-1.01308595452472,0.551125352379418,-1.83821330329088,0.0660309802495207,0.157587486867869
"FUN_002325",5532.05363201591,-0.566617791782631,0.308329234031376,-1.83770375703321,0.0661060699595646,0.157739807698334
"FUN_012219",1120.68226734893,-0.149484033774388,0.0813475426547774,-1.8375974110093,0.0661217506017231,0.157750341101606
"FUN_006796",56.7758982909799,-0.905917669315629,0.493058678891926,-1.83734250728846,0.0661593484430384,0.157779359455697
"FUN_009491",1842.09106380554,0.245574518246334,0.133653873176362,1.83739170747628,0.0661520901321284,0.157779359455697
"FUN_013297",901.461367683533,0.400819564536041,0.218161299597667,1.83726245340138,0.0661711598817278,0.157779359455697
"FUN_014095",482.597417252597,-0.315746672899429,0.171862103086587,-1.83720940933878,0.0661789871506434,0.157779359455697
"FUN_005648",183.79941201723,0.431213005272784,0.234720875896071,1.83713103330321,0.0661905538433415,0.157780070635762
"FUN_003208",430.461562256895,-3.78291620749441,2.05930286780273,-1.83698875315547,0.0662115557265262,0.157803268643884
"FUN_001494",817.7649835182,0.22861271044636,0.124460089014652,1.83683550490991,0.0662341827448046,0.157830331312586
"FUN_007537",3708.32816146663,-0.232571294999302,0.126648044291456,-1.836359150277,0.0663045569225077,0.157958521705853
"FUN_015657",1011.88306562553,-0.0989757037714525,0.0538989803874486,-1.83631866614124,0.0663105406789748,0.157958521705853
"FUN_004218",107.028020244091,1.8573552607426,1.01174278893517,1.83579787378314,0.0663875560562052,0.158115080778872
"FUN_009281",21.4110633906201,2.06527783048633,1.1252007859271,1.83547492706794,0.0664353507919008,0.158202003705475
"FUN_013464",1741.51634691055,-0.271052762413315,0.147697641865212,-1.83518679777349,0.0664780166185319,0.158276685715471
"FUN_000638",14.0933319938389,2.20888834056376,1.20394392113476,1.83471032312019,0.0665486219097548,0.158417851747771
"FUN_002153",190.17987526673,0.827992602749239,0.451334507035053,1.83454309352184,0.0665734170773541,0.158449938112717
"FUN_006189",1262.13550875825,-0.900090898109058,0.490787253361245,-1.83397366566597,0.0666579033335718,0.158624058884547
"FUN_009085",351.766217347942,0.750086847613008,0.409101120779279,1.83349985984932,0.0667282693890343,0.158764524721369
"FUN_015177",2648.82729109876,0.258413211016425,0.1409616298086,1.83321668008027,0.0667703543015764,0.158837665805415
"FUN_002420",191.473461677191,-0.941676993056263,0.513738612624917,-1.83298854692821,0.0668042743254715,0.158891362171777
"FUN_009967",1200.12321091487,0.243883347715545,0.13305947340412,1.83288977083831,0.0668189652693115,0.158899312449202
"FUN_014041",33.4821882763757,0.689128045278836,0.376040456112084,1.83259017501412,0.0668635403540863,0.158978314151455
"FUN_011975",9547.08888945992,0.0902724905576398,0.0492666930448522,1.83232291388943,0.0669033252100433,0.159045901458578
"FUN_001683",152.979109040655,0.722777926462784,0.394490850903666,1.83217918693705,0.0669247286580122,0.15906977604303
"FUN_006370",286.405187603328,-0.418430050250743,0.228489446327579,-1.83128830226518,0.067057522710698,0.159331313930968
"FUN_007760",14.6334689304102,2.07167242470969,1.13122069428616,1.83136008311533,0.0670468151272069,0.159331313930968
"FUN_005531",368.575841561803,-0.305278013251737,0.166737992133856,-1.83088454733617,0.0671177772552832,0.159404642041876
"FUN_007186",146.891998627173,-0.397164317560172,0.216928606890028,-1.83085266279111,0.0671225374574276,0.159404642041876
"FUN_014337",164.566832329775,0.362265977763644,0.197862227242215,1.83090013092884,0.0671154508044064,0.159404642041876
"FUN_008989",1235.68135219296,-0.171706841736618,0.0937906999660925,-1.83074485848484,0.0671386341561399,0.159415831008016
"FUN_008326",390.313851585214,0.219950169833271,0.120150689907274,1.83061928319361,0.0671573883187839,0.159433325066058
"FUN_015110",16.8521343217919,-0.671228898820332,0.366734586269128,-1.83028523611283,0.0672072978935934,0.159524764384827
"FUN_014438",1532.40617503705,-0.215105731342557,0.117586853284244,-1.82933487319862,0.0673494574757036,0.159835102300814
"FUN_007578",4.38124353188142,-2.87762343004372,1.57330191192249,-1.82903447090293,0.0673944444476664,0.15989979781287
"FUN_011046",1372.89534324328,0.200305055447587,0.109516139138874,1.82900033750813,0.0673995576840137,0.15989979781287
"FUN_000018",57.9570530305347,-0.533969617129197,0.292035060848214,-1.82844352858963,0.0674830136258338,0.160070668607306
"FUN_010257",159.325056266043,-0.608955204611399,0.333126653858997,-1.82799904347838,0.0675496952016548,0.160201699223166
"FUN_004262",335.662958856307,-0.597229766595713,0.326877301249624,-1.82707628921481,0.0676882997263341,0.160473514394018
"FUN_006954",635.1892362061,0.490938390388161,0.26869907169599,1.82709373459844,0.0676856771323654,0.160473514394018
"FUN_008680",82.4858730684605,4.31971540380855,2.36436695191446,1.82700718275173,0.067698689439042,0.160473514394018
"FUN_013372",3571.73830547291,0.193541625153557,0.105947394811902,1.82677096966065,0.0677342124659099,0.160530542137385
"FUN_005159",481.254001895938,-0.328052646970874,0.179604234465774,-1.8265306937036,0.0677703622185631,0.160589035671742
"FUN_000551",3920.43811153413,-0.410517445257975,0.224816648374945,-1.82600998736233,0.0678487574603357,0.160747597624301
"FUN_001031",488.796474055079,-2.65409039012308,1.45369188080631,-1.82575855665573,0.067886638450111,0.160810135607927
"FUN_014207",276.641644680819,0.267795797309276,0.146693747493133,1.82554336422424,0.0679190735314753,0.160859754328098
"FUN_001876",143.538947994592,0.341737294141691,0.187216426312326,1.82535956311645,0.067946787217309,0.16087642716371
"FUN_015332",195.684604534965,1.93358222902049,1.05929727996121,1.82534427832316,0.0679490922901145,0.16087642716371
"FUN_001807",76.142873010178,0.556584382726938,0.304947703164092,1.8251797831297,0.067973903591745,0.16088360145165
"FUN_006055",790.258475021702,0.165731496845078,0.0908070185214195,1.82509567590291,0.0679865926145847,0.16088360145165
"FUN_007706",348.203961699312,0.383651255247073,0.210200514982796,1.82516800816817,0.0679756799301065,0.16088360145165
"FUN_002829",6201.77009231192,-0.268842123900609,0.147348368254785,-1.82453410977545,0.0680713644635503,0.161024818542151
"FUN_007478",62.6755759070529,-0.398102254129509,0.21819025628332,-1.8245647670562,0.0680667343170931,0.161024818542151
"FUN_008643",586.760229341025,-0.234985903116146,0.128796672636009,-1.82447184625831,0.0680807688736988,0.161024818542151
"FUN_007317",595.555995410807,0.235040839594906,0.128844119865494,1.82422635848865,0.068117858264164,0.161058130937998
"FUN_009593",1015.90615379174,0.370873872217483,0.203300214157266,1.82426700215174,0.0681117164902814,0.161058130937998
"FUN_009842",676.118461601669,-0.17233301173059,0.0945175183788868,-1.82329175253808,0.0682592147803818,0.161365106424938
"FUN_016109",305.029705890319,0.234107778621562,0.128432300281502,1.82281075795137,0.0683320578026542,0.161510039391081
"FUN_004322",11145.950116806,-0.208683566265913,0.114502249252121,-1.82252809555221,0.0683748947071291,0.161565479774066
"FUN_009466",233.936779250692,-0.334526571529074,0.183553300590632,-1.82250371119803,0.068378591139917,0.161565479774066
"FUN_013819",520.556398736278,-0.178618022065867,0.0980409924520515,-1.8218708072873,0.0684745907464677,0.16176501090468
"FUN_008007",1169.68014823047,0.792020604251799,0.434841858619635,1.82139917892448,0.0685461999032155,0.16190686421134
"FUN_006487",33.0975490658803,-0.801773450718269,0.440300140413606,-1.82097023626907,0.0686113813607697,0.162033489933125
"FUN_010930",73.4903870376881,0.550373381962555,0.302273374256578,1.82078022358457,0.0686402716688926,0.162074381771979
"FUN_001319",349.652788257175,-0.266186283244514,0.146222125173408,-1.82042411795642,0.0686944423553906,0.162174942144694
"FUN_006764",112.433363423766,0.483610234405894,0.265671715962659,1.82033014938582,0.0687087426846887,0.162181357901384
"FUN_010404",78.1194589519967,0.941520317756732,0.517477533467252,1.81944192136858,0.0688440359311543,0.162473317227039
"FUN_005070",452.130257952041,0.206662457227685,0.11366333194655,1.81819812677027,0.0690338562248493,0.162866395090201
"FUN_011557",10.5822026680226,0.892820533399164,0.491031980844757,1.8182533281502,0.0690254226208497,0.162866395090201
"FUN_001979",166.217749852117,0.464959969833339,0.255862024966289,1.81722930510927,0.0691820095489971,0.163188426163251
"FUN_004400",199.218019562913,-0.215574218550399,0.11864176428212,-1.81701797722581,0.0692143607247612,0.163233884265402
"FUN_011308",739.547536262694,-0.226918356533359,0.124889631286246,-1.81695112873913,0.0692245968267359,0.163233884265402
"FUN_006236",1934.15880787394,0.218961972007389,0.120527448944178,1.81669797150358,0.0692633725247524,0.163297818166625
"FUN_013545",1013.97212775677,-0.251205785386462,0.138298581739419,-1.81640174633013,0.0693087675193135,0.163377333805627
"FUN_004047",11.772775816287,-1.08824695179441,0.599225672746658,-1.81608866456979,0.0693567722568715,0.163462973428836
"FUN_014981",47.2155006278809,-0.58280483025237,0.320951276156688,-1.81586699773035,0.0693907768783716,0.163515593714399
"FUN_013943",116.537447441697,-0.422055296988275,0.232482244766242,-1.81543023817861,0.0694578176879738,0.163646031173988
"FUN_000465",11.1223139513938,-1.60226674891797,0.882880988918794,-1.8148162312116,0.069552155188184,0.163840726269339
"FUN_015908",480.501576017139,0.326569072025306,0.180011108570437,1.81416066274333,0.069652994398983,0.164050669062163
"FUN_003293",9673.89612422216,0.388262696055244,0.214033729655235,1.81402574575819,0.069673762147611,0.164071984122242
"FUN_000178",260.946964987495,0.257479440977776,0.14194867106866,1.8138911695287,0.0696944825079181,0.164093180439864
"FUN_009604",2861.86920697561,-0.165730895146228,0.0914065078996734,-1.81311920731215,0.0698134373302194,0.164345620292154
"FUN_000116",333.748595285662,0.219381103137339,0.121007943858808,1.81294794491602,0.0698398504312117,0.164380162336162
"FUN_013418",481.479552005126,0.281403382110874,0.1552275656175,1.81284413622956,0.0698558644141346,0.164390220760792
"FUN_008242",747.14516062975,-0.148114802654071,0.0817150126417967,-1.81257761414469,0.0698969930825145,0.164459367693055
"FUN_005181",299.018733554922,0.410640396208995,0.226630718857769,1.8119361676945,0.0699960601303547,0.1646647906494
"FUN_000882",58.6468621340547,0.579522647865524,0.31987960460643,1.81168989682399,0.0700341255957483,0.164709645244715
"FUN_016216",300.165184617806,0.261709402346371,0.14445829477413,1.81166060942067,0.0700386536057017,0.164709645244715
"FUN_009229",204.100468859015,0.352930227942285,0.194860697483582,1.81119246980023,0.0701110634455508,0.164852243554089
"FUN_003658",707.743192297974,0.2679075552844,0.147936713169766,1.81096057593871,0.0701469545450574,0.164881258610021
"FUN_006129",767.598457635409,-0.232571726261535,0.128421101926823,-1.81100864867255,0.0701395129057107,0.164881258610021
"FUN_016483",12.2904721441352,-2.37097796952727,1.30934252419308,-1.81081567711891,0.0701693887421432,0.164906307681687
"FUN_012807",969.577621163442,0.19467544701393,0.107536045481986,1.81032737573135,0.0702450341591238,0.1650563799792
"FUN_000568",47.8577669915974,-0.978367808368011,0.540554952942587,-1.80993218736065,0.070306303911684,0.165089529996881
"FUN_007319",735.476006927026,-0.165923117230443,0.0916662373227533,-1.81007884774668,0.0702835606644289,0.165089529996881
"FUN_014556",42.1692506895509,0.605986229153711,0.334802126511854,1.8099832144652,0.0702983902375884,0.165089529996881
"FUN_015823",35.7140770992458,0.463718135990649,0.256187367763924,1.81007416578777,0.0702842866223396,0.165089529996881
"FUN_010684",451.940454770419,-1.27653934049114,0.705431408217196,-1.80958676580233,0.0703598937548217,0.16518766471412
"FUN_007314",2255.2709561575,0.252452780848068,0.139550334668067,1.80904461066718,0.0704440730704166,0.16535757101961
"FUN_015228",41.6329707752129,-0.732491822500635,0.405003700780076,-1.80860525740823,0.0705123511399146,0.165490100680705
"FUN_015006",497.289322534718,-0.247360018416038,0.136775461095996,-1.80851167624599,0.0705269012111468,0.16549650926068
"FUN_014413",190.876748601115,-0.30332095680189,0.167777974728173,-1.8078711302441,0.0706265599313726,0.165702595871159
"FUN_006381",82.0414820183931,0.487465631012212,0.269807553829519,1.80671602441577,0.0708065678749758,0.166097095557951
