"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_001845","FUN_001845",-0.787621568532942,-3.58034241535462,-0.612311539570586,0.55348230896497,0.676827231951491,-4.88984130298293
"FUN_001065","FUN_001065",0.798372220320416,-2.7952523226225,0.612009304840828,0.553674721240333,0.676964345921716,-4.97094632038673
"FUN_002803","FUN_002803",0.495046383292659,-0.786079673055465,0.611978824393145,0.553694128156867,0.676964345921716,-5.34433766740082
"FUN_009244","FUN_009244",-0.0563106782998881,5.67623532199788,-0.611485557350109,0.554008244781153,0.677287422123759,-6.95489847835666
"FUN_004675","FUN_004675",-0.180964532667312,0.0949823656894227,-0.61136823591111,0.554082970827378,0.677317806193215,-5.61798103803286
"FUN_014729","FUN_014729",0.150903380969069,1.38659211280345,0.610715442130902,0.554498861121435,0.677765190612024,-6.09345260111963
"FUN_009437","FUN_009437",0.786789571526193,-2.6662060107193,0.610426649564038,0.554682904817297,0.677929133398462,-4.98643345408302
"FUN_014776","FUN_014776",-0.0771914241705338,2.59650714554865,-0.610319554320843,0.55475116393224,0.67795154839951,-6.44931293494272
"FUN_014743","FUN_014743",0.110103667054783,1.99533872090162,0.609988949815798,0.554961910552871,0.67814807515013,-6.29584060476088
"FUN_014067","FUN_014067",0.119414829405766,1.9967856191495,0.609841771088961,0.555055745340221,0.678161946889751,-6.29595292072961
"FUN_014900","FUN_014900",0.992643752269743,-1.30629820220644,0.609814502328525,0.555073131700646,0.678161946889751,-5.21830410988026
"FUN_006892","FUN_006892",-0.0631297212933277,3.53638536507117,-0.609682846067738,0.555157079065715,0.678203498317125,-6.66572833369345
"FUN_014468","FUN_014468",-0.144230996527511,0.858514062846478,-0.609099570055563,0.555529076392552,0.678591865883389,-5.9083708921868
"FUN_004470","FUN_004470",0.0584930844670595,5.20631329094051,0.60896211236596,0.555616763482488,0.678591865883389,-6.93163639367244
"FUN_016106","FUN_016106",-0.0980713975163794,1.67833274157423,-0.608949383426917,0.555624883927788,0.678591865883389,-6.21293074559476
"FUN_013258","FUN_013258",-0.0577296165301826,4.94558583489648,-0.608822897998933,0.555705579111734,0.678629392133483,-6.91163308892918
"FUN_012468","FUN_012468",0.132073378520312,2.83726100691037,0.608410422967558,0.555968775661392,0.678889762835584,-6.50200186866489
"FUN_014584","FUN_014584",-0.201043196378698,0.91221118407143,-0.607747021888039,0.556392232484321,0.679345761878051,-5.93617732352935
"FUN_015211","FUN_015211",-0.0782563554146947,3.37860610733907,-0.606746666412514,0.557031113086977,0.680064684181431,-6.63196913411887
"FUN_013640","FUN_013640",0.0530505833443105,5.54818858663242,0.606616172641903,0.557114483687039,0.680103014169204,-6.95220249196476
"FUN_004036","FUN_004036",0.0556450774937662,7.49889143700558,0.606540765061031,0.557162663695351,0.680103014169204,-6.94212705286193
"FUN_015369","FUN_015369",0.0664927306107845,4.53055073549173,0.606241069081647,0.557354170882628,0.680275635369549,-6.8581864032721
"FUN_007437","FUN_007437",0.181784727862362,1.53106739402489,0.605754058495351,0.557665451587434,0.680594401330781,-6.14625196891552
"FUN_001081","FUN_001081",1.17034995937853,0.226231206610096,0.60524116675063,0.557993379786875,0.68091923471194,-5.60095929771796
"FUN_001221","FUN_001221",0.0772271249178118,4.41411719222899,0.60518094823866,0.558031888840579,0.68091923471194,-6.83934594729958
"FUN_011776","FUN_011776",0.0476716886652691,7.45044730063478,0.6046322893828,0.55838281837959,0.68128623272062,-6.9449333212155
"FUN_013769","FUN_013769",-0.738589462319422,-1.87675189244073,-0.603724002511814,0.558964041786878,0.68193412248541,-5.13281626955947
"FUN_004759","FUN_004759",0.0575064020403655,4.78031864089387,0.603120525738997,0.559350400344291,0.682289212825839,-6.89427030615951
"FUN_012037","FUN_012037",1.19421343273902,-2.52769306051748,0.6031112715761,0.559356326214428,0.682289212825839,-5.00280279548488
"FUN_004380","FUN_004380",0.656889713083109,-2.39928345838131,0.602973555394104,0.559444516418627,0.682289212825839,-5.03346438759984
"FUN_015932","FUN_015932",0.361854037836804,-0.529699939898209,0.602955538882494,0.559456054342725,0.682289212825839,-5.41538105205147
"FUN_004755","FUN_004755",-0.179675143215676,-0.586849681033577,-0.602305490140494,0.559872439757394,0.682692747898199,-5.41707109643887
"FUN_013304","FUN_013304",0.113680155202306,3.14894943417307,0.60228201937166,0.559887477070182,0.682692747898199,-6.57869448937928
"FUN_013202","FUN_013202",0.0528615598799416,5.30752978506877,0.60175172442553,0.560227287808732,0.683045766741215,-6.94311766346215
"FUN_004839","FUN_004839",0.0524290364924744,3.95887617554119,0.601573043355501,0.560341811754657,0.683072859836413,-6.75880658969364
"FUN_003390","FUN_003390",0.260640473233323,6.47238824054785,0.601560110085167,0.560350101718392,0.683072859836413,-6.96656855610444
"FUN_007195","FUN_007195",0.197803929285117,0.182646241905968,0.601386867007274,0.560461153601168,0.683146915011439,-5.64208071996711
"FUN_007500","FUN_007500",-0.119617808736949,8.10906741737365,-0.601128039533449,0.560627089432993,0.683287849016376,-6.92414607455708
"FUN_002273","FUN_002273",0.157136533487608,2.02797421852584,0.600797788018615,0.560838855356415,0.683484610067792,-6.30851229889653
"FUN_007917","FUN_007917",-0.346007177595297,5.71544973438475,-0.600540129013894,0.561004103975865,0.683624651062918,-6.96524880411414
"FUN_004207","FUN_004207",0.111462201949063,1.39536259231268,0.60017187341197,0.561240330328715,0.683771165391022,-6.10556994558797
"FUN_006573","FUN_006573",-0.815853000493095,-2.86363334054808,-0.600134015880452,0.561264618082842,0.683771165391022,-4.9780506207426
"FUN_008264","FUN_008264",-0.0920262138383965,7.30402419171024,-0.600117239642647,0.561275381178051,0.683771165391022,-6.95276753204047
"FUN_004957","FUN_004957",-0.076996775162451,2.43768948403442,-0.59974960147038,0.561511274839393,0.683997185720136,-6.41872339646104
"FUN_015364","FUN_015364",0.0649221131596196,6.34232190058347,0.599621206589427,0.561593671921766,0.68403620254435,-6.96970196127277
"FUN_003514","FUN_003514",0.112039986769836,2.4370048792723,0.599354482120829,0.5617648631426,0.684183356321375,-6.41428592781137
"FUN_004399","FUN_004399",-0.184385584158167,1.45188623181297,-0.599055563773296,0.561956751755531,0.684355689167133,-6.14817321884307
"FUN_009154","FUN_009154",-0.710224615860932,-1.49052965862589,-0.598844203765059,0.562092454860565,0.684459574057324,-5.21100729780415
"FUN_013426","FUN_013426",-0.0471129308724718,6.14781645402757,-0.598672771591814,0.562202535778924,0.684532242999244,-6.97075732166828
"FUN_003419","FUN_003419",-0.0670169230875892,4.80570269280821,-0.598459629327518,0.562339416493421,0.684637527153487,-6.90311974635632
"FUN_009585","FUN_009585",-0.104907621392337,3.5814629098298,-0.597829374010633,0.562744276917095,0.685069023378547,-6.68372206515616
"FUN_001129","FUN_001129",-0.37665471692221,3.92722385933107,-0.597314421032106,0.563075190000129,0.685410428913844,-6.76357635976058
"FUN_016201","FUN_016201",-0.111742249057856,2.45081083376981,-0.597110583494019,0.563206207512276,0.685449040625219,-6.42397686683479
"FUN_009313","FUN_009313",-0.0608585339094239,3.33932790101137,-0.597108024436424,0.563207852465711,0.685449040625219,-6.62894689008134
"FUN_013678","FUN_013678",-0.227628321489718,3.91207531858367,-0.596826892385248,0.563388579402705,0.685607553482808,-6.7588966722614
"FUN_008071","FUN_008071",0.0779501664486575,3.72193207821854,0.596633784371609,0.563512738334017,0.685657005262202,-6.71139060035364
"FUN_008086","FUN_008086",0.0603385523818218,3.57870972748739,0.5966066451974,0.563530188700147,0.685657005262202,-6.68017244066616
"FUN_001595","FUN_001595",-0.477850481999855,-1.9861638327216,-0.59627883886489,0.563740990339394,0.685852046026991,-5.1160886843177
"FUN_003566","FUN_003566",-0.0455077381947966,5.53924224708341,-0.596039758169014,0.563894762939472,0.685977676055264,-6.95992735411005
"FUN_003456","FUN_003456",-0.219046999488319,3.10239536504175,-0.595873527423758,0.564001693391732,0.686046305235389,-6.57823252787325
"FUN_002220","FUN_002220",-0.0441624134850205,10.080407664138,-0.594989443048098,0.564570582698063,0.686676794162851,-6.85968855331306
"FUN_007834","FUN_007834",0.0709154212413532,4.15422988192207,0.594623122702763,0.564806394964819,0.686866245971752,-6.80075440072606
"FUN_001088","FUN_001088",0.410809135789523,-2.37540792742367,0.594526192904766,0.5648688009264,0.686866245971752,-5.04112642134941
"FUN_000199","FUN_000199",-0.10312945029468,2.06511541041055,-0.594511792830345,0.564878072399565,0.686866245971752,-6.33205645220247
"FUN_011380","FUN_011380",0.793383579152451,-2.80204390452078,0.593905243175894,0.565268675176944,0.687279666748261,-4.97581919582706
"FUN_005973","FUN_005973",-0.0694140779001771,4.45015740500779,-0.59377660027208,0.565351537164437,0.687286312667231,-6.85707769918156
"FUN_004721","FUN_004721",0.0558633707574638,3.7692318299512,0.593739626378397,0.56537535417998,0.687286312667231,-6.72368453866196
"FUN_011179","FUN_011179",-0.137129303685526,1.97489032137186,-0.593644045670719,0.565436925790334,0.687299641023765,-6.3099902286524
"FUN_009468","FUN_009468",0.344028135666298,3.7785789922006,0.593462166644316,0.565554099670242,0.687359520523269,-6.71872614430123
"FUN_008030","FUN_008030",-0.0505081457046375,4.53571257189589,-0.593301500978646,0.565657618194184,0.687359520523269,-6.87010668002257
"FUN_006979","FUN_006979",-0.0882305144980524,3.10168592491687,-0.593259597194647,0.56568461894915,0.687359520523269,-6.57726004419452
"FUN_002192","FUN_002192",0.0731273491942011,4.86308262838647,0.593195311682407,0.565726042781754,0.687359520523269,-6.90939752841346
"FUN_007632","FUN_007632",-0.183426876135728,0.6762802828473,-0.593160927237623,0.565748199868672,0.687359520523269,-5.85169894740071
"FUN_000978","FUN_000978",0.129451999704003,4.3212293603797,0.593096280031053,0.565789859357163,0.687359520523269,-6.82984431947344
"FUN_003376","FUN_003376",-0.058589790361129,4.81693644467046,-0.592765759359629,0.56600287757687,0.68755680504217,-6.90805480419558
"FUN_007271","FUN_007271",-0.140865457626515,1.29093183892506,-0.592602470467291,0.566108132439595,0.687623159526173,-6.09658438817951
"FUN_014246","FUN_014246",0.471879618011504,3.56200961733817,0.592460019498665,0.566199964145199,0.687673199164367,-6.66650531421987
"FUN_011965","FUN_011965",-0.217669030388139,-0.137563257195278,-0.592036623918243,0.566472956663582,0.687943237454003,-5.55348137812905
"FUN_008544","FUN_008544",0.21586186012902,0.94918512314996,0.591815104407038,0.566615814587964,0.688055201888335,-5.92852468296205
"FUN_003425","FUN_003425",-0.0469572720647173,4.19489617038577,-0.590787133214315,0.567279013047288,0.688798951827914,-6.81422442643881
"FUN_002050","FUN_002050",0.145175147949963,0.947552381887229,0.590247376316379,0.567627409812952,0.689110068256493,-5.93863076175015
"FUN_002230","FUN_002230",0.515015833334181,-1.36053348100466,0.590232950447386,0.5676367228912,0.689110068256493,-5.22906624791276
"FUN_008574","FUN_008574",-0.267752851450247,8.02740809582626,-0.58986754911411,0.567872647378372,0.689328569732129,-6.93410404175425
"FUN_012153","FUN_012153",-0.0589800415833865,6.14894724102414,-0.589796973192949,0.567918221539856,0.689328569732129,-6.97640316923931
"FUN_000637","FUN_000637",-0.79109286737801,-1.34799881875986,-0.589061915251078,0.568393002299642,0.6898431960886,-5.24508577041902
"FUN_002542","FUN_002542",-0.0833644378855229,5.42942570048308,-0.588521115686724,0.568742449045554,0.690205629567302,-6.96021765040908
"FUN_001923","FUN_001923",-0.0388567176294901,7.49526977771309,-0.588249098004816,0.568918262460386,0.690357301865128,-6.95388656278306
"FUN_016564","FUN_016564",-0.158231996961141,1.62036313703201,-0.587782041820469,0.569220204888675,0.690661985400973,-6.21239412401021
"FUN_011162","FUN_011162",-0.054572884616114,6.34832666989497,-0.587597543133576,0.569339503814803,0.69069942304951,-6.97784437843719
"FUN_010824","FUN_010824",0.0488869061637667,5.3052670168771,0.587577019806368,0.569352775277172,0.69069942304951,-6.95192411326225
"FUN_011621","FUN_011621",-0.0667750650829504,8.73141706930818,-0.587259171795931,0.569558334186682,0.690849689704334,-6.91119740419154
"FUN_011947","FUN_011947",-0.0783949884429931,3.9060427450318,-0.587228179437326,0.56957837976728,0.690849689704334,-6.75983397879166
"FUN_008646","FUN_008646",-0.100824145819239,7.59081250241372,-0.586770016618479,0.569874760534084,0.691147448009769,-6.95160668603544
"FUN_011885","FUN_011885",-0.210941554307146,-0.409415878313627,-0.586635623638474,0.569961713996477,0.691191181157795,-5.47409934106499
"FUN_000311","FUN_000311",0.209845566335495,0.697061965570073,0.58642404878135,0.570098619564672,0.691295477884626,-5.83913656579041
"FUN_014595","FUN_014595",-0.0676890640821828,3.35949787136188,-0.586195108137803,0.570246782466542,0.691413405292215,-6.64015672372513
"FUN_009455","FUN_009455",-0.089563369553288,3.86884414932493,-0.586042775068925,0.570345379140972,0.69147121889962,-6.75283642436572
"FUN_004816","FUN_004816",0.165866864663038,2.30202558783318,0.585773273680996,0.570519835193134,0.691620983822007,-6.38830064861037
"FUN_000438","FUN_000438",-0.0821096974852589,6.09317783156769,-0.584487362034332,0.571352645333942,0.692568750114269,-6.97942208641914
"FUN_000706","FUN_000706",0.100154947540608,3.83369858649514,0.583961734592279,0.571693255030111,0.692892050717848,-6.74215213680925
"FUN_011671","FUN_011671",0.0391376176029041,6.09068969897934,0.583907282009164,0.571728546971598,0.692892050717848,-6.97889480665898
"FUN_008679","FUN_008679",0.649529872787578,-1.26162589263725,0.583729356787348,0.571843872605335,0.692892050717848,-5.24192422062184
"FUN_004627","FUN_004627",0.133162535872697,2.55808726360759,0.583704213952265,0.5718601704398,0.692892050717848,-6.45141636210359
"FUN_013388","FUN_013388",0.226476719823573,-0.24153822463442,0.583682174709291,0.571874456703951,0.692892050717848,-5.51872226615722
"FUN_016301","FUN_016301",2.41377556140619,-0.521641843159142,0.583567753412587,0.571948629939625,0.692920101981271,-5.29148334264086
"FUN_001095","FUN_001095",0.537700347142447,3.86594176654988,0.583068368227391,0.572272416304161,0.693250529464527,-6.72912329770645
"FUN_002902","FUN_002902",-0.0485195257603426,6.43713415947619,-0.58235645286707,0.572734173888248,0.693748021367846,-6.98061451357297
"FUN_001389","FUN_001389",0.0911749837316793,2.97048255335428,0.580130420811922,0.574179318086715,0.695428703040344,-6.55124036163372
"FUN_012650","FUN_012650",-0.0799812921140211,3.60352169286059,-0.580061492622529,0.574224098070423,0.695428703040344,-6.69968158959541
"FUN_001167","FUN_001167",0.0479915903652328,6.50007485255661,0.579632739823061,0.574502684898687,0.695559460808549,-6.98133576426794
"FUN_007094","FUN_007094",0.146019852856584,2.18730541957467,0.579567135136017,0.574545318749474,0.695559460808549,-6.36454757658832
"FUN_001027","FUN_001027",0.191803358646224,0.891895254036422,0.5795544982247,0.574553531168239,0.695559460808549,-5.91741811928786
"FUN_014973","FUN_014973",-0.199904674593938,0.844793833964641,-0.57949594110783,0.574591586836113,0.695559460808549,-5.92435715237498
"FUN_010562","FUN_010562",0.0916274539445574,2.33922910889549,0.579405322321807,0.574650481755964,0.695559460808549,-6.40316783016361
"FUN_005248","FUN_005248",-0.0919022206974924,4.66680651580388,-0.57930651466013,0.574714702528323,0.695559460808549,-6.89871499962737
"FUN_000895","FUN_000895",-0.122680190758106,2.43073944043116,-0.579291128133665,0.574724703466567,0.695559460808549,-6.42985567087435
"FUN_009090","FUN_009090",-0.153540503440337,1.22828650702134,-0.579264838521751,0.574741791414,0.695559460808549,-6.07934563287887
"FUN_009220","FUN_009220",-0.0496788298498618,5.24359802651269,-0.579027664244822,0.574895964475616,0.695684050035047,-6.95490123257474
"FUN_011755","FUN_011755",-0.0494211828268778,6.01088383620005,-0.578071705848949,0.575517604764605,0.696347521370636,-6.98235083312644
"FUN_010507","FUN_010507",0.334300659984276,-0.264228433108278,0.578026841712823,0.57554678796741,0.696347521370636,-5.50427679404861
"FUN_001722","FUN_001722",-0.113434065567363,4.59354146092626,-0.57788998049267,0.575635818357136,0.696377245891639,-6.88952897077106
"FUN_012292","FUN_012292",0.0826908176435603,2.59397585343456,0.57783143157691,0.57567390763754,0.696377245891639,-6.46569604162848
"FUN_010962","FUN_010962",-0.0941468695365253,2.52310826029013,-0.576930719934825,0.576260042382099,0.697024192696053,-6.45308868641827
"FUN_006496","FUN_006496",-0.158656034787254,2.66457712812348,-0.576720494794576,0.576396892198282,0.697127633177029,-6.48710501069623
"FUN_013335","FUN_013335",0.0942405397143249,3.18461514189186,0.576493354168503,0.576544773261396,0.697244395873822,-6.60319002523567
"FUN_013487","FUN_013487",0.141392434413171,3.55750465042164,0.576279555626347,0.576683986686171,0.697350656502973,-6.68525728606935
"FUN_005225","FUN_005225",0.100258623172066,4.84239061715723,0.576126282801923,0.576783800427104,0.697409258689503,-6.91669145276641
"FUN_015318","FUN_015318",-0.903980283500696,-2.41447663614201,-0.575266193823835,0.577344077918298,0.698023963153387,-5.05394238110029
"FUN_006851","FUN_006851",0.0744955857147169,3.52609831262147,0.575188078217707,0.577394978430539,0.698023963153387,-6.68138312321728
"FUN_014248","FUN_014248",-0.0550552079313045,5.35234391684475,-0.574670744270265,0.577732137088099,0.698369395086201,-6.96436725692966
"FUN_011895","FUN_011895",-0.0526496874888673,4.89295175256438,-0.574418471062335,0.577896588086045,0.698506013064843,-6.9277194666477
"FUN_002901","FUN_002901",-0.073017678318327,5.73237424029561,-0.574264461928507,0.577996995482446,0.698565203848633,-6.97990788058751
"FUN_004909","FUN_004909",0.166069265925682,6.99406298186131,0.573989845000222,0.578176057435569,0.698636828554151,-6.97585679301268
"FUN_015160","FUN_015160",0.720728036648079,-3.1035512590896,0.573970178914299,0.578188881713485,0.698636828554151,-4.95053038499443
"FUN_002442","FUN_002442",-0.713528955027617,0.252728563414494,-0.57393689758606,0.578210584857423,0.698636828554151,-5.70031293429835
"FUN_014773","FUN_014773",-0.0942172902564358,3.17133448341212,-0.573461877176917,0.578520399231388,0.698927782160042,-6.60557590431632
"FUN_001082","FUN_001082",0.178441569356098,0.215814626239746,0.573335534091994,0.578602816905397,0.698927782160042,-5.6696626011544
"FUN_014426","FUN_014426",-0.215366240899057,-0.677383439786243,-0.573330996857923,0.578605776807698,0.698927782160042,-5.40987869430574
"FUN_004041","FUN_004041",0.0606372903278629,7.75887215779978,0.573147700471786,0.578725358567375,0.698969820807724,-6.95389770977086
"FUN_004677","FUN_004677",-0.23086815502625,1.70708063629198,-0.573119876624886,0.578743511890351,0.698969820807724,-6.24989128881111
"FUN_002152","FUN_002152",0.0806818172750474,2.67616090970491,0.573037552270344,0.578797225193376,0.698972533821024,-6.4874340728426
"FUN_000987","FUN_000987",-0.0872504931129123,3.88945221115371,-0.572493265147743,0.57915241820953,0.699339289739808,-6.7660238245058
"FUN_007782","FUN_007782",-0.0834330306528703,2.29386937960959,-0.572150676006691,0.579376046695941,0.699547127505118,-6.40100536461788
"FUN_011231","FUN_011231",-0.0800555014415361,5.10165087412201,-0.571964719688714,0.579497451049076,0.699631512374211,-6.94936654932039
"FUN_003627","FUN_003627",-1.14995597839183,-2.16743126424839,-0.571762212114562,0.579629676746181,0.69972894576799,-5.09052135613274
"FUN_014883","FUN_014883",-0.121627677143473,1.95662500802567,-0.570606002659797,0.58038492599799,0.700578409028415,-6.31849454776055
"FUN_001954","FUN_001954",-0.0456897069279378,5.87914101908301,-0.570371318531175,0.580538289058364,0.700701253439535,-6.98511125821235
"FUN_001597","FUN_001597",0.044105464155586,4.98408946335888,0.56962638435213,0.58102523850511,0.701218932638007,-6.93747634515707
"FUN_013753","FUN_013753",-0.666183736517006,-3.2630936638036,-0.56955722722196,0.581070456366109,0.701218932638007,-4.93978972957352
"FUN_007019","FUN_007019",0.149442966945283,1.41793298595123,0.568531288097234,0.58174148112659,0.701966330980028,-6.13324841919999
"FUN_007399","FUN_007399",0.47940543081787,-1.23124308700599,0.568212117147521,0.581950322678753,0.702155946366396,-5.26031613307121
"FUN_001637","FUN_001637",0.142448597265749,1.67581823085005,0.568053603013836,0.582054057416721,0.702218722019764,-6.22320414066592
"FUN_003252","FUN_003252",-0.72017835606982,-3.12314328008712,-0.567834600142508,0.582197393501854,0.702329259295494,-4.95733092256882
"FUN_007564","FUN_007564",0.230598833487967,0.750454199006609,0.56745652121829,0.582444888522896,0.702524060105774,-5.86858334599757
"FUN_003901","FUN_003901",0.271587859428552,0.076386802947233,0.567429879012578,0.582462330961712,0.702524060105774,-5.62311557421943
"FUN_000934","FUN_000934",-0.0657438149956002,4.61315210537391,-0.567274111519018,0.582564316304079,0.702584670964008,-6.89739968962061
"FUN_010159","FUN_010159",-0.164707023976209,3.97480431423099,-0.566996365931732,0.582746187896482,0.702702058557771,-6.78786355901144
"FUN_006190","FUN_006190",-0.101535431455038,5.04718457776114,-0.566967434947892,0.58276513405023,0.702702058557771,-6.94807436611818
"FUN_009076","FUN_009076",0.0517107865424196,7.09531668595184,0.566239330260604,0.583242059774323,0.703214702929251,-6.97889435148113
"FUN_016204","FUN_016204",0.147693205122652,3.14980119390707,0.566027750023845,0.58338068903725,0.703319408594309,-6.59941288104931
"FUN_008438","FUN_008438",-0.10269708340646,3.76029794144152,-0.565933884227639,0.583442196400364,0.703331126337063,-6.74239956909758
"FUN_003850","FUN_003850",0.210856034040179,0.314382454819876,0.565652573001438,0.583626551785687,0.703490920369346,-5.7088831001161
"FUN_008523","FUN_008523",0.134261022357606,3.6034234605365,0.565475984624896,0.583742293708591,0.70351429945688,-6.70292477768543
"FUN_001189","FUN_001189",-0.897225466301715,-0.610359079100554,-0.565464914039838,0.583749550149443,0.70351429945688,-5.43180162862991
"FUN_012851","FUN_012851",0.201453572350165,4.51653610508124,0.565074957701626,0.584005185803951,0.70373211346043,-6.87559357682439
"FUN_015474","FUN_015474",0.109096679903321,2.43806994475774,0.564986923235994,0.584062905038183,0.70373211346043,-6.43537075493123
"FUN_007257","FUN_007257",-0.211138366004168,1.40934698936677,-0.564952102047932,0.584085736170088,0.70373211346043,-6.15685871672715
"FUN_008401","FUN_008401",-0.644343082491559,-2.03497278226658,-0.564496055802405,0.584384795098351,0.704000179715134,-5.12215154555277
"FUN_005665","FUN_005665",-0.173071897350147,6.93745112357054,-0.564454727316533,0.584411900898934,0.704000179715134,-6.98493992659179
"FUN_014921","FUN_014921",0.520145005014499,-0.610335019169316,0.56389137595845,0.584781448932731,0.704382869885181,-5.41634914701261
