"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_005921",8.54519817226652,1.47408460210394,1.33463292577569,1.10448691444293,0.269381976817833,0.462816362122026
"FUN_013133",0.934016220437473,-3.0199246838009,2.73463847357913,-1.10432319042465,0.269452966573668,0.462856795875544
"FUN_014215",469.33848927705,-0.109667391962046,0.0993148966855971,-1.10423909828172,0.269489433413935,0.462864982622852
"FUN_009150",262.139403659209,0.232195808346729,0.210437842455435,1.10339378905152,0.269856192721982,0.463440398721907
"FUN_012088",30.2836187317407,-0.301129616160697,0.273052347952262,-1.10282741906084,0.270102118483092,0.463808189106389
"FUN_013157",101.607904157954,0.366347887139019,0.332361580687563,1.10225702495802,0.270349946866688,0.464179159713137
"FUN_006776",1.18455319216745,-3.3587806602687,3.04891522882475,-1.10163136990968,0.270621964616806,0.464576099731213
"FUN_012252",750.512503087761,-0.0966837291153176,0.087768317098849,-1.10157893316363,0.270644771201541,0.464576099731213
"FUN_007657",383.363541303644,0.154156937164519,0.139952366031766,1.10149575555964,0.270680950768678,0.464583585538201
"FUN_011899",783.04543599061,-0.0827238510977409,0.0751067430266088,-1.10141710003899,0.270715166425323,0.464587699221454
"FUN_009074",12.5218010142454,0.483025365465653,0.43861320599645,1.101255864762,0.270785314072764,0.464653469359082
"FUN_011059",1717.803977037,-0.118794242257887,0.107890469801615,-1.10106335134439,0.27086908602559,0.464742599889499
"FUN_011228",435.439269233894,0.202125358034992,0.183589990274174,1.10096066639111,0.270913776506342,0.464764663467172
"FUN_016177",4.20876619595302,-1.27538214254435,1.15876898731161,-1.1006353781553,0.271055381603016,0.464952963673124
"FUN_001710",700.483651647659,-0.155166425193055,0.141000451117056,-1.10046757981107,0.271128447723784,0.465023665595556
"FUN_003103",26.2407813006233,0.482022058252775,0.438080054593323,1.10030587605785,0.271198872782635,0.465089821646612
"FUN_001838",45.9111410961061,-0.778031142865425,0.707308118022063,-1.0999889907119,0.271336918716569,0.465260319033823
"FUN_002232",215.314138369445,-0.211798050230737,0.192555694208155,-1.09993137882373,0.27136202156647,0.465260319033823
"FUN_009699",182.168967836787,-0.184316031507607,0.167607788078766,-1.09968655764963,0.271468713633481,0.465279338861657
"FUN_014240",2815.64895971088,-0.172920212999555,0.15723538537402,-1.09975380279843,0.271439405610833,0.465279338861657
"FUN_015201",355.890082987032,-0.574037598703676,0.521997250278232,-1.09969467923003,0.271465173821246,0.465279338861657
"FUN_011734",564.089968747975,-0.124276201896848,0.113044250423406,-1.09935889203894,0.27161155392246,0.465469518641061
"FUN_001028",312.116936307104,0.188366008103139,0.171387229717748,1.09906676485379,0.271738945228581,0.465501127920443
"FUN_003470",1.18264858381483,-3.35119487053317,3.04903452737634,-1.09910033502206,0.27172430381374,0.465501127920443
"FUN_006978",163.474478896566,-0.243144479714912,0.22120495437882,-1.09918188947305,0.271688736610264,0.465501127920443
"FUN_014038",8.92860074229615,-0.905183742992624,0.823624966147177,-1.09902416779201,0.27175752444311,0.465501127920443
"FUN_010548",151.285707427556,-0.18598647794405,0.169282906430673,-1.09867252320728,0.271910931634566,0.465709268363201
"FUN_015678",460.881321926639,0.110236753818053,0.100361573664973,1.09839602740831,0.272031596319311,0.465861287574274
"FUN_002205",747.868847796176,0.0707863893763623,0.0644610697279317,1.09812619733318,0.272149387372836,0.466008350537209
"FUN_001045",3.48124816206747,-2.41126841500433,2.19600662270063,-1.09802419996301,0.272193922181777,0.466022002544389
"FUN_010140",6.34915944126537,-1.310651760041,1.19379296933348,-1.0978886571704,0.272253111547403,0.466022002544389
"FUN_011707",344.88415285248,0.128139186989154,0.11670989063636,1.09792911543722,0.272235443148343,0.466022002544389
"FUN_004906",359.986373388566,0.193201702139775,0.176007825782759,1.09768813563005,0.272340692246193,0.466117272006408
"FUN_003998",135.295093350876,-0.295387663027406,0.26914376526699,-1.09750884526113,0.272419016247709,0.46619667794571
"FUN_015109",41.4345389535214,-0.318947891920624,0.290739341611953,-1.09702350618349,0.272631116678995,0.466504973002462
"FUN_011021",4.18284290127245,-1.01734493647074,0.927542324958502,-1.09681780453119,0.272721045458194,0.46660416976038
"FUN_000222",0.759512602842039,3.38123850649101,3.08381943821685,1.09644503325595,0.272884065547834,0.466773692720704
"FUN_009979",0.759512602842039,3.38123850649101,3.08381943821685,1.09644503325595,0.272884065547834,0.466773692720704
"FUN_008425",1.17288385248051,-3.34201814135095,3.04917967974644,-1.0960384406172,0.273061952361981,0.466968560135545
"FUN_012129",1.17288385248051,-3.34201814135095,3.04917967974644,-1.0960384406172,0.273061952361981,0.466968560135545
"FUN_007960",821.416956405391,-0.149368268274457,0.136314677948885,-1.09576070986623,0.273183506875269,0.467121721968124
"FUN_002393",7578.56458486226,-0.122980865373231,0.112254948149353,-1.09554961630384,0.273275921014448,0.467225026081026
"FUN_001738",3250.40645151836,0.751781198682801,0.686484972525146,1.09511675968298,0.273465487118181,0.467302234088168
"FUN_001756",71.4158284505338,-0.300045837633894,0.273994167863576,-1.09508111057053,0.273481103368495,0.467302234088168
"FUN_005758",533.601749575311,-0.105636107164674,0.0964528981884514,-1.09520925911713,0.273424970177866,0.467302234088168
"FUN_015584",5347.40789215401,0.18667829236319,0.170431325308944,1.09532852616616,0.27337273444689,0.467302234088168
"FUN_015973",14.1893107475327,0.620584249111828,0.566698196688308,1.09508774289105,0.273478198005197,0.467302234088168
"FUN_007990",1.17392829698838,-3.33732516902344,3.0492542650892,-1.09447257555146,0.273747768836224,0.467703156187423
"FUN_007289",549.452670093264,-1.35762717011763,1.24052616298711,-1.09439624138885,0.273781231686915,0.467705600077296
"FUN_004795",288.036267020465,0.156533244406683,0.143109631069445,1.09379951046568,0.27404291887872,0.467933652034638
"FUN_005440",2.40128300428391,3.00816919604098,2.75004981692207,1.093859892112,0.274016431664626,0.467933652034638
"FUN_015656",181.511935874773,0.250756894066383,0.229239238766741,1.09386549796362,0.274013972671826,0.467933652034638
"FUN_016335",122.957369118074,-0.335975167995687,0.30712048515672,-1.09395232240611,0.273975889272534,0.467933652034638
"FUN_004741",44.236738867046,-0.511536419885627,0.467755868457631,-1.09359701156152,0.274131760493897,0.468030616811435
"FUN_007287",2130.4228875381,-0.0967988407851115,0.0885392413646784,-1.09328744286856,0.274267614484657,0.468207814695485
"FUN_002507",12.8417891228801,-1.24052712285112,1.13536102143271,-1.09262789494543,0.274557209964827,0.468647395685812
"FUN_000827",926.650368883345,-0.117611859365921,0.107658136369544,-1.09245676483021,0.274632384192205,0.468720916609046
"FUN_002581",1250.80619399014,0.146208579116049,0.133853081800239,1.09230640900931,0.274698444263958,0.468724083755762
"FUN_011504",233.838956929676,-0.166638497588719,0.152555416264032,-1.0923145285141,0.274694876615322,0.468724083755762
"FUN_001590",9.05788434697496,0.554209303566548,0.507444335796836,1.09215782790496,0.274763735258231,0.468780707934731
"FUN_014219",177.982907013596,-0.213086282808158,0.195137416244024,-1.09198065091571,0.274841605993206,0.468858778958617
"FUN_000334",387.758751182425,0.146125399144879,0.133838869832347,1.09180090453485,0.274920621393542,0.468938784225129
"FUN_002700",7.9279789183742,0.936402361984146,0.857786809615103,1.0916492903456,0.274987282113203,0.468997699583563
"FUN_003754",941.492593834977,0.116735776377433,0.106985068380752,1.09114083062488,0.275210918858065,0.469324296454871
"FUN_003744",359.279743168904,-0.171935655025494,0.157607446789107,-1.09091073123949,0.275312164670496,0.469442124997538
"FUN_012692",3.14961666212349,-1.48688523443587,1.36395769657662,-1.09012562352027,0.275657810499399,0.469976610357511
"FUN_002561",171.55232642172,-0.381413059126454,0.349905661680561,-1.0900454062234,0.275693143048003,0.469981971003374
"FUN_000308",1620.707693655,-0.0850657336785516,0.0780705551254617,-1.08960072772441,0.275889062386673,0.470261055324283
"FUN_016210",732.621665145016,0.13979192620644,0.128307083256953,1.08951059176123,0.275928786647777,0.470273866446153
"FUN_000124",2737.20232932457,0.147050748786068,0.134997209051312,1.08928732541555,0.276027200250764,0.470301092252416
"FUN_000739",634.098107995816,0.125754990550773,0.115442698391826,1.08932823212383,0.276009167186162,0.470301092252416
"FUN_003401",564.343733199159,0.10576004216365,0.097101913759579,1.08916537346018,0.276080965578099,0.470301092252416
"FUN_012040",541.604546477917,-0.185719814058821,0.170524539252129,-1.08910902133695,0.276105812121616,0.470301092252416
"FUN_015111",16.0918595485625,0.354270456610683,0.325254343852412,1.08921053110189,0.276061055959394,0.470301092252416
"FUN_001859",293.696692194362,0.328595064218714,0.301895369257289,1.08844022691408,0.276400810624829,0.470748656938426
"FUN_001529",1108.32199731147,0.200094459863102,0.183904926932583,1.0880320783165,0.276580946423688,0.470917016992969
"FUN_007595",1834.75950282984,-0.122097879806813,0.112222622799734,-1.08799702556143,0.276596420637744,0.470917016992969
"FUN_008054",379.558168825763,-0.275985611042323,0.25365307715715,-1.08804361506459,0.276575853597619,0.470917016992969
"FUN_001660",470.034771388268,-0.220898843752767,0.203104236297196,-1.08761317725315,0.2767659110098,0.471063201520122
"FUN_008468",1.15057792570879,-3.3164593576834,3.04958881294554,-1.08751033700183,0.276811332719858,0.471063201520122
"FUN_013252",2.31336557183049,-2.99521052030789,2.75409939506102,-1.08754626854763,0.276795462167081,0.471063201520122
"FUN_016354",18.040326165408,0.761631918967675,0.700249263111879,1.08765829410946,0.276745985738681,0.471063201520122
"FUN_016282",9.04439469544593,1.56528077138403,1.44026740529539,1.08679871920242,0.277125773932646,0.471543342872691
"FUN_004807",97.4903249898888,-0.386128576463337,0.355360155413794,-1.08658376742805,0.277220802106669,0.471650073591176
"FUN_011466",113.558556210102,-0.298855907742753,0.275098482294085,-1.08635971107711,0.277319878956959,0.471763666858972
"FUN_015930",86.3864764154021,0.163252672218406,0.150289333514256,1.08625587991526,0.277365800872705,0.471786819494684
"FUN_010174",278.189680917535,-0.181096755243114,0.166735174465211,-1.08613407953041,0.277419676726469,0.471823494453485
"FUN_009579",46.4987814736698,-0.353577536452964,0.325675399348839,-1.0856746845476,0.277622944634813,0.472114210879676
"FUN_007857",28.7971249579759,-0.776383723842848,0.715289148779198,-1.08541241701754,0.277739035283186,0.472256626781157
"FUN_004450",47.3995423133817,-0.425366207214366,0.392055660524105,-1.08496382030483,0.277937679688152,0.472422886073774
"FUN_013413",73.2221255329875,-0.396242496090992,0.365211042627497,-1.08496855199186,0.277935583931541,0.472422886073774
"FUN_013636",661.389290920566,0.110401477352171,0.101761953686546,1.08489934943896,0.277966236166002,0.472422886073774
"FUN_015125",12.8180580782586,1.38565206729208,1.27721456343407,1.08490155605996,0.277965258740751,0.472422886073774
"FUN_004899",35.4953336875019,0.305897016019805,0.28200643346567,1.0847164451553,0.278047261959035,0.472497087056277
"FUN_007779",175.971219609151,-0.127230966507599,0.117300893899447,-1.08465470533126,0.278074616058804,0.472497087056277
"FUN_011286",320.355885701449,-0.161118227820081,0.148560408645262,-1.08453005271953,0.27812984952799,0.472535947516661
"FUN_003580",0.919336375917971,-2.99300385831316,2.76038327466368,-1.08427111763232,0.278244607318186,0.472675917562866
"FUN_000157",11.4420006419154,0.750094214609049,0.691921537940514,1.08407409435712,0.278331947916447,0.472769284728716
"FUN_011282",576.371237019385,0.148195298137043,0.136742614205496,1.08375358331482,0.278474070616903,0.472955671173362
"FUN_010215",360.512630851978,-0.109348477163257,0.100919220757251,-1.08352478688159,0.278575554944269,0.473073002761255
"FUN_001811",122.699699501474,-0.250221939396634,0.23101278282822,-1.08315192057012,0.278740996433868,0.47324387080592
"FUN_005829",522.627364802291,-0.222679706254358,0.205583424643777,-1.08315982497229,0.278737488542292,0.47324387080592
"FUN_008213",244.305139659587,0.173264588323155,0.159997890960507,1.08291795149926,0.278844843078723,0.473312972848349
"FUN_012130",19.7490506057634,-1.03386754148399,0.954708682489549,-1.08291415009238,0.278846530541847,0.473312972848349
"FUN_010732",432.473615493935,-0.209391033568206,0.193432153803442,-1.08250375881654,0.279028746095037,0.473567211639386
"FUN_007514",1056.80579700325,-0.0981493970635791,0.0906823901627171,-1.08234241386297,0.279100406145806,0.473633778490808
"FUN_001727",2.57876616306965,2.03006854916837,1.8763893917044,1.08190152755254,0.279296286044909,0.473856039105475
"FUN_013094",43.3050267969417,0.303644384407002,0.280643841299321,1.08195634367458,0.279271926886723,0.473856039105475
"FUN_000271",2.80858042351082,1.92992158283686,1.78430535425655,1.08160947801504,0.279426091210616,0.474021187146068
"FUN_002966",5.38841417610599,-1.58538382289926,1.46722585479972,-1.08053154714594,0.279905546453863,0.474779377761716
"FUN_000574",87.0312964121802,-0.238647001312185,0.220917163388433,-1.08025559287387,0.280028378591167,0.474881186040146
"FUN_001679",141.665217258363,0.164938417899789,0.152704537943729,1.08011471119848,0.280091101642349,0.474881186040146
"FUN_001694",432.250937990162,-0.153390446389084,0.142009409083579,-1.08014283968189,0.280078577573902,0.474881186040146
"FUN_004779",4.88664424041489,-1.47356012233905,1.36448389862713,-1.07993954624285,0.280169101537447,0.474881186040146
"FUN_006339",11034.9508403005,-0.148392127732908,0.137414704937026,-1.07988535725425,0.280193234554884,0.474881186040146
"FUN_007414",20.4943818076521,-0.778767682336767,0.721103715056245,-1.07996626015999,0.280157205038131,0.474881186040146
"FUN_010587",1258.48523114759,0.168495570628814,0.156016718535661,1.07998406972199,0.280149274102832,0.474881186040146
"FUN_007026",615.564210426403,-0.165804862727007,0.153613941603776,-1.07936077283061,0.280426930769336,0.475166950929914
"FUN_011214",960.7236961345,0.0983743057319629,0.0911395761780117,1.07938076801916,0.280418020720793,0.475166950929914
"FUN_013246",3.11730450826286,2.92843777659241,2.71335016087688,1.0792701284253,0.28046732520095,0.475180252408804
"FUN_000343",1088.89143118908,0.111260238824174,0.103096579810574,1.0791845765262,0.28050545385244,0.475189712460782
"FUN_004728",606.951378761695,0.0864600621582963,0.0801295647863988,1.07900326663164,0.280586271430623,0.475271479020711
"FUN_001204",27.6468724300196,-0.369085699998267,0.342206228121494,-1.07854758232872,0.280789459234202,0.475307858886878
"FUN_004208",136.105148518272,-0.256165854889022,0.237454342555001,-1.07880046383943,0.28067668804792,0.475307858886878
"FUN_004585",93.6936328599892,0.303782438060447,0.281659684284289,1.07854426817375,0.280790937368484,0.475307858886878
"FUN_005074",66.0669835472457,1.21273730259239,1.12452496686549,1.07844408823824,0.280835620753174,0.475307858886878
"FUN_009904",900.335726147211,-0.157640692679619,0.146115448632491,-1.07887765568251,0.280642270877473,0.475307858886878
"FUN_014862",1574.63258809885,0.15861848616604,0.147078886819246,1.0784585714262,0.280829160499808,0.475307858886878
"FUN_016590",15.4448030069956,-0.690683443218771,0.640306304936819,-1.07867662381823,0.280731910013736,0.475307858886878
"FUN_006920",854.334198413099,0.0688255408105632,0.0638330451265739,1.07821177376216,0.280939258854796,0.475428154675345
"FUN_012529",620.248121329678,-0.0920327896006301,0.0853819955715123,-1.07789457232289,0.281080807912316,0.475612571135441
"FUN_004086",167.17578678866,0.189518550802219,0.176037244305737,1.07658212641109,0.281666992778869,0.476511664428858
"FUN_005591",319.748728706174,-0.13381204505696,0.12429608916075,-1.07655877156283,0.281677431387266,0.476511664428858
"FUN_013566",413.297436131193,0.205275527432131,0.190762565784756,1.07607866662765,0.28189207571127,0.476819531679825
"FUN_009973",500.299578777928,0.143516599476028,0.133410299758261,1.07575351930158,0.282037504903833,0.47701026399871
"FUN_012970",434.577863446976,0.136972979232788,0.12734559521467,1.07560044775706,0.282105987085134,0.477070826665512
"FUN_000976",31.0299841169712,-0.466446324255686,0.433800005003435,-1.07525661336032,0.282259855151385,0.477275755074159
"FUN_011370",123.935976015005,0.370403019497479,0.344506518195966,1.07516984420824,0.282298693886313,0.477286154404129
"FUN_016404",3.55808638866226,-1.091382078822,1.0161333244878,-1.07405401685073,0.282798472230333,0.478075777820434
"FUN_005138",15.1540948139739,0.491686506636957,0.457927527776746,1.07372122620388,0.282947644966912,0.478272582097925
"FUN_013432",402.455455671918,0.139607795902179,0.130064227673382,1.07337581131657,0.283102532878374,0.478479000180246
"FUN_008363",101.68672392983,-0.187849394776129,0.1750560503032,-1.07308141849865,0.283234587258563,0.478646783398412
"FUN_000880",437.664886918213,-0.0983396427982439,0.091656935100853,-1.07291000610088,0.283311496118544,0.478665951727247
"FUN_012216",446.618576865434,-0.334925726699056,0.312153549273085,-1.07295184526654,0.283292722527697,0.478665951727247
"FUN_012301",149.004035882663,0.653967032257348,0.609586321144247,1.07280463746266,0.283358779659931,0.478672701967817
"FUN_013677",558.820407240128,-0.0868750454963426,0.0809831191195812,-1.07275499438421,0.283381058544607,0.478672701967817
"FUN_000391",196.714306400432,0.220162641146748,0.20543447237937,1.07169278162907,0.283858044066276,0.479422938277813
"FUN_006585",623.548556607487,0.0867899991404687,0.0810064292834978,1.07139642998866,0.283991217387958,0.479536922063325
"FUN_012657",571.995922347498,-0.150402391331845,0.140379524279958,-1.07139835459122,0.283990352381286,0.479536922063325
"FUN_011435",14.1379869661754,-0.998713763443273,0.932463287142706,-1.07104888440549,0.284147449920158,0.479745249339064
"FUN_001159",983.380625453755,0.115904082533123,0.108248608139866,1.07072122704216,0.284294795348833,0.479823214669532
"FUN_002321",13.3225793260273,-0.681445320380106,0.636360100055594,-1.07084859707668,0.284237511713245,0.479823214669532
"FUN_007610",376692.895628598,-0.107442155880643,0.100358750375644,-1.07058084599983,0.284357939629851,0.479823214669532
"FUN_010043",1810.88110078937,0.163752222427513,0.152952717723844,1.07060681800481,0.284346256542186,0.479823214669532
"FUN_012295",17.1702025287111,-0.928807665610172,0.867526690339262,-1.07063872034524,0.284331906233326,0.479823214669532
"FUN_008271",390.426800629447,0.173037991230986,0.161708128218901,1.07006365812823,0.284590655899302,0.480142344344443
"FUN_011186",2329.82274354952,-0.11084632546638,0.103593304058373,-1.07001438436523,0.284612834073088,0.480142344344443
"FUN_003625",7.84600604866111,-1.91344723320605,1.78854804091072,-1.06983272992306,0.284694607035117,0.480169337798285
"FUN_008284",35.0922546827523,0.349554699602998,0.326723516583388,1.0698792154858,0.284673679735009,0.480169337798285
"FUN_009295",674.345901307568,0.201032630282734,0.187926798212276,1.06973902708465,0.284736794208046,0.480185023357782
"FUN_004575",332.125589297039,-0.62197535718579,0.581648592257235,-1.06933183620725,0.284920170024775,0.480438780752021
"FUN_010134",168.679700338437,0.161163292245757,0.150768566755476,1.06894491148901,0.285094493105732,0.480677216378382
"FUN_003981",875.278319050881,0.110566212759526,0.103467346890047,1.06860972164505,0.285245566117485,0.48082088557855
"FUN_016570",23.4872414829988,-0.327684613654497,0.306644405805975,-1.0686143541188,0.285243477851986,0.48082088557855
"FUN_009619",117.943823456413,-0.213197255159304,0.199621332224222,-1.06800837758077,0.2855167328264,0.481166876269421
"FUN_013494",1.10337804581315,-3.25801901125721,3.05055174026514,-1.0680097532042,0.285516112311713,0.481166876269421
"FUN_003266",86.2914244194945,-0.295431802523912,0.276645946529452,-1.06790576992047,0.285563019545872,0.481180014660185
"FUN_011729",1201.70163630993,-0.608004494641238,0.569375236758724,-1.06784499112118,0.285590439493539,0.481180014660185
"FUN_009208",19.1109072764963,-0.408752148900673,0.382846046300039,-1.06766715459386,0.285670679471936,0.481259673585985
"FUN_015353",186.198479303426,-0.152548378948849,0.142896102027876,-1.06754751728,0.285724668493267,0.481295095139616
"FUN_012523",30524.9742348436,-0.126930735757555,0.11892103143865,-1.06735313528656,0.285812402431845,0.481387344319687
"FUN_006004",435.574453814298,0.164567398397358,0.154263849273273,1.06679172840964,0.286065894561347,0.481647616062065
"FUN_008453",405.486879956297,0.132562298975539,0.124250438384359,1.06689602627773,0.286018789444184,0.481647616062065
"FUN_016166",2.56874332886747,-1.80496198203,1.69194253605294,-1.06679863149532,0.286062776687901,0.481647616062065
"FUN_006810",225.533030001709,0.250767266564951,0.23515077533761,1.0664105453402,0.286238096769059,0.481770887714702
"FUN_008724",262.76715694045,0.283053904452214,0.265423045430213,1.06642550195076,0.286231338692434,0.481770887714702
"FUN_010547",1.57446722211696,-2.30772995339303,2.16375162610098,-1.06654106023781,0.286179127838372,0.481770887714702
"FUN_000140",39.648316794537,-0.710163194571045,0.665992982884519,-1.066322337955,0.286277955068293,0.48178103044025
"FUN_009482",156.88432589662,0.144931757844096,0.135926469974421,1.06625117147065,0.286310115822892,0.48178103044025
"FUN_007331",423.805973473386,0.167819838579488,0.157428243322833,1.06600845589914,0.286419819460687,0.481907191889478
"FUN_008282",613.0623599605,-0.145188246626934,0.136213059252736,-1.06589079948307,0.286473008534296,0.481907191889478
"FUN_011985",1.09398992316234,-3.25159550276619,3.05065995841201,-1.06586625421824,0.286484105581855,0.481907191889478
"FUN_007694",644.560036407047,-0.101864124121529,0.0956158593655138,-1.06534757724793,0.286718670146968,0.48224620467871
"FUN_004015",2358.1690902532,0.0850404206643267,0.0798596499450292,1.0648734463883,0.286933202767994,0.482551450543132
"FUN_002146",127.262802903643,-0.173466741764418,0.162943114932267,-1.06458466708781,0.287063921430059,0.482715687757721
"FUN_001412",6684.2897445475,-1.67483153715454,1.57381831459332,-1.0641835347985,0.287245564419204,0.482965509682726
"FUN_004349",550.302456252492,-0.273741240897703,0.257286018882132,-1.06395692267721,0.28734821448259,0.483082473190593
"FUN_005612",17339.6245745829,-0.159848142257108,0.150251052617148,-1.06387369321408,0.287385921724362,0.483090242124961
"FUN_004151",588.720488731238,-0.168002313331558,0.157933658228192,-1.06375243387839,0.28744086443692,0.483126978432539
"FUN_002077",3.9921377513746,1.38353224119645,1.30089274859002,1.06352521581506,0.287543836226233,0.48324442365783
"FUN_004744",407.374031076782,0.130498573712526,0.122729851655505,1.0632993681018,0.287646211655302,0.483305217074691
"FUN_008280",411.207778259018,0.223863180253283,0.210532338933772,1.06331968469559,0.287637001257398,0.483305217074691
"FUN_002231",98.0910724391942,-0.260953230571981,0.245533509776822,-1.06280088126942,0.287872259807516,0.483573730493505
"FUN_010726",10.3465452717569,-0.662891057241569,0.62369530664597,-1.06284438920405,0.287852525551749,0.483573730493505
"FUN_013760",183.542618582599,-0.155678147685972,0.146496949391182,-1.06267160055514,0.287930904120696,0.483616603136578
"FUN_010067",12.6388670124498,0.670233025163479,0.630964407515009,1.06223586811041,0.28812862040107,0.483893028120086
"FUN_008172",79.5014119889921,-0.233038534807466,0.219436865007105,-1.06198443365439,0.28824275198237,0.484029030672178
"FUN_001813",36.8888709353314,0.380824414133697,0.358720909460574,1.06161755306196,0.288409341766351,0.484090448391209
"FUN_003538",590.026063192849,-0.124778943340155,0.117520159454242,-1.0617662869045,0.288341798241822,0.484090448391209
"FUN_006005",546.2774660518,-0.214629651817849,0.202173381646597,-1.06161182085298,0.288411945110275,0.484090448391209
"FUN_007106",45.7422696458506,-0.787336211612264,0.741576765492663,-1.06170560924896,0.288369352099568,0.484090448391209
"FUN_012425",1396.95632232539,-0.155901765245061,0.146911912273186,-1.06119213093597,0.288602594811058,0.484354768601868
"FUN_011525",129.89633900886,0.196597678139635,0.185296016314834,1.06099247058608,0.288693322980268,0.48445135143488
"FUN_010021",83.5831618447824,0.166067899045483,0.156653266686901,1.06009853836881,0.289099772695947,0.485077658139913
"FUN_006045",4.172852106076,-1.17234606938276,1.10603702583987,-1.05995192022847,0.289166473261119,0.48507808778557
"FUN_011840",21.7174142758023,1.76525229574575,1.66531767846646,1.06000934150372,0.289140349532023,0.48507808778557
"FUN_006257",436.677225497952,-0.422397918100655,0.398723619052238,-1.05937521109156,0.289428934459866,0.485462592998104
"FUN_002801",745.536465131035,0.0975378034933125,0.0920950598622369,1.05909919206543,0.289554607890465,0.485614784965728
"FUN_012183",290.293497802762,-0.108428258077453,0.102384516019876,-1.05902984447769,0.289586188117019,0.485614784965728
"FUN_003898",174.008813555813,-0.158568706860102,0.149773282550223,-1.0587249218293,0.28972507448804,0.485787422635193
"FUN_016397",259.879225414023,-0.193507669332332,0.182785862942956,-1.05865774418628,0.289755678633648,0.485787422635193
"FUN_012423",86.4782926012291,0.262393847087179,0.247924710249747,1.05836101138469,0.289890887355502,0.48595830611684
"FUN_003983",97.0035477646001,0.251346090689352,0.237569642023642,1.05798909552736,0.290060413822968,0.486186672279779
"FUN_004699",7.85245927944729,-0.930587593643497,0.879759160260097,-1.05777539544842,0.290157852649084,0.486294169711808
"FUN_008584",1109.78111544157,0.161480071009516,0.152677983825774,1.0576513192222,0.290214436633176,0.486333179075061
"FUN_008119",209.081318713363,-0.151517109127256,0.143277814889216,-1.05750572232282,0.290280844420178,0.486388640048085
"FUN_015495",61.353177657859,0.366184817930658,0.346336935596234,1.05730801509881,0.290371036469153,0.486483936142984
"FUN_014298",28.9891953686379,0.412141830378665,0.389920131653073,1.05699038577819,0.290515975253489,0.486670921830678
"FUN_009102",256.650621935262,0.130321173686786,0.123322925762693,1.05674733940029,0.290626913646796,0.486777542958276
"FUN_011322",401.978604596325,-0.118399359659453,0.112045815712282,-1.05670487475843,0.290646299534981,0.486777542958276
"FUN_014774",67.4393864571544,0.258161891591452,0.244343241520906,1.05655425533578,0.290715067079986,0.486836872856391
"FUN_003010",331.233229946208,-0.169956367024584,0.160873336299292,-1.05646075934171,0.290757759576626,0.486852528392008
"FUN_000826",346.782643377975,-0.181951116807438,0.172260580923019,-1.05625509813385,0.290851684220854,0.486911714231094
"FUN_008607",185.453390044249,0.155805619841743,0.147510049283752,1.05623732483496,0.290859802172701,0.486911714231094
"FUN_004883",33.0038979778135,-0.324244061754911,0.307076829899101,-1.05590533112333,0.291011468266157,0.487109761338319
"FUN_000029",1.08362612029696,-3.2212862588189,3.05117707541777,-1.05575198659286,0.291081539250618,0.487171200664635
"FUN_008389",858.499714756987,-0.112428044339231,0.106509935601361,-1.05556391245996,0.291167495462582,0.487255637668249
"FUN_012953",477.991617791013,0.663066401434636,0.628203867110405,1.05549557420681,0.291198732572642,0.487255637668249
"FUN_001864",1.08205941590862,-3.2192727756422,3.05121181097262,-1.05508007148675,0.291388705507596,0.487350113300849
"FUN_004452",1.08205941590862,-3.2192727756422,3.05121181097262,-1.05508007148675,0.291388705507596,0.487350113300849
"FUN_007818",1685.87879376946,0.149862012153324,0.142023643685931,1.05519058843982,0.291338167670974,0.487350113300849
"FUN_009680",56.5435462864148,0.834315397970842,0.790647928584817,1.05522998013058,0.291320155833574,0.487350113300849
"FUN_005955",3155.84536283831,0.140536925631574,0.133209904315098,1.05500357765549,0.291423688503846,0.487352797599892
"FUN_016566",4.58717687829136,-1.20144349500723,1.13909563890945,-1.05473452269334,0.291546758094146,0.487502773125587
"FUN_007709",1384.05466692876,0.0872412199719714,0.0827289621794823,1.05454266164611,0.291634539417958,0.487593714650361
"FUN_011153",35.852537154944,0.287088019908247,0.272344814685797,1.05413433422428,0.291821418758539,0.487850301728124
"FUN_007452",20.7469579139077,-0.430237564884996,0.408205712378171,-1.05397242576168,0.291895541731698,0.487893298657714
"FUN_013762",862.639375949999,-0.123823211009529,0.117492100416549,-1.05388541502394,0.291935381160534,0.487893298657714
"FUN_015467",676.563410718309,-0.0995227400065091,0.0944364671993118,-1.05385920246744,0.291947383766348,0.487893298657714
"FUN_014022",18.6967113554282,0.417157925135622,0.395920060576708,1.0536417996299,0.292046944277848,0.488003826207468
"FUN_014175",625.299988288474,-0.103865895112785,0.0986066633491987,-1.05333546015001,0.292187272398531,0.488182442418006
"FUN_010332",6.63370195270961,1.35647986127764,1.28871380036587,1.05258425950939,0.29253157440479,0.488645866363612
"FUN_013322",12.3301715808161,-1.00623850976955,0.955934448221371,-1.05262291953363,0.292513848491621,0.488645866363612
"FUN_005548",18.9036615654976,0.52284697141224,0.496875348427112,1.05226989639825,0.292675739046735,0.488663060699987
"FUN_011454",45.9432862436417,0.635602839444394,0.603990902507302,1.05233843226092,0.292644304931639,0.488663060699987
"FUN_012136",886.288461780824,0.124396271577592,0.118199589559529,1.05242557982777,0.292604337794035,0.488663060699987
