"","logFC","meanExpr","pval","adj.pval"
"FUN_000208",-2.976591895883,5.07112417912907,1.91181554334935e-08,8.31342895589366e-07
"FUN_007548",-2.9754016944931,8.21863154091399,8.54797498171575e-07,2.17293669486864e-05
"FUN_006137",-2.95849975016419,0.669801243569127,0.00147522685383916,0.0133696611051494
"FUN_002732",-2.94348170336043,6.15989291530703,0.00607385030021669,0.0429308692093055
"FUN_015410",-2.91380305793473,0.47005282780458,0.00139941612407962,0.0127818816499432
"FUN_003568",-2.90936471233054,-2.18121360349086,0.00384340988401851,0.0296014440022152
"FUN_007878",-2.89672778121846,5.58331757625012,9.80693012565273e-13,1.33317121960572e-10
"FUN_012564",-2.87779411453241,4.60832770443546,0.000532201285411568,0.00561558583144896
"FUN_002931",-2.87685307789305,-0.309316276752996,0.00329850890257726,0.0260201248754292
"FUN_007848",-2.86448124076878,4.05796512027727,1.49786444959466e-08,6.8094474101378e-07
"FUN_007061",-2.84772162468844,6.9890575966271,2.59683502186052e-05,0.000414455247027326
"FUN_008475",-2.84648177117737,0.875596180391975,0.00121479016343224,0.0113775865340322
"FUN_007545",-2.84440906212019,0.662327675840277,0.00103734339277904,0.00997588062204132
"FUN_009067",-2.84378701293802,5.27596811054523,2.56148340794837e-07,7.55071382696697e-06
"FUN_005046",-2.82660544369196,3.89274812225519,1.60188290849111e-05,0.000271873508905364
"FUN_008473",-2.81253534300662,0.77714928307767,0.00172581602816589,0.0152556035520068
"FUN_013369",-2.80642426220688,3.59150820280288,0.00175032445356163,0.0154041753606348
"FUN_004990",-2.79114288893696,3.37557657311599,9.03116402331365e-16,2.69051826924335e-13
"FUN_007558",-2.7900120262582,5.74638524614738,5.88693962465945e-07,1.57200932454239e-05
"FUN_001235",-2.78806414852406,1.66917495427578,5.89419293947119e-07,1.57200932454239e-05
"FUN_013368",-2.78457029631116,6.12651667111815,1.25198373064819e-05,0.000221062751532609
"FUN_005021",-2.77695763147059,2.24609057494987,5.62941123822279e-06,0.000112604308796565
"FUN_003016",-2.74638098951642,7.53858037651816,7.26978935243481e-11,6.32245903806163e-09
"FUN_015518",-2.744879022228,0.782371795256171,7.8950734397926e-07,2.0396091938003e-05
"FUN_009217",-2.72925423102279,2.25955866784468,4.35134428197399e-06,9.06659563038687e-05
"FUN_013710",-2.70766506631451,2.92660344948044,6.58063727651979e-07,1.73852987067604e-05
"FUN_011872",-2.70670656541034,-1.3920504574724,0.00086971907694374,0.00861840517718772
"FUN_001759",-2.70181145804116,6.40204999354957,2.34850939270134e-10,1.79693052003302e-08
"FUN_007547",-2.69858965954203,7.67587383830124,3.62387007574882e-07,1.01280297007255e-05
"FUN_001422",-2.6587959157792,6.85727856577696,0.00112554680817827,0.0106485854108866
"FUN_010410",-2.63920821902243,7.48091901198333,7.65881426112876e-05,0.00104419393655623
"FUN_009245",-2.62758268812836,-1.40841719903909,0.000962752193075387,0.00940294178182403
"FUN_004477",-2.62320836537785,5.96637288206085,2.4514520345004e-09,1.43620215008681e-07
"FUN_012070",-2.61928229473461,10.1472892092645,4.75401129774017e-08,1.83883055776127e-06
"FUN_001425",-2.61131227734464,6.62154970719859,0.000184159810993163,0.00222102125196061
"FUN_012612",-2.59887259971858,6.45855413543041,0.00216675110624793,0.0184992981644412
"FUN_009654",-2.59644140198349,7.19395701859516,6.13186468781748e-09,3.15655769701546e-07
"FUN_002573",-2.58483944221077,3.79363601595057,9.57666181917993e-10,6.23685668800732e-08
"FUN_002538",-2.57122669333495,7.21017550184776,2.44987771629309e-07,7.28842681933644e-06
"FUN_011264",-2.56905964332418,1.3938343408431,0.00116242557790041,0.0109530840792473
"FUN_012014",-2.56813429533196,3.93221690516267,4.52870036858451e-16,1.47467122234698e-13
"FUN_011423",-2.56659881646387,6.24892802496848,2.76899508345151e-08,1.14370115511764e-06
"FUN_015354",-2.56072664402234,5.29701246322735,6.43194271208278e-08,2.37000162775219e-06
"FUN_008651",-2.55995377952451,6.72940283751036,3.9720001495377e-07,1.10349099392514e-05
"FUN_001348",-2.55972386494704,-0.826238941228458,0.000513235408885742,0.00543183839396686
"FUN_015501",-2.54443458050677,8.7410734629476,1.25564437084679e-05,0.000221151351957193
"FUN_015801",-2.4998916031978,2.55802048445161,5.67084353739423e-06,0.000113271257076454
"FUN_007572",-2.49490580685541,3.97447810676356,9.82186395316967e-05,0.00127789920615319
"FUN_015015",-2.49178880203109,5.8702038188108,5.90209161638052e-05,0.000831399263707847
"FUN_010715",-2.49065243520509,1.70674405026983,1.6843286700721e-05,0.000283802286863413
"FUN_012614",-2.48801187598037,1.84639792146847,9.0313448042962e-10,5.93694319012936e-08
"FUN_000314",-2.48645396891847,-0.408195401675016,0.00289147282666885,0.0234095401792239
"FUN_012627",-2.48538291013947,6.04911772736164,0.00383221130201302,0.0295476996975695
"FUN_003975",-2.47297566867919,1.69214567498772,3.31678306003286e-08,1.33837453621268e-06
"FUN_003017",-2.47233648921164,6.71756187680775,3.20890657697154e-10,2.37730740162728e-08
"FUN_007310",-2.45530829828483,2.38306227164288,4.95788791999022e-10,3.45374858983597e-08
