"","logFC","meanExpr","pval","adj.pval"
"FUN_001008",1.7957611187077,6.64305528935614,1.44326694332043e-05,0.000243361054654059
"FUN_000671",1.79730433594611,-0.533881345983267,0.00218099426025608,0.0179734495363599
"FUN_009065",1.79769995109822,3.8350128763071,5.67099979522402e-08,2.06271822500902e-06
"FUN_006746",1.80673742362581,1.88905017291319,6.73929437719099e-07,1.70939518087653e-05
"FUN_005926",1.80754538187566,3.71429144940575,9.79652168363298e-05,0.00124573160823553
"FUN_012893",1.80898366371981,3.03207967547076,0.00718826831149326,0.0482506197526979
"FUN_015790",1.81044683222497,2.18719817319507,7.56361392980402e-05,0.00100236256561485
"FUN_007025",1.81140497407869,3.04539125372287,8.48158251754921e-05,0.00110099238278078
"FUN_011365",1.81519661003405,2.06517127201092,2.69982361463669e-06,5.73202551427533e-05
"FUN_002096",1.82059326444102,7.5021358813008,5.23944815698993e-07,1.37773452362978e-05
"FUN_015863",1.82466815885454,-0.244933715329625,0.000269575210803654,0.00302463158097407
"FUN_004725",1.82634655675833,2.5679496782948,1.01215360004441e-07,3.365895447377e-06
"FUN_010594",1.83164982351661,6.66010682205915,2.85373219968795e-07,8.17936723074561e-06
"FUN_012046",1.83370377402296,4.15145308145184,6.01535929332411e-07,1.54519855435322e-05
"FUN_004172",1.84048404603549,6.69159823377758,5.68137650448653e-05,0.00078138010255083
"FUN_000240",1.84194761751891,3.32750352261126,1.37513105790062e-08,6.08240839221415e-07
"FUN_015185",1.84295697252207,1.24294711110408,6.38686805253233e-05,0.000865124820990934
"FUN_001754",1.8435874614768,3.82898753533511,9.7690592374777e-07,2.35294769634106e-05
"FUN_010979",1.84533241606068,-0.968971042739801,0.000489416599796358,0.00504955312576069
"FUN_011130",1.84650975146749,2.75460001183443,7.59257871180452e-07,1.89563145503259e-05
"FUN_011631",1.84666399500216,10.2051355162454,0.000728605560109523,0.00713227205049834
"FUN_004167",1.84672653194309,5.68521673475257,4.41837053336155e-08,1.6751234950689e-06
"FUN_012302",1.84965501047474,4.79762461934591,3.69573103678268e-05,0.000546015685444667
"FUN_005190",1.85062767751689,0.202936617941879,0.00154736562818967,0.0134804235973168
"FUN_009531",1.85253965784122,1.93412629574573,0.000263166005633144,0.00296496228516398
"FUN_016350",1.85263397693411,3.22647913625778,1.07247762144244e-05,0.000188353882265828
"FUN_001776",1.85358462167647,-1.7640088719593,0.00405287315229589,0.0300474522222206
"FUN_010515",1.85456298204481,0.272898191528933,0.00378144904852228,0.0284621566777168
"FUN_012022",1.85962702093162,3.35105779404354,3.37456201909857e-07,9.46629171652497e-06
"FUN_012813",1.86353396590427,6.87525304869965,0.000347407270853605,0.0037660314664168
"FUN_016213",1.86452206474162,6.75279037247283,1.29348594968704e-06,3.02891293218382e-05
"FUN_012126",1.86682685740463,-1.306827807072,0.00435446502457319,0.0319855654880361
"FUN_005905",1.86749052912627,-1.52577829363788,0.00736908682003729,0.0492796935221439
"FUN_006425",1.87234682948271,4.07616133672865,0.000101471462209788,0.00128348413497659
"FUN_001850",1.88033714463989,7.66915651205937,2.80186267276138e-05,0.000430831480293383
"FUN_009966",1.88057142297035,1.23518007345788,9.76730716047769e-05,0.00124311970618833
"FUN_016176",1.88804207573878,4.15702272552236,1.55372458974716e-05,0.000258911942972867
"FUN_011133",1.88853308209818,5.90983918101351,0.00118618374532516,0.0107658006676725
"FUN_012633",1.89515626311997,0.33506471198869,0.00448893685770367,0.0328104685391811
