"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_001809",34.7366798745119,0.557687819460493,0.350322148524105,1.59192852010646,0.111400766447809,0.247921301612633
"FUN_004275",11.0358598416315,-0.658856659932594,0.413905238919658,-1.59180555832608,0.111428400862126,0.247921301612633
"FUN_005406",0.898611161853899,3.65255738750627,2.29450046666952,1.59187476340241,0.111412847056924,0.247921301612633
"FUN_006854",405.559983517666,-0.490560946780848,0.308140468760738,-1.59200428542787,0.11138374165264,0.247921301612633
"FUN_011432",431.822836857888,-2.46855870715938,1.55052343278608,-1.59208087730974,0.111366533212873,0.247921301612633
"FUN_015448",1060.28874319035,0.161278556108708,0.101308163069755,1.59196012662534,0.111393664076779,0.247921301612633
"FUN_003898",212.289702686461,-0.205795397206448,0.129297678044296,-1.59164031651013,0.111465545805441,0.247967868265464
"FUN_008053",121.030900283628,0.346023102172999,0.217416875580208,1.59151906331828,0.111492808698464,0.247992440817005
"FUN_002820",121.070464796524,0.317323023814128,0.199421088332086,1.59122100108944,0.111559848175114,0.248105468047389
"FUN_003225",1274.71593337608,-1.93436831999233,1.21600158045467,-1.59076135350832,0.111663293402184,0.248299415836295
"FUN_008802",31.1725232051731,0.419074572022751,0.263489251499831,1.59048071083469,0.111726490176115,0.248403822008309
"FUN_001742",1290.39351293829,0.32480093976953,0.204415016543234,1.58892896061202,0.112076431962838,0.249145631280088
"FUN_005450",232.737763222006,0.233754842568996,0.147136999436544,1.58868838880874,0.112130761647257,0.249230175452014
"FUN_010023",377.184110174329,0.1941225337664,0.122242312526474,1.58801424608488,0.112283117750811,0.249532544200757
"FUN_012616",28.1512277830206,0.689825715024509,0.434421327596752,1.58791862001958,0.112304742433603,0.249544336136974
"FUN_003736",120.888882298295,0.567592823822341,0.357598535033589,1.58723475690142,0.112459485574074,0.249851874676557
"FUN_016554",71.2232432372179,0.332156218557986,0.209291458211914,1.58705100244305,0.112501093796003,0.249908007891993
"FUN_007525",789.665446108612,2.5366597603255,1.59866371737714,1.58673755634317,0.112572096598046,0.250013198612827
"FUN_014164",28.0083076708326,0.583261577572598,0.367594663854029,1.58669761812486,0.112581146066435,0.250013198612827
"FUN_001808",20.8300692867482,0.725250278184239,0.457539985608847,1.58510797087855,0.112941804875081,0.250744647051566
"FUN_013011",2.15116846150832,1.71399660742171,1.08131673891835,1.58510133592886,0.112943312116871,0.250744647051566
"FUN_008275",135.595929567983,0.313471588938314,0.198021893258035,1.5830148059934,0.113418089763551,0.251762146706956
"FUN_000233",64.9861379414875,2.52764978568016,1.59694455773322,1.5828037194153,0.113466208717634,0.251795858904376
"FUN_005412",52.2924536581858,0.417157440614888,0.263547211144061,1.58285659257786,0.113454154327953,0.251795858904376
"FUN_012754",855.375759310366,-0.128109814979732,0.0810257760081039,-1.58109951291203,0.113855286103279,0.252622611011513
"FUN_003933",2190.55369891145,0.283397472738788,0.17929028755577,1.58066271521058,0.113955177770708,0.252807569776537
"FUN_015780",75.2972368507911,0.32411419316772,0.205235215894382,1.57923284147548,0.114282659644351,0.253497306539226
"FUN_005578",79.8707337477494,-0.64867841026476,0.410812925872925,-1.57901168490841,0.114333376889224,0.253573023841917
"FUN_009045",23105.8491670814,0.188396755877016,0.119321683763352,1.578897899653,0.114359477859203,0.253594132166898
"FUN_011404",285.939842686356,0.51135032214864,0.323933992396064,1.57856333127098,0.114436250993525,0.253690958432848
"FUN_013495",63.7712045439788,0.481827781791496,0.305241603400157,1.57851281222581,0.114447847081793,0.253690958432848
"FUN_016354",26.3228516678898,0.457297462480255,0.289705506623814,1.57849075017432,0.114452911471895,0.253690958432848
"FUN_001457",185.576505471243,0.241378219710151,0.152970974217241,1.57793477452369,0.114580595081548,0.253937168114064
"FUN_001509",1916.13127543696,0.135322282223521,0.0857924087914519,1.57732233107557,0.114721376625306,0.254212330293318
"FUN_014368",875.957330755784,0.280992574591227,0.178173384850641,1.57707378588995,0.114778548178668,0.254302167306317
"FUN_013552",117.402464547194,0.408976674114599,0.259354594859816,1.57690159426578,0.114818169663309,0.25435310017258
"FUN_014199",304.730653506552,-0.617081087495129,0.391460943459124,-1.57635416203293,0.114944205919264,0.254595422496724
"FUN_009199",249.716737430497,-0.214045498727951,0.135796027818283,-1.57622798079469,0.114973272269321,0.25462292245365
"FUN_010852",7.36698724727788,1.02567135301453,0.650854378037441,1.57588454134287,0.115052414198573,0.254761297122006
"FUN_002452",1336.81151803558,0.121318789020693,0.0769978878289738,1.57561190886384,0.115115269926984,0.254830083018232
"FUN_009701",601.002036152589,0.271411588921194,0.172264837921585,1.57554839510975,0.115129916973648,0.254830083018232
"FUN_010110",5611.75227295615,0.874581017233172,0.555101687152207,1.57553298337096,0.115133471329647,0.254830083018232
"FUN_004035",212.680063111523,0.299236667444867,0.189948817968257,1.57535419617548,0.11517471071041,0.254884468333371
"FUN_001435",3.34509248244639,-3.59002764358897,2.27907581629854,-1.57521203020773,0.115207511263158,0.254920165277993
"FUN_010440",314.89927094338,-0.25392733453327,0.161303203613358,-1.5742237528148,0.115435729855745,0.255388191688953
"FUN_005993",853.854987529303,-0.205699837009659,0.130686866834072,-1.57399011846254,0.115489733937099,0.255470709007105
"FUN_013319",108.46006628729,0.322766499326527,0.205091091053766,1.5737714284328,0.115540301668002,0.255545602127146
"FUN_014264",1817.51114758536,-0.212346316323209,0.134955254629111,-1.57345719443669,0.11561299252199,0.255669397201197
"FUN_014667",1905.87131964281,-0.238626568084012,0.151690726083172,-1.57311243901076,0.115692785168616,0.255808859282603
"FUN_013799",1293.84251348952,-0.16063360951808,0.102122714950999,-1.57294691582725,0.115731110410367,0.255856605521951
"FUN_010136",760.90150142718,0.24644519634978,0.156695882380073,1.57276115113233,0.115774134257047,0.255914724061689
"FUN_005384",30.6150853246134,-0.798105658028045,0.507556373357082,-1.57244731801752,0.1158468478236,0.256038444416605
"FUN_013504",79.6422335659888,0.317844730585291,0.202215558596665,1.57181145106276,0.115994285067788,0.256327255383903
"FUN_008551",325.348523051006,-0.213391199925517,0.135817407264212,-1.57116237324718,0.116144937547553,0.256623086978352
"FUN_010800",2.98466788449175,-1.34267415832398,0.854852908194828,-1.57064934265624,0.116264121906725,0.25684931409963
"FUN_014208",980.727108831019,0.176089430618998,0.112151959390469,1.57009678275815,0.11639259695753,0.257095997786299
"FUN_012529",734.492724423808,-0.132640845983929,0.084516282588812,-1.56941173843687,0.116552030630998,0.25741098388348
"FUN_010556",818.938003398709,-0.323848152611172,0.206445834702009,-1.56868339377554,0.116721729909288,0.257748547837231
"FUN_009908",3333.60195431198,-0.13404738166704,0.0854724772810288,-1.56831047760906,0.116808691886258,0.257903337615457
"FUN_001283",546.134275884142,-0.306991847603516,0.195765254199057,-1.56816309850043,0.1168430739001,0.257906743991131
"FUN_010230",4.62794184526099,-1.20675199762053,0.76953407454604,-1.5681592765498,0.116843965627162,0.257906743991131
"FUN_003054",207.102083821304,-0.55569688847285,0.354455311409787,-1.56774879818462,0.116939768430777,0.257991806786884
"FUN_005325",49.6158017115573,-0.360654076179088,0.230046475628649,-1.5677444098786,0.116940792964108,0.257991806786884
"FUN_007308",707.303877984759,0.308894976970352,0.197032334185503,1.56773748962204,0.116942408643668,0.257991806786884
"FUN_014121",5.52884533795537,-1.34410432926725,0.857370680975992,-1.56770503014773,0.116949987225129,0.257991806786884
"FUN_001208",49.4027026788032,-0.785756158594873,0.501323567556019,-1.56736329477882,0.117029798408861,0.258130632809506
"FUN_014514",12.246609119628,-0.97460199602405,0.622001159452941,-1.5668813172008,0.11714243539042,0.258304559767889
"FUN_016037",5.46093882483127,1.04592050514427,0.66749257692494,1.56693953056782,0.117128826551374,0.258304559767889
"FUN_000241",837.73583131204,0.377360630537559,0.240874613441938,1.56662682357982,0.117201944253663,0.258353129272568
"FUN_008921",1.59357255621937,-2.42199743047091,1.54605082663785,-1.56657037966725,0.117215145886286,0.258353129272568
"FUN_013001",569.219221169294,0.224029031249332,0.142996262945832,1.56667752453221,0.11719008683374,0.258353129272568
"FUN_007666",1667.84371745558,-0.184298610291281,0.117650461129948,-1.56649288512112,0.117233272940521,0.258355845194761
"FUN_015657",1124.05081527389,-0.0961453209078681,0.061381011074729,-1.56636912987333,0.117262225580898,0.258382414060965
"FUN_004130",604.429768847298,-0.406188054968666,0.259424599648433,-1.56572682590287,0.117412583293182,0.258639185208779
"FUN_006094",500.403242780044,-0.295930159434788,0.189000671862461,-1.56576247332148,0.117404234581576,0.258639185208779
"FUN_008577",412.996503293598,0.45643750247966,0.291554788555348,1.56552908885944,0.117458902248705,0.258703951200805
"FUN_006521",962.574845369219,-0.320414956397722,0.20468717006719,-1.56538856975033,0.117491826893617,0.258739201736346
"FUN_010261",602.409482034802,-0.178108637345512,0.113787260272035,-1.56527749169548,0.117517858412033,0.258759264339354
"FUN_005302",11.5268953763427,0.681906814260272,0.435752114500963,1.56489616818317,0.117607257313299,0.258918827934778
"FUN_008004",1.9537200894301,-1.63853356132114,1.04735442089896,-1.56444994036953,0.117711940381813,0.259111989681688
"FUN_001847",1617.97475763416,0.464689696731202,0.297093461268506,1.5641195694685,0.117789491028032,0.259245379504989
"FUN_011450",3.9343222147215,1.29115378698699,0.825647030779172,1.56380843006062,0.1178625639611,0.259368877261928
"FUN_014021",1.93654564067021,1.69344205185153,1.08298382764035,1.56368175464012,0.117892324620358,0.259397040013599
"FUN_000689",152.0964588956,0.327557364447604,0.20956131376985,1.56306218239947,0.118037969600844,0.259642783535114
"FUN_002873",947.502724149885,0.16644214783427,0.10648294383888,1.56308740004517,0.118032038847637,0.259642783535114
"FUN_003371",1331.48730219345,-0.465411710775796,0.297837614523396,-1.56263577224977,0.118138289279244,0.259826077902805
"FUN_001125",2.90636604076847,-1.93144747813519,1.23622828934346,-1.56237120181171,0.118200567239819,0.259925664974304
"FUN_003861",5142.95281692865,0.280179166445689,0.179541581020367,1.56052522682144,0.118635813268968,0.260845270526105
"FUN_001731",44.7450029949009,0.347611087637578,0.222834874775315,1.55994921346165,0.118771883265012,0.26106937457073
"FUN_010583",1451.8942200709,0.245108144401233,0.157119474331192,1.56001122995467,0.118757227410697,0.26106937457073
"FUN_002969",0.756491604123546,-2.71450403064095,1.7410102807569,-1.55915450967976,0.118959814687898,0.261407312287303
"FUN_012085",6.92527108481287,0.807531261912272,0.517916992877103,1.55919051318691,0.118951295546664,0.261407312287303
"FUN_004882",950.52685784112,0.188914586370434,0.121177953996429,1.55898478345328,0.11899998170843,0.261458005788119
"FUN_006419",118.111310037385,0.413967164894434,0.265568462725139,1.55879640468788,0.119044575442297,0.261480845685667
"FUN_006965",157.401498484504,-0.278324782318003,0.178547797551844,-1.55882506608454,0.119037789763403,0.261480845685667
"FUN_006622",122.409262380346,0.256184027611405,0.164384706406002,1.55844198169308,0.119128511295982,0.26162763101223
"FUN_002879",325.555422583987,0.175202805887667,0.112431531925124,1.55830666795812,0.119160569060772,0.261660456932414
"FUN_011860",44.1659565428149,0.600751102174448,0.385535967097013,1.55822323581883,0.119180338700544,0.261666294243894
"FUN_005669",13.6562903056289,0.801333037355561,0.514299234118608,1.55810661225048,0.119207977513912,0.261689404556811
"FUN_007670",218.988116443362,0.26465663043253,0.169944016442653,1.55731655619566,0.119395346506136,0.262063103024521
"FUN_012238",6.34755966391651,1.2859927882193,0.825813881757888,1.55724288078307,0.119412831057566,0.26206386517398
"FUN_005022",4408.99834409783,-1.7677099043052,1.13553069948034,-1.55672577158342,0.119535607190218,0.262295667262566
"FUN_002275",321.652914027845,0.338579365474008,0.217529125629662,1.55647830833666,0.119594396837259,0.262387018139937
"FUN_003448",15.7425903472639,0.582148733802541,0.374057141781947,1.55630963501801,0.119634481403159,0.262437310230543
"FUN_008756",3.09644244263479,-1.39184710939104,0.894391923116793,-1.55619373723849,0.119662030164782,0.262460092553048
"FUN_001114",2393.16558242797,-0.256816861900392,0.165054641358955,-1.55595056149845,0.119719848895025,0.262549251298254
"FUN_005102",632.038960461304,-0.237262511694813,0.152510636264331,-1.55571124418883,0.119776771587695,0.262598765751833
"FUN_005572",238.051306778418,0.343713253165945,0.220933036106526,1.55573498297565,0.119771124264119,0.262598765751833
"FUN_004148",721.222670038531,0.183083151685955,0.117720549072839,1.55523528498558,0.119890043617084,0.26280942474089
"FUN_002986",2.58724539396221,-1.73740517090652,1.11718672058471,-1.55516095823015,0.119907739978271,0.262809882659738
"FUN_003917",856.627801007238,0.28792560059395,0.185150436074896,1.55509004838357,0.119924624718784,0.262809882659738
"FUN_013403",252.932673134602,0.219742592841947,0.141313386958983,1.55500195396016,0.119945603968649,0.262818193994638
"FUN_006008",219.319784779076,-0.275137330938988,0.177017122972508,-1.55429783468867,0.120113389789672,0.26307980276341
"FUN_006411",136.257186994481,-0.926845264417507,0.596327886968593,-1.55425443731817,0.120123737035137,0.26307980276341
"FUN_008661",516.207853322914,-0.494325265129593,0.31801463887809,-1.55441040976447,0.120086551740684,0.26307980276341
"FUN_011323",1131.09862205392,-0.238515034981487,0.153463624676418,-1.55421218210115,0.120133812627314,0.26307980276341
"FUN_006071",11.0790250810978,0.583864407532759,0.375742025718793,1.55389700264651,0.120208986819953,0.263206733455144
"FUN_002066",709.229595782244,-0.202429387548131,0.130298356402835,-1.55358358414202,0.120283777522217,0.263295093883445
"FUN_002215",365.34727088488,0.208361058479632,0.134115168358761,1.55359800855829,0.120280334640561,0.263295093883445
"FUN_006027",241.412230356058,0.231995587665593,0.149347759840433,1.55339181460413,0.120329557231355,0.26335760543608
"FUN_001224",457.607543370034,0.21721809705996,0.13986045417527,1.55310590360122,0.1203978359565,0.263469334208186
"FUN_005172",109.048669795587,0.361639737187477,0.232875059236973,1.55293460095044,0.120438759460865,0.263498951780468
"FUN_008716",272.909246997785,-0.778384674953014,0.501290787002119,-1.55276078303375,0.120480294980972,0.263498951780468
"FUN_010702",5269.73543061543,0.155617830009334,0.100219527743146,1.55276954016555,0.120478202109035,0.263498951780468
"FUN_012230",492.715709474079,0.188618422710584,0.121461662986174,1.55290499136385,0.12044583417389,0.263498951780468
"FUN_000675",514.577234279526,0.187535352198126,0.120808779754857,1.55233214488772,0.120582770248527,0.263635906608075
"FUN_001663",3.35183668680355,1.34668308937344,0.86750736499179,1.55235925793689,0.120576286264177,0.263635906608075
"FUN_004224",35.7593129110911,0.619337477557658,0.398985020150646,1.55228253262193,0.120594635542995,0.263635906608075
"FUN_010506",142.905124427502,-0.329005529809294,0.212020581952327,-1.55176222411875,0.12071912784003,0.263832628687971
"FUN_016529",0.981094565697516,-2.32538522371439,1.49852790210853,-1.55177973025556,0.120714937576785,0.263832628687971
"FUN_002842",2166.95022840632,0.268359194939989,0.172960324078634,1.55156505614538,0.120766329763616,0.263860367873299
"FUN_004780",6.2660591559422,0.854008097071694,0.550393326470778,1.5516323618016,0.120750215196562,0.263860367873299
"FUN_012389",1332.49502628095,-0.413359972234181,0.266476540126926,-1.55120586614226,0.12085235680964,0.26401060576186
"FUN_002948",2439.89502107579,-0.248238763186679,0.160167615423638,-1.54986863311972,0.12117304963039,0.264656998031016
"FUN_007260",995.747570673635,-0.24999947456367,0.161307907721047,-1.54982776787359,0.121182860333062,0.264656998031016
"FUN_000297",196.65069411293,-0.249329283781607,0.160931824623014,-1.54928513589941,0.121313191336139,0.26486597971334
"FUN_001014",78.730579278779,0.40695624234797,0.262662571011076,1.54934995413111,0.121297617331779,0.26486597971334
"FUN_000554",17.1256739192917,-0.590544185405746,0.381201780698538,-1.54916428859171,0.121342231733484,0.264891564263875
"FUN_000593",3.6147291213864,1.88475425577294,1.21670763058589,1.54906093164335,0.121367073396995,0.264907976932179
"FUN_004193",47.7846510852173,-0.479506398573158,0.30961420150226,-1.54872223640445,0.121448506086816,0.26494115720619
"FUN_008601",120.805349593878,0.274046730433245,0.17695091110259,1.54871613107639,0.121449974386325,0.26494115720619
"FUN_014980",13.3381670594913,-0.748565767905836,0.483301057505674,-1.54886019031119,0.121415332593684,0.26494115720619
"FUN_015825",240.68923930883,-0.372766061471967,0.240694635830722,-1.54870946826638,0.121451576773175,0.26494115720619
"FUN_005451",1035.03921479066,-0.180727965468021,0.11672214054414,-1.5483606162935,0.121535497779174,0.265033725385653
"FUN_006387",386.67556928676,0.207627356250399,0.134097995465613,1.54832557734721,0.121543929371722,0.265033725385653
"FUN_010735",133.88849963715,-0.361458838805136,0.233452742879012,-1.54831694992105,0.121546005501542,0.265033725385653
"FUN_003262",804.006027330192,0.200667463364282,0.129610669502286,1.54823259639703,0.121566306048874,0.265040198474391
"FUN_004986",24.6683453125189,0.775926541188197,0.501206051917372,1.5481188589401,0.121593682341034,0.265062094135295
"FUN_008159",2023.70193486113,-0.405373038683074,0.261939674588526,-1.54758166864131,0.121723047727044,0.265306277913621
"FUN_003816",2.99624825172474,1.68084093455617,1.08645627049001,1.54708567681062,0.121842587287986,0.265528978880986
"FUN_009054",1012.956066474,-0.186954469771336,0.120853802926456,-1.546947346664,0.121875942758738,0.265563823976435
"FUN_014902",13.881634577078,-0.628416196889947,0.406347657868664,-1.54649887779853,0.121984130896288,0.26576169392592
"FUN_001672",33.4970764628466,-0.452848730864846,0.2928962637684,-1.54610620510654,0.122078920458644,0.265854578703159
"FUN_009854",888.378135798052,-2.27279311317004,1.469896766019,-1.5462263512053,0.122049911576608,0.265854578703159
"FUN_015289",46.8371491862042,-0.426053861458941,0.275556239703905,-1.54615936810849,0.122066083761251,0.265854578703159
"FUN_007800",505.890512676093,0.211544723256825,0.136847785879183,1.54583957568439,0.122143316510515,0.265956940919663
"FUN_003801",113.616587643645,-0.251244885875292,0.162556158767075,-1.54558823105127,0.122204045304628,0.266051289976989
"FUN_000362",762.522134718498,-0.143867357584489,0.0931086780200193,-1.54515519545402,0.122308728827151,0.266241292701038
"FUN_007721",960.384201578276,0.289989011012312,0.187719444696256,1.54480006842943,0.122394630753503,0.266390363433329
"FUN_006712",645.132265438805,-0.183757437746593,0.118973647193469,-1.54452218689888,0.122461880585879,0.266460881889479
"FUN_014057",4.70275897576056,-1.08273638356784,0.701001027192417,-1.54455748503582,0.122453336518405,0.266460881889479
"FUN_001459",14.9115539945304,0.622987228568708,0.403572147394023,1.54368241859977,0.12266528755512,0.266865496840646
"FUN_001841",85.8878231420124,-0.358057089618087,0.232052435874258,-1.54300078027238,0.122830586601084,0.267187102461418
"FUN_013272",1358.28122917656,-0.121195443470023,0.0785557858858765,-1.54279461535897,0.122880616379471,0.267257912910662
"FUN_012980",1.79303839861122,-1.97463447934109,1.28000628954427,-1.54267560673013,0.122909503297767,0.267282725317043
"FUN_008291",627.11255537047,-0.166946491842117,0.108290635367909,-1.54165215925577,0.123158143298631,0.26778534442239
"FUN_005498",601.051834111933,-0.131691207620392,0.0854545709398208,-1.54106686362198,0.123300513564736,0.268056788943979
"FUN_011840",14.5364255846524,0.843033369846703,0.547149932746467,1.54077213464146,0.12337225356135,0.268174627073229
"FUN_000551",3892.94196391589,-0.3553101698473,0.230684621917784,-1.54024211450875,0.123501347785185,0.268417085038522
"FUN_009310",124.509703875665,-0.272869200107789,0.17720306375834,-1.53986728175261,0.123592707475998,0.268577473742071
"FUN_013130",4638.54169358062,0.306624896240637,0.199219596372467,1.53913019514085,0.123772514808054,0.268929993811419
"FUN_003803",310.905939568079,0.201300717373105,0.130820052020249,1.53876041374717,0.123862797370356,0.269087924049933
"FUN_008801",68.1991238444839,0.255301623901334,0.165928759645191,1.53862190284102,0.123896628198951,0.269123187275335
"FUN_004943",132.359185677001,0.455778379485105,0.296304306648983,1.53821044533465,0.123997167855706,0.269283194238209
"FUN_012951",1.19077205176762,-3.36257792493444,2.18608093560159,-1.53817631825653,0.12400550966685,0.269283194238209
"FUN_000693",3678.45137336243,0.130196580842686,0.0846548873978976,1.53796886210163,0.124056228384108,0.269355082273147
"FUN_013955",372.686840147216,0.181137670156971,0.117783236029796,1.53789007895103,0.124075493466765,0.269358666396049
"FUN_004355",572.586296950826,-0.366053595631254,0.238040183357593,-1.5377806825218,0.124102248378394,0.269378507054989
"FUN_008382",419.175507789501,-0.257424305250481,0.16742323298673,-1.53756620666192,0.124154715463864,0.269454145454642
"FUN_007811",538.920754986996,0.183333193538359,0.119261671497894,1.53723481514006,0.124235817576457,0.26955364959977
"FUN_011085",1221.46370940829,-2.19029120599006,1.42480683984178,-1.53725483675618,0.124230916473289,0.26955364959977
"FUN_001216",51.0520201558208,-0.527201076218928,0.343034999780692,-1.53687255398422,0.124324521756771,0.269707843198261
"FUN_001514",1112.42842949075,-0.315367218666778,0.205226113377123,-1.53668172864171,0.124371267595047,0.269770982136662
"FUN_006864",294.590547988607,0.356867678877968,0.232257999808016,1.53651404547079,0.124412355690336,0.269797767194044
"FUN_007435",291.773996419053,0.171324739673775,0.111504166730111,1.53648733224881,0.124418902318363,0.269797767194044
"FUN_000081",87.8707229037236,-0.46996992216194,0.305925510707927,-1.53622338024183,0.124483603667653,0.269894187619873
"FUN_004119",164.164665953627,0.408279973391305,0.265779251863576,1.53616194841603,0.124498665934514,0.269894187619873
"FUN_011791",167.198156072011,-0.279487068579338,0.18199395771625,-1.53569421801954,0.124613393827351,0.270083855144528
"FUN_015991",1.50657652105895,-2.28048777427496,1.48502005679186,-1.53566126184288,0.12462148063692,0.270083855144528
"FUN_002525",854.797159616383,-0.193073649634153,0.125740462451769,-1.53549339543913,0.124662678163913,0.270134855389337
"FUN_000912",1264.42633986541,0.581075140395849,0.378514978200006,1.53514437700484,0.124748367754443,0.270243949525562
"FUN_005702",52.6103171480662,-0.557689859887696,0.363265738935712,-1.53521183010984,0.124731803361992,0.270243949525562
"FUN_009819",608.548429572755,-0.134681515022058,0.087772264814248,-1.53444274574758,0.124920768387217,0.270579092093106
"FUN_007201",30.4935362922504,0.575420400723394,0.37513777351766,1.5338908564917,0.125056505793137,0.270758047088864
"FUN_009341",1499.63206057579,0.174967653207914,0.114062635194488,1.53396116887513,0.125039206042698,0.270758047088864
"FUN_010849",465.07305489015,-0.219284062730888,0.14295284910296,-1.53396077172936,0.12503930375172,0.270758047088864
"FUN_005056",71.4312204867463,-0.439170799116454,0.286354761377111,-1.53365984558607,0.125113357153937,0.270830541758762
"FUN_006773",4.34355950951352,1.42484979872168,0.92910014225064,1.53358043328908,0.12513290502751,0.270830541758762
"FUN_006971",211.820054955082,0.518258080910046,0.337949085710651,1.5335389347784,0.125143121113485,0.270830541758762
"FUN_001614",329.63996739654,0.272037292269522,0.177409932592322,1.53338253554635,0.125181629253716,0.270875544721639
"FUN_005222",1.30581460417917,4.19232426044191,2.73687513999602,1.5317922981492,0.125573697250054,0.27163424824574
"FUN_010820",1062.09495910051,0.142954561043025,0.093327953126073,1.5317443086951,0.125585543754733,0.27163424824574
"FUN_012555",7.75739696498091,-0.84416882460851,0.551115087439036,-1.53174689615423,0.125584905001634,0.27163424824574
"FUN_005032",355.12371403715,-0.17919454309439,0.117009822906513,-1.53144871638308,0.125658531816793,0.271715252904751
"FUN_011463",1672.0106853549,0.149304485299267,0.0974908659960567,1.53147152580742,0.125652898505645,0.271715252904751
"FUN_004869",113.678474813942,1.72019084174531,1.12340489360186,1.5312296141332,0.125712654173365,0.271731315102123
"FUN_008357",92.6162160608765,-0.357379751189951,0.233384932267562,-1.53128887849639,0.125698012974787,0.271731315102123
"FUN_009976",831.283350035687,-0.108051390594358,0.0705663466654693,-1.53120284243412,0.125719268529134,0.271731315102123
"FUN_009905",398.820693914967,-0.220319356714829,0.143898882610948,-1.53107065682014,0.125751930971838,0.271763500342191
"FUN_002740",0.674564466661837,2.53514984508999,1.65688188885466,1.53007276025115,0.125998719907104,0.272177245806894
"FUN_002743",0.674564466661837,2.53514984508999,1.65688188885466,1.53007276025115,0.125998719907104,0.272177245806894
"FUN_012174",52.5878621930168,0.55816128341741,0.364775670916414,1.53014942585167,0.125979746435293,0.272177245806894
"FUN_013032",65.5343057750026,0.477657455312166,0.312192640682915,1.53000869676909,0.126014576269475,0.272177245806894
"FUN_001029",202.841524038463,0.214150204595434,0.139979309713208,1.52987041466477,0.126048807792967,0.272212733903411
"FUN_005742",664.073488311063,-0.232737395800675,0.152186684864721,-1.52928882055323,0.126192859824516,0.272446874549837
"FUN_007806",15.3904854253231,-0.69476722449164,0.454289759726808,-1.52934819598277,0.126178147558123,0.272446874549837
"FUN_011214",1019.00488763154,0.14172393665521,0.0927051139814106,1.52876071846078,0.126323773731944,0.27269101466811
"FUN_005029",150.843965261466,-0.379081895880043,0.248004242708738,-1.52852988214902,0.126381030123295,0.272751409189644
"FUN_008837",223.264982701018,0.281167859342259,0.183949691391495,1.52850411009311,0.126387423850236,0.272751409189644
"FUN_007078",756.600017789606,-0.172801622379586,0.113058160607106,-1.52843122028226,0.126405508270455,0.272751944754029
"FUN_000562",11.2163397989788,0.935309240407196,0.612067829228192,1.52811370855189,0.126484308432552,0.272800770667667
"FUN_001315",2.99352539299271,-1.27658334331085,0.835431578177395,-1.52805253794199,0.126499494167174,0.272800770667667
"FUN_008476",429.187363759531,-0.339130932130419,0.221917784158569,-1.52818276109001,0.126467167697958,0.272800770667667
"FUN_013750",447.633332638265,0.174726236486536,0.114344078348266,1.52807420384604,0.126494115397852,0.272800770667667
"FUN_002065",24.4338400090175,1.40097722334058,0.916923486739703,1.52791071839813,0.126534706632625,0.272838230939947
"FUN_010826",6.2540860728336,-0.939806153398142,0.615162735346124,-1.5277358321605,0.126578139755966,0.272893403799272
"FUN_006168",1040.6523868929,-0.158636574191654,0.103855079579956,-1.52748016595109,0.126641655529416,0.272991851755826
"FUN_002015",964.691473883711,-0.137703334851813,0.0901904761243804,-1.52680572017281,0.126809328784053,0.273243791720715
"FUN_003650",18.2711115442544,0.493349729424865,0.323126977728517,1.52679832830103,0.126811167426362,0.273243791720715
"FUN_011828",40.7341414790776,-0.604890610144896,0.396202040632365,-1.52672260137643,0.126830004815174,0.273243791720715
"FUN_013004",109.071069374585,0.275737471305685,0.180605250018929,1.52674117323159,0.126825384787058,0.273243791720715
"FUN_000825",1932.23232183895,0.111786145775188,0.0732390210245844,1.52631949760312,0.126930315220329,0.273406738552752
"FUN_011813",569.81972769157,0.700303752721112,0.458853558903855,1.52620316249492,0.126959276122358,0.273406738552752
"FUN_015187",151.389242470941,-0.220351142464986,0.144374760633326,-1.52624420984926,0.126949057051552,0.273406738552752
"FUN_004418",4178.85833854225,-0.174259308334011,0.114190912323462,-1.52603482000736,0.127001193043105,0.273458496763611
"FUN_003977",162.761703411286,0.354332988034674,0.232233698933488,1.52576042866266,0.12706953898741,0.273567139264463
"FUN_001292",1177.10032915023,-0.41306960051683,0.270817394923613,-1.52526982483286,0.127191810905072,0.273791831694871
"FUN_014812",2590.66670238688,-0.18116148846705,0.118792756669668,-1.52502133586152,0.127253776083795,0.273886663458605
"FUN_008360",176.024755757611,-0.353640425662676,0.231927620592649,-1.52478788321552,0.127312013082653,0.273973445547415
"FUN_004402",798.769955779825,-0.282193995833039,0.185084205354961,-1.52467897134625,0.127339189284338,0.273993370273828
"FUN_006618",1636.2944146627,0.293684766178112,0.192648164071576,1.52446179590373,0.127393393394584,0.273994342023908
"FUN_009232",254.04132298004,-0.455327876869972,0.298668916562935,-1.52452381757653,0.127377911776752,0.273994342023908
"FUN_016412",6.41552469921621,-1.47329813507108,0.966389849804351,-1.52453808922906,0.127374349547431,0.273994342023908
"FUN_003190",420.033647650208,0.244710134855043,0.160540903114261,1.52428527626307,0.127437463578806,0.274050582625101
"FUN_006703",470.229341025832,0.163116915574727,0.107017140766789,1.52421298500388,0.127455515356498,0.274050863446508
"FUN_002829",5307.67415389836,-0.238653322198341,0.156626285126476,-1.52371182145849,0.12758071510422,0.274281498014021
"FUN_002610",93.045992061276,-0.314989895876303,0.206785255017626,-1.5232705825638,0.127691023757663,0.274480058378153
