"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_004886","FUN_004886",0.427213433574982,4.52548835912628,1.3502299271888,0.204938392614777,0.348198474774444,-6.15078676295098
"FUN_004113","FUN_004113",0.323498788615874,2.02304139229817,1.34990064389666,0.205040645568281,0.348302981952706,-5.58288253532904
"FUN_015900","FUN_015900",0.784661886580217,-0.903629012314438,1.34983758328385,0.205060232742198,0.348302981952706,-4.94533954032255
"FUN_007794","FUN_007794",-0.134224384837114,6.69367262864547,-1.34979115104918,0.205074655993044,0.348302981952706,-6.31925525457087
"FUN_001506","FUN_001506",1.44190009927873,-3.64420146857946,1.34942407286832,0.205188711261981,0.348432620629646,-4.64850148673252
"FUN_011359","FUN_011359",0.760226100252391,1.84768149009597,1.34938504939688,0.205200839392133,0.348432620629646,-5.52661116662443
"FUN_015214","FUN_015214",-0.43514762279896,-0.0134747414135326,-1.3488842098457,0.205356548614944,0.34864875804233,-5.13044061617506
"FUN_001369","FUN_001369",0.586693392091133,5.88755449850231,1.34881519248123,0.205378013572796,0.34864875804233,-6.29520304406245
"FUN_009279","FUN_009279",0.225631732426474,2.71981925751684,1.34824282500751,0.205556096432555,0.348908696531178,-5.75587849043278
"FUN_007386","FUN_007386",0.29355570571419,5.5032351325215,1.34783831069602,0.205682031972791,0.349080068348187,-6.27997894281344
"FUN_016420","FUN_016420",-1.2141276652826,-0.369569001423706,-1.34773108986946,0.205715423288716,0.34909435312974,-5.05774435680347
"FUN_002934","FUN_002934",-5.8401834543101,-0.161699859049104,-1.34755615299686,0.205769912799538,0.34912699367568,-4.91627841395641
"FUN_015832","FUN_015832",-0.97736131869436,-2.72120178041015,-1.3474785672219,0.205794083136771,0.34912699367568,-4.71427032012829
"FUN_003111","FUN_003111",-0.0960871828015284,7.58099069044139,-1.34742879968121,0.205809588488167,0.34912699367568,-6.31181487794981
"FUN_005983","FUN_005983",-0.79955563656152,0.927495280573225,-1.3472557597344,0.205863507600186,0.349176084120301,-5.34325427440265
"FUN_004123","FUN_004123",-0.297713223254612,3.83386970528261,-1.34714535399004,0.205897916083441,0.349192073648913,-6.03824284911618
"FUN_015382","FUN_015382",-0.591393156559082,-0.707834150342185,-1.34706281408166,0.205923643169198,0.349193337889003,-4.99724407633611
"FUN_003492","FUN_003492",0.403956270357327,0.913466134082313,1.34661651973381,0.206062796169594,0.349386919560721,-5.32289441643822
"FUN_015053","FUN_015053",0.322105505576727,3.19296327656806,1.34643136508885,0.206120549681362,0.349433921716885,-5.87001988537408
"FUN_005568","FUN_005568",-0.192839971796852,4.86954754794408,-1.34635922769264,0.20614305445077,0.349433921716885,-6.23017777615003
"FUN_011474","FUN_011474",0.405847327476931,-0.301768269037408,1.34628724230112,0.206165513835967,0.349433921716885,-5.06438934452468
"FUN_009219","FUN_009219",-0.817877423806418,-1.20226153564829,-1.34596858350826,0.20626495956908,0.349560087882712,-4.91453442789716
"FUN_007331","FUN_007331",-0.184233746806297,4.52678184390694,-1.34587656900384,0.206293682499846,0.349566383074657,-6.17937281862586
"FUN_016189","FUN_016189",-0.240445221715468,2.82392280169629,-1.34564494737736,0.206365999431504,0.349646538188311,-5.79424590132638
"FUN_005353","FUN_005353",-0.158324352450879,5.03054254592641,-1.34551700724993,0.206405953949211,0.349671848782217,-6.24970212913834
"FUN_015014","FUN_015014",0.970784033824904,-0.0738287657697551,1.34496964611694,0.206576962386084,0.349919144478027,-5.09054956106317
"FUN_004802","FUN_004802",0.502834500411649,-1.67254128603626,1.34374230607846,0.206960840293377,0.350497866624998,-4.83924580436257
"FUN_015811","FUN_015811",-8.36982031921496,0.597575346548698,-1.34371699041184,0.206968764567372,0.350497866624998,-4.87049033047125
"FUN_015789","FUN_015789",0.229039300601825,4.33046990772774,1.34312217499292,0.207155025412075,0.350770798935188,-6.13412028562355
"FUN_002789","FUN_002789",-0.484894252857847,1.52076656866228,-1.34301273953226,0.207189309260455,0.350786357175707,-5.48701721139286
"FUN_013482","FUN_013482",-1.11108950381616,-2.4110915292019,-1.3428383375319,0.207243955513759,0.350836382484113,-4.7522743296386
"FUN_013818","FUN_013818",0.278293954953686,3.75840805531926,1.34275751395993,0.207269284429035,0.350836771342825,-6.01086769374853
"FUN_014599","FUN_014599",-0.174842893294504,7.73716440177984,-1.34179172595527,0.207572147156197,0.351306874070629,-6.3152131815613
"FUN_006357","FUN_006357",-0.367035935116578,1.16852674371686,-1.34166873642422,0.207610741976535,0.351329655126877,-5.40470201702811
"FUN_005773","FUN_005773",0.216431390977985,3.22321679771064,1.3412010031894,0.207757573783981,0.351535572733626,-5.88766061026107
"FUN_004419","FUN_004419",-0.14646887688041,6.40248835046418,-1.34097765690134,0.207827717538877,0.3516116964123,-6.327861900377
"FUN_004884","FUN_004884",0.110013619325863,5.68905509354731,1.34066827597073,0.207924913672476,0.351733564481891,-6.30355917175052
"FUN_000045","FUN_000045",0.728074634371088,-1.63529238224384,1.34039672323916,0.208010256673874,0.351835354282116,-4.84423654204701
"FUN_016228","FUN_016228",-0.371132335555603,0.335926068268728,-1.34014657516356,0.208088898398942,0.351925786064175,-5.21589929590405
"FUN_009961","FUN_009961",-0.172047107491376,7.16968783766471,-1.33983692046887,0.208186282043066,0.351979012186968,-6.32938755812899
"FUN_000882","FUN_000882",-0.460747397210932,1.56330590174898,-1.33981242663528,0.208193986750002,0.351979012186968,-5.50054606070823
"FUN_003642","FUN_003642",-0.717299179823003,-1.26027231562576,-1.33973992567566,0.208216793821935,0.351979012186968,-4.91251147830139
"FUN_006371","FUN_006371",0.153545304201461,5.50035000376065,1.33972625669739,0.208221093988699,0.351979012186968,-6.29260272909138
"FUN_001396","FUN_001396",1.09305386203609,-3.68281394931582,1.33947304224197,0.208300766851131,0.352071114757571,-4.64952365110651
"FUN_005642","FUN_005642",-1.17386980521005,-0.77826187041602,-1.33920017026766,0.208386653194229,0.352173695846805,-4.99192588410822
"FUN_002333","FUN_002333",-0.406236779411566,2.94351590273447,-1.33857817116688,0.208582537015076,0.35246212553152,-5.83463927859854
"FUN_006531","FUN_006531",-1.1859186423395,-2.67619711403069,-1.33822985719236,0.208692296940683,0.352604971187824,-4.72798801929484
"FUN_006340","FUN_006340",-0.325669913463424,2.06635039340973,-1.33813805581157,0.208721233166489,0.35261123969074,-5.62068891609242
"FUN_014693","FUN_014693",-0.635697206135158,0.996015333163791,-1.33791965674241,0.20879008695814,0.352684934803732,-5.37052109652317
"FUN_009535","FUN_009535",-0.799688465273409,-0.500913044552251,-1.33756497416537,0.208901946452719,0.352831247887398,-5.04613225303577
"FUN_009003","FUN_009003",0.224959391554031,3.3383254236683,1.33735093501321,0.208969473992356,0.352902658869778,-5.92066827998244
"FUN_000315","FUN_000315",0.272319090635252,2.17835935057732,1.33706540301371,0.209059585108668,0.352981571263667,-5.63769794117419
"FUN_012431","FUN_012431",-0.549173887429703,1.80159171997284,-1.33704284091752,0.209066706860201,0.352981571263667,-5.5608136263776
"FUN_001705","FUN_001705",0.561914630557568,-0.0605605886291686,1.33655251814461,0.209221527518137,0.353200303339193,-5.12061621958852
"FUN_010137","FUN_010137",-1.03028401286616,-2.15724603130887,-1.33646338479588,0.209249681810275,0.353205174778895,-4.7899060089477
"FUN_007433","FUN_007433",0.171051271587157,3.32979413499973,1.33616969010089,0.209342472535019,0.353319135606676,-5.92187919824522
"FUN_008308","FUN_008308",0.228248353860264,3.20997729066346,1.33602863942301,0.209387048609132,0.353351704148067,-5.8903345838928
"FUN_006155","FUN_006155",-1.03930951851386,-1.2781734044424,-1.33587267358542,0.209436347466124,0.353392233809933,-4.91323621991802
"FUN_010228","FUN_010228",0.132352677233329,6.87482815905231,1.33496952489538,0.209722010768629,0.353831534885202,-6.33600643392805
"FUN_003436","FUN_003436",0.441199815063249,1.33475503181371,1.3347673382154,0.209786006058961,0.35389678888392,-5.43560355788632
"FUN_007740","FUN_007740",-0.22241282548769,4.40610417487104,-1.3345146647825,0.209866003961632,0.353989019352684,-6.17319057580794
"FUN_003182","FUN_003182",0.17197379331947,4.15516325906025,1.33430354583867,0.209932864856101,0.35405907154423,-6.1124814710177
"FUN_009780","FUN_009780",0.204354108150163,3.05207473364561,1.33411404344017,0.209992894874694,0.354103237411513,-5.85544584828304
"FUN_014995","FUN_014995",-1.00084827295237,5.40017138704722,-1.33406094436891,0.210009717995525,0.354103237411513,-6.29917921375988
"FUN_016250","FUN_016250",0.650166756260377,0.485850020185541,1.33375921281959,0.210105335345253,0.354181687671291,-5.23533883474841
"FUN_007020","FUN_007020",-0.267847253690487,2.80045806143338,-1.33369290601097,0.210126352504667,0.354181687671291,-5.804079065217
"FUN_012519","FUN_012519",0.145438865705644,5.68323840831061,1.33367426824856,0.210132260399057,0.354181687671291,-6.31146840889047
"FUN_001457","FUN_001457",-0.201820904599079,2.99888416986892,-1.33293177168534,0.210367732796338,0.354516017372175,-5.85249144477212
"FUN_005127","FUN_005127",-0.115641085204951,5.64740247088038,-1.33285613672158,0.21039173163203,0.354516017372175,-6.31384256853462
"FUN_008138","FUN_008138",-0.214908642612508,4.21670201694388,-1.3328089596829,0.210406701968777,0.354516017372175,-6.138350325764
"FUN_013403","FUN_013403",-0.17176448945348,3.52746963806023,-1.33136176042311,0.210866359791984,0.355247677132983,-5.98352953175286
"FUN_012688","FUN_012688",0.310352786594765,1.44325429221347,1.33111056768415,0.210946227996109,0.355315259041158,-5.46825571566787
"FUN_008663","FUN_008663",0.590612801799249,-0.3561070252939,1.33107570749209,0.210957313977863,0.355315259041158,-5.06626453980246
"FUN_016502","FUN_016502",0.710980753527028,-0.978249235300922,1.33087057247898,0.211022559278223,0.355382329348313,-4.95421492245951
"FUN_011026","FUN_011026",0.177873322864309,4.6373368032207,1.33053816080707,0.211128321704941,0.355517610021885,-6.20595911173474
"FUN_005473","FUN_005473",0.207347270524182,2.79907869931828,1.33011883846197,0.211261798837713,0.355699521097754,-5.79791775206639
"FUN_003360","FUN_003360",0.228896849036454,6.68166402582466,1.32964671897145,0.211412165763401,0.355879866846775,-6.34187423164124
"FUN_008525","FUN_008525",0.133062089888261,6.35086685364265,1.32962265551791,0.21141983218598,0.355879866846775,-6.33956515345235
"FUN_005668","FUN_005668",-0.323879275000634,1.81113691273762,-1.32944839263069,0.211475357806777,0.355930469767987,-5.56995329231471
"FUN_007221","FUN_007221",-0.221277021373585,7.32989033110002,-1.32922718975609,0.21154585736461,0.356006259841382,-6.3400929285541
"FUN_000016","FUN_000016",-0.272903942874016,2.91737182063307,-1.32867330132125,0.211722472460867,0.356231237386145,-5.8390453172552
"FUN_012917","FUN_012917",0.553767800610828,0.33320819800233,1.32851367097517,0.211773395481574,0.356231237386145,-5.21070900586515
"FUN_015493","FUN_015493",0.585064246214354,-0.719659276481454,1.32848900629678,0.211781264563193,0.356231237386145,-5.00253219419761
"FUN_015009","FUN_015009",-0.173380894704133,5.34291865389303,-1.32848831866063,0.211781483951843,0.356231237386145,-6.30012780731286
"FUN_011975","FUN_011975",-0.0883518710650755,9.02775107027584,-1.32771324483027,0.212028888978395,0.356604477215739,-6.30192230884992
"FUN_006066","FUN_006066",0.273124265201711,2.14478578420844,1.32687577594609,0.21229647933763,0.356945503295618,-5.64254292597376
"FUN_009085","FUN_009085",-0.559581534672988,4.18565445986562,-1.32684484184388,0.212306368834311,0.356945503295618,-6.14353946425218
"FUN_010134","FUN_010134",-0.183070613083411,3.09766120724084,-1.32680843574615,0.212318008192044,0.356945503295618,-5.88445887457315
"FUN_008864","FUN_008864",-0.254484411242663,2.54911492028584,-1.32675904328634,0.212333800250613,0.356945503295618,-5.75009005635338
"FUN_002202","FUN_002202",0.190195552951742,4.87854506398436,1.32628671363705,0.21248486543844,0.357114316699867,-6.24647671915706
"FUN_004508","FUN_004508",0.218729071722792,1.94269101854104,1.32628529972108,0.212485317784575,0.357114316699867,-5.59576718677208
"FUN_001479","FUN_001479",-1.41431064263514,-1.29628604341805,-1.32611429668252,0.21254003169169,0.357163328082044,-4.9160576839134
"FUN_004929","FUN_004929",0.326033177326481,4.8034866584069,1.32590990440358,0.212605444060691,0.357230303772129,-6.23166196987106
"FUN_001325","FUN_001325",-0.171303921213505,4.19988441392907,-1.32572628233741,0.212664223461289,0.357243254996577,-6.14254920147513
"FUN_012095","FUN_012095",0.0896935006548567,5.46498271349449,1.325672451198,0.212681457935556,0.357243254996577,-6.308796257218
"FUN_004346","FUN_004346",0.193478232291965,2.91607154841615,1.32564631962144,0.212689824587317,0.357243254996577,-5.83283747555652
"FUN_016207","FUN_016207",0.191362848198126,4.37477015105531,1.32548139657049,0.212742634941563,0.357285095662669,-6.16646133748331
"FUN_006571","FUN_006571",0.146470259116583,4.06636690321432,1.32540888928761,0.212765856080702,0.357285095662669,-6.10554936575457
"FUN_013943","FUN_013943",0.461671478304925,1.26282532372122,1.32503040646854,0.212887102783989,0.357445756482235,-5.42812124377417
"FUN_005256","FUN_005256",-0.274990172904523,3.34389399850495,-1.3247433991541,0.212979083450044,0.35752447905932,-5.949126084507
"FUN_006546","FUN_006546",-0.321244508450937,1.05169958897964,-1.32472449328896,0.212985143591856,0.35752447905932,-5.3971954059137
"FUN_000575","FUN_000575",-0.714924139177523,2.25827877032774,-1.32438350880872,0.213094468234811,0.357665042865776,-5.68528686542911
"FUN_008668","FUN_008668",-1.23193177545889,-3.57981447528604,-1.32395894220991,0.213230655361463,0.357850654417401,-4.65848803042397
"FUN_014771","FUN_014771",-0.23460675843437,4.43821462725386,-1.32373783198737,0.213301608795061,0.357926757231377,-6.19253869301377
"FUN_007507","FUN_007507",0.426156264618668,1.5301490238606,1.32295187355969,0.213553977835817,0.358307226286046,-5.49567356370115
"FUN_001856","FUN_001856",-0.459865432981921,0.340133345171941,-1.32278706123813,0.213606929888387,0.35835305640661,-5.23797706892802
"FUN_016072","FUN_016072",-0.673644110183753,-0.325348244767006,-1.32258631596939,0.213671441381502,0.358397730502767,-5.09764848274287
"FUN_009234","FUN_009234",-0.535409502900193,-0.220980334460946,-1.32252392558863,0.213691494430597,0.358397730502767,-5.11873309381331
"FUN_008796","FUN_008796",-0.951002797973839,-3.23268876988263,-1.32246486214745,0.213710479592257,0.358397730502767,-4.68953699823753
"FUN_002517","FUN_002517",-0.186098113118321,3.60722731378643,-1.32199168238923,0.213862627266596,0.358609861316277,-6.01462623383173
"FUN_007405","FUN_007405",-0.238331737057242,5.32155184853786,-1.32172720247232,0.213947707926582,0.358709495189849,-6.30749810783071
"FUN_001778","FUN_001778",-0.589018908360878,6.51919421807877,-1.32156263806795,0.214000660829493,0.358755245511472,-6.35450281719393
"FUN_006380","FUN_006380",-0.260204929127309,3.25635071766615,-1.32140223299928,0.214052285774279,0.358798758910286,-5.93156553203144
"FUN_012522","FUN_012522",0.132620920776491,6.79481196580352,1.32119254353764,0.214119787973064,0.358868872456534,-6.35322150768782
"FUN_014960","FUN_014960",0.126686359922373,7.21368136194272,1.32056062382379,0.214323318773546,0.359166928403864,-6.35111325027376
"FUN_015476","FUN_015476",0.132136828667511,3.72571496010543,1.32039422066647,0.214376941018239,0.359200368300925,-6.03644490879927
"FUN_014069","FUN_014069",0.125754250471651,4.69492906772032,1.32029958934211,0.214407440235967,0.359200368300925,-6.22958995594594
"FUN_009439","FUN_009439",-0.684657581781701,-0.26155493261738,-1.32024406404528,0.21442533743795,0.359200368300925,-5.11311092031507
"FUN_004313","FUN_004313",-0.539600261315523,-0.32624481032595,-1.32017976758622,0.21444606334749,0.359200368300925,-5.10017061262769
"FUN_011344","FUN_011344",-0.282098034611632,1.17890647514867,-1.31961620921417,0.214627796701252,0.359451375503186,-5.43308145329409
"FUN_003455","FUN_003455",-0.527663326977554,1.85975959834091,-1.31955560354155,0.214647348070188,0.359451375503186,-5.59564258236183
"FUN_007712","FUN_007712",0.481494246061252,0.53484285603056,1.31932217113327,0.214722667020349,0.359511534683696,-5.26705247881416
"FUN_015008","FUN_015008",0.101009497508121,5.1403627946977,1.31928484725403,0.214734711909728,0.359511534683696,-6.28864728115645
"FUN_005629","FUN_005629",0.182966349845363,4.43287055569808,1.31904774440618,0.214811241031259,0.359587785847092,-6.18527123647292
"FUN_011973","FUN_011973",-0.137439966152486,4.09926399009178,-1.3189843486559,0.214831706940125,0.359587785847092,-6.12930203003732
"FUN_006573","FUN_006573",-0.522254234963233,-1.32365541835117,-1.31873746440105,0.214911423370782,0.359678146058044,-4.92542744696734
