"","logFC","meanExpr","pval","adj.pval"
"FUN_002843",-1.7226432812048,6.79602916054313,1.22828636868089e-05,0.000228422930539733
"FUN_014854",-1.72218904205436,5.28705029277185,1.9862379163407e-06,4.71064484935129e-05
"FUN_016575",-1.71689377104166,-0.289893140536279,0.000238974640667038,0.00285273483821311
"FUN_007495",-1.71439684568655,0.753055943467624,0.000109164072219581,0.00146038858448291
"FUN_004848",-1.71395350423992,2.33377352473626,3.45184587164549e-05,0.000547889542845751
"FUN_010076",-1.71160948482294,4.07227949283703,4.33631114365794e-05,0.000657620208541381
"FUN_013096",-1.71017742413374,7.6598788362772,0.00342086280833214,0.0279552908696902
"FUN_001001",-1.70995752142787,4.90352102545609,3.39449380484685e-08,1.4070914754526e-06
"FUN_002982",-1.70944076089542,-0.231569088704901,0.000706505270296697,0.00728459399460207
"FUN_011229",-1.70925355592381,2.21416289804138,0.000231681107956843,0.00278192403433317
"FUN_002882",-1.7066789042837,1.90959670493591,0.000202752872506558,0.00247826395702247
"FUN_012572",-1.70350038529617,1.26125056719021,0.000298003414415202,0.00343135815583881
"FUN_001143",-1.70078976697293,7.34264422061529,0.000134987031687018,0.00175018090675978
"FUN_012678",-1.69355179142663,7.62278363738298,0.00186676697712088,0.0168433025487733
"FUN_000371",-1.69133785709257,4.20030997029879,3.29852390491789e-08,1.37128460361136e-06
"FUN_012220",-1.69008734642231,5.20594576168921,7.45201622683767e-08,2.8045074752633e-06
"FUN_003601",-1.68723485201058,0.481714492512859,0.000281779035976118,0.00327087824147278
"FUN_004228",-1.68459355263269,4.47440422426013,0.00125438749435616,0.0119752974344376
"FUN_005035",-1.68441782818594,-0.0574497129867273,0.00021629399287507,0.00262137321364948
"FUN_007068",-1.68132039340181,5.84300561536538,4.06058283988141e-07,1.21486182412435e-05
"FUN_005941",-1.67745559792057,8.55586289061031,3.18929131280451e-05,0.000511999411951361
"FUN_013498",-1.67671543168157,-0.625951500168345,0.0010050185626077,0.00992594645293693
"FUN_001343",-1.6702253441557,3.42459280348087,0.00292740661214266,0.0245974394596077
"FUN_004040",-1.66977775216637,3.63668644645611,4.48941864613091e-09,2.40461333551754e-07
"FUN_010357",-1.66713359372074,3.05558818632035,3.2240685242853e-06,7.24959181852265e-05
"FUN_010681",-1.66697532918113,1.98166535471369,0.00200309691786095,0.0178927476716611
"FUN_014522",-1.6648730906163,1.15309939507997,0.000303340753356988,0.00347881003509085
"FUN_011789",-1.66218590154565,4.66844520680155,1.20616493550618e-05,0.000225187529277726
"FUN_003602",-1.66072762730991,4.72505483860795,2.99869413912644e-08,1.27410217213433e-06
"FUN_005691",-1.65684934500311,5.10303761985876,7.19514481712277e-07,1.99028560985827e-05
"FUN_015403",-1.65399655669846,3.87377546075017,2.70217368464333e-08,1.1604740499725e-06
"FUN_010749",-1.6500369325439,4.83804067833391,1.90337295950676e-06,4.55948688340138e-05
"FUN_007869",-1.64781807581375,4.67473648031249,6.64226169257292e-08,2.55352108778186e-06
"FUN_016574",-1.63729466446938,0.018839102729796,0.000199639934567283,0.00244439272623862
"FUN_007840",-1.63668475659976,1.19400769488998,0.000110038727346979,0.00147071386896181
"FUN_009383",-1.63137995954033,-0.947458369762147,0.00452168325136201,0.0353165440621126
"FUN_012897",-1.63078720494601,6.85124013374392,0.00464384053381544,0.0360149476540643
"FUN_015431",-1.6268223848302,2.02554273022117,3.56227085905744e-06,7.8983000861055e-05
"FUN_010973",-1.62673138071861,1.61458850702491,0.00668638917789098,0.0481723182030322
"FUN_007909",-1.62347076536107,5.68584112053785,3.57483146369606e-06,7.91387999416678e-05
"FUN_000762",-1.62340843147706,1.40324216270441,0.000596445661488387,0.00632772211049363
"FUN_013856",-1.61905145643415,2.5921100329288,0.000219467949500494,0.00265533937885496
"FUN_008057",-1.61818339139384,0.570363999771184,0.00183490743280623,0.0165872384301909
"FUN_007048",-1.61340041808355,3.33265447470561,6.04748857142516e-05,0.00087358721272678
"FUN_005020",-1.61087911144395,1.34468805407392,0.000298945077836086,0.00343943166382451
"FUN_003329",-1.60983346935456,1.04302218365012,0.000183086282645161,0.00227877887563833
"FUN_008045",-1.60768080092906,0.524649237750114,0.00656472502551712,0.0475834427723874
"FUN_001824",-1.60684865696656,5.02918747596413,9.7942104045441e-05,0.0013276493174918
"FUN_005764",-1.60391967026588,3.32585340091674,2.2871334623579e-07,7.45063682122559e-06
"FUN_015512",-1.60038552522943,0.944688528989662,5.31682482844939e-05,0.000781458498167057
"FUN_011904",-1.59665089879481,3.9466154795388,2.69243250432692e-06,6.19043042514136e-05
"FUN_014920",-1.59429629912329,3.68433138323794,0.00303228229950077,0.0253298301198368
"FUN_007836",-1.59271256403772,0.931118525211926,2.47350197754851e-05,0.000414600246762856
"FUN_015831",-1.59046598877349,3.69304140342763,0.000268579117853291,0.00314831964296715
"FUN_014420",-1.58161565770867,-0.710298930174528,0.002156258700427,0.0190585016531561
