"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_010617","FUN_010617",0.193563400739059,3.71972743095303,1.2674186896056,0.23261418025726,0.376196423286643,-6.2504034766679
"FUN_014396","FUN_014396",-0.0836514430099431,7.48521796675443,-1.26694480147443,0.232777029331934,0.376417616107679,-6.46625955850709
"FUN_013715","FUN_013715",0.0960859308254465,5.71685816991773,1.26651314273442,0.232925447336202,0.376615425882238,-6.49722802374849
"FUN_005527","FUN_005527",0.725148302979544,5.37000293948788,1.26564177010443,0.233225287837931,0.377057997832962,-6.4721852009352
"FUN_006696","FUN_006696",-0.084350909631584,6.00114702102424,-1.26546099546457,0.23328753199386,0.377116388934861,-6.50366384050513
"FUN_004654","FUN_004654",0.409017995667694,3.17159222217469,1.26529570697952,0.233344455810559,0.37715875785917,-6.12445318132394
"FUN_003362","FUN_003362",-0.156682124492238,2.87312778396378,-1.2652331536234,0.23336600155468,0.37715875785917,-6.0677796858298
"FUN_005607","FUN_005607",-0.127456562957662,5.64474108049785,-1.2650856833134,0.233416802324295,0.377198625699606,-6.49957629900415
"FUN_012954","FUN_012954",0.356029894750737,0.330952576568157,1.26492535505791,0.23347204263274,0.377245658050036,-5.46228593889817
"FUN_003998","FUN_003998",0.290948398299775,2.60021737637202,1.26462002388961,0.233577272417511,0.377373444154282,-5.99844381900691
"FUN_004147","FUN_004147",-0.556613671320683,-1.40701722850126,-1.2644754190034,0.2336271227323,0.377383296537574,-5.09906566936246
"FUN_006603","FUN_006603",0.289331086787264,1.54156756586463,1.26445065246788,0.233635661483979,0.377383296537574,-5.75619029381134
"FUN_011236","FUN_011236",0.458302019015621,-1.1718434591049,1.26414994464187,0.233739356710391,0.377508545905538,-5.13208482038873
"FUN_012411","FUN_012411",-0.319377667316602,0.499241382419391,-1.26288873310964,0.234174677430014,0.378158343750896,-5.52230944298871
"FUN_000846","FUN_000846",-0.277955804709331,3.40586662781699,-1.26283254754,0.234194085824391,0.378158343750896,-6.19583263185118
"FUN_000769","FUN_000769",0.135543480707788,8.28567356838654,1.26273072822783,0.23422926099082,0.378172835921868,-6.43883272045351
"FUN_012733","FUN_012733",-0.232248704906228,3.68051130756278,-1.26248828860688,0.234313033074748,0.37826577781019,-6.2586142685778
"FUN_016210","FUN_016210",-0.147849574364401,4.74553031856333,-1.26238558648295,0.234348527903761,0.378280770718283,-6.44520244591135
"FUN_003559","FUN_003559",0.123054172471234,3.13351393998156,1.26218074454456,0.234419336286706,0.378311732305136,-6.12694281076411
"FUN_011817","FUN_011817",-0.289896408535332,1.21855688962053,-1.26217845323817,0.234420128428512,0.378311732305136,-5.69603924614863
"FUN_000184","FUN_000184",0.248586410406199,1.12663043100119,1.26107682177075,0.234801232585385,0.378824592547428,-5.66375193684917
"FUN_000187","FUN_000187",0.248586410406199,1.12663043100119,1.26107682177075,0.234801232585385,0.378824592547428,-5.66375193684917
"FUN_002879","FUN_002879",-0.130847292274546,3.81148526980186,-1.26103226563461,0.234816657165154,0.378824592547428,-6.28648771519105
"FUN_007796","FUN_007796",-0.535228866913796,0.882994916054808,-1.25992560262928,0.2352000296314,0.379400673636526,-5.6209980257397
"FUN_010571","FUN_010571",0.0979293078272523,7.38785311293596,1.25967924844174,0.235285441368785,0.379480989080958,-6.47861345869496
"FUN_002683","FUN_002683",0.74665125648399,-0.949457786775045,1.25963034095897,0.235302400739544,0.379480989080958,-5.17256861864214
"FUN_014119","FUN_014119",-0.243949249444549,5.85589530984803,-1.25947324903695,0.23535688133783,0.379504947581546,-6.51077632105739
"FUN_003581","FUN_003581",0.713334930658698,0.997773748492776,1.25943588373943,0.23536984139878,0.379504947581546,-5.61609966941524
"FUN_010199","FUN_010199",-0.146044306160326,4.01242200824653,-1.25859076160999,0.235663124885774,0.379935389768934,-6.33187861599163
"FUN_008772","FUN_008772",-0.266992540607811,1.21368121033179,-1.25844333819549,0.235714315775399,0.379975478434455,-5.69919313357778
"FUN_011378","FUN_011378",-0.130173563131598,4.76873125259578,-1.25808251055459,0.235839646669761,0.380135059746659,-6.45253328164634
"FUN_009632","FUN_009632",0.173190190865463,2.16788140302397,1.25773029302045,0.23596203912454,0.380289869665432,-5.91171299938271
"FUN_013781","FUN_013781",0.0975244170305984,5.12148293219196,1.25731237314817,0.236107329493075,0.380481544479519,-6.48137491940132
"FUN_011060","FUN_011060",-0.154268924530308,5.15432542719288,-1.25696588955609,0.236227840043418,0.380633248848704,-6.48832831319465
"FUN_012716","FUN_012716",0.127771001541582,4.33433795746215,1.25681489921465,0.236280371662198,0.380640913495163,-6.38574695348942
"FUN_001322","FUN_001322",-0.363398807378388,0.890826961318588,-1.25673212794363,0.236309172953187,0.380640913495163,-5.62511805583904
"FUN_003652","FUN_003652",0.171902973631612,5.03109660389897,1.25672483644966,0.236311710255657,0.380640913495163,-6.47293623881345
"FUN_005123","FUN_005123",-0.200979859925955,1.56807772906104,-1.2565596860845,0.236369185396483,0.380661636695965,-5.78339515232457
"FUN_000269","FUN_000269",-0.549772176373922,-1.4825336051806,-1.25653631201319,0.236377320888592,0.380661636695965,-5.09381967862383
"FUN_006027","FUN_006027",-0.173914217640866,3.31532877616873,-1.2564396593103,0.236410963882409,0.380673343672322,-6.18066732566315
"FUN_014982","FUN_014982",0.118224105266342,8.0060720330335,1.25615405268281,0.236510400918712,0.38075207524343,-6.45767827024758
"FUN_004692","FUN_004692",0.117352330149416,4.67788714695032,1.25614769010706,0.23651261650496,0.38075207524343,-6.4377463864223
"FUN_009806","FUN_009806",-0.496881327158069,-0.0463189347781358,-1.25448596768026,0.237091841348529,0.381641980375227,-5.39927246145976
"FUN_006884","FUN_006884",-0.148154826809958,4.2467016808672,-1.25410325957155,0.237225404510794,0.381814394369849,-6.38135590374506
"FUN_016403","FUN_016403",-0.156603049677699,4.0954427189081,-1.25349519443546,0.237437741691058,0.382113542598811,-6.35396615762321
"FUN_006688","FUN_006688",0.300731209674223,1.70288740755894,1.25320707423676,0.237538407494307,0.382232929071665,-5.80648952283889
"FUN_007595","FUN_007595",0.123207299046423,6.70409600809991,1.25297593009198,0.237619191565352,0.38232029997261,-6.50892571715727
"FUN_011820","FUN_011820",-0.0959481338660844,6.54060969857722,-1.25282835266674,0.237670781016827,0.382360683593054,-6.51395205598293
"FUN_015675","FUN_015675",-0.244772177984145,2.87075717147751,-1.25260287210514,0.237749621041962,0.382444893582935,-6.08284022275956
"FUN_010163","FUN_010163",0.173812185861327,5.44453713181083,1.25193921104708,0.237981795442403,0.382775711546205,-6.50486858095234
"FUN_004358","FUN_004358",0.121810412499824,4.95515003206962,1.25174587073635,0.238049467965248,0.38284189644684,-6.47351390403912
"FUN_011525","FUN_011525",-0.172726501695559,3.34767276799728,-1.25152170134905,0.23812795074459,0.382925450205817,-6.19376438095805
"FUN_014681","FUN_014681",0.152419075785265,4.16856010290272,1.25142246848011,0.238162699347864,0.382938665744354,-6.36226265216123
"FUN_011569","FUN_011569",0.414451961767688,0.0931991296581056,1.25130665210508,0.238203260235408,0.382961222793259,-5.42037834776655
"FUN_011395","FUN_011395",0.172760714807614,3.37812810276703,1.25098341937668,0.238316491529505,0.383088855532948,-6.19416384402819
"FUN_002378","FUN_002378",-0.106557609335131,5.78321267568316,-1.25092851397727,0.238335729713584,0.383088855532948,-6.51905137423115
"FUN_016299","FUN_016299",0.463280227076372,-0.1917420412961,1.25070232744177,0.238414996001832,0.38317359450957,-5.35445450522014
"FUN_002393","FUN_002393",0.135443994916091,8.39798701806613,1.2503652721489,0.238533155513146,0.383302040407238,-6.44920551708511
"FUN_014726","FUN_014726",0.40908044886745,-0.690144703670139,1.2503228587225,0.238548027502995,0.383302040407238,-5.24582525399054
"FUN_011883","FUN_011883",-0.371869844555342,3.61903922218492,-1.24975133438064,0.238748502073816,0.383581464707642,-6.26172524031622
"FUN_005872","FUN_005872",0.753486196307366,-2.12176146710764,1.24965985009109,0.238780604848684,0.383590345062427,-4.97990286663923
"FUN_016252","FUN_016252",0.275739279918267,4.66644284418166,1.24933580455347,0.238894343890655,0.383730353852406,-6.43848498570579
"FUN_003880","FUN_003880",0.191311581171743,7.46275028010352,1.24917424875742,0.238951065903595,0.383778756565316,-6.48796877796254
"FUN_004740","FUN_004740",-0.142785595130358,4.63853840644525,-1.24892033309474,0.239040237389748,0.38387925973338,-6.44772002769362
"FUN_005734","FUN_005734",0.240715818743653,2.66638179032094,1.24821437284028,0.239288302051325,0.384234881723086,-6.03410346249391
"FUN_016247","FUN_016247",0.324280910259086,0.622450016811389,1.24785307481229,0.239415337826532,0.384396105248962,-5.55548650146821
"FUN_003020","FUN_003020",0.494596292531392,6.08513859084775,1.24754069046753,0.239525219119944,0.384529753395314,-6.5193201125777
"FUN_003115","FUN_003115",0.114551344873128,5.26180238452759,1.24731609665237,0.239604245302184,0.384613843048457,-6.50224005141365
"FUN_003522","FUN_003522",-0.199738388956932,3.21072571562377,-1.24686637797274,0.239762547990285,0.38482515486398,-6.16770490685776
"FUN_001484","FUN_001484",-0.510604720058647,-0.0301379156890361,-1.24674871657265,0.239803979225349,0.384848858810173,-5.41224340088235
"FUN_008193","FUN_008193",0.737122935407343,-1.81745385309855,1.24643078913951,0.239915957644691,0.384985762383931,-5.0314223990088
"FUN_013629","FUN_013629",-0.139143976091587,3.75666680058692,-1.24631730841484,0.239955937368984,0.384992425191317,-6.29263784908211
"FUN_009996","FUN_009996",0.266628195566813,2.33663926265797,1.24618037416011,0.240004187048614,0.384992425191317,-5.96017303269454
"FUN_010731","FUN_010731",0.565787074357198,-1.49582578938515,1.24613972092495,0.240018512993615,0.384992425191317,-5.08991471647927
"FUN_015915","FUN_015915",0.325815094224225,0.459652654625424,1.24611620488509,0.24002680021454,0.384992425191317,-5.51642161899872
"FUN_001603","FUN_001603",-0.991996972242684,-2.54192987653504,-1.24587037700262,0.240113445588954,0.385088608181218,-4.93128626765041
"FUN_008359","FUN_008359",0.0986168658984985,7.00977688255228,1.24572060184662,0.240166248286547,0.38509824809481,-6.50886376175774
"FUN_015001","FUN_015001",-0.277777054382381,5.19293935298899,-1.24570197372358,0.240172816222078,0.38509824809481,-6.50533143521916
"FUN_007359","FUN_007359",-0.389522056184354,-1.21768318052703,-1.24561712781477,0.240202733177075,0.385103437818272,-5.15464663659987
"FUN_004561","FUN_004561",-0.110366206949378,5.8686803257291,-1.24508760601301,0.240389512517004,0.385357088734104,-6.52711145658722
"FUN_013508","FUN_013508",0.238591642143357,3.09840357196418,1.24501724476064,0.240414340033989,0.385357088734104,-6.13658803005469
"FUN_013024","FUN_013024",-0.243643149596848,4.3856346033413,-1.24493508391427,0.240443333755951,0.385359666857004,-6.41758982257291
"FUN_001735","FUN_001735",0.297199197648544,2.07917464874241,1.24486138272158,0.240469344560138,0.385359666857004,-5.90287796609817
"FUN_008939","FUN_008939",0.14436352694352,5.88834682120231,1.24402738966923,0.240763838098979,0.385788769884621,-6.52617912850515
"FUN_010114","FUN_010114",0.308694811364639,4.54819963189206,1.24371490532094,0.240874255405704,0.385886455267776,-6.42886412864689
"FUN_010947","FUN_010947",0.340597955097031,3.78634599111806,1.24370354357405,0.240878270885594,0.385886455267776,-6.2878230734956
"FUN_011583","FUN_011583",0.127957193705811,4.1791145310065,1.24344298380657,0.240970373038251,0.385982542786532,-6.37430530733342
"FUN_000295","FUN_000295",-0.266919981933892,3.87472110624014,-1.24338256704983,0.240991733101859,0.385982542786532,-6.32314781827453
"FUN_010222","FUN_010222",0.358599122089854,3.00576775926023,1.24310300077827,0.241090592397048,0.3860980373526,-6.1148737190624
"FUN_007210","FUN_007210",0.0988610217269672,6.50452734669448,1.24264864641027,0.241251329641089,0.386312590641168,-6.52565357618459
"FUN_008895","FUN_008895",0.491507687433723,-0.241889405069125,1.24232436661106,0.241366103306491,0.38644877667497,-5.35046168586073
"FUN_001620","FUN_001620",0.125448106828676,5.12174532336919,1.24225707813915,0.241389924518604,0.38644877667497,-6.49862471045598
"FUN_015580","FUN_015580",-0.127208580176769,6.35348004816734,-1.24168928328608,0.241591008819735,0.386727805401359,-6.53030060311288
"FUN_007657","FUN_007657",-0.143038182749093,4.22291860845979,-1.24119390691899,0.241766556733072,0.386925224660966,-6.39237442560872
"FUN_010120","FUN_010120",0.362734530997033,1.85980491463488,1.24118997430658,0.241767950756357,0.386925224660966,-5.85424948906627
"FUN_003102","FUN_003102",-0.273320622904957,1.03838676406499,-1.24073020733845,0.241930972663428,0.387143199492674,-5.6780254590509
"FUN_010067","FUN_010067",-0.528934012155099,-0.63407965808222,-1.24063063317428,0.241966290880822,0.3871567944323,-5.28013028968198
"FUN_004620","FUN_004620",-0.584595686714553,-1.80704214562736,-1.24034250917947,0.242068509795576,0.387277418575631,-5.05381431993964
"FUN_009508","FUN_009508",0.439254658351075,0.728536597118463,1.2402287711029,0.242108870717674,0.387299062389327,-5.58496944098761
"FUN_001394","FUN_001394",-0.112568903356475,7.34601839492343,-1.24000169752053,0.242189465970572,0.387385056717557,-6.50398263104295
"FUN_002511","FUN_002511",0.225968112155192,1.88889444891829,1.23991067032608,0.242221780349199,0.387393814688126,-5.86742255945631
"FUN_002801","FUN_002801",-0.111563789315463,5.15216587675615,-1.23973864770236,0.24228285737185,0.387437433028868,-6.50802006012932
"FUN_006443","FUN_006443",0.147233314231018,4.47537681031914,1.23968266414244,0.242302737145046,0.387437433028868,-6.42811949600575
"FUN_008821","FUN_008821",-0.160650066817658,4.54442295071456,-1.2395714907651,0.24234221874007,0.387457641259878,-6.44654578033373
"FUN_004093","FUN_004093",-0.370252255811653,2.92866457578802,-1.23866312537392,0.242665006126509,0.38793074520213,-6.11351795880426
"FUN_015791","FUN_015791",-0.442308242921825,-0.883094381143875,-1.23847632204621,0.242731429664235,0.387993959664847,-5.22934416011333
"FUN_009984","FUN_009984",0.139809321357977,4.88222218819985,1.23826562835255,0.242806365758516,0.388034585862079,-6.48168963967958
"FUN_003854","FUN_003854",0.278182610637004,0.702493157107622,1.23816646434696,0.242841641258336,0.388034585862079,-5.58555381111273
"FUN_015475","FUN_015475",0.194797413825875,4.15806013412845,1.23814631592571,0.242848809139304,0.388034585862079,-6.37415687907813
"FUN_004933","FUN_004933",-0.428811147155775,-0.331244823594327,-1.23810255134386,0.242864379151865,0.388034585862079,-5.35067584837778
"FUN_003896","FUN_003896",-1.14887433851717,-2.32435937376572,-1.23752025045978,0.243071619555717,0.388322717948778,-4.97217018709229
"FUN_009737","FUN_009737",0.233214090940115,3.89750464011976,1.23724465281209,0.243169754295342,0.38843650215792,-6.3227574361904
"FUN_010711","FUN_010711",0.467349562243587,1.04395233309902,1.23631411774649,0.243501335294351,0.388923124226918,-5.664222992442
"FUN_010130","FUN_010130",0.128530198275595,3.37167151077113,1.23605211858035,0.243594760229425,0.389029295104174,-6.2116987033883
"FUN_002165","FUN_002165",-0.237339373499085,1.49766207000665,-1.23549090442011,0.24379497803527,0.389305975546087,-5.7916579520192
"FUN_005843","FUN_005843",0.93619846710798,-0.260901008659942,1.23483677127796,0.244028512998469,0.389619777346895,-5.33828656587843
"FUN_016227","FUN_016227",0.325662443853738,0.978133671621766,1.23478927621825,0.24404547644404,0.389619777346895,-5.65493894248873
"FUN_010967","FUN_010967",-0.368897720450489,0.974623427854678,-1.23457524255174,0.244121933005755,0.3896923559065,-5.67085577176745
"FUN_014895","FUN_014895",0.900557443248354,-2.44326275620472,1.23451086435762,0.244144933799534,0.3896923559065,-4.9461307370431
"FUN_008213","FUN_008213",-0.163012964860604,3.61246991626239,-1.23395715073262,0.244342834647543,0.389965112262566,-6.275381371239
"FUN_001185","FUN_001185",-0.171051859698274,4.2122703108586,-1.23347427280569,0.244515523933365,0.390150444405036,-6.40013609474635
"FUN_005841","FUN_005841",0.183928980947608,4.24329391902369,1.23341240334536,0.244537657117992,0.390150444405036,-6.39581575539455
"FUN_007205","FUN_007205",-0.535563965794589,-1.0681858201376,-1.23340571689384,0.244540049226296,0.390150444405036,-5.19773339821135
"FUN_015689","FUN_015689",-0.171406017522136,2.45980177219946,-1.23302385238409,0.244676694291514,0.390325310057881,-6.01174865585484
"FUN_014086","FUN_014086",0.149939075604026,3.89133293616043,1.23286694523522,0.244732859238617,0.390348173174503,-6.32945525383919
"FUN_002565","FUN_002565",-0.23395892800341,4.65202584711223,-1.23283271475067,0.244745113428658,0.390348173174503,-6.47025504654435
