"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_006038","FUN_006038",-0.401164165439082,4.84262175732909,-4.04248522103403,0.00242576974710671,0.0146458727864942,-2.01423588966514
"FUN_002737","FUN_002737",6.2191665957215,1.1893720713688,4.04085075463062,0.00243209130417283,0.0146786788423808,-1.23943972005733
"FUN_003719","FUN_003719",0.393424551253841,4.52802213781898,4.03927383600565,0.0024382067084235,0.0147102171886675,-1.9653004915764
"FUN_003641","FUN_003641",-1.04075386392193,-0.626061607729481,-4.03879329744302,0.00244007348471845,0.0147161090025103,-1.22316183991236
"FUN_003882","FUN_003882",0.506544772394406,3.8831622903952,4.03752089147693,0.00244502373726822,0.0147405862147268,-1.86105288414659
"FUN_008814","FUN_008814",-0.65084395459003,9.98304027547116,-4.03650657507247,0.00244897746555973,0.0147590399136595,-1.95953081189647
"FUN_010466","FUN_010466",0.425865255545137,4.48112176082467,4.034788956214,0.00245568795236493,0.0147893417571145,-1.96544173537375
"FUN_006849","FUN_006849",0.370149294187613,6.6718366804598,4.03476165844777,0.00245579475671643,0.0147893417571145,-2.0672731585878
"FUN_000671","FUN_000671",-1.74964694790321,-0.965250118871612,-4.03387218384806,0.00245927756000696,0.0148049225580754,-1.22496300516172
"FUN_004343","FUN_004343",0.386175937225409,6.65663141890885,4.03361472486395,0.00246028662855522,0.0148056054811235,-2.06933679530754
"FUN_007921","FUN_007921",-0.769271117700347,5.76497160090389,-4.03222049466971,0.00246575865416453,0.0148305401142,-2.07894093313443
"FUN_001575","FUN_001575",-1.18433217380134,4.70991555914598,-4.0321019885132,0.00246622435266686,0.0148305401142,-2.01329695666496
"FUN_013377","FUN_013377",5.1619536426561,1.66178136401526,4.02833618943765,0.00248107123260928,0.0149143958350051,-1.30008441798856
"FUN_000817","FUN_000817",1.67675265897798,3.52255737158737,4.02781093317882,0.00248314954167275,0.0149214631310041,-1.75642916168178
"FUN_015337","FUN_015337",0.270407142738911,5.38318998793578,4.02706295301665,0.00248611227373926,0.014929491118499,-2.06803289265069
"FUN_001343","FUN_001343",2.10808329734743,2.76087485614746,4.02701767003072,0.00248629175786267,0.014929491118499,-1.5996249150385
"FUN_008258","FUN_008258",0.402497995222131,3.64122837839026,4.02357397708222,0.00249998120613717,0.0150062415826629,-1.84267385918427
"FUN_014483","FUN_014483",0.38419321745091,4.31686398366574,4.02259104393564,0.00250390310442826,0.0150243274843207,-1.96313561263733
"FUN_006137","FUN_006137",2.49635221363915,-0.0770986939558482,4.02234030998626,0.00250490456662958,0.0150248829430165,-1.26417066517949
"FUN_003230","FUN_003230",6.42859373828769,2.27495103306145,4.02066735741973,0.00251159733127416,0.0150595631060186,-1.31033580818429
"FUN_003712","FUN_003712",0.487899479825552,7.36060214550244,4.01990348035304,0.0025146595240005,0.0150693041498248,-2.07372971320308
"FUN_010494","FUN_010494",-5.28478635959413,1.38129180673619,-4.01968834348373,0.00251552266220215,0.0150693041498248,-1.32448519151791
"FUN_003234","FUN_003234",4.54578271547686,3.34919444316308,4.0195802004138,0.00251595665437762,0.0150693041498248,-1.53305977812427
"FUN_001303","FUN_001303",-0.333172908665605,5.87636937901823,-4.01914700484925,0.00251769591366851,0.0150742597424318,-2.10166346291792
"FUN_008430","FUN_008430",-0.306211317720101,6.39851139205091,-4.01741952271551,0.00252464425004888,0.0151069131919476,-2.10415339826188
"FUN_012431","FUN_012431",-0.543738883787162,4.03116856461271,-4.01733682496048,0.00252497738487394,0.0151069131919476,-1.94377701808857
"FUN_002769","FUN_002769",-0.671159585741717,3.54055194471997,-4.01587492125654,0.00253087406690142,0.015131594065255,-1.85296576927051
"FUN_001612","FUN_001612",-0.629330293791766,10.3261807852179,-4.01555026981373,0.0025321855322999,0.015131594065255,-1.98249096545833
"FUN_008733","FUN_008733",2.97915006884584,-2.09144836729458,4.01541296438469,0.00253274040767908,0.015131594065255,-1.26431498105225
"FUN_005030","FUN_005030",5.48627153702786,1.93809156108674,4.015407140653,0.00253276394522778,0.015131594065255,-1.32529403748889
"FUN_006792","FUN_006792",1.18041020776748,0.371146967882987,4.01391605934329,0.00253879796220324,0.0151594167407263,-1.31119382899672
"FUN_016350","FUN_016350",-1.77528179348627,5.41307773356504,-4.01380326314767,0.00253925503327514,0.0151594167407263,-2.08640683596834
"FUN_000737","FUN_000737",-0.738296626029376,3.74357504715541,-4.01265623859164,0.00254390790379121,0.0151817117536363,-1.89816806013695
"FUN_015874","FUN_015874",-0.619261224574203,8.08202110967528,-4.01242201363506,0.00254485913152069,0.0151819077239872,-2.06155004708463
"FUN_012107","FUN_012107",0.788642267092091,2.55033133632054,4.01098876248938,0.00255068795871711,0.0152111914305745,-1.64754502284218
"FUN_007692","FUN_007692",-0.395103395485747,4.7815464927302,-4.00962732249821,0.0025562377355208,0.0152387904817506,-2.06261954583627
"FUN_001531","FUN_001531",-0.681654944293335,9.67233167849857,-4.00741939203234,0.00256526514322337,0.0152844303859325,-2.01803182278166
"FUN_010431","FUN_010431",6.18815952077853,1.09029182583281,4.0073027925284,0.00256574280569612,0.0152844303859325,-1.28689228404276
"FUN_011110","FUN_011110",-0.461551661316191,2.34113830692866,-4.00654402005554,0.00256885348327885,0.0152974484625658,-1.63724811659789
"FUN_001566","FUN_001566",-0.70553888193065,4.79117679800626,-4.00624154825296,0.00257009460685946,0.0152993280324068,-2.07016073014389
"FUN_008996","FUN_008996",-0.487809697738513,4.15608804704015,-4.00550792094761,0.00257310749645508,0.0153102691252067,-1.98459012612085
"FUN_010671","FUN_010671",5.56081024788035,1.6607662369441,4.00513254488595,0.00257465054090895,0.0153102691252067,-1.32394279090795
"FUN_011449","FUN_011449",-0.562906963693258,4.49754331166934,-4.00511783260557,0.00257471103793325,0.0153102691252067,-2.03762984013559
"FUN_006903","FUN_006903",1.61529673648708,4.30611111485081,4.00432200868487,0.00257798569962276,0.0153242292702135,-1.92481659415944
"FUN_000984","FUN_000984",0.507399429714891,6.27338151095313,4.00388925585888,0.00257976823066621,0.0153293129479307,-2.12186866753535
"FUN_013630","FUN_013630",0.22557090272491,4.22932048565142,4.0029079473154,0.00258381509079828,0.0153467978971314,-1.98722881576902
"FUN_013127","FUN_013127",5.70842963126888,0.603301635491291,4.00272567633308,0.00258456750018836,0.0153467978971314,-1.28511547039878
"FUN_005333","FUN_005333",-3.2333154670225,2.77820843447488,-4.00197385767302,0.00258767342024878,0.0153596739761335,-1.65127382114827
"FUN_005043","FUN_005043",-0.286757943769693,6.14529581400732,-4.00171246365628,0.00258875421222621,0.0153596739761335,-2.13168105815283
"FUN_010029","FUN_010029",-0.304166078930607,5.11970920841629,-4.00152650156972,0.00258952340278773,0.0153596739761335,-2.1032725664049
"FUN_009334","FUN_009334",0.243458345862026,5.61572787848578,3.99967505395539,0.00259719461217791,0.0153996499762959,-2.1232666514944
"FUN_009487","FUN_009487",0.778569161617999,2.87940120651112,3.99936959898475,0.00259846251430558,0.0154016435367463,-1.72736709989311
"FUN_003654","FUN_003654",-0.613537511161795,9.6624757612656,-3.99887100985942,0.00260053348747328,0.0154083939359931,-2.03251145095594
"FUN_000385","FUN_000385",-0.295633706115469,5.80973701739458,-3.99839351151487,0.00260251848238624,0.0154146302516399,-2.13510581518054
"FUN_003098","FUN_003098",-4.13008343079853,2.44547635558541,-3.99710461512888,0.00260788446946118,0.0154408804314694,-1.54695912820126
"FUN_012932","FUN_012932",-5.00683254540152,4.82465910433499,-3.99510848121326,0.00261621781129726,0.0154796901871531,-1.8553898468393
"FUN_003394","FUN_003394",-0.511950874720915,6.17346055285512,-3.9950859475581,0.00261631204300441,0.0154796901871531,-2.1431545814692
"FUN_015243","FUN_015243",0.683850899975379,3.06121792265529,3.99393888914786,0.00262111354957496,0.0155025502998295,-1.77317490850607
"FUN_000515","FUN_000515",-0.622614861410688,2.70357412161757,-3.99332486714158,0.00262368760629694,0.015512224542094,-1.72513613587749
"FUN_006613","FUN_006613",0.843400377671449,3.8748003384616,3.99298364650029,0.0026251191935743,0.0155151395741783,-1.91684068618462
"FUN_011429","FUN_011429",1.3100458301691,0.934891237283575,3.992361224077,0.00262773267384436,0.0155250353221305,-1.39905888396794
"FUN_008634","FUN_008634",3.54758696781596,-0.0973298480935743,3.99193791598694,0.00262951165746124,0.0155299954303293,-1.30093290748665
"FUN_008674","FUN_008674",-0.671294865819521,3.85130514258662,-3.99140175963661,0.00263176671061399,0.0155351889129393,-1.95392113908104
"FUN_000635","FUN_000635",-1.25596015998129,0.911220590245673,-3.99128203843891,0.00263227053082953,0.0155351889129393,-1.42789687315547
"FUN_016131","FUN_016131",-0.615632819287125,1.87580869919646,-3.99100060642589,0.00263345527438317,0.0155366342401243,-1.58245185658606
"FUN_000246","FUN_000246",0.61806382892634,5.60293715598073,3.98967584682565,0.00263903964050592,0.0155630823960222,-2.1326147270839
"FUN_002650","FUN_002650",0.649325593422561,3.03572417645784,3.98949069261798,0.00263982112627465,0.0155630823960222,-1.77725855880449
"FUN_006544","FUN_006544",-0.248120732717977,8.35138181596428,-3.98924437087214,0.00264086116051352,0.0155636634026556,-2.09095212265937
"FUN_005594","FUN_005594",0.695854210284367,5.20112940087966,3.9882927730046,0.00264488309854743,0.0155818112979642,-2.10998066765816
"FUN_009117","FUN_009117",-4.9727281706425,1.97875138958377,-3.98705892589613,0.00265010754834651,0.015607028101787,-1.43768969159667
"FUN_009998","FUN_009998",0.382642379441002,4.29053904080389,3.98671892348311,0.00265154911696822,0.0156070344163723,-2.01839505323908
"FUN_007292","FUN_007292",-0.408261551544919,3.92841853729085,-3.98655028618753,0.00265226442403679,0.0156070344163723,-1.97522410954101
"FUN_005145","FUN_005145",-0.293832340899919,3.91707764807821,-3.98639083760604,0.00265294094186718,0.0156070344163723,-1.97225926348896
"FUN_001537","FUN_001537",0.348800430170612,3.96488709966829,3.98475841331996,0.00265987752421606,0.0156422751166189,-1.96802950299679
"FUN_014616","FUN_014616",0.875720322711081,4.52854513039563,3.98406615964357,0.00266282483459922,0.0156540388836272,-2.03516021888547
"FUN_002669","FUN_002669",0.344691018555696,4.69115263794232,3.98179897401001,0.00267250154721857,0.0157007281134998,-2.08279885268999
"FUN_010464","FUN_010464",0.634216475971175,3.65312725981589,3.98176041566395,0.00267266643950085,0.0157007281134998,-1.90600565632057
"FUN_014576","FUN_014576",-0.298932214489821,7.39509764577649,-3.98125835660957,0.00267481443836066,0.0157077646467283,-2.13809913395581
"FUN_003622","FUN_003622",0.328665226849909,6.3880488951647,3.98019997348158,0.00267934854462636,0.0157288035480179,-2.1623532065169
"FUN_009288","FUN_009288",0.505285610066186,3.88782955789839,3.9777289812952,0.00268996571035468,0.0157832897782575,-1.96060458397612
"FUN_000541","FUN_000541",-0.51892405207925,3.04186813730011,-3.97759570212521,0.00269053962828199,0.0157832897782575,-1.81564072716526
"FUN_008982","FUN_008982",-0.764649888721793,-0.395050502741725,-3.97622911078371,0.00269643177820215,0.015812243251316,-1.32406772229898
"FUN_013806","FUN_013806",0.388255241316371,5.34245768867872,3.97323161423968,0.00270940319456144,0.0158826752515231,-2.1527436486468
"FUN_002704","FUN_002704",-0.62993690811499,5.03923842373785,-3.97290528471044,0.00271081930846398,0.0158853434910379,-2.14667450939613
"FUN_007739","FUN_007739",0.585546783776472,6.15380580084774,3.972130862082,0.00271418304364758,0.0158961600786689,-2.17361066997151
"FUN_002095","FUN_002095",0.33053796546691,4.16778842618948,3.97203761921728,0.0027145883432389,0.0158961600786689,-2.02472180520836
"FUN_007113","FUN_007113",-1.55683740171708,-0.731767856988194,-3.97084739446277,0.002719767490748,0.0159208485798708,-1.32072958041522
"FUN_001091","FUN_001091",-0.615582964341042,7.8042146951092,-3.97022669373922,0.00272247252522117,0.0159273639285801,-2.14140259452402
"FUN_006408","FUN_006408",-3.89632084920023,1.49685280880977,-3.97014987950095,0.0027228074806223,0.0159273639285801,-1.45957303553848
"FUN_015591","FUN_015591",-1.24722844658888,0.597790829863497,-3.9697744996358,0.00272444498087977,0.0159313052631494,-1.42053219192284
"FUN_007945","FUN_007945",-0.325565384029565,4.11237511572016,-3.96934431690726,0.00272632281647797,0.0159366486842989,-2.03571988323272
"FUN_009282","FUN_009282",-3.99936698375012,0.410392055162147,-3.96363884289283,0.00275135732214309,0.0160773021888821,-1.37178394998937
"FUN_010295","FUN_010295",0.386113707715408,3.44797245212772,3.96310089816028,0.00275373013771115,0.0160854815924039,-1.90638397591344
"FUN_015400","FUN_015400",-0.83140108089111,3.47458127473015,-3.96272198887689,0.00275540275478886,0.0160895665628452,-1.92675501296125
"FUN_007971","FUN_007971",0.502323857442182,3.84681169831844,3.96210111517237,0.00275814578021347,0.0160998968547701,-1.97839363153869
"FUN_000244","FUN_000244",0.884209598994914,1.63556231178223,3.9614594113612,0.00276098384618265,0.0161107744303725,-1.56518971557651
"FUN_016109","FUN_016109",-0.375576443976046,4.04686962506334,-3.96012540830946,0.00276689356269466,0.0161349669562419,-2.04014964790052
"FUN_007833","FUN_007833",-0.773218051771373,1.42481999675452,-3.96008293814694,0.00276708192613549,0.0161349669562419,-1.55772478878047
"FUN_007074","FUN_007074",0.30128614533476,5.67514428353036,3.95907963592858,0.00277153568453971,0.0161436074242255,-2.19170746053921
"FUN_000328","FUN_000328",-0.616510063810138,10.0502799446937,-3.9590347287395,0.00277173520789513,0.0161436074242255,-2.08550196321385
"FUN_010427","FUN_010427",-4.78630882866054,1.52859668677854,-3.95893545558909,0.00277217633359508,0.0161436074242255,-1.440804684419
"FUN_006110","FUN_006110",-5.24610250812215,4.99025126390308,-3.95886937787655,0.00277246999439697,0.0161436074242255,-1.91824274252725
"FUN_015586","FUN_015586",1.29957080557549,2.18507413475161,3.95816277936194,0.00277561228313872,0.0161456594958406,-1.64878021966928
"FUN_005525","FUN_005525",0.950969342178885,5.06427337050711,3.95807998299042,0.00277598072852862,0.0161456594958406,-2.13768301918032
"FUN_000904","FUN_000904",0.968065026582188,1.68450717257658,3.95792444187569,0.00277667302820792,0.0161456594958406,-1.57671553429568
"FUN_009760","FUN_009760",6.33120714253257,4.4052967628837,3.95791182960159,0.00277672917226271,0.0161456594958406,-1.65041543062174
"FUN_013136","FUN_013136",-5.60076976434857,2.87050677676006,-3.95369108068208,0.00279558510497305,0.0162495841667755,-1.57907112498107
"FUN_010784","FUN_010784",-2.27875843853194,1.22575744516295,-3.9534446291697,0.00279669025667751,0.016250294071401,-1.50809706466065
"FUN_006103","FUN_006103",-2.88110200875078,-2.25874555938369,-3.95130015756494,0.00280632599431513,0.016300553412517,-1.35382626413702
"FUN_010787","FUN_010787",-0.827656219829025,9.82703854773749,-3.95036448839324,0.00281054114244075,0.0163137240519541,-2.10742592618241
"FUN_009850","FUN_009850",4.99130357724141,-0.22635654357571,3.95035871257646,0.00281056718286645,0.0163137240519541,-1.34885459211069
"FUN_009649","FUN_009649",0.307199829316949,5.58131899708077,3.94955676063922,0.00281418526451413,0.0163289914382882,-2.20445251548328
"FUN_016036","FUN_016036",-0.519903261862836,8.11510466585614,-3.94828390850293,0.00281993789713719,0.0163566292552894,-2.16690008883577
"FUN_001074","FUN_001074",0.659256386615723,4.644564983625,3.94790798610592,0.0028216392315233,0.0163607569752058,-2.1207625901698
"FUN_010863","FUN_010863",5.56351370515275,1.54176534760072,3.94731847944804,0.00282430936655867,0.0163696135881463,-1.40788469712638
"FUN_001428","FUN_001428",4.33515179765823,4.63972891788514,3.94713363557019,0.00282514715183482,0.0163696135881463,-1.85633251184855
"FUN_002968","FUN_002968",0.717112577271626,9.84076513215109,3.94419816250118,0.00283848688933873,0.0164411446277711,-2.1162199759651
"FUN_002675","FUN_002675",-3.09764905884351,3.03484893349903,-3.94394291664527,0.00283964992854528,0.0164421201291706,-1.80801573331853
"FUN_011133","FUN_011133",-2.34266754605492,4.81716517020716,-3.94317698668411,0.00284314292571273,0.0164522679537588,-2.1298955974346
"FUN_002489","FUN_002489",7.27262300584594,3.4908363870954,3.94312219115874,0.00284339299158483,0.0164522679537588,-1.48449714836775
"FUN_015498","FUN_015498",-4.09897919376657,-0.430633061354853,-3.94210478521695,0.00284804023937615,0.0164703675781972,-1.36992375755594
"FUN_014399","FUN_014399",0.469619325016659,4.59586258282506,3.94187288896559,0.00284910059661147,0.0164703675781972,-2.1324635721454
"FUN_013853","FUN_013853",1.11518684773182,3.75342663202768,3.94178335881846,0.00284951008853935,0.0164703675781972,-1.96610528170884
"FUN_013192","FUN_013192",0.47364232177423,4.82097129438672,3.93870264225857,0.00286363832597746,0.0165462443784458,-2.16477992595857
"FUN_015992","FUN_015992",0.904035178019984,3.52841699237799,3.93842363783078,0.00286492147162136,0.0165478745099136,-1.94346105574464
"FUN_003579","FUN_003579",1.202132590977,0.582068180058874,3.938057931381,0.00286660427492042,0.0165518111312293,-1.44727341156762
