"X","logFC","meanExpr","pval","adj.pval"
"FUN_015473","-1.34306678389466",12.1313161582461,0.00141912095775219,0.00700193178519596
"FUN_007897","-1.3429120899786",75.716827567806,4.20300829455158e-07,6.24996275970659e-06
"FUN_001685","-1.33848916824485",87.1394936688052,0.0104010693510533,0.0363920268808568
"FUN_010333","-1.33840749197501",106.339358676705,1.32043161319289e-06,1.69272321661287e-05
"FUN_016356","-1.33818977505475",39.0964078377304,1.04564807229003e-05,0.000105760265951303
"FUN_005767","-1.32910050110162",822.094991754124,0.0115774506972702,0.0398595088291733
"FUN_016232","-1.3285349059486",92.5187956546099,8.83727641712211e-05,0.000664840956719768
"FUN_011901","-1.32620170946073",186.687246065717,3.61281694699979e-05,0.000311151911800142
"FUN_015551","-1.3246777862908",1219.36020285035,0.000313317039788352,0.00196833509310633
"FUN_010090","-1.32433348025299",738.103376169277,2.28797724278395e-09,5.77280611906751e-08
"FUN_006225","-1.32123813881278",188.866558973065,1.84386701963199e-07,2.97273047294302e-06
"FUN_013491","-1.31941280435531",198.351394793714,9.70298668322924e-05,0.000719513781740999
"FUN_009810","-1.31743138219866",985.267884334277,0.000680082553817881,0.00378581996705151
"FUN_001201","-1.31703386352792",32.4667555321749,0.00070820177393251,0.0039236006325916
"FUN_000372","-1.31601550365307",758.400162136439,0.00883732377561607,0.0319276335160512
"FUN_004159","-1.30927995685811",235.780210374342,2.3454777285441e-07,3.68786138240601e-06
"FUN_002248","-1.30670754283859",27.6938024437387,0.000115499590481373,0.000838241576193471
"FUN_006602","-1.30099318113116",31.0082482801719,0.00489460888767491,0.0197679407777868
"FUN_007510","-1.29716121063548",2245.90395346221,1.56528739271603e-05,0.000151836135845834
"FUN_013340","-1.29444176438654",215.341885398816,2.00141825529427e-09,5.14261477435723e-08
"FUN_010741","-1.29371547053938",286.874834724091,0.000142604605173253,0.00100794708854928
"FUN_010097","-1.29189113472084",228.666848332225,0.000586280888961916,0.00335724468083149
"FUN_001015","-1.28784498003444",132.209319645002,0.000767980308022197,0.00419443677886171
"FUN_009285","-1.28355942660855",204.833933479139,9.51176326380667e-05,0.000706833742166346
"FUN_011460","-1.28350300546898",244.270614457052,1.61908915200309e-07,2.64079675224028e-06
"FUN_010846","-1.28245709646316",232.333024864047,1.27927958871302e-05,0.000126372933505516
"FUN_006522","-1.27081441568729",11.3442027761188,0.00625175708882948,0.0240272368951494
"FUN_012740","-1.26858840711761",3784.31729810824,1.43409533362187e-08,3.13215383958852e-07
"FUN_006006","-1.26573979036589",7231.6702592206,2.75181082251345e-08,5.47152370940156e-07
"FUN_008738","-1.26550148654577",4551.04631922603,0.000218574044867653,0.0014493491457116
"FUN_005798","-1.26071179430477",176.947920823455,1.91889153439817e-08,4.00930730460651e-07
"FUN_015586","-1.26046956308084",66.8877857436384,0.0021177719326188,0.00978654837296805
"FUN_009719","-1.2604398975956",4317.67766274257,2.20147184609581e-10,6.76311504719281e-09
"FUN_006903","-1.2601491509686",602.066622300377,0.00522970814377827,0.0208740321055776
"FUN_001665","-1.25554846666251",132.999730323345,1.53106027993125e-09,4.02277454753364e-08
"FUN_003132","-1.25441549143942",59.7035209126961,3.06197697159252e-05,0.000270374694307772
"FUN_016241","-1.25379475194711",77.2575171203676,9.01854785949507e-07,1.21563415602721e-05
"FUN_013497","-1.25314242701466",12.2935731315272,0.0129975012384947,0.0438756242238858
"FUN_002240","-1.25200186251859",423.20557868034,4.0905898951599e-09,9.807592719476e-08
"FUN_010520","-1.24985125741204",19.3826248469418,0.00281157967901998,0.0124093024165902
"FUN_000904","-1.24845070813583",62.4112530359573,4.295080505953e-05,0.000360363957456249
"FUN_011728","-1.24255995246482",255.88651278914,2.89774318773058e-07,4.47565240641968e-06
"FUN_011147","-1.24176199636582",22.2252426065036,0.00651979323368992,0.0248795167405181
"FUN_009081","-1.23905084551903",475.228558076015,2.76917002657539e-05,0.000247807033492131
"FUN_006333","-1.23648452570024",1479.21353574336,3.32465812158649e-05,0.000289136078979984
"FUN_001434","-1.23539273084294",312.194835567085,4.28666989882102e-08,8.09454528069998e-07
"FUN_010392","-1.23409546021347",382.055798203318,3.32616121762638e-05,0.000289136078979984
"FUN_008650","-1.23237176515265",52.1122097677581,0.010623801270262,0.0370507719949406
"FUN_004901","-1.23209258608362",321.803437868169,3.03461554865607e-06,3.51766448710523e-05
"FUN_003806","-1.2316375634009",32.2919207354539,0.00163946818819605,0.00790769024658538
"FUN_009537","-1.23034486626312",897.703354506211,2.86836759872876e-05,0.000255213509198157
"FUN_005185","-1.2291633638227",52.3467476461221,0.000108077313575396,0.000788879733241193
"FUN_008298","-1.22891597534636",222.755207144795,0.00544227647907331,0.0215807491133296
"FUN_008873","-1.22763784813205",703.717523432848,0.00212908407628316,0.00982765128919618
"FUN_015234","-1.22432733538417",186.754440509032,3.33018574355016e-06,3.83122109657154e-05
"FUN_002720","-1.22347308777809",73.1472291914278,3.47303301916582e-07,5.29400823793892e-06
"FUN_003995","-1.21580376777481",16.3697566101161,0.0116259213909138,0.0400066787794665
"FUN_005453","-1.21525765413661",21.2576893256078,0.00650384717733506,0.0248254439772773
"FUN_000824","-1.21403193419302",18.3077181157864,0.00486492784581766,0.019665113195153
"FUN_010462","-1.21332960507191",572.511276201251,5.04407925991008e-11,1.7366044309119e-09
"FUN_010245","-1.21322248531778",346.549257499376,4.09113362336522e-06,4.57486926299193e-05
"FUN_010827","-1.21168413668803",35.7836461335178,0.000285732277894445,0.00182206468084332
"FUN_005363","-1.21164796150731",105.158842003931,5.94547151075013e-05,0.000471388546666281
"FUN_008649","-1.21069583035439",83.7845489254002,0.000292486050709246,0.00185750568687589
"FUN_015822","-1.21001172303936",41.8260774249266,0.00673641141744658,0.0255526618163008
"FUN_011429","-1.20921610941224",37.5141806949414,0.00162073934916018,0.00783628316242166
"FUN_016493","-1.2073101187392",81.0455754528985,0.00217294944393822,0.00999127872610802
"FUN_011355","-1.20328876971264",25.6683582082872,0.000565831497007241,0.00326556261980479
"FUN_001331","-1.20310059833436",57.4078355070724,0.00235384521801511,0.0106894244501024
"FUN_006391","-1.20207042820297",136.000879851466,2.3197811360355e-05,0.000212489519787053
"FUN_008343","-1.19908925057005",230.611311692552,0.00601863879461981,0.0232913989676622
"FUN_013673","-1.19689790096502",24327.7658388708,6.26886350359653e-08,1.12920327388238e-06
"FUN_001485","-1.19432828758738",33.3932726018326,0.00578730714145297,0.0226012133606566
"FUN_010388","-1.1919195985025",11.1464410114926,0.00805480106917854,0.0295613120376985
"FUN_010125","-1.19126933182164",340.759613629405,2.53859536634638e-06,3.02252862272485e-05
"FUN_009868","-1.18918191073673",440.981136047512,0.000813764028203628,0.00439011716952154
"FUN_006608","-1.18833840240708",2108.98015346753,4.90071083634999e-06,5.34338034871296e-05
"FUN_007907","-1.18816878506364",135.389671894163,6.09135472533383e-07,8.60050064148649e-06
"FUN_000775","-1.18780590296862",242.75212973142,3.29894810791565e-15,2.46591960708262e-13
"FUN_009080","-1.18737884292702",307.381241619837,2.74807570533488e-08,5.47152370940156e-07
"FUN_002164","-1.1826173816184",4490.45874711445,0.00235848479814438,0.0107035391261241
"FUN_007403","-1.18100311296658",860.834991171827,4.34531903299297e-12,1.81310058039331e-10
"FUN_003046","-1.18074747174892",418.497100079731,1.13718705999139e-08,2.51115335301101e-07
"FUN_012276","-1.17994039778625",209.451190413877,2.03049544410698e-05,0.000188963151249849
"FUN_010699","-1.17743628825809",18.5272539583032,0.00977338163468073,0.0346393169124557
"FUN_013770","-1.17606059676553",216.224668965698,0.012430951255549,0.0423082144266043
"FUN_013853","-1.17185381832696",217.557838716659,7.13700516921602e-05,0.000552692843519676
"FUN_010077","-1.1705531765064",965.927362747415,8.34547460615784e-20,1.40545836198644e-17
"FUN_015993","-1.16776480450543",78.2392421464892,0.00716628149444469,0.0268553036807903
"FUN_002306","-1.16775321300735",51.363292920574,0.00020043978329656,0.00134829032286781
"FUN_013071","-1.16509991458363",1954.0981237914,1.3727336122136e-07,2.27346806060683e-06
"FUN_013980","-1.16146936122223",2631.54607949368,4.10123890385123e-08,7.77023080333969e-07
"FUN_015086","-1.15451318552386",696.721888418873,2.7422859790636e-07,4.25462951418752e-06
"FUN_007984","-1.15226832910155",46.0069849236013,4.08088905924694e-05,0.000345237215071925
"FUN_004703","-1.14952751559693",204.672192868852,4.89547590644868e-07,7.15784123643721e-06
"FUN_015704","-1.14875105294437",53.0538483352419,9.85326702191626e-05,0.000729110462849897
"FUN_012593","-1.14817352326317",20.3107349522514,0.0067184580521319,0.0255053250007332
"FUN_010606","-1.1477671513445",272.751357755785,0.00703907470846717,0.0264637485721429
"FUN_010002","-1.14591325138404",314.41967177187,1.62454206315636e-14,1.04164444765136e-12
"FUN_013454","-1.14477039783752",772.137708935365,0.00421113737076425,0.0174409713091978
"FUN_001145","-1.1444307302554",268.760286172983,0.000153041215237559,0.00107125543100456
"FUN_014606","-1.14242429684828",426.406795925393,3.07582081794122e-08,5.97966945663176e-07
"FUN_015992","-1.14002085810789",53.7582703529929,1.4386916870456e-05,0.000140531323560611
"FUN_013333","-1.13991518663242",439.414233781456,0.00246123516134869,0.0111049532231543
"FUN_000911","-1.13906399434955",1065.33870280143,1.12573511671409e-06,1.48168789655646e-05
"FUN_006660","-1.13583310058868",2730.56099877847,8.10532617966437e-10,2.23024112872734e-08
"FUN_015625","-1.13577647457429",375.722539005382,4.84337920823648e-08,8.99080406012343e-07
"FUN_002005","-1.13080871933704",245.80682937469,2.37835316601165e-09,5.96851356454414e-08
"FUN_005698","-1.12953505059364",25.4996060960939,0.000549918322383018,0.00318556084138824
"FUN_015505","-1.12740967855513",163.779622282806,2.40064191853171e-08,4.90587320719828e-07
"FUN_007436","-1.12575744255314",732.224876644865,2.83755395492381e-05,0.00025312077350233
"FUN_013756","-1.1251683373333",226.100664386478,5.61760893993524e-06,6.01708335344174e-05
"FUN_008292","-1.12188334065665",326.070404061019,1.18718881601903e-06,1.55379450096573e-05
"FUN_011168","-1.11927889205032",2060.22145256269,3.78811843163843e-06,4.28054320432029e-05
"FUN_006040","-1.11563838257044",10398.4398875882,2.68199129595746e-09,6.69444184551667e-08
"FUN_001914","-1.11350579613289",139.247680151918,0.00237044616353459,0.0107473553272418
"FUN_008008","-1.11246870889139",3120.18824603836,1.19511404815659e-14,7.99296850006355e-13
"FUN_004665","-1.11097044189896",87.6332155075982,0.00043849388248485,0.00264306489408074
"FUN_003552","-1.10927378470522",401.421363288024,3.65707092604385e-05,0.00031380317620774
"FUN_004052","-1.105994278585",477.4546831148,0.000253372229938222,0.00164421403439019
"FUN_012841","-1.10521290834019",71.9246939261168,3.15967072970074e-05,0.000277772814212308
"FUN_005978","-1.10457830642308",85.8638277469763,0.00315369764122549,0.013635133197974
"FUN_013436","-1.10326314390925",2272.05515430449,1.78594270852485e-05,0.000168789095197839
"FUN_011461","-1.10274968957787",300.630775425378,1.4236849747243e-06,1.80585994632966e-05
"FUN_014611","-1.09715458281739",2258.14713073804,1.66015832988769e-12,7.4857074629581e-11
"FUN_015198","-1.09675302526901",13436.6572309426,0.000343628239255431,0.00213192877421767
"FUN_010092","-1.09617452886908",38.9917746148479,0.000539405831881412,0.00313939658749793
"FUN_008979","-1.09564614195779",1166.90065367557,8.17587064163902e-15,5.74283014215228e-13
"FUN_010817","-1.09422572370513",3684.69891053193,0.00422367736685773,0.0174825473005441
"FUN_008737","-1.09062365620593",1721.41092918234,0.00908101979769922,0.0326729716170501
"FUN_015807","-1.08982085813897",351.186034022132,3.11868009979021e-08,6.05457089373161e-07
"FUN_004776","-1.08884498343615",42.3127711100201,0.00561990420061836,0.022109490829227
"FUN_011399","-1.08825518211836",773.855341133587,1.25491354175988e-06,1.62118128343065e-05
"FUN_014784","-1.08576211883407",105.583163363325,4.44921153775571e-08,8.3032148030373e-07
"FUN_014840","-1.08555465043081",71.5160590632803,0.000611044828189545,0.00347626561189803
"FUN_011762","-1.08420755515098",59.9796529634073,0.00113616605376566,0.00578976635054191
"FUN_000097","-1.0796655369082",72.1213446682736,9.39639117176366e-05,0.000699375696479832
"FUN_009627","-1.07759766033021",31.769183984928,0.00142197621428414,0.00700859785728622
"FUN_005205","-1.07529509153593",5078.06792884474,5.56020020208985e-06,5.96473357059186e-05
"FUN_000905","-1.0751773458254",43.0862382404183,0.00689703865737978,0.0260558936088796
"FUN_001736","-1.0738682400961",410.107139132036,0.000302102242830337,0.00190731036598123
"FUN_005364","-1.07230569025314",963.001915636645,4.23101176839614e-11,1.4896998110489e-09
"FUN_012245","-1.0722484300007",21.3965777622576,0.00922262649969764,0.0330717991823431
"FUN_015215","-1.06815116288314",126.146701925098,0.00404621894144445,0.0168628647476179
"FUN_015430","-1.06323658522709",384.763939616584,4.4134304947259e-05,0.000368890057182413
"FUN_009236","-1.06148283276163",519.620597956889,3.25738321451586e-05,0.000284555068824214
"FUN_011521","-1.05953094488713",73.3291151017862,0.00064771341276127,0.00363750023446245
"FUN_013567","-1.05903992185661",130.260680019196,1.93580624326644e-09,5.02016691435591e-08
"FUN_008051","-1.0548941583951",214.972403362081,5.55510534074557e-10,1.597721449649e-08
"FUN_007842","-1.04871184225444",262.069924466076,0.000322832208049657,0.00201903740676426
"FUN_007326","-1.04707322930311",95.0805986297749,0.00181778919749445,0.00867203324320047
"FUN_006737","-1.04577814001044",134.843485778902,3.83150382741389e-05,0.000326568891717193
"FUN_003333","-1.04506907727251",1143.27587143266,6.06524153959095e-06,6.42759258835499e-05
"FUN_000134","-1.0448646331416",976.385879637933,8.55985429615418e-09,1.93921626177704e-07
"FUN_007795","-1.04184399808311",242.495042550174,0.000539478509312493,0.00313939658749793
"FUN_015117","-1.04141652866726",552.601453959285,1.46622086681612e-06,1.8530592474101e-05
"FUN_005697","-1.0414036473455",73.8303463501088,0.000112042859003851,0.000814422820153837
"FUN_007700","-1.0398667454593",52.9301331834942,0.000280401637451873,0.00179462183530324
"FUN_014074","-1.03766221810782",314.081311447272,1.87028517067501e-11,7.08478214517488e-10
"FUN_011800","-1.03564265075942",83.1843086787596,0.000516159630186133,0.00302624373489615
"FUN_009209","-1.03522913436155",270.974410721917,2.42016076143484e-06,2.89880095315648e-05
"FUN_001405","-1.03495579627809",1142.49571410584,7.72593733716592e-07,1.05875639312652e-05
"FUN_000082","-1.03260451052684",63.5815483484695,0.00422685534025498,0.0174905221865258
"FUN_007223","-1.03214616226131",882.262961964957,1.3641421469372e-06,1.74136793880257e-05
"FUN_006012","-1.03004849810426",981.604563435324,0.000270651533088782,0.00174018727208602
"FUN_008861","-1.02795302543558",96.073420325194,0.00054863057027701,0.00318073749951557
"FUN_003557","-1.02763611357788",85.6978274844694,8.91332498653741e-05,0.000669841164848494
"FUN_008010","-1.02404109554306",794.2173364627,0.000581600823556145,0.00333767351425586
"FUN_000697","-1.02027804854304",174.698852367376,1.71382969671249e-06,2.13320672312085e-05
"FUN_005820","-1.01945876976472",73.4184482739282,2.64998063176265e-05,0.000238208548365134
"FUN_009299","-1.01874355216108",3093.9339803821,0.00713703905641931,0.0267600675779585
"FUN_011774","-1.01508145873381",113.448136301183,1.16160028062548e-08,2.5610171486724e-07
"FUN_006243","-1.01397236858147",54.9082567883794,3.09135307230188e-05,0.000272624184508742
"FUN_007506","-1.01370800122179",20630.5444704112,1.9604015922738e-05,0.000183539808819847
"FUN_007710","-1.01364369028703",33.5232541307027,0.00383943444988773,0.0161115625159203
"FUN_001732","-1.01156082537275",235.163260936137,6.9493614487009e-08,1.23742897235594e-06
"FUN_012217","-1.01045356394312",2098.60800615952,4.62585184741993e-05,0.000383284867357651
"FUN_012147","-1.01006665037308",30.8610477680266,0.00591911490088763,0.0230326626853238
"FUN_003003","-1.00857675013848",793.692450034755,4.1024619051539e-05,0.000346281476511119
"FUN_012244","-1.00704011315314",36.3255773808239,0.00534447991165784,0.0212592886184272
"FUN_008914","-1.00565785897637",53.0657074019243,3.75695355564866e-06,4.25220217010987e-05
"FUN_011012","-1.00460130793514",254.406005263556,3.73579469359105e-07,5.63311091985067e-06
"FUN_002285","-1.00404025887355",33.3444188933444,0.00236591877740013,0.0107303091078842
"FUN_015087","-1.00386931508777",436.34305179192,6.83833698121702e-14,4.0162300135904e-12
"FUN_016312","-1.00350713209272",110.875816420572,0.00127130978979469,0.00637845234807973
"FUN_015942","-1.00349315949117",41.9252634773375,0.00172847814479841,0.00827703580266946
"FUN_014103","-1.00318034502952",38.8259865614991,0.00098709635593944,0.00515606609242208
"FUN_015037","-1.00169047664872",1662.6180715211,1.99470666312697e-09,5.13480842305504e-08
"FUN_011939","-1.00104607354121",359.834454956609,2.94780877041743e-08,5.80344661871758e-07
"FUN_016384","-1.00096244416357",737.026070095381,0.00441671864856796,0.0181152855838271
"FUN_002148","-0.998983937288198",418.985940239371,4.78234073978314e-11,1.65464254605665e-09
"FUN_013510","-0.995529699339066",616.633257060028,5.1750153163418e-11,1.77295010028985e-09
"FUN_010371","-0.994591135141443",85.3131301605269,6.72139328755136e-07,9.3351099459182e-06
"FUN_013034","-0.99433639368881",78.1943710271608,7.70551281257972e-05,0.00058664301794248
"FUN_015781","-0.993119294221014",261.495236032161,0.00333128844049605,0.0143012130900657
"FUN_011687","-0.992641047350822",49.910363623782,0.000371508656595016,0.00229269227456297
"FUN_015248","-0.992432167155045",809.773523530017,1.52493891788523e-05,0.000148334002743213
"FUN_003614","-0.990429711444783",43.4271820528542,0.000490390707881274,0.00289838533393845
"FUN_014516","-0.98798037701189",271.412156801353,1.73001201151205e-05,0.000164934720364546
"FUN_002081","-0.984247705701504",1190.24440625499,0.00570737118465043,0.0223654708211505
"FUN_010058","-0.983064617230338",363.75649512421,2.99095623280277e-06,3.47527732519677e-05
"FUN_004870","-0.982205430577191",440.787731904782,3.74423205198122e-09,9.08626312892249e-08
"FUN_012723","-0.978198673328739",1760.46743655509,0.000240375420121559,0.00157301854984043
"FUN_006458","-0.974748023502236",281.828145871855,5.50968120158184e-08,1.00279067494415e-06
"FUN_013964","-0.972859678547471",493.822380664973,6.72155311569997e-10,1.89805796871221e-08
"FUN_013492","-0.97168101785621",116.704798148594,0.000116569697515165,0.00084513030698495
"FUN_005542","-0.971311910214168",419.619612484174,0.00547119710997266,0.0216463043315024
"FUN_000244","-0.971007965371126",43.708498586445,0.00234392803988062,0.0106609667255494
"FUN_011575","-0.97048576870178",53.7316381919206,5.57584140668068e-05,0.000446898573294624
"FUN_008206","-0.968138789155344",811.636557878769,3.92326211192186e-09,9.45506168973169e-08
"FUN_003556","-0.964259837894793",248.538073381945,0.000401809867803,0.00245583661222139
"FUN_004982","-0.962946783158755",165.85962801112,0.00188044746501515,0.0088950574165759
"FUN_008011","-0.962780598046154",1154.30194247297,0.000171133436626415,0.00117779575438898
"FUN_003096","-0.961911697050099",37.5674772116592,0.00109788140261445,0.00563783477066304
"FUN_010657","-0.961617637211156",177.339055950903,6.46689426460819e-06,6.80670443959536e-05
"FUN_001744","-0.961358865922605",45.0728391472778,0.00944335769496183,0.0336565246169608
"FUN_007554","-0.959329344904871",1126.6573321027,4.28199789232963e-05,0.000359482081315217
"FUN_007311","-0.958641302810722",411.154534149086,5.21801962534928e-08,9.55930253252061e-07
"FUN_015921","-0.958488997646085",155.30534604871,0.00131993741050093,0.00658461282083582
"FUN_005279","-0.956875499315229",57.063968252016,0.00278543485666252,0.0123289450368679
"FUN_007169","-0.956768647275554",591.520093980645,1.98669606399168e-06,2.43790956675893e-05
"FUN_003781","-0.956501006375693",458.100591844141,1.89157077029495e-10,5.87563916159617e-09
"FUN_001755","-0.956487905476907",96.5506096473135,4.2910702911709e-08,8.09454528069998e-07
"FUN_007566","-0.956194273450224",20.2785761882251,0.0120126808186322,0.0411149002161707
"FUN_004001","-0.955388209949426",1018.52985940895,1.42435217907082e-07,2.34374626551979e-06
"FUN_000538","-0.952523030614923",6075.14744697724,7.18200983418712e-05,0.000555562443067336
"FUN_013142","-0.951030194261515",183.077101641538,0.000296148939982411,0.00187480520066764
"FUN_007770","-0.951014726164761",649.322156161963,1.48327436798492e-12,6.72216144263664e-11
"FUN_001920","-0.9460175927633",61.0918562191895,0.00265084063891416,0.0118155135365887
"FUN_004995","-0.943009211158718",1805.51981870128,0.00413394396320231,0.0171466672752647
"FUN_000461","-0.940632602282838",73.0096018158562,0.000676166244999852,0.00376551863450515
"FUN_002990","-0.94027155906182",141.836612357191,4.62821020649616e-06,5.07795308213527e-05
"FUN_010809","-0.937274770755119",1516.84032593307,3.83029047449535e-05,0.000326568891717193
"FUN_002324","-0.936483532632204",995.65635619691,1.29675947786936e-07,2.16301956821693e-06
"FUN_003141","-0.93556608887689",954.014475889739,2.93866404100924e-07,4.51888294446943e-06
"FUN_009720","-0.935484612455911",3656.39677153632,0.000334010705638573,0.00208149872644493
"FUN_006390","-0.934220459227058",219.824669981337,3.89507933348668e-07,5.82303945705635e-06
"FUN_005295","-0.932850582078879",737.652685330159,2.88037138158113e-05,0.000256085811554774
"FUN_001704","-0.931464096001317",22.3065655250187,0.00240569049559277,0.0108824406949501
"FUN_003765","-0.931091668281071",74.7885396816975,0.000585464827406742,0.00335394563831617
"FUN_006613","-0.930500556913054",140.119644886628,0.000533527053832811,0.00311226840649829
"FUN_008893","-0.929895954597096",378.728833533859,0.0011876673066546,0.00602366241379465
"FUN_012647","-0.928179466093028",228.018906640739,4.04061931062333e-05,0.000342301677114502
"FUN_006457","-0.927820713533219",326.514513626018,0.000293820680182324,0.00186344168220895
"FUN_002512","-0.927682495173848",2440.4288787811,1.10002753610858e-05,0.000110705635729534
"FUN_003519","-0.927428902769491",307.638373069417,7.9060183764053e-05,0.000599947474839269
"FUN_011902","-0.926494167527476",225.325310512968,6.27671018198732e-06,6.63660022116632e-05
"FUN_001926","-0.926360274741723",812.698697676963,8.67995552855467e-12,3.47645897931625e-10
"FUN_005360","-0.926340863077273",1470.29368070666,0.00789655995422791,0.0291004785236482
"FUN_013018","-0.92489615790321",661.352106379906,2.6044923501655e-06,3.08260745729157e-05
"FUN_014923","-0.923876296852819",305.101314226493,0.00526793178922656,0.0209906358465818
"FUN_002182","-0.923656067214255",60.7464405721997,0.000303107828294368,0.00191279513494297
"FUN_002947","-0.92308291404297",461.857841165537,5.77914423833286e-13,2.83441677766374e-11
"FUN_000648","-0.922539952135771",99.0882103466435,0.00347799811094101,0.0148172683921772
"FUN_008248","-0.920977452421527",60.3534394004298,0.0142469287676367,0.0473970822826408
"FUN_008447","-0.920607008177701",4970.44082948952,2.21549408763033e-17,2.32843431254862e-15
"FUN_008682","-0.919379315414092",283.902605971051,1.26171985652423e-05,0.00012472645088045
"FUN_009898","-0.918699336505857",360.255046823228,0.00138494673549092,0.00685266742254588
"FUN_015035","-0.917991054863124",1951.08912406772,2.35391235679703e-09,5.9284661123079e-08
"FUN_005090","-0.91766581426236",2810.48339571971,1.73567914763764e-05,0.000164934720364546
"FUN_005956","-0.917642288026681",163.724716742438,1.15728345636331e-06,1.51749607439459e-05
"FUN_001475","-0.917195207607924",1079.59445170498,7.02583203978924e-05,0.000545898167049328
"FUN_007870","-0.916269481498586",160.082969473959,1.83400919365011e-05,0.000172690287453419
"FUN_007753","-0.915641795976197",1203.25402016489,2.06147789974037e-09,5.26788630394348e-08
"FUN_011161","-0.91152572271833",470.651696896222,7.41826627283734e-05,0.000570994085692292
"FUN_001834","-0.909941386205588",133.162763758625,3.94158297180604e-07,5.88626568161376e-06
"FUN_005525","-0.908373683504889",802.496939321447,0.000433459052296446,0.00261610130958537
"FUN_001339","-0.905747445585383",615.333882610301,0.00609728514222597,0.0235360806252546
"FUN_008458","-0.903658984730753",675.391324190729,1.27044864417226e-10,4.02683245991833e-09
"FUN_010857","-0.902620729700444",118.836560853875,0.00244494975469506,0.0110350363807322
"FUN_012712","-0.902106186970991",959.626612055905,0.000481616068529774,0.00285537441426268
"FUN_007056","-0.901499588948071",210.39380750608,6.54218649046232e-05,0.00051259351324934
"FUN_005958","-0.901128158579973",29.5987964958829,0.00497900002463013,0.0200335239908693
"FUN_000554","-0.900857249912806",21.0254458446055,0.0137386936877736,0.0460084955361043
"FUN_007304","-0.899731880483072",335.508784494491,1.7781595139e-07,2.88342386140304e-06
"FUN_005793","-0.896684430024645",3532.28267383323,0.000420736775623922,0.00255365117224107
"FUN_001042","-0.894914618561823",218.832842674875,0.00210340830443175,0.00972913344783156
"FUN_013332","-0.89394884562573",177.416901117621,0.000220021258086139,0.00145756262821235
"FUN_001149","-0.893308356819612",50.9233680237965,0.000656826109314379,0.00367980575390637
"FUN_013914","-0.892352867176172",201.661883128304,0.00159698344581528,0.0077401645650506
"FUN_007829","-0.892342907848775",227.157372328862,0.000252673053408946,0.00164043843035311
"FUN_008781","-0.891415348672688",72.5081885392892,0.00503979877194083,0.0202490104151161
"FUN_001538","-0.89115005642565",38.9374763419758,0.0053177078387404,0.0211748107735409
"FUN_015188","-0.888966053069635",756.607270970535,6.97533934641595e-18,8.26282147323747e-16
"FUN_000570","-0.88777245494085",1116.17263533036,2.00922573796607e-05,0.000187376306357159
"FUN_000083","-0.886901216225525",635.350900576075,0.00747923832787449,0.027882226334833
"FUN_012451","-0.880616717622437",765.200826053173,0.000827031124622904,0.00444606851785074
"FUN_013512","-0.880437429481576",658.095622864578,0.000597440567285068,0.00341040305168219
"FUN_012510","-0.87976231583759",2577.31865577129,1.77757128456449e-09,4.62698164164663e-08
"FUN_009411","-0.87927034908655",268.325241915575,2.36433995800198e-06,2.83436911946412e-05
"FUN_005771","-0.876457917475518",140.366228790961,7.62239043080414e-06,7.92939759227335e-05
"FUN_013417","-0.87540164401884",108.735512166025,0.000370565365977481,0.002287881044891
"FUN_013248","-0.873681330043404",117.995610150631,0.00376154827825878,0.015822727003762
"FUN_014439","-0.873031064155003",206.812428314649,0.000142692139038371,0.00100794708854928
"FUN_005441","-0.872927020136612",293.721203236936,3.38455784172523e-10,1.0108835365734e-08
"FUN_015378","-0.870947971974838",279.473550444763,0.00694601083151499,0.0261913513360983
"FUN_013023","-0.869948491430091",1556.20147393358,0.000470392211246413,0.00280270346496264
"FUN_000952","-0.869270363752061",225.711249434064,5.86845769642405e-05,0.000466871381221488
"FUN_016298","-0.868399805297794",1750.0963155344,0.01145231948831,0.0394675842720902
"FUN_009895","-0.867653275830326",2477.74072307329,6.24954697823539e-09,1.44869266437437e-07
"FUN_009608","-0.860696839328076",580.436584083672,0.000614030817408953,0.00349041186081429
"FUN_003095","-0.859297419199535",92.4082678735521,0.00973374991797988,0.0345588916315781
"FUN_013347","-0.858969361160732",1384.80589538647,2.21900564271629e-12,9.7538556207196e-11
"FUN_009431","-0.858726985106838",165.642342541134,9.32990300529839e-07,1.24797496849819e-05
"FUN_008867","-0.858606229442294",354.868958785579,0.00293099560754125,0.012847117153406
"FUN_000348","-0.857304059116091",701.665154484598,1.23053799235775e-05,0.000121989078419692
"FUN_006010","-0.857222693277528",6240.63058271868,0.00172610575930373,0.00827134257920725
"FUN_003506","-0.856633110435521",25.2755031128286,0.0116786625543107,0.0401683920236603
"FUN_015614","-0.854127539144538",241.209384281068,8.60416461025394e-06,8.84981699206252e-05
"FUN_001165","-0.853716428256592",730.61602671686,0.000124719899980073,0.000897238683438734
"FUN_016144","-0.853591471970779",462.902414088378,7.24741289971892e-05,0.000560001865739475
"FUN_010554","-0.853178534989537",305.368837706406,7.26279584753511e-07,1.00315573475144e-05
"FUN_000084","-0.851569656416886",5151.53174589108,3.23495949399422e-05,0.00028314504575486
"FUN_013062","-0.850348401019537",13436.5587555669,5.56816678520112e-05,0.000446539502716817
"FUN_006186","-0.850196503793057",5996.28704527306,2.83760374930713e-05,0.00025312077350233
"FUN_002406","-0.84983115836148",112.93257232889,0.00362390633112968,0.0153406913072473
