"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_009766","7.17653352870916",934.044706429691,6.79965799688422e-13,2.93923577150563e-11
"FUN_013676","0.637346295430515",2605.56929258999,7.2045751335657e-13,3.10408884186047e-11
"FUN_006377","-2.23313430967505",194.502900011359,7.3677445683758e-13,3.16405030584582e-11
"FUN_005066","-3.06345377743138",1185.90803912026,8.12336643433896e-13,3.46596967865129e-11
"FUN_013864","0.777652492066731",228.357838738244,8.10098825241345e-13,3.46596967865129e-11
"FUN_003305","1.03089427557026",1077.94210873284,8.41672922367982e-13,3.57955348661273e-11
"FUN_014257","3.11335175575405",172.337086044329,8.7698343505386e-13,3.71773299284569e-11
"FUN_014074","-1.06858865224801",302.94888105263,9.4308146101192e-13,3.98512371217344e-11
"FUN_000371","-1.60260745495537",439.584634021777,1.03364241368826e-12,4.35384715081983e-11
"FUN_012067","1.60413366233069",4016.85606712913,1.04958004018322e-12,4.40689912413234e-11
"FUN_000464","0.815727241633403",363.834743534291,1.07327669004228e-12,4.49208885127538e-11
"FUN_011908","1.91734269012866",128.927671311708,1.08525011500915e-12,4.52782832793689e-11
"FUN_010357","-1.38266641766522",249.534990983085,1.1809353441838e-12,4.91149892041614e-11
"FUN_000463","5.02791572991262",249.573753921167,1.19142911540165e-12,4.93904633069407e-11
"FUN_004161","-1.69441061429219",218.464678200303,1.19505141041521e-12,4.93904633069407e-11
"FUN_006140","2.07978810877631",428.170945420665,1.28562463610109e-12,5.29677350073649e-11
"FUN_015800","-3.5206179965295",1974.79014061166,1.36628892751376e-12,5.61157421194438e-11
"FUN_008543","2.15408819220762",970.049961938451,1.48378328338805e-12,6.07521702117642e-11
"FUN_004026","7.62833651234042",14.1126406871646,1.61933113468997e-12,6.60967853862309e-11
"FUN_001746","1.87655243890593",88.7504219021913,1.66191376830657e-12,6.76255281523268e-11
"FUN_002487","-8.79278131247216",51.46961470127,1.66973477308636e-12,6.77347176872939e-11
"FUN_000823","-5.30905515580999",2236.76998220035,1.73746656879018e-12,7.02661326470238e-11
"FUN_009635","1.94951845308511",16556.4781754751,1.85443951786607e-12,7.47673718762881e-11
"FUN_007869","-1.51138981037572",580.962654330356,1.94728655148054e-12,7.82714204107301e-11
"FUN_013347","-0.838763474956896",1351.69010045407,2.0260809352738e-12,8.11910366281147e-11
"FUN_008458","-0.920728894670113",566.799615092048,2.05768159755145e-12,8.22074975215708e-11
"FUN_005815","-1.2004237495033",742.323686395624,2.12421093784402e-12,8.46090543943672e-11
"FUN_004632","-2.1941731742634",366.649613080356,2.16190761269762e-12,8.58511745957995e-11
"FUN_008752","0.68985863494918",548.037701796607,2.34004220988786e-12,9.26459954809655e-11
"FUN_001173","-0.482683820896758",673.547463521455,2.46550633766619e-12,9.73210645382967e-11
"FUN_010840","1.17644584081049",240.772715765719,2.74810506653775e-12,1.08152290140996e-10
"FUN_004727","0.756764546729018",1514.40991323933,2.76920780830685e-12,1.08372410965938e-10
"FUN_008051","-0.952064268137388",384.055448618674,2.77013823540056e-12,1.08372410965938e-10
"FUN_007125","-0.702278020438153",358.299969107806,2.80599168102948e-12,1.09450279061221e-10
"FUN_002467","-9.15737981042948",2720.88464426174,2.89092904476938e-12,1.12430703617226e-10
"FUN_001297","1.60527546300316",181.557355360363,3.03812074737362e-12,1.17807599804041e-10
"FUN_014678","2.0495381529168",887.605875876325,3.52715523748465e-12,1.36369544431078e-10
"FUN_001451","-1.53848939359222",1644.60978836719,3.54351815033805e-12,1.36601588579114e-10
"FUN_014263","0.741246678457286",761.725673142683,4.15680944074381e-12,1.59776605442468e-10
"FUN_012070","-2.58177744342438",23730.8898259372,4.24742184164847e-12,1.62784911512481e-10
"FUN_005364","-1.10225677824981",1318.62013285946,4.56716396435425e-12,1.74531854220425e-10
"FUN_000775","-1.11903590479884",216.468395443551,4.59399050938424e-12,1.75049626808444e-10
"FUN_010536","3.14266508406786",8264.2463287438,4.61519906043742e-12,1.75350963725668e-10
"FUN_002469","-5.66080419904307",3505.11972866513,4.72460171052981e-12,1.78991807332256e-10
"FUN_003891","3.66275780462969",303.364337579456,4.83377141453518e-12,1.82081263797805e-10
"FUN_005555","-2.23030659263904",135.75743025327,4.83021630525842e-12,1.82081263797805e-10
"FUN_004477","-2.58766607086143",1305.31952630897,4.91785088779513e-12,1.84720644172909e-10
"FUN_003544","2.85579833456552",2835.01459789291,5.31982439873633e-12,1.9925160475267e-10
"FUN_001447","3.39309279959672",73.615884015941,5.87680322341234e-12,2.19193658059124e-10
"FUN_009079","-2.04738919296465",895.070135401941,5.88550932592004e-12,2.19193658059124e-10
"FUN_003330","-5.72638337359885",41.0059363931704,6.23391231662857e-12,2.30864887591098e-10
"FUN_014481","0.698285963119775",1126.73357874038,6.22384171186776e-12,2.30864887591098e-10
"FUN_012054","-9.33004551944865",3203.58784860661,6.44772860010901e-12,2.37449312468819e-10
"FUN_016114","6.61232912514759",524.447991925535,6.42983453256825e-12,2.37449312468819e-10
"FUN_001836","-1.55515622124319",391.786213229069,6.52946757157597e-12,2.39427293211831e-10
"FUN_015256","2.2015082500748",104.917619644955,6.53775982677935e-12,2.39427293211831e-10
"FUN_000234","2.91383135438051",58.7049593203838,7.57138350853499e-12,2.76512798272923e-10
"FUN_010226","1.12229108679212",184.072389154638,8.19687424480576e-12,2.98529254263865e-10
"FUN_014260","2.61133533829567",600.32870367725,9.29520118026481e-12,3.37597609808846e-10
"FUN_005441","-0.823248553556873",380.955399373066,1.04732626624836e-11,3.79339271819186e-10
"FUN_000126","1.44381527550216",212.896448412032,1.05735672877628e-11,3.81923044169494e-10
"FUN_008829","-3.529401246297",608.786590563682,1.08986681976495e-11,3.92590277371069e-10
"FUN_002557","1.25766219925541",637.738573944253,1.11486877167377e-11,4.00502176723351e-10
"FUN_011552","2.02140784632159",313.844460115686,1.12698657444462e-11,4.03755190148856e-10
"FUN_012614","-2.46190516068927",72.2104497095011,1.19689646724904e-11,4.2763910634719e-10
"FUN_005252","2.12188427110935",499.317394140304,1.27434691437665e-11,4.54080803220048e-10
"FUN_013510","-1.04562745413263",776.383496372832,1.30675142793825e-11,4.64372259459243e-10
"FUN_007753","-0.963319791522264",1010.12275776568,1.39570507418141e-11,4.94649884355046e-10
"FUN_010905","-4.61095264664685",91.4352160619227,1.40299555969663e-11,4.95526490114612e-10
"FUN_016249","-1.37746809159962",727.719340198875,1.40569559544042e-11,4.95526490114612e-10
"FUN_010450","-0.593967225642203",482.037145810144,1.46385951516539e-11,5.14653969278414e-10
"FUN_009719","-1.28149338620583",5974.27550280136,1.47884792529999e-11,5.18540719339232e-10
"FUN_011141","3.77121807173766",225.952667261507,1.68067044724641e-11,5.87744275238638e-10
"FUN_007403","-1.05782485379892",1126.87543988537,1.71961198123508e-11,5.99771543931304e-10
"FUN_002163","0.884904554815268",226.326941815561,1.81708870914076e-11,6.32097560456775e-10
"FUN_011270","1.59930445415545",224.851147107165,1.82293946190744e-11,6.32454725196207e-10
"FUN_014737","2.01629187046344",72.8022900269726,1.82770972618139e-11,6.32454725196207e-10
"FUN_007310","-2.44124430801161",105.8333484511,1.89428476150333e-11,6.5377618575026e-10
"FUN_007976","-0.636032959602206",275.344440705206,1.97407503012285e-11,6.79535383737329e-10
"FUN_000770","-1.94172088598421",6177.87378353698,2.05768982051733e-11,7.06473505044282e-10
"FUN_007770","-0.8629795276811",709.336080756594,2.14418236160843e-11,7.34257149492091e-10
"FUN_009564","0.751133173717261",1016.24577373092,2.22480148402768e-11,7.5989074521816e-10
"FUN_012908","0.423592220090971",2043.80742600404,2.56077099728973e-11,8.72382553702012e-10
"FUN_002592","-1.24468603662652",13861.8210145476,2.63190411516018e-11,8.94304738512161e-10
"FUN_015744","6.05301932724681",8542.06495767153,2.68607705841586e-11,9.10366065248193e-10
"FUN_015432","8.60613904518396",806.353733364871,2.81827622788703e-11,9.52721892011862e-10
"FUN_004938","-2.02080263472062",1804.1452883258,2.85192637320105e-11,9.6163164461081e-10
"FUN_004127","0.857930780732942",1678.19696842746,2.88346183467775e-11,9.69784715009987e-10
"FUN_007920","6.73232016325901",1835.34560699993,3.01962987815915e-11,1.01299746345166e-09
"FUN_004870","-0.915371994057731",544.500821587832,3.5874220757183e-11,1.20042062553985e-09
"FUN_012220","-1.59473977955815",843.935290315074,3.61683055375964e-11,1.20719731698145e-09
"FUN_009757","-1.65597537478194",235.610207352552,3.6475500656276e-11,1.21437626427359e-09
"FUN_009024","1.96617050809157",189.672380221466,3.71813372221613e-11,1.23475755651631e-09
"FUN_006281","2.10815135210058",252.343291931924,3.87268460760113e-11,1.28285110217621e-09
"FUN_011593","0.529926369300866",6439.14317368679,4.08929496251481e-11,1.35120964375427e-09
"FUN_012690","-5.42583795549186",1958.25333588563,4.14988567775274e-11,1.3678023193873e-09
"FUN_010167","1.17934483753005",1112.58909252114,4.19527666560587e-11,1.37931490172937e-09
"FUN_008677","2.50070913127843",142.504853662021,4.38168370326882e-11,1.43345205816119e-09
"FUN_016411","6.43088645506551",744.662517904954,4.38121104124227e-11,1.43345205816119e-09
"FUN_000561","3.45438188335226",58.7406017774009,4.50903808441487e-11,1.47146430952786e-09
"FUN_013597","0.984940352123424",860.753912494298,4.68578101103158e-11,1.52536634196149e-09
"FUN_015021","3.166122939419",424.743749547785,4.9977176815028e-11,1.62290418504761e-09
"FUN_008478","2.88066522417733",32.7067031832354,5.14152553062875e-11,1.66550055517959e-09
"FUN_002486","-7.53746543010556",1335.49234115389,5.17591169723301e-11,1.67252989745882e-09
"FUN_001483","1.05588381562718",812.561566028912,5.29258730800074e-11,1.70605063737608e-09
"FUN_007764","0.672087794264321",12069.2819592938,5.6245623045879e-11,1.80863974204114e-09
"FUN_006501","0.596197017982207",10094.2284371428,5.63861017419934e-11,1.80874541451689e-09
"FUN_011811","-3.59755886305917",4042.61071844778,5.82556198771548e-11,1.86417983606895e-09
"FUN_002148","-0.937646461352996",387.404083248778,5.9422701938941e-11,1.8969222817506e-09
"FUN_000900","0.668722509922046",592.676567381413,6.01896726394708e-11,1.91676484077001e-09
"FUN_010910","-1.83551650276326",78.2109212403542,6.07196998189303e-11,1.92898439135609e-09
"FUN_001390","0.652578222600938",409.677265462245,6.58327933158643e-11,2.08639314201047e-09
"FUN_002475","-5.34086517229114",3570.78317718926,6.78098448484306e-11,2.14389686926069e-09
"FUN_007719","1.00517895124359",949.029513646524,6.85619306839043e-11,2.16248922042248e-09
"FUN_008690","3.32887066528812",437.550560457122,7.1728096394199e-11,2.25695279919122e-09
"FUN_015625","-1.12201187577935",408.456056718865,7.21369206599074e-11,2.26441229042909e-09
"FUN_002721","2.63012194655666",140.127442723926,7.42148469396483e-11,2.31859844088228e-09
"FUN_014315","0.536048441833911",1778.22863173244,7.42142467946203e-11,2.31859844088228e-09
"FUN_007549","2.51008941067101",31.3773580403967,7.47914362644181e-11,2.33108816952739e-09
"FUN_008612","0.461416633590013",782.042514103632,7.57593930175061e-11,2.35568829609151e-09
"FUN_002947","-0.830528716656683",500.812615320982,7.67566505149641e-11,2.38108160091597e-09
"FUN_015433","-1.97603168570144",2240.73120770801,7.79856789806114e-11,2.41352861896803e-09
"FUN_006297","1.72444302657108",7377.73580503709,8.29254284784059e-11,2.56039543105223e-09
"FUN_000602","1.77619313288028",75.5877727218951,8.42628453333563e-11,2.59131742088547e-09
"FUN_011423","-2.54422166432833",1584.85073413921,8.43200222663734e-11,2.59131742088547e-09
"FUN_003302","0.995890831799363",259.032282937433,8.69921380523151e-11,2.66721941414354e-09
"FUN_011326","2.73868895417093",21.5658774621458,8.80183094536679e-11,2.69242086273122e-09
"FUN_014404","0.640589494490474",4491.72319038308,9.35486705811076e-11,2.85496683551232e-09
"FUN_011427","2.47302258748305",2366.41389736198,9.46225651976911e-11,2.88107136158513e-09
"FUN_001007","3.29342659349506",11879.7766118485,9.97679384349081e-11,3.03073848001343e-09
"FUN_006739","1.21094837489723",586.13904871924,1.1470933103065e-10,3.47661567886918e-09
"FUN_003338","2.0992531755618",1056.26349643478,1.20059532307115e-10,3.63042402279128e-09
"FUN_002468","-5.37975780458312",754.420600411269,1.21281564997078e-10,3.6589843316281e-09
"FUN_000808","2.52642034099557",895.097877688126,1.27160005373278e-10,3.82757422566507e-09
"FUN_005503","-2.30914072975499",1045.18364412377,1.28001937760557e-10,3.84414019916899e-09
"FUN_006130","2.42676343186917",2299.00449166842,1.35587054437106e-10,4.06268119477003e-09
"FUN_000519","0.768474486174004",2689.94827475308,1.36741714733287e-10,4.08798813388584e-09
"FUN_006040","-1.12543467171464",10572.7148276901,1.48350908665372e-10,4.42501895892367e-09
"FUN_009617","1.9366844082049",465.445683455173,1.62389045882458e-10,4.83281530680434e-09
"FUN_007295","1.02779903391689",3762.94270221686,1.65578188503798e-10,4.91662801178845e-09
"FUN_004340","-0.798333832831888",1645.30300037228,1.72399855691447e-10,5.1076847133394e-09
"FUN_013377","-4.83443334116525",262.635112451672,1.80472060765975e-10,5.33485123125251e-09
"FUN_006089","2.1548481252806",226.370772642478,1.93491233102283e-10,5.7069092107841e-09
"FUN_003378","3.0722259956137",2006.55868640497,2.00455926776158e-10,5.88685920278239e-09
"FUN_004409","0.9918849211234",2244.97601051793,2.00683110128993e-10,5.88685920278239e-09
"FUN_006224","-0.709110667312105",1125.28230933219,2.00931935774581e-10,5.88685920278239e-09
"FUN_013874","1.44853433294749",354.670208479415,2.11890722930582e-10,6.19416250801949e-09
"FUN_008009","-1.47385280958959",7274.57128107717,2.17147037795494e-10,6.3337755449022e-09
"FUN_007999","1.68273246552546",575.315535364462,2.28330037238486e-10,6.64526095132937e-09
"FUN_009065","1.8212078581798",319.627590339189,2.37450270403343e-10,6.89547216959841e-09
"FUN_005922","3.53988060320088",3538.25178953413,2.41634353703634e-10,7.00155454775541e-09
"FUN_003572","1.16476264032668",457.204885041731,2.52807417543326e-10,7.30923901949828e-09
"FUN_011365","1.74512593522091",91.6273086184885,2.61920122084283e-10,7.55613761391506e-09
"FUN_002254","1.55379756207884",644.804374534803,2.65425084585635e-10,7.64053343925113e-09
"FUN_014517","2.45577746519735",764.818676760007,2.84185940865066e-10,8.16276131669942e-09
"FUN_001558","3.11708676873228",4544.71870277435,2.8940273897488e-10,8.2945341535757e-09
"FUN_004808","1.30224157533707",128.99852384349,2.97578324306999e-10,8.51035277150428e-09
"FUN_004921","1.09085671476885",581.637330394715,2.99912632606972e-10,8.55854577552016e-09
"FUN_006503","1.00766321437618",209.129700017833,3.03067363392068e-10,8.62989226557456e-09
"FUN_013085","2.96357720384346",166.400199288294,3.05046054901517e-10,8.66751549099483e-09
"FUN_007957","0.758103262589296",1106.05761453359,3.07427240827876e-10,8.71638869478435e-09
"FUN_007084","0.597275599774547",544.22752604841,3.14404806593826e-10,8.89509221058585e-09
"FUN_009369","0.429107219055736",541.135390609919,3.17730611389628e-10,8.96993657507678e-09
"FUN_009615","1.87261788850828",106.540116530781,3.38111254551046e-10,9.52491192307903e-09
"FUN_009903","-3.74893985804819",615.913719022334,3.41704184305009e-10,9.60560333875743e-09
"FUN_010554","-0.832724272634021",415.700451545892,3.46548644556803e-10,9.72105814858914e-09
"FUN_000821","-1.81002130913772",81.2823020728574,3.69031253198533e-10,1.03297410661772e-08
"FUN_015118","-0.663036346502287",431.018603883322,3.75716385524048e-10,1.04945864973497e-08
"FUN_003955","0.384988774558442",1498.10289845303,3.94698199929884e-10,1.09782722950962e-08
"FUN_008274","1.24514202860108",742.431012953136,3.94321436817965e-10,1.09782722950962e-08
"FUN_001001","-1.66584929840478",562.957352723094,4.28210697105808e-10,1.18853259592484e-08
"FUN_012945","-2.08505239237408",182.188232103856,4.29535020356084e-10,1.18970372024677e-08
"FUN_005374","2.07053857207243",284.184334685439,4.38593554882932e-10,1.2122468401628e-08
"FUN_002686","2.6151393822746",45.6067053985541,4.44451110340729e-10,1.22330760725098e-08
"FUN_007840","-1.60503419601398",121.105833647513,4.44229982431857e-10,1.22330760725098e-08
"FUN_009815","0.614837318512786",1022.72119921147,4.53093593093637e-10,1.24449706903052e-08
"FUN_007909","-1.54586936822491",1432.68347437072,4.85209595515725e-10,1.32993831752169e-08
"FUN_011742","1.34908772824176",75.9630069597858,5.04024802334304e-10,1.37864377468371e-08
"FUN_001758","2.96191443986585",313165.810469888,5.13862101329189e-10,1.40264139625756e-08
"FUN_011889","2.28769637128037",79.0946816047527,5.29012386427705e-10,1.44101225261629e-08
"FUN_015512","-1.51971152948302",58.013792431329,5.37963867782199e-10,1.4623743572867e-08
"FUN_015641","1.70807214330885",228.654649827461,5.44079307884711e-10,1.47595506073087e-08
"FUN_002149","2.30598574526337",344.553951795311,5.6245613456685e-10,1.52267385587872e-08
"FUN_008585","-0.842859205037125",538.053879665853,5.77046870570338e-10,1.55897252901626e-08
"FUN_014968","1.11123264884887",182.172356586011,6.0314581294752e-10,1.62615018361965e-08
"FUN_012364","0.465907612647506",1222.21146740586,6.23812415094073e-10,1.67843732257148e-08
"FUN_011240","1.92199080236725",86.9575458495924,6.40171449849365e-10,1.71545129975895e-08
"FUN_011904","-1.43727603238676",443.185219153547,6.40001049455036e-10,1.71545129975895e-08
"FUN_010090","-1.35854085965953",1071.41471218522,6.49286913333607e-10,1.73634861366943e-08
"FUN_002293","3.11012573111142",46.9313189210509,6.94905052217205e-10,1.85458060899426e-08
