"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_009858","-0.291065545259422",533.425134459867,0.000432049804094962,0.00267165491103619
"FUN_002218","0.520390070683588",308.323900036684,0.000433100086840894,0.00267707825678093
"FUN_007251","-0.52824315561823",169.556157196755,0.00043369546400274,0.00267968652748274
"FUN_011320","4.64996159561001",2.79236398190361,0.000433988998842576,0.00268042845688023
"FUN_002724","0.585870619579646",10310.5161639604,0.000434531884735913,0.00268163786534507
"FUN_010337","0.553342702826095",11814.0525413396,0.00043440844410474,0.00268163786534507
"FUN_004896","-3.12543807787215",306.597298821943,0.000435575105213605,0.00268700283467698
"FUN_003716","-0.388837871534126",771.874111318906,0.000436584717606695,0.00269215628139515
"FUN_010715","-1.71719798571134",89.2296539713535,0.00043689413704539,0.00269298966883223
"FUN_014967","1.34567487070066",196.796356442585,0.000437683201057197,0.00269677771369094
"FUN_000714","4.60220625734185",612.679962715397,0.000438477771312812,0.00270059665209123
"FUN_001236","2.73844708016796",17.0460097268015,0.00043983286248811,0.00270570749364203
"FUN_003867","0.481225817915151",2060.92166166036,0.000439613383441836,0.00270570749364203
"FUN_005021","-2.53563954762632",75.1001435364886,0.00043979435253102,0.00270570749364203
"FUN_007795","-1.0125700791717",155.510419148025,0.000442231757800589,0.00271830045874801
"FUN_008894","-0.724248344752927",131.886102436103,0.000442174821217423,0.00271830045874801
"FUN_016341","-1.33671980071137",15.5682838682292,0.000443366962392289,0.00272419469974077
"FUN_005880","0.566898498000949",1595.32377991076,0.000444342912718801,0.00272910613284723
"FUN_002924","0.577547779926671",205.370731918739,0.000444850394270075,0.00273113752191318
"FUN_000640","1.99569575923451",11.4736511651923,0.000445951787812345,0.00273681214339324
"FUN_006690","0.564647629992275",667.524111413975,0.000448444937045298,0.00275102009216395
"FUN_005729","1.11564815781958",19.873849552577,0.000450505161023411,0.00276146618536088
"FUN_010979","1.70659814613774",7.22499054793829,0.000450409174424109,0.00276146618536088
"FUN_008169","-0.488320927838412",692.040544236897,0.000451939679803369,0.00276916093259376
"FUN_007854","4.25004762154719",1100.51185753346,0.000452361268589318,0.00277064553448701
"FUN_008804","0.343282697553182",425.88232677803,0.000453028592478982,0.00277363345466629
"FUN_006648","-0.34979118840797",972.077652519655,0.000455134273779244,0.00278431905491317
"FUN_008892","0.551004363223599",240.917412795699,0.000455030722541944,0.00278431905491317
"FUN_002102","-3.64433946797867",426.197482835775,0.000457990470744563,0.00280068331793262
"FUN_015243","-0.675542500558434",113.228787516165,0.000461952141499658,0.00282379210545657
"FUN_004678","-0.527104693093482",781.647564127881,0.000462861661371156,0.00282823299848497
"FUN_004263","-0.25661847654788",412.798101031672,0.000464006709074983,0.00283410896258329
"FUN_011442","1.43619336405595",10.3582106168695,0.000468885635492927,0.0028627774497322
"FUN_010189","0.700562262296139",330.909153391049,0.000469376548351317,0.00286464289165596
"FUN_005255","-0.595242136093464",264.696103601657,0.000470300648564947,0.00286914959426535
"FUN_004665","-1.04333518580893",160.40230423115,0.00047193723796591,0.00287799768677475
"FUN_013332","-0.836523962960896",94.9370514521339,0.000474065986228463,0.00288983892906842
"FUN_005827","-0.347610352851829",599.606956614943,0.000474380339606361,0.00289061490060611
"FUN_009923","0.754863014140059",114.525773580651,0.000474719120535392,0.00289153904991463
"FUN_001225","4.06220294744817",7695.30810423679,0.000476305083488142,0.00289891392482956
"FUN_015909","-0.484262542529671",191.411478894076,0.000476283859033175,0.00289891392482956
"FUN_008375","-0.620402199915523",334.884151888672,0.000476862709348283,0.00290116513683426
"FUN_008996","0.504532125395526",237.894733555911,0.00047768255551298,0.00290500926026843
"FUN_013529","0.278747942590118",12438.1616387066,0.000478763474135509,0.00291043743737845
"FUN_009226","0.698624568013966",10975.5575779297,0.000479871704109478,0.00291602730774823
"FUN_002418","-0.4126185166796",952.695202261189,0.000480905598607106,0.00292116124814293
"FUN_012460","0.354148409258136",14476.1982825386,0.000481259490718788,0.00292216224364536
"FUN_001249","-0.441593155525998",1036.5819371255,0.000484712764325713,0.00294197421332492
"FUN_002933","0.657685089570829",175.528544198299,0.000485144466480794,0.00294343833550362
"FUN_005378","-0.283084913511496",413.238677643672,0.000486007003845198,0.00294751421916006
"FUN_011550","-0.539430778163474",94.6555485416931,0.000488492894120637,0.00296142828279569
"FUN_010544","1.04108040707633",699.206857754801,0.000490372039254754,0.00297165455788381
"FUN_009337","-0.48374447779949",297.937457630725,0.000492097782260581,0.00298094356302343
"FUN_015180","-2.34042934907819",6.51314689418681,0.000492824577078537,0.00298417640658097
"FUN_014487","-0.595386266362498",643.473830346628,0.000495228335496656,0.00299755717525649
"FUN_000046","-0.468458117575717",457.892838952551,0.000497239829117635,0.00300855406396038
"FUN_011584","-0.37142020060244",2000.17439375932,0.000497493816300185,0.0030089126979596
"FUN_004240","-0.612799264004726",478.951665321772,0.000500484049802833,0.00302520277663964
"FUN_007974","-0.62099514165409",503.479842532674,0.000500578754925746,0.00302520277663964
"FUN_014124","-0.372259922107502",522.931073624774,0.000501612186295468,0.00303026314105702
"FUN_008719","4.52335309194235",1.70332541367379,0.000504915776182078,0.00304783730052408
"FUN_012396","0.904237111686259",25.4363089688734,0.000504753447678261,0.00304783730052408
"FUN_015986","0.96645439151381",20.7535519067678,0.000505198241557918,0.00304835159187603
"FUN_002664","0.449591930612612",235.478127011399,0.000509225659197697,0.00307025521325868
"FUN_013856","-1.42083532921345",72.3467740226373,0.000509104578530601,0.00307025521325868
"FUN_006808","0.307037018716413",550.066560917284,0.00050980537264442,0.00307255164722084
"FUN_006402","0.643812918894696",139.334481474531,0.000515182248785193,0.00310374709180413
"FUN_006221","0.959346444663126",70.2349857545798,0.000517406866619483,0.00311593464920923
"FUN_005952","0.625372443795163",712.737032068996,0.000517650208059531,0.00311618568957691
"FUN_008597","-0.675388270053415",167.401424784776,0.000518116067817355,0.00311777554360654
"FUN_012394","0.427723641982449",701.454557732849,0.000518720753556091,0.00312019922331735
"FUN_004215","1.4612020882298",25.5420094832844,0.000523009575615537,0.00314477314085093
"FUN_007047","-0.445993405238116",581.744317004465,0.000523379920382964,0.00314577592752935
"FUN_010236","-0.503714643290973",157.281053001461,0.000524333711298678,0.00315028337507717
"FUN_007388","2.62133914783299",43.6391039546267,0.000525523957836547,0.00315498124337535
"FUN_012595","-1.08031069312776",18.2472394443941,0.000525482278137529,0.00315498124337535
"FUN_000586","-1.78616730613405",51.791211206305,0.000526759333261818,0.003161169699765
"FUN_014030","-0.444720069562298",252.244313981251,0.000532236424869174,0.00319279870865813
"FUN_014032","0.743854346644342",57.4061988433443,0.000542009472072145,0.00325016390063285
"FUN_002678","4.94652366229282",3.38778261544586,0.00054448998316591,0.0032637718036706
"FUN_005982","-1.4081953956006",206.218285097336,0.000545773539282216,0.00327019717042578
"FUN_013058","-0.284809324349032",617.133770553355,0.000554470440249166,0.00332102004386448
"FUN_000253","-0.491143154336922",523.614075236387,0.000555919828207098,0.00332841112176842
"FUN_003075","-0.534871541518009",170.794555870722,0.000556892464026491,0.00333294316289751
"FUN_013142","-0.961101468931178",129.864611276357,0.000557146012546733,0.0033331696987552
"FUN_002211","-0.403940195841434",207.974792364733,0.000557706763571508,0.0033352332110954
"FUN_003586","0.446917486901594",256.456237345775,0.000558300011700976,0.00333748939296526
"FUN_005698","-1.18781565080309",17.6341109943115,0.000563374728180823,0.00336652346271394
"FUN_001303","0.340261110438817",775.171226215725,0.000564080659284742,0.00336943889753658
"FUN_016005","0.486803784017758",386.607248160768,0.000565013895725548,0.00337370932405212
"FUN_001380","-0.376425065845435",516.977843417288,0.000566732091497502,0.00338266164925102
"FUN_001764","-0.308378975809441",580.0007447529,0.000566965451439013,0.00338274792319964
"FUN_005575","1.03074734451312",14498.8352172242,0.000568895023096313,0.00339240468371719
"FUN_013240","-3.37818957534245",2735.24563942626,0.000569023033727752,0.00339240468371719
"FUN_000246","-0.604134526860255",657.597251159561,0.000570327102019035,0.00339886799363677
"FUN_001388","0.22354568608848",2286.23303346713,0.000572008596662096,0.00340626159700168
"FUN_014422","0.502895449861007",2149.47392662221,0.000571932495182052,0.00340626159700168
"FUN_015506","0.558771624086255",2120.08278408259,0.000575828236787281,0.00342768634170795
"FUN_005202","-0.825095708182111",57.0303870588483,0.000578662674655351,0.00344323231091611
"FUN_000312","-0.749121606262737",302.205579811307,0.000579407860022611,0.0034463393614047
"FUN_009343","0.280250554894498",457.161339767433,0.000580434383901053,0.00345111678892765
"FUN_014716","1.97586560199917",302.929111833363,0.000582102072192376,0.00345970127753415
"FUN_000097","-0.867103964891373",56.9449841658688,0.000587626733641334,0.00349119412339851
"FUN_013417","-0.668278281535522",75.0405148553112,0.000588937628589914,0.00349763765357415
"FUN_006972","0.416178029062964",2908.9860352868,0.000589181077160245,0.00349773921834701
"FUN_000995","0.704620576937285",525.57015458663,0.000594193967067149,0.0035261441524918
"FUN_000098","-0.784371779781813",93.7950943821996,0.000594823452745612,0.00352767950441272
"FUN_014901","1.88106212445325",7.49903394075978,0.000594909259593577,0.00352767950441272
"FUN_009144","-0.260530838686805",587.342546384157,0.00059712979452325,0.00353948857490133
"FUN_012000","4.50017028109258",65.9761118564025,0.000599435219234259,0.00355179158083857
"FUN_004417","-0.419131660542917",230.286072372987,0.000600965511124247,0.00355949407566232
"FUN_001736","-1.02517645332601",294.666096421295,0.000602098717219332,0.00356483964643308
"FUN_001706","-0.728427676904332",95.4625318269051,0.000603142396167571,0.00356965126310895
"FUN_009233","-0.299659422610926",329.262717522376,0.000603605403926486,0.00357102385408728
"FUN_007391","1.00687414837262",84.5000488475772,0.000605962414072796,0.00358222539581749
"FUN_014851","0.537023902405259",9517.20486054216,0.00060590949372652,0.00358222539581749
"FUN_007692","0.411558186126567",364.471002282351,0.000607034803851558,0.00358582141587085
"FUN_014202","-0.655609806601874",356.401169031771,0.000606942549035452,0.00358582141587085
"FUN_015953","-0.688782344190215",117.315895296655,0.000608632954855414,0.00359251529846475
"FUN_016077","-0.688782344190215",117.315895296655,0.000608632954855414,0.00359251529846475
"FUN_006714","-0.399018068704641",550.874684225498,0.000610395334517704,0.00360154223150137
"FUN_004782","-0.405670453726734",317.855149885004,0.00061063513389879,0.00360158195577786
"FUN_005781","-0.832714258858028",539.487180188416,0.000612451512870748,0.00360953975148423
"FUN_006268","1.0387311989365",155.766719210129,0.000612393463151035,0.00360953975148423
"FUN_006845","0.740937132515616",36.5430718876967,0.000612980652233612,0.00361045663172387
"FUN_008482","-0.306599923835157",223.566693164044,0.000613074367543094,0.00361045663172387
"FUN_007076","0.63739605596967",10355.1923207686,0.000615467079135353,0.00362178704260419
"FUN_009472","-0.621898465466551",124.073659086995,0.000615321348565076,0.00362178704260419
"FUN_006009","0.688215932876893",1665.58441374208,0.000616686493228317,0.00362758141600959
"FUN_014603","0.980671791388182",139.269087199352,0.000618765461874783,0.00363842567821576
"FUN_004050","-0.367661814402189",469.361855321054,0.000619918534965236,0.00364381936889228
"FUN_007661","0.659284278312463",1060.46281331071,0.00062124635042249,0.00365023568558127
"FUN_012694","-0.4195684229336",220.798301965079,0.000622236027428947,0.00365466109154676
"FUN_003464","2.98858479516005",4.80691827828575,0.000624409412041031,0.00366603291955549
"FUN_000952","-0.665529000157257",209.009252574307,0.000625074607418782,0.00366854459112892
"FUN_006426","-4.73800979447374",3.02797058742724,0.000628641758588583,0.00368807938324577
"FUN_003988","0.503308861143602",822.478331846125,0.000631325254852399,0.00370122862158694
"FUN_014559","0.597255602785598",84.4837882793583,0.000631362107455068,0.00370122862158694
"FUN_004920","0.692001109089491",2015.65269714918,0.000632211186725103,0.00370480070855632
"FUN_000888","3.44738840593619",495.776321104854,0.000634142165489784,0.00371470768889827
"FUN_003484","5.79590363820418",9.14352281498749,0.000634752607073828,0.00371687458776501
"FUN_002439","2.84088982337146",8.50651909775738,0.000637294350060654,0.00373034454223003
"FUN_004512","0.861114066703762",239.867330695337,0.000638991949775116,0.00373886505106962
"FUN_007046","-0.369732188099842",221.211074379373,0.00064077565645367,0.00374788274760733
"FUN_000244","-0.871920263350312",42.9043020016428,0.00064311619837454,0.00376014930513877
"FUN_006446","-0.484740139347585",117.708965585251,0.00064483371737007,0.00376840790378001
"FUN_013728","-3.55447220727076",197.06030677404,0.000645016430822373,0.00376840790378001
"FUN_000858","-3.126042581048",5000.92889696957,0.000646154941294666,0.00377363276939776
"FUN_007181","4.76954023236355",1.98588416108803,0.000646589820525492,0.00377474593750677
"FUN_005282","0.691433998669376",149.923484131795,0.000647219628625738,0.00377699581614559
"FUN_000981","-0.377150073207999",530.53526102454,0.000647481899415148,0.00377709995910241
"FUN_005839","0.492963328700479",11042.9047661669,0.000648786660573892,0.00378328311918806
"FUN_005143","1.33268549359497",171.964615693946,0.000650038535046599,0.00378841643651921
"FUN_011632","-0.664424779905767",517.53935681257,0.00065015727623432,0.00378841643651921
"FUN_004915","3.44567205922776",1213.42745739315,0.000653576645295025,0.00380690535233472
"FUN_007947","0.45575801480272",909.483626655296,0.000654863608301749,0.0038129643327381
"FUN_006158","-0.671076284507496",7485.75166919883,0.000656523489001563,0.00382118925632435
"FUN_015375","-0.338056920905016",879.448921774826,0.000657660087999843,0.00382636345627318
"FUN_005978","-0.896523249133735",116.771683723842,0.000661771332851231,0.00384883417634553
"FUN_011158","-0.30318859884225",416.95378548851,0.000663859666312272,0.0038595272473753
"FUN_011229","-1.59588829920354",41.6141253275807,0.000664575541832391,0.00386223612182623
"FUN_013300","-0.398480503352624",386.395652449933,0.000664908767098148,0.00386271999171717
"FUN_008991","-0.517709208063456",211.536569105308,0.000667765931249449,0.00387786055452752
