"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_014838","FUN_014838",-2.70165193427571,4.48902022982165,-11.9624349517128,1.92972900792628e-07,0.000130355032701224,7.80604660500542
"FUN_012575","FUN_012575",5.58455605387093,4.91778296916698,11.7853031880565,2.23385910055951e-07,0.000130355032701224,7.60059862674336
"FUN_001857","FUN_001857",-1.39674892593817,7.63917037629734,-11.7501243096871,2.30026553139185e-07,0.000130355032701224,7.59957035129533
"FUN_012645","FUN_012645",-2.30593628312313,5.48030323127976,-11.74317404767,2.31363800287931e-07,0.000130355032701224,7.59207511447952
"FUN_012169","FUN_012169",-1.73648524382201,4.76856412543479,-11.7154049254015,2.36791744170852e-07,0.000130355032701224,7.58218290832203
"FUN_006034","FUN_006034",1.48106393651708,7.62553221950524,11.6558192965193,2.48912672291347e-07,0.000130355032701224,7.52053336152957
"FUN_010835","FUN_010835",1.92479765404364,3.59751543091749,11.6281324740399,2.54773206611727e-07,0.000130355032701224,7.5173929285228
"FUN_002467","FUN_002467",9.69040244612243,2.27997766240188,11.5541689485891,2.71178996666979e-07,0.000130355032701224,5.08797005691197
"FUN_007611","FUN_007611",-1.48828871014895,5.04720541210038,-11.4725203091924,2.90636096051377e-07,0.000130355032701224,7.36114690030969
"FUN_002485","FUN_002485",8.92667275207116,2.3319510483867,11.4259895111486,3.02400529799603e-07,0.000130355032701224,5.33469671274342
"FUN_002486","FUN_002486",8.92667275207116,2.3319510483867,11.4259895111486,3.02400529799603e-07,0.000130355032701224,5.33469671274342
"FUN_008871","FUN_008871",-3.69483813392075,4.65053258698805,-11.3984050259823,3.0961878343223e-07,0.000130355032701224,7.34012638717646
"FUN_012622","FUN_012622",6.22433267904276,6.64549942063051,11.3956465108508,3.10350877003581e-07,0.000130355032701224,7.33962076687842
"FUN_001926","FUN_001926",1.05169291261471,6.58288939837594,11.3792962429799,3.14729007838777e-07,0.000130355032701224,7.26971283331082
"FUN_003016","FUN_003016",2.73079503175801,6.83243062922832,11.3412727085089,3.25172808787784e-07,0.000130719469132689,7.24996597965212
"FUN_004521","FUN_004521",-0.987835006376622,7.338841811634,-11.3021157099947,3.36323478400747e-07,0.000131339122936612,7.20634152354187
"FUN_001563","FUN_001563",-1.59799007857564,6.3731455366812,-11.2557784987249,3.5005942221193e-07,0.000132905893966463,7.15521550269958
"FUN_014848","FUN_014848",-3.35326782571925,4.01239142048496,-11.1009990260867,4.00553481878935e-07,0.000142120866626313,7.08804087223487
"FUN_008302","FUN_008302",-1.51153513246371,6.61552125672235,-11.0572721802128,4.16216588944524e-07,0.000142120866626313,6.97852359106453
"FUN_000473","FUN_000473",-1.47140959244809,3.79995362354532,-11.047529595255,4.19796442583746e-07,0.000142120866626313,7.03804464316252
"FUN_003017","FUN_003017",2.46602060925046,6.09091850376277,11.0251403399734,4.28150846588168e-07,0.000142120866626313,6.97351144736655
"FUN_009385","FUN_009385",-1.30595480149607,6.54301452234125,-10.9961468893608,4.39239453106866e-07,0.000142120866626313,6.92174800968363
"FUN_010077","FUN_010077",1.14230093482098,5.3826925494043,10.9872327454652,4.42711189938487e-07,0.000142120866626313,6.93301512644364
"FUN_009386","FUN_009386",-1.74623366473523,11.0849619807684,-10.9632101349828,4.52216647157604e-07,0.000142120866626313,6.95400928090595
"FUN_010950","FUN_010950",-2.03511231805904,7.44507301934815,-10.9414297112165,4.61027027406186e-07,0.000142120866626313,6.88570690876433
"FUN_014661","FUN_014661",-0.86997817938812,6.50895805109585,-10.8993188623924,4.7859548869306e-07,0.000142120866626313,6.83223010722978
"FUN_006584","FUN_006584",3.27107761828198,3.59525686735038,10.8928803164822,4.8134522401544e-07,0.000142120866626313,6.8711116818137
"FUN_016443","FUN_016443",-2.58985836679104,3.55360536421668,-10.8419416691009,5.03715466939128e-07,0.000142120866626313,6.86192677069976
"FUN_007375","FUN_007375",-4.09739524214601,5.47868529779364,-10.7723371740774,5.36131096815683e-07,0.000142120866626313,6.76914191616811
"FUN_008006","FUN_008006",1.70233075796379,3.88141682776852,10.7446106718358,5.49669706981311e-07,0.000142120866626313,6.77613544622177
"FUN_000540","FUN_000540",-2.63212097088226,3.95620865582199,-10.7429897707068,5.50472602595269e-07,0.000142120866626313,6.77131761516625
"FUN_005595","FUN_005595",-1.33136615918757,6.00092480843126,-10.7427157250627,5.50608474116354e-07,0.000142120866626313,6.68697819656535
"FUN_006745","FUN_006745",-2.45904624757299,2.83191943713234,-10.734792092282,5.54552819067554e-07,0.000142120866626313,6.73753407855517
"FUN_013013","FUN_013013",-2.40087395563637,4.82438186380379,-10.7304413728364,5.56731646765454e-07,0.000142120866626313,6.72040134013823
"FUN_010594","FUN_010594",-1.87971891601347,6.35902215562652,-10.7209920856873,5.61495961210192e-07,0.000142120866626313,6.66964177444001
"FUN_014715","FUN_014715",-4.38868618431278,5.67362557512349,-10.6195447594913,6.15534578953012e-07,0.000150972298441934,6.62915586018502
"FUN_011892","FUN_011892",-1.73958704025847,4.90664596215317,-10.6022577074222,6.25294599279234e-07,0.000150972298441934,6.58499657717949
"FUN_011641","FUN_011641",-0.928090289002662,7.12773761735736,-10.5947188293153,6.29603527303939e-07,0.000150972298441934,6.55747030583866
"FUN_000344","FUN_000344",-1.95331874124628,3.92217269895711,-10.5033497824213,6.84473864271448e-07,0.000158567523599831,6.54779710502738
"FUN_000823","FUN_000823",5.79568493902592,4.46308454843738,10.5033387059398,6.84480823265294e-07,0.000158567523599831,6.49912658572922
"FUN_001618","FUN_001618",-3.79398348253586,5.44078547407038,-10.4749243006162,7.02588486136974e-07,0.000160049657142003,6.4879404707533
"FUN_000038","FUN_000038",-1.27028400199425,5.85216540875066,-10.4569395502709,7.14318387375932e-07,0.000160054159322201,6.41831411390139
"FUN_006580","FUN_006580",-3.39292112810231,3.53181939700664,-10.4352905315544,7.28721357540612e-07,0.000160647798626856,6.49690641177398
"FUN_006187","FUN_006187",4.69877688856786,6.9478213467988,10.3285285743138,8.04521770199034e-07,0.000174542913572705,6.35180912627402
"FUN_002466","FUN_002466",9.26575432858527,3.76724520774149,10.2629326413012,8.55318182442771e-07,0.000182663889337934,5.51721430589154
"FUN_013042","FUN_013042",-1.97164631536899,4.9939641468057,-10.2297619652596,8.82323382443361e-07,0.000183815269353745,6.23069131514138
"FUN_002259","FUN_002259",-2.35200293256491,3.79305752653195,-10.2177159300075,8.92358615077976e-07,0.000183815269353745,6.29131387612492
"FUN_010288","FUN_010288",-4.97576235495876,3.17558033396422,-10.1436086215361,9.56890685456077e-07,0.000183815269353745,6.17018624903928
"FUN_009349","FUN_009349",-1.9840912047602,7.14102424389998,-10.134054019285,9.65573267696027e-07,0.000183815269353745,6.11862754048151
"FUN_014664","FUN_014664",1.91096567999362,5.66512469118674,10.1179801975226,9.8037385992214e-07,0.000183815269353745,6.12198914219291
"FUN_007232","FUN_007232",-2.6108019167229,4.65653030004282,-10.1138065286858,9.84257118598912e-07,0.000183815269353745,6.15198761490553
"FUN_004631","FUN_004631",-2.19183733769131,4.70586669708486,-10.1105373712289,9.87310476508123e-07,0.000183815269353745,6.13603757309409
"FUN_008979","FUN_008979",1.0619108350656,6.0858472636822,10.1083089150763,9.89397729257048e-07,0.000183815269353745,6.08811058414879
"FUN_006020","FUN_006020",-2.34967604713631,4.92463839251035,-10.1062565837252,9.91324259033727e-07,0.000183815269353745,6.12265923890088
"FUN_013170","FUN_013170",-2.93474522561012,2.56157723376661,-10.0961803988917,1.00084212506545e-06,0.000183815269353745,6.14475116381343
"FUN_003340","FUN_003340",-4.67226198084015,3.53143091112225,-10.0879982901756,1.00864392753372e-06,0.000183815269353745,6.16390710659468
"FUN_008868","FUN_008868",3.20538979428647,6.26703705387415,10.047333474243,1.04841161332074e-06,0.000188548551721946,6.06649675276806
"FUN_015615","FUN_015615",1.32741434917555,4.10586036942145,10.0251001947827,1.07087219563538e-06,0.000190086768440836,6.09879110125614
"FUN_002954","FUN_002954",-0.941272055377478,5.41785785256075,-10.0066164244946,1.08994309363676e-06,0.000190991566715734,5.98514630302378
"FUN_000405","FUN_000405",-0.901024085783885,6.11844564959827,-9.88206230501267,1.22848527985597e-06,0.000207909062411157,5.85416927081394
"FUN_006102","FUN_006102",-4.14038858902867,-2.14009505122049,-9.87369471607281,1.23845539718043e-06,0.000207909062411157,3.70279996050734
"FUN_015137","FUN_015137",-1.6398342814283,3.95863263357341,-9.86032065213277,1.25457378698229e-06,0.000207909062411157,5.93035922121511
"FUN_008000","FUN_008000",-0.995720668805351,5.61015879816348,-9.8325681107335,1.28875288479977e-06,0.000207909062411157,5.80768191607697
"FUN_004788","FUN_004788",-2.65739193350771,2.44368234778276,-9.83002425783726,1.29193604388604e-06,0.000207909062411157,5.8991852236307
"FUN_004789","FUN_004789",-2.65739193350771,2.44368234778276,-9.83002425783726,1.29193604388604e-06,0.000207909062411157,5.8991852236307
"FUN_007928","FUN_007928",-1.75664014397556,3.09387222355518,-9.82920197297628,1.29296680603953e-06,0.000207909062411157,5.93583097519035
"FUN_001270","FUN_001270",-1.03023920398886,6.63369367413044,-9.75980099459859,1.38326792304842e-06,0.0002198430927003,5.73443429013353
"FUN_003255","FUN_003255",-1.36487169000594,2.79528414201652,-9.7352510554577,1.4168324809137e-06,0.000222589268380786,5.84418635919217
"FUN_006769","FUN_006769",-1.58224567210935,9.27583385018582,-9.70922587408173,1.45338229819692e-06,0.000225736696042675,5.73805484950338
"FUN_002868","FUN_002868",-2.81158492788988,6.47015110242617,-9.66384850456956,1.51958313690763e-06,0.000233366992306218,5.64792629432133
"FUN_004026","FUN_004026",-5.00052520907263,-2.33868083106169,-9.63970667827204,1.55613211202113e-06,0.000236116011330305,3.6476966264244
"FUN_010349","FUN_010349",1.61835417761243,6.2572183206398,9.62939465717025,1.57203373068904e-06,0.000236116011330305,5.61463590344771
"FUN_013169","FUN_013169",-1.55426532897807,8.74752153654561,-9.57761521298985,1.65459273035293e-06,0.000245814928678954,5.59380897767365
"FUN_001005","FUN_001005",-1.30459894696426,7.97387326130703,-9.54918774997532,1.70191072790743e-06,0.000247264979818775,5.54773352310782
"FUN_013855","FUN_013855",-1.55928704040518,8.20794570773536,-9.53506875314609,1.72595632414696e-06,0.000247264979818775,5.5385205426731
"FUN_008008","FUN_008008",1.10099121976919,7.38434169401829,9.52858397153273,1.73712371609946e-06,0.000247264979818775,5.51552463884674
"FUN_007919","FUN_007919",-2.15833821753663,3.34710796760904,-9.51672830553798,1.75774358788158e-06,0.000247264979818775,5.62887366323317
"FUN_000925","FUN_000925",-1.58326443067572,3.66757713720717,-9.50763035392315,1.77374729364875e-06,0.000247264979818775,5.59808634048348
"FUN_005722","FUN_005722",5.38496332711262,3.31858871514305,9.49076482827281,1.8038344777593e-06,0.000247264979818775,5.47741175509785
"FUN_001927","FUN_001927",-5.58491600609983,5.0441138982376,-9.47657916695459,1.8295700309825e-06,0.000247264979818775,5.58097354980388
"FUN_010175","FUN_010175",-0.9725840341509,7.26567934144084,-9.4736110795082,1.8350049781962e-06,0.000247264979818775,5.45238748159874
"FUN_006173","FUN_006173",-4.6412110289449,2.76701133400311,-9.47199812720035,1.8379658471772e-06,0.000247264979818775,5.53079681567236
"FUN_012689","FUN_012689",4.83137179740514,1.91358436215132,9.46803602744127,1.84526104342369e-06,0.000247264979818775,5.12305328872486
"FUN_014711","FUN_014711",-5.44203059861002,4.87092384664932,-9.44886844587495,1.88099985651526e-06,0.000249606854746122,5.55592622050048
"FUN_002553","FUN_002553",-3.41795405956567,4.22056650253806,-9.43922129114807,1.89927103657227e-06,0.00024960804353721,5.53077695936862
"FUN_000466","FUN_000466",-1.60425422905165,4.72240931088392,-9.37804318610272,2.01971888551584e-06,0.000261254449588091,5.38428691818975
"FUN_007949","FUN_007949",-4.81325290442404,-1.8013083131508,-9.37490482353193,2.02611732926087e-06,0.000261254449588091,3.60361161956079
"FUN_002672","FUN_002672",-5.15255987406771,4.11471675801127,-9.34967402069081,2.07836401227491e-06,0.000264275464945611,5.47044287479267
"FUN_002347","FUN_002347",-1.27906396549585,4.19167625011659,-9.34499302322229,2.08821701888543e-06,0.000264275464945611,5.38654440979154
"FUN_014390","FUN_014390",-2.36175522025806,2.82526884048303,-9.31192299660285,2.15928683313934e-06,0.000266032669493411,5.43244792490093
"FUN_005315","FUN_005315",-2.65885763985689,2.74971287150691,-9.30422080473999,2.17621350967787e-06,0.000266032669493411,5.42202117406666
"FUN_008547","FUN_008547",1.79410518116388,2.50064042296802,9.3035628957136,2.1776660198158e-06,0.000266032669493411,5.40274020314486
"FUN_008876","FUN_008876",3.6999178861298,5.37136738398215,9.2948392212265,2.19702563876171e-06,0.000266032669493411,5.36785796948677
"FUN_007691","FUN_007691",-2.17579484732635,7.21416750418611,-9.29376546717975,2.1994213968946e-06,0.000266032669493411,5.26651369786933
"FUN_014051","FUN_014051",-1.71346667597024,6.02798251230863,-9.27222070152343,2.24809603146566e-06,0.00026774131804874,5.2289455669288
"FUN_008447","FUN_008447",0.940784765518401,7.66896815180816,9.26454884753267,2.26570969946672e-06,0.00026774131804874,5.24439326939578
"FUN_007878","FUN_007878",2.96566171457892,4.95748207237188,9.2616887654396,2.27231437618188e-06,0.00026774131804874,5.33212466596319
"FUN_001304","FUN_001304",-1.14448304935858,3.55303724643614,-9.23674377671588,2.33081251205299e-06,0.000272286712946498,5.32664298127294
"FUN_014417","FUN_014417",-1.40651885315093,5.79019951797455,-9.22785101857918,2.35206017893658e-06,0.000272440326489027,5.18147492585623
"FUN_001298","FUN_001298",-3.67477886381715,5.82025611578922,-9.20333720751909,2.41172727745882e-06,0.000277004104439555,5.19792841840057
"FUN_007423","FUN_007423",-5.08713084120566,3.96499971900088,-9.18906151644845,2.44722968709731e-06,0.000278739461360384,5.31048682156913
"FUN_014983","FUN_014983",-3.72737885477548,4.26121042317622,-9.16580926041617,2.50627571477699e-06,0.000281606226490589,5.2573073126319
"FUN_009116","FUN_009116",-4.56878160520683,1.63854003205179,-9.16296433838696,2.51360547496722e-06,0.000281606226490589,5.02124227985803
"FUN_015188","FUN_015188",0.855884950304153,4.96484175867396,9.12547349382948,2.61240156910659e-06,0.00029029515972804,5.11492864260663
"FUN_003264","FUN_003264",-1.33578931321855,4.62138849026181,-9.09401552479118,2.69855246160852e-06,0.00029605726584673,5.0867447996016
"FUN_005347","FUN_005347",-1.2582953371682,6.33776632423217,-9.08462879138443,2.72485224959175e-06,0.00029605726584673,5.02604892739078
"FUN_009413","FUN_009413",-4.60161441014498,4.80999509272997,-9.0830732693698,2.72923730587416e-06,0.00029605726584673,5.16641878066544
"FUN_007770","FUN_007770",0.992449076120542,4.6226155828072,9.07267554070205,2.75874606300644e-06,0.000296901899127339,5.08777901327206
"FUN_001495","FUN_001495",-1.02520089429262,4.32386295272094,-9.05372969897646,2.81340793626745e-06,0.00029728727597055,5.06473340302245
"FUN_015697","FUN_015697",-2.47319177315202,3.18850915089405,-9.05018316934354,2.82377018223127e-06,0.00029728727597055,5.16494545269853
"FUN_016330","FUN_016330",-7.72515725629327,2.61259581296525,-9.04888322603462,2.82757871496719e-06,0.00029728727597055,4.78083813032771
"FUN_012929","FUN_012929",-0.905270988973403,7.28099954092069,-9.03589608571953,2.86593534821387e-06,0.000299019880453337,4.98871634252554
"FUN_001282","FUN_001282",-1.02452760901804,4.51665761783151,-9.01582472837671,2.92632910477485e-06,0.000303008077303505,5.00712559191955
"FUN_014173","FUN_014173",-0.98115569941706,6.5478832121296,-8.99970106952064,2.97584423379917e-06,0.000305306502705118,4.93526961519366
"FUN_004926","FUN_004926",-2.48606910466868,3.79721037569404,-8.99411792670609,2.99320100691292e-06,0.000305306502705118,5.07458329329188
"FUN_000208","FUN_000208",3.50576038591064,2.13164903326844,8.98162296329698,3.0324441809388e-06,0.000306924088651621,4.95776736720345
"FUN_003339","FUN_003339",-4.42841981651055,1.78290951113112,-8.97484310070636,3.05397103135942e-06,0.000306924088651621,4.90192491110122
"FUN_009171","FUN_009171",-0.658461502989613,7.57062041970784,-8.94578098440072,3.14814236181495e-06,0.000312808019363907,4.89864203626381
"FUN_003895","FUN_003895",2.01049163031007,3.05006186540615,8.93894945141557,3.17073296904867e-06,0.000312808019363907,5.05734228785673
"FUN_000126","FUN_000126",-1.43677857496843,3.03930624519175,-8.93580920758996,3.18117608220538e-06,0.000312808019363907,5.0458173972611
"FUN_012014","FUN_012014",2.72649378546859,3.87377680420537,8.92378716269294,3.22150230052204e-06,0.000312877698940038,5.02960225287576
"FUN_012071","FUN_012071",2.35310517573024,10.5520995493854,8.92196366517061,3.2276672190917e-06,0.000312877698940038,4.94415639140251
"FUN_014334","FUN_014334",-3.25797873268413,2.93460031087425,-8.89228151799374,3.32983680145031e-06,0.000313409868239808,5.00936437204038
"FUN_005906","FUN_005906",-2.13671880618235,3.97029980189904,-8.890774009837,3.33511855541152e-06,0.000313409868239808,4.94203220930585
"FUN_014263","FUN_014263",-0.764597302308538,5.10629157685722,-8.88943350991872,3.33982280341992e-06,0.000313409868239808,4.83021722125914
"FUN_006418","FUN_006418",-1.43837897600477,2.88849842670976,-8.88659342169332,3.34981337500957e-06,0.000313409868239808,4.99965841105722
"FUN_004167","FUN_004167",-1.90890997242043,5.33831818599306,-8.88520990838505,3.35469188789218e-06,0.000313409868239808,4.82892707766964
"FUN_006361","FUN_006361",-0.975696824200801,4.59460743883429,-8.88067460197422,3.37073826684604e-06,0.000313409868239808,4.85353454581097
"FUN_004040","FUN_004040",1.45857156221664,3.10822644386876,8.84876823596274,3.48600560991975e-06,0.00032014475897885,4.96094766422266
"FUN_005726","FUN_005726",1.3747231971618,3.40648099239743,8.84767821996782,3.49001822416218e-06,0.00032014475897885,4.94701472614399
"FUN_002784","FUN_002784",3.31779506946023,2.89323469025202,8.8387865094928,3.52293839827914e-06,0.000321010146851195,4.93539040986836
"FUN_005731","FUN_005731",-1.60674595432343,5.04688639602015,-8.83043775600066,3.55415493269979e-06,0.000321709865034044,4.77712523089043
"FUN_007266","FUN_007266",3.87495804886102,6.53557771584958,8.81285134595406,3.62089714864124e-06,0.000325594883076503,4.7964317690995
"FUN_001295","FUN_001295",-2.99510345176749,3.28493467677486,-8.8042549028242,3.65401479241569e-06,0.000326425321455802,4.91061357392345
"FUN_008692","FUN_008692",-0.670274912543496,4.89104310538465,-8.79170164978756,3.70296716324255e-06,0.000328650358358436,4.7336305342229
"FUN_008829","FUN_008829",4.08459776642408,3.46593727948373,8.77462753042311,3.77069330016238e-06,0.000332502167913674,4.88000890251972
"FUN_003883","FUN_003883",-0.80090645235534,6.98711636300755,-8.75644553677001,3.84429287704968e-06,0.000336819198996891,4.6749440632837
"FUN_012050","FUN_012050",-3.48739588319684,2.03819523663692,-8.73448586723578,3.93526666531433e-06,0.000341419708160436,4.78884481337426
"FUN_011414","FUN_011414",-1.10221572533865,5.49463873821337,-8.73175078805936,3.94675986898953e-06,0.000341419708160436,4.64413782283316
"FUN_006743","FUN_006743",0.842040987841497,6.10180970558855,8.72567394822618,3.97242604949641e-06,0.000341478737386899,4.63866680687018
"FUN_013347","FUN_013347",0.841879087204669,5.93747886904548,8.71705391168579,4.00914445635104e-06,0.000342337750226155,4.63058047704427
"FUN_005646","FUN_005646",-4.92137614228923,4.5327737464234,-8.71161249880856,4.03251227585682e-06,0.000342337750226155,4.79356184323865
"FUN_015021","FUN_015021",-3.43776071492518,3.53824556298181,-8.70479748458086,4.06198735052173e-06,0.000342458781342652,4.80144752210157
"FUN_003478","FUN_003478",1.66490232543799,7.19406404304099,8.69394715825161,4.10939808349527e-06,0.000342458781342652,4.61959557033608
"FUN_009656","FUN_009656",2.47087522855334,5.28256686104932,8.69268850095818,4.11493651025071e-06,0.000342458781342652,4.68109239195061
"FUN_009066","FUN_009066",-2.00739560233388,1.52048948904576,-8.68833398960258,4.13416000303904e-06,0.000342458781342652,4.72325470888188
"FUN_000674","FUN_000674",-2.96381842063964,4.32547371941963,-8.67801039962767,4.18012463190391e-06,0.000344180382342546,4.70668872538929
"FUN_001855","FUN_001855",-2.53275571901659,8.52613517777971,-8.66986690620096,4.21677332266221e-06,0.000345118908827228,4.61967466184522
"FUN_000128","FUN_000128",-0.672335800210224,6.39809763863005,-8.66373496742224,4.24459903769943e-06,0.000345328450281404,4.56245518515556
"FUN_002331","FUN_002331",-1.37357153551204,8.6452689878947,-8.65038969575683,4.30584778038742e-06,0.000346835135440931,4.60053596591928
"FUN_003710","FUN_003710",-3.63042949477869,6.66276779186513,-8.64632002039799,4.32471577202662e-06,0.000346835135440931,4.57093774497647
"FUN_003926","FUN_003926",-8.24704689239271,4.39698230300474,-8.64319915287193,4.33924554875616e-06,0.000346835135440931,4.72245803459041
"FUN_002035","FUN_002035",-5.21502291189227,4.2304165639045,-8.62203374693302,4.4391916701061e-06,0.000349629246417236,4.71664936028268
"FUN_009348","FUN_009348",-1.90427787271714,5.34670643504097,-8.62150800916805,4.44170581213078e-06,0.000349629246417236,4.53556356024787
"FUN_010247","FUN_010247",-2.32840044240838,6.25493270975793,-8.61833984517697,4.45688905422929e-06,0.000349629246417236,4.52042383280688
"FUN_000618","FUN_000618",-2.73676740385297,1.15153480436365,-8.61426025536353,4.47652312869596e-06,0.000349629246417236,4.55243632013995
"FUN_011139","FUN_011139",-2.68165472305715,1.20394831124834,-8.59910908888972,4.55026639822385e-06,0.000353369551880247,4.55252948270069
"FUN_008022","FUN_008022",-3.1857071873437,0.891851582382994,-8.58336382056981,4.62829799755488e-06,0.000357398740285763,4.40912941551022
"FUN_010002","FUN_010002",1.03427930916834,3.78449193452731,8.5730209456791,4.68034421502895e-06,0.000359387329949526,4.61807414194372
"FUN_005058","FUN_005058",-0.960698996430445,8.51312681399041,-8.56141683007086,4.73949290697329e-06,0.00036185443332078,4.49744674350874
"FUN_001469","FUN_001469",-3.77901166509391,-0.0876596818363029,-8.55637914040284,4.76542273907963e-06,0.00036185443332078,3.91369621255934
"FUN_009542","FUN_009542",-1.04127813139982,5.60478143393974,-8.50839205220907,5.02026896844616e-06,0.000379099647849294,4.38980380427909
"FUN_005922","FUN_005922",-4.12991385297354,5.15663287628286,-8.48829026099484,5.13137822425119e-06,0.000385360865764095,4.47511678359797
"FUN_006661","FUN_006661",-1.47893994033233,3.15267323413771,-8.47030215184719,5.23306453051908e-06,0.000390849868869589,4.54176888931307
"FUN_015854","FUN_015854",-2.84416641518604,3.41811454137748,-8.46416981649303,5.2682275674036e-06,0.000391337686909089,4.53576971320393
"FUN_002121","FUN_002121",-1.33076294785822,2.87417362059419,-8.4587102397628,5.29974835158047e-06,0.000391551137672442,4.54461693203196
"FUN_008543","FUN_008543",-2.24772068494027,5.15744627492346,-8.44659729752837,5.37041392091628e-06,0.000392814479977713,4.35587916678877
"FUN_002262","FUN_002262",-1.21351211190987,4.80627536082609,-8.43972209163837,5.41097654271005e-06,0.000392814479977713,4.34774532579149
"FUN_014330","FUN_014330",-0.80172087668867,4.96005645565411,-8.43667243531818,5.42907514441295e-06,0.000392814479977713,4.33075220173199
"FUN_001148","FUN_001148",-1.61179244298801,9.37937667303791,-8.43621308450575,5.43180690048199e-06,0.000392814479977713,4.37738986431711
"FUN_002131","FUN_002131",-4.50399385592364,0.148791850914008,-8.42309869099768,5.5104293974465e-06,0.000395256787144522,3.806261752841
"FUN_011805","FUN_011805",1.50063186532199,9.51433851935078,8.42095205100434,5.5234157407524e-06,0.000395256787144522,4.36455878610467
"FUN_009056","FUN_009056",-4.09289196083083,0.973038367100457,-8.40814091227422,5.60161052791582e-06,0.000398061023632435,4.18829243948644
"FUN_015244","FUN_015244",-1.19973354678571,5.33108819633178,-8.40501847004638,5.62084998251828e-06,0.000398061023632435,4.2799882140279
"FUN_011053","FUN_011053",-1.15774988477901,9.04152853470764,-8.39891313048865,5.6586761176945e-06,0.000398674150395095,4.32630174514045
"FUN_000407","FUN_000407",-1.4610271654206,4.10661084448318,-8.38824624498452,5.72542680608953e-06,0.000401308377362214,4.35896238772659
"FUN_008903","FUN_008903",5.97225408243718,1.98277659375768,8.37620697182955,5.80179130792407e-06,0.000404586140799521,4.03048176605569
"FUN_009416","FUN_009416",-3.60445987709646,3.20700476846746,-8.36679028050418,5.86228950094138e-06,0.000406729811669375,4.45081106915563
"FUN_009133","FUN_009133",-1.27546249382632,2.75463507475558,-8.33797640300778,6.05168788328754e-06,0.000416557815288384,4.41774028753981
"FUN_002551","FUN_002551",-3.41110510437653,3.93812005430527,-8.33600346770989,6.06489649124878e-06,0.000416557815288384,4.37176669945072
"FUN_002475","FUN_002475",6.28313318099909,5.79165045995413,8.31935310869694,6.177620263024e-06,0.000417694445614068,4.38004455845159
"FUN_009654","FUN_009654",2.62561187510356,6.25545247260235,8.31630316156191,6.19851327719577e-06,0.000417694445614068,4.20885435800775
"FUN_002573","FUN_002573",2.78725770228001,3.19151492472114,8.31259160252818,6.22404176464224e-06,0.000417694445614068,4.39806394859114
"FUN_000518","FUN_000518",-1.34790529610332,6.38571680685238,-8.31092913238883,6.23551329390645e-06,0.000417694445614068,4.16111504973999
"FUN_001759","FUN_001759",2.6548148573332,5.8828635750252,8.31052940593426,6.23827493500917e-06,0.000417694445614068,4.21891410120194
"FUN_001746","FUN_001746",-2.45380260050316,1.29788174315899,-8.30669904327853,6.26480548367603e-06,0.000417694445614068,4.29740068218564
"FUN_014515","FUN_014515",-0.786483288458074,3.85693785456785,-8.28635811624307,6.40775636111124e-06,0.00042515152399839,4.26341170568479
"FUN_010537","FUN_010537",-0.802887319941838,7.3475256383445,-8.27703275518506,6.47446963903698e-06,0.000426877043079801,4.13976607092681
"FUN_010423","FUN_010423",-3.24967583462906,4.41239485535934,-8.2740139853176,6.49622658476724e-06,0.000426877043079801,4.25793195212933
"FUN_007009","FUN_007009",-6.6180878598669,3.38082716202759,-8.24779116751225,6.68858423297432e-06,0.000430975905413546,4.30250368821375
"FUN_003677","FUN_003677",-1.15093671382889,4.61337355938968,-8.24676316788627,6.6962496424349e-06,0.000430975905413546,4.14008849680946
"FUN_013874","FUN_013874",-1.4620400964176,3.8188308233196,-8.24581639392059,6.70331779388508e-06,0.000430975905413546,4.22810852380873
"FUN_011270","FUN_011270",-1.65161955343475,3.16971933314655,-8.24557671188276,6.70510842335669e-06,0.000430975905413546,4.29290173789536
"FUN_001617","FUN_001617",-3.2388869719338,2.95217340490382,-8.24408533584328,6.71626191491698e-06,0.000430975905413546,4.32100702438852
"FUN_015282","FUN_015282",-3.32036558246373,-0.712975763405235,-8.23182548383261,6.80871383128199e-06,0.000434866825448421,3.39670447325352
"FUN_001297","FUN_001297",-1.76484781470742,2.67637415319838,-8.20984237314059,6.97795675733367e-06,0.000443603316089473,4.2815456733368
"FUN_004647","FUN_004647",-0.667857355039389,5.59017846030897,-8.20353774135731,7.02733073763807e-06,0.000444673872787209,4.03690188812711
"FUN_000510","FUN_000510",-1.07718907245633,4.50385883838189,-8.19394018796943,7.1032201473096e-06,0.000445006676070922,4.08796320749051
"FUN_010911","FUN_010911",-0.69412310038673,6.05949353473511,-8.19304948523495,7.11030792089545e-06,0.000445006676070922,4.02065713994449
"FUN_012923","FUN_012923",1.17613141058662,2.91860851362001,8.19054668105375,7.1302650028923e-06,0.000445006676070922,4.25545711901625
"FUN_003300","FUN_003300",4.09394967589412,4.06956213582614,8.18181571451132,7.20036072225533e-06,0.0004473387743263,4.24706255991305
"FUN_014611","FUN_014611",1.09345374897669,6.42607990723668,8.17025639091258,7.29431312633704e-06,0.000449395854738562,4.00614285794608
"FUN_010759","FUN_010759",3.18852943864453,2.83762310259811,8.16965585550645,7.29923030084583e-06,0.000449395854738562,4.24016854326217
"FUN_013736","FUN_013736",-1.18951111236997,5.87451310916719,-8.15101167299112,7.4536870095169e-06,0.00045684750693308,3.97320411554644
