"","GeneID","meanExpr","logFC","pval","adj.pval"
"15053","FUN_015130",129.965504052849,"3.57005846095073",2.53785022545083e-07,3.59457091254533e-06
"6000","FUN_006042",78.204554486576,"1.75637208473641",2.58470039549054e-07,3.65748479294156e-06
"3698","FUN_003720",1849.14994566348,"-0.61658567888166",2.64272835335427e-07,3.73608269653711e-06
"4564","FUN_004594",640.383819730926,"-0.72807669511587",2.68269925155147e-07,3.78902930909269e-06
"7023","FUN_007066",2018.44983990075,"0.525611582410074",2.7216088277146e-07,3.84037898559878e-06
"2125","FUN_002141",114.974880752107,"-2.03384117057881",2.72480599881511e-07,3.84128695727993e-06
"14826","FUN_014903",860.146073043643,"0.304384596348668",2.78003220850731e-07,3.91547232962238e-06
"5142","FUN_005175",416.77783413018,"2.86634352932474",2.81180864783748e-07,3.95652251457169e-06
"6045","FUN_006087",10.4041820193832,"6.58081235910091",2.82007493167837e-07,3.96444552544917e-06
"7470","FUN_007518",390.626582515897,"0.542746554940758",2.85603546461653e-07,4.0112498094082e-06
"9840","FUN_009903",323.085140833943,"-4.29569908982365",2.91824464410041e-07,4.0947981284103e-06
"15558","FUN_015636",128.697564434912,"3.89914928078526",2.93949761526466e-07,4.12077568768043e-06
"11402","FUN_011470",1315.81633678331,"1.30800285102875",3.00167420500274e-07,4.20402079996753e-06
"6433","FUN_006476",42.8702443098629,"2.6166304158669",3.00705340398455e-07,4.20763695839401e-06
"6060","FUN_006102",5.25821136167542,"4.99453705254841",3.01141905164247e-07,4.20982949579982e-06
"15424","FUN_015502",4506.63939705532,"0.478191171285844",3.02095854548925e-07,4.21924405211229e-06
"2659","FUN_002676",124.883840439417,"4.28612963916675",3.05053242354305e-07,4.25659635574533e-06
"281","FUN_000282",26556.9902931895,"0.712972722455718",3.0841952781476e-07,4.29957973808121e-06
"8589","FUN_008645",64.2109061596515,"1.92664132063502",3.11735686330845e-07,4.34178536461904e-06
"2274","FUN_002290",470.411249165983,"1.54256373767482",3.1338408967959e-07,4.36070626915854e-06
"9116","FUN_009176",331.029176485463,"1.62177452924366",3.16534322522584e-07,4.40047068335e-06
"4265","FUN_004293",7.71918314628846,"2.49312150558875",3.22047143315137e-07,4.46972151328537e-06
"6602","FUN_006645",348.096336606171,"0.547243169405667",3.22109966786421e-07,4.46972151328537e-06
"3060","FUN_003079",139.110309736573,"1.34297860679159",3.26376938657027e-07,4.52475752191613e-06
"14311","FUN_014384",528.361798688279,"0.642279847308691",3.29489379051872e-07,4.56370095736487e-06
"5084","FUN_005117",329.848340194913,"-0.580941493966811",3.39423223669017e-07,4.69696792127816e-06
"3535","FUN_003557",119.190642682059,"-1.18698881707601",3.41329974835101e-07,4.7190123910566e-06
"15464","FUN_015542",1967.86300965205,"-1.32594229152356",3.430017941858e-07,4.73777133897411e-06
"4023","FUN_004048",68.6245172508058,"2.4934751985652",3.43483115528833e-07,4.74006699429789e-06
"11046","FUN_011111",45.782978681862,"1.60880204517963",3.45724579059264e-07,4.7666261395137e-06
"2972","FUN_002990",124.7384615563,"-0.85465666745587",3.47032296436498e-07,4.78027454486979e-06
"496","FUN_000500",59.0848383854642,"2.36793433553081",3.5029500322607e-07,4.82080277998769e-06
"14517","FUN_014591",523.879182016337,"0.423874439709042",3.5264729487188e-07,4.84873913113603e-06
"16065","FUN_016144",559.462166927813,"-0.920739262151875",3.68081106317319e-07,5.05632511527407e-06
"14642","FUN_014717",626.805119675009,"3.7553631746841",3.71346983939117e-07,5.09653406241988e-06
"6385","FUN_006428",328.20003285289,"-0.582783322078831",3.74511640828604e-07,5.13528176968447e-06
"12103","FUN_012173",191.294392515597,"0.711562801177726",3.75752073830234e-07,5.14409010049666e-06
"12206","FUN_012276",88.8947389959676,"-1.22802446615435",3.75837988329067e-07,5.14409010049666e-06
"4599","FUN_004630",6.92901800212984,"3.75626072542892",3.80261204153556e-07,5.19989912079799e-06
"8285","FUN_008338",232.894609963947,"-2.00102176066357",3.88760943225626e-07,5.31130073387817e-06
"15410","FUN_015488",407.705397590588,"-0.752598968245361",4.01129051308252e-07,5.47530235007144e-06
"7492","FUN_007540",1077.38161405124,"0.504814902128053",4.01711094494406e-07,5.47827586888926e-06
"3087","FUN_003106",2686.11922458102,"0.460046547153046",4.0313580020319e-07,5.49272527776847e-06
"2709","FUN_002726",49.0177344631647,"6.60313461265573",4.05328313368643e-07,5.51261165433194e-06
"11103","FUN_011168",1046.55092608371,"-1.16101590760417",4.05204151700143e-07,5.51261165433194e-06
"7509","FUN_007557",581.732808792084,"0.543223543400673",4.09414543052758e-07,5.56315587768707e-06
"900","FUN_000911",545.374139326462,"-1.1756609730091",4.12919345384433e-07,5.60571551739408e-06
"13647","FUN_013719",305.820229644017,"0.575027828433697",4.17345804192978e-07,5.66069935678158e-06
"10227","FUN_010290",409.180872660671,"2.99257973052586",4.19553540741691e-07,5.68551744129416e-06
"4762","FUN_004794",109.799591939036,"-1.7113299246385",4.20496348123065e-07,5.68804502559995e-06
"13389","FUN_013460",149.40984989615,"-0.812350794033669",4.20418597940887e-07,5.68804502559995e-06
"14865","FUN_014942",259.380177816008,"-0.445436011147372",4.22234403223229e-07,5.70642398318402e-06
"1986","FUN_002002",98.6533413758047,"2.14151773524901",4.24556781932018e-07,5.73265988673376e-06
"12962","FUN_013033",111.293789739643,"1.96671400810996",4.25435394838238e-07,5.73937148803299e-06
"7019","FUN_007062",6181.28524066265,"0.641958482036082",4.32203572661341e-07,5.82214040713292e-06
"7287","FUN_007332",33.1543651319895,"1.45950867424796",4.32344823478757e-07,5.82214040713292e-06
"6895","FUN_006938",248.753345127596,"0.431907939184786",4.34146784918379e-07,5.84117704717555e-06
"6815","FUN_006858",29.1525787964824,"3.81523130807117",4.35898491909705e-07,5.85950412449131e-06
"15102","FUN_015179",200.922755614909,"-0.559139920904035",4.3769441172774e-07,5.8783922689363e-06
"14636","FUN_014711",1118.91728235526,"4.24347284911432",4.38164334933693e-07,5.87945399292829e-06
"6096","FUN_006138",168.635614661743,"1.65353485252786",4.40712572041033e-07,5.90837656741641e-06
"9770","FUN_009833",327.571100196721,"-0.637134086684234",4.41265395365317e-07,5.910520104261e-06
"10268","FUN_010331",25.9754165428848,"3.68702477302382",4.44378422826738e-07,5.94692191829162e-06
"12252","FUN_012322",385.4186413365,"-0.77101937768126",4.45791385228762e-07,5.96052801476537e-06
"10237","FUN_010300",124.534764844715,"0.968917151244793",4.46668119571766e-07,5.96694658490098e-06
"12031","FUN_012101",616.133983809729,"-0.601227973079792",4.49743690980332e-07,6.00270150818647e-06
"15325","FUN_015402",40.1050084022524,"-1.16919579684839",4.52952841805721e-07,6.04017433195182e-06
"5745","FUN_005785",280.577546399203,"0.499860436198526",4.5501418778255e-07,6.06228823084599e-06
"12514","FUN_012585",155.011213694339,"-1.81016781669284",4.55462321464341e-07,6.06288870749258e-06
"7017","FUN_007060",2529.9101088194,"3.7546018800938",4.59262842743771e-07,6.10807398810947e-06
"12557","FUN_012628",12.9351202602504,"4.29056291134774",4.60556543748222e-07,6.11986884369325e-06
"13711","FUN_013783",32.4116365085851,"1.34679335989241",4.63179170290854e-07,6.14928603664168e-06
"4672","FUN_004703",144.42593745982,"-0.949977754088736",4.69049784962935e-07,6.22173444921734e-06
"3326","FUN_003346",113.623497015703,"1.46508952638829",4.73580503457202e-07,6.27077282834791e-06
"9015","FUN_009075",594.895818638673,"0.83393300151809",4.73172616559328e-07,6.27077282834791e-06
"4382","FUN_004410",411.906014975742,"1.03139132910774",4.79150144928672e-07,6.33894149517773e-06
"9911","FUN_009974",614.842432110124,"0.526542152326516",4.81290289104797e-07,6.36165951556621e-06
"674","FUN_000685",236.031655611364,"1.57230695453779",4.84223648581918e-07,6.39481310093873e-06
"3507","FUN_003529",71.6765841271288,"1.30230873625388",4.84861606916314e-07,6.39762130810105e-06
"2759","FUN_002776",184.409819308384,"-0.658265565839674",4.91634953200716e-07,6.48130847155581e-06
"10866","FUN_010931",91.715001068706,"-1.31678925542853",4.94425711262164e-07,6.51239189912913e-06
"12170","FUN_012240",462.331673916608,"0.570040815481149",5.04712065268116e-07,6.64206376707175e-06
"3313","FUN_003333",564.310515322399,"-1.08028187447548",5.09300911085646e-07,6.69100354152709e-06
"5892","FUN_005933",1465.46558959662,"4.3405006762024",5.10210149058076e-07,6.69100354152709e-06
"10575","FUN_010639",254.389485974159,"-0.582002091514874",5.10159373903469e-07,6.69100354152709e-06
"15157","FUN_015234",103.471775818744,"-1.08905438418927",5.10007546081168e-07,6.69100354152709e-06
"3372","FUN_003392",300.458709506405,"-0.393441528171824",5.13637906847033e-07,6.73008832299048e-06
"13035","FUN_013106",76.7922207920616,"0.990826800780177",5.19247580955552e-07,6.7976693757471e-06
"5849","FUN_005890",266.55878180534,"-0.490762427953437",5.22294622888982e-07,6.83161366738789e-06
"497","FUN_000501",209.436561822771,"1.39498981271465",5.25454175820045e-07,6.86696934203747e-06
"10718","FUN_010783",77.6381968218019,"-2.42579905044282",5.31782599379169e-07,6.94364050335196e-06
"1911","FUN_001927",1339.28786451574,"4.34307291630572",5.34941735584636e-07,6.97883225209375e-06
"10102","FUN_010165",4811.1904742176,"0.721126795762936",5.38259667444136e-07,7.01603285762106e-06
"345","FUN_000348",412.639378888599,"-0.793775524272642",5.42448533843214e-07,7.06451155503863e-06
"6565","FUN_006608",1047.57577294827,"-1.20843034418216",5.43675519816192e-07,7.07436606321381e-06
"2547","FUN_002564",607.952288645014,"0.621238604766484",5.4993633050666e-07,7.14964760888607e-06
"4495","FUN_004525",122.550525801447,"4.28805639740703",5.5201503282884e-07,7.17047506374043e-06
"3438","FUN_003458",283.684510799288,"0.792482395264977",5.57722885936208e-07,7.2383672564732e-06
"6347","FUN_006390",107.822589536124,"-0.895091394820121",5.6043911159194e-07,7.26734923841893e-06
"6838","FUN_006881",81.3214066054013,"-0.717000090888141",5.72593594760196e-07,7.41856404167345e-06
"3541","FUN_003563",839.839403109995,"-0.818010132056616",5.73302798428855e-07,7.42136032183032e-06
"8652","FUN_008708",196.553214196697,"3.31416691448754",5.7431965769722e-07,7.42813094675975e-06
"2777","FUN_002794",1085.97724511655,"0.409946039380453",5.7840918030344e-07,7.47459698464291e-06
"4518","FUN_004548",1547.89261577762,"0.451605515184047",5.87468253529317e-07,7.5851480425648e-06
"12495","FUN_012566",625.259064504635,"0.329294076733082",5.94510468801501e-07,7.66949097059363e-06
"13970","FUN_014042",213.886000881063,"1.0587531206872",6.00340907149e-07,7.73807020165832e-06
"5113","FUN_005146",751.356658642829,"0.389574468270205",6.06332798275814e-07,7.80861125998698e-06
"336","FUN_000339",618.831507365215,"0.706027020174585",6.12522202837543e-07,7.87748095039336e-06
"7788","FUN_007837",181.845660135515,"-0.654739220871774",6.12727876077664e-07,7.87748095039336e-06
"4810","FUN_004842",120.440960810335,"-0.865998170358759",6.13269736190711e-07,7.87771423721664e-06
"3534","FUN_003556",208.499809990042,"-1.02154343312034",6.28225680749028e-07,8.06294427459632e-06
"3940","FUN_003964",80.3273774556262,"1.58427442296786",6.47388342731114e-07,8.30180345384605e-06
"5231","FUN_005265",1879.27299742016,"0.910428497571834",6.62374742530457e-07,8.48674691409126e-06
"8196","FUN_008249",335.781058433065,"-1.5569556305339",6.70332221849116e-07,8.58139343068459e-06
"11332","FUN_011399",384.126208597716,"-1.04796071137822",6.82981979416394e-07,8.73589705304541e-06
"1805","FUN_001819",415.047042781093,"0.993427354538573",6.87464105173508e-07,8.7782980220882e-06
"6130","FUN_006172",180.93501782174,"4.30194822450294",6.87187455943826e-07,8.7782980220882e-06
"4845","FUN_004877",369.050630793359,"0.586819535474937",6.88439798618143e-07,8.78330063682282e-06
"5754","FUN_005794",299.687441821411,"0.938205845301707",6.94769819804142e-07,8.84156313831972e-06
"7632","FUN_007680",395.452905130906,"-0.466087781180891",6.93730126549933e-07,8.84156313831972e-06
"14623","FUN_014698",1159.08050588785,"1.4423180072924",6.94311022758563e-07,8.84156313831972e-06
"13732","FUN_013804",65.958585664673,"1.44556402710597",7.03686588034657e-07,8.94746716586417e-06
"9017","FUN_009077",86.1854142675599,"-0.719952479098021",7.07344543413558e-07,8.98638228211718e-06
"12442","FUN_012512",846.007835356122,"-0.482191655847737",7.13653847716126e-07,9.05888706949027e-06
"1897","FUN_001912",68.4956289367792,"4.27875595885615",7.31770447296163e-07,9.28102113678658e-06
"16084","FUN_016163",244.666508271202,"-0.40330525343863",7.35833659080452e-07,9.32469241776593e-06
"2663","FUN_002680",12.5319926360623,"2.08676260020324",7.36968781555579e-07,9.33121583515069e-06
"7169","FUN_007214",58.372226431647,"-0.923430878177462",7.43137935242376e-07,9.40141364332701e-06
"1163","FUN_001175",14.2892127733864,"2.3591970913053",7.48943281652117e-07,9.46689482572365e-06
"13657","FUN_013729",27.9679071654656,"-3.59589768951253",7.50604215932497e-07,9.47992327124821e-06
"4057","FUN_004082",568.023298053721,"-0.574873024888908",7.53182630194718e-07,9.50450765384979e-06
"10407","FUN_010471",432.460977242348,"-0.467701374342096",7.54046766407822e-07,9.50743626178244e-06
"13133","FUN_013204",1469.79667520548,"0.972572356102929",7.54839370758552e-07,9.50945880649091e-06
"14544","FUN_014618",472.43753375487,"0.463912862171117",7.81884810764591e-07,9.84193416194225e-06
"1223","FUN_001236",17.8238812278809,"2.89229033029063",7.91470271760042e-07,9.95185433063598e-06
"5640","FUN_005679",437.932454964896,"-0.565108022570199",7.91940542066964e-07,9.95185433063598e-06
"4484","FUN_004514",1266.83057105883,"7.25007755631267",8.00316801886916e-07,1.00487189766135e-05
"10589","FUN_010654",85.5497063834738,"0.853680340504373",8.05042569263173e-07,1.00996249598471e-05
"634","FUN_000643",792.814886518428,"3.8179142494998",8.11088201247339e-07,1.01669906026354e-05
"1460","FUN_001473",12.8584917709741,"-2.20261432772784",8.40232881053881e-07,1.05164302250546e-05
"9703","FUN_009766",615.506121883985,"4.39230178047667",8.40363590647231e-07,1.05164302250546e-05
"13821","FUN_013893",384.383480923383,"-0.790807296120198",8.62339938092017e-07,1.07824749366418e-05
"6321","FUN_006364",427.9727308209,"0.427225667011834",8.78796261043821e-07,1.09791140852335e-05
"3686","FUN_003708",41.5035686749443,"3.50791718033705",9.0145553587709e-07,1.12528582329155e-05
"1130","FUN_001142",446.522323088063,"-0.441279804445034",9.1278387069202e-07,1.13848217105716e-05
"3362","FUN_003382",276.487965568837,"2.57936290955599",9.21815992232267e-07,1.14879504185234e-05
"13212","FUN_013283",326.132175382429,"-0.703011407771296",9.24757512641315e-07,1.15150682989658e-05
"11198","FUN_011264",59.7274028832147,"-2.26348339207317",9.27608610776505e-07,1.15410163137305e-05
"4146","FUN_004172",1275.84230919475,"1.89776827010203",9.29505719997886e-07,1.1555062016701e-05
"927","FUN_000938",84.7120820117452,"4.48466177093464",9.33436431585287e-07,1.15943441815903e-05
"12698","FUN_012769",1471.85294050564,"0.333698517961035",9.37057705794632e-07,1.16297211308274e-05
"13134","FUN_013205",397.51692152082,"1.2682335879917",9.390221148908e-07,1.16444935302452e-05
"8217","FUN_008270",29281.3188594477,"0.54883214536452",9.71843452386002e-07,1.2041572661277e-05
"12154","FUN_012224",25.7438097681023,"2.00016323484057",9.8634470322472e-07,1.22111909678241e-05
"1081","FUN_001093",394.059859803624,"1.34509911540307",9.8816790351229e-07,1.22237019774933e-05
"11073","FUN_011138",21.8829207376182,"2.90625659558754",9.9505914951725e-07,1.22988329720941e-05
"12119","FUN_012189",704.150602453172,"-0.577978026205762",9.98598829716021e-07,1.233244958669e-05
"10630","FUN_010695",209.520095038708,"0.844131358677941",1.02258330511588e-06,1.26182921046375e-05
"1475","FUN_001488",566.633789758573,"5.01740596844963",1.02879884691747e-06,1.26845838158464e-05
"8162","FUN_008215",234.266480881058,"-0.585579546279833",1.03478119015072e-06,1.27478940722745e-05
"1150","FUN_001162",228.754373390553,"0.876604005848297",1.04212517376102e-06,1.28278615906e-05
"12947","FUN_013018",380.947452843386,"-0.874389436112829",1.04470289209827e-06,1.28490767808194e-05
"327","FUN_000330",826.196438688089,"0.533549883158144",1.04829758266775e-06,1.28827550968042e-05
"7728","FUN_007777",165.346933272902,"0.459428712555154",1.05246745701345e-06,1.29234412150174e-05
"1982","FUN_001998",1700.51779189767,"-0.709244513345576",1.06616452524962e-06,1.30809517037559e-05
"10328","FUN_010392",285.217101459764,"-1.32664808050818",1.0798498233931e-06,1.32380611601296e-05
"6135","FUN_006177",3584.91846833321,"2.41455357645788",1.08744929192023e-06,1.33203682809968e-05
"15277","FUN_015354",396.868749719156,"-2.53786433026532",1.10053023738134e-06,1.34696304562165e-05
"5756","FUN_005796",115.884535475603,"-0.694723419533467",1.1044162350059e-06,1.35062024446819e-05
"2083","FUN_002099",248.010512079446,"0.900201781135855",1.10874628205477e-06,1.35481410029795e-05
"4486","FUN_004516",244.325348450681,"-0.479573730543562",1.11987883193103e-06,1.36730660632359e-05
"15423","FUN_015501",4100.12258985062,"-2.55856502091448",1.12965965039232e-06,1.3781298022061e-05
"14156","FUN_014228",87.0335273436173,"2.55814789855755",1.18104115157754e-06,1.43964513792782e-05
"11663","FUN_011731",200.327592241315,"-0.628904888710305",1.18361932630145e-06,1.4416195875487e-05
"6394","FUN_006437",829.926941590204,"-0.435398323992257",1.1957554026986e-06,1.45522271580844e-05
"16244","FUN_016324",325.739012316223,"3.66293739990695",1.20559744265398e-06,1.46601428717876e-05
