"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_007524","-0.319924917267473",674.218438544278,0.000850538839999591,0.00473733355420106
"FUN_007243","-3.77360783389181",19.6613747721109,0.000851670822880385,0.0047418395986082
"FUN_011070","-0.74541330251868",386.246658977526,0.000857395951428956,0.00477190574635327
"FUN_009704","0.66352908143764",96.2141364072964,0.00085971135600793,0.00478297920761971
"FUN_006628","-0.359925744781371",593.80964671479,0.000860479887117241,0.00478506685394373
"FUN_010205","0.35820817768946",509.947076682734,0.000860738425368845,0.00478506685394373
"FUN_002460","0.251356969869096",881.160235885535,0.000861831255482629,0.00478932872558515
"FUN_010334","2.48522500357861",74.6950113851357,0.000863342237295433,0.00479591022624728
"FUN_003075","-0.536698743581198",280.560856112003,0.000872053009800053,0.00484090052300608
"FUN_010150","-1.79643868080744",1261.21447228118,0.000872100659538965,0.00484090052300608
"FUN_014613","0.57283883734222",16707.4171557488,0.000873290030483893,0.00484567053195938
"FUN_014753","0.714315845316869",608.897411661938,0.000873928079990435,0.00484737894613509
"FUN_010080","2.7683134140003",12.4473183090342,0.000874707249372007,0.00484986851785491
"FUN_002644","0.302046105878275",433.995435505535,0.000876865778197302,0.0048600012667017
"FUN_006268","1.06265178810725",236.84198111077,0.000879791984816645,0.00487437959285962
"FUN_003124","0.573684976363524",111.628280385041,0.00088028916646154,0.00487529443303973
"FUN_006092","0.357663442830874",333.86327766168,0.000881008760045747,0.00487703810825956
"FUN_016134","-1.25465740424329",16.7493202701611,0.000881268362703489,0.00487703810825956
"FUN_009353","-0.620414493703631",1106.14265301212,0.000883112760076415,0.00488540374658701
"FUN_001700","-0.326839603661903",759.691533854789,0.000887417917755567,0.00490737094858276
"FUN_014950","1.23713917480873",97.6761572447392,0.000891138308414223,0.00492608909794338
"FUN_009033","0.253291827392634",1249.42641110042,0.000899220097119477,0.00496889328788414
"FUN_002637","-0.520165593194809",1188.14834936499,0.000902337697833545,0.00498424457471486
"FUN_003037","-0.800540947449678",260.638469112142,0.000906225562588309,0.00500383742381405
"FUN_015745","7.30840761990808",11.3622301077369,0.000909338561806264,0.00501913863324796
"FUN_011411","-0.367770909957045",551.55389413159,0.000910691110155592,0.00502471509932522
"FUN_014529","0.437628524886097",279.8708738713,0.000920128341971707,0.00507487765470646
"FUN_001887","0.255606949360811",9312.6445284404,0.000922639718952974,0.0050849085411665
"FUN_007842","-0.974104086529348",290.06956112571,0.000922457594925403,0.0050849085411665
"FUN_006551","3.86907233533435",41.1969199893746,0.000924909847912765,0.00509550708707513
"FUN_003588","1.0740588349822",37.5798378489329,0.000930680584920984,0.00512345419865388
"FUN_006725","0.47310035559166",943.794411435351,0.00093056529406617,0.00512345419865388
"FUN_006038","0.391781019414758",577.803836064308,0.000932162216127185,0.00512968727780335
"FUN_007247","0.709946596486012",42.0652898497162,0.000934517655749725,0.00513687316425214
"FUN_008913","-0.326396739398087",1213.67050896254,0.000933866592765611,0.00513687316425214
"FUN_010189","0.675766216206588",511.679631481465,0.000934249649713739,0.00513687316425214
"FUN_009738","-0.52406458601193",2627.88764593859,0.000935179573335224,0.00513858776036967
"FUN_000365","0.281449345604899",980.292939863563,0.000935773162979951,0.00513986948077599
"FUN_008134","-3.47477095777139",769.806909553144,0.00093611299493223,0.00513986948077599
"FUN_004098","0.928386570797855",198.919501095507,0.00093939835185683,0.00515598003811663
"FUN_006477","3.07356821785159",62.4376279332113,0.000942252905502854,0.00516778377235446
"FUN_014055","0.339635050761885",1156.85650265711,0.000942198567558448,0.00516778377235446
"FUN_016318","3.1389569591813",6.91343638084214,0.000944266787865204,0.00517689506326995
"FUN_015412","-0.783131153677442",876.215295166057,0.000944876251635324,0.00517830277212013
"FUN_016575","-1.58530981976907",14.4386942158736,0.000946583766700126,0.00518572494876539
"FUN_014328","3.20282280700947",287.074362770729,0.00094764418287659,0.00518959787131447
"FUN_015414","-0.703344781008045",91.96334786017,0.000948991411403304,0.00519503799486328
"FUN_015038","0.714563217891534",956.917138751437,0.000949876186261484,0.00519794340912826
"FUN_003332","0.451887501881987",591.516368251052,0.000953929567290817,0.0052181795480491
"FUN_015011","1.23611816001422",286.885470244095,0.00095716002381605,0.00523390073358184
"FUN_000418","0.342617488854011",422.00279742421,0.000957811844088349,0.00523551507628635
"FUN_002138","-2.32254296629108",5310.65214517248,0.000958969127538583,0.00523989011184275
"FUN_014592","-0.357477920567607",2941.50615377282,0.000959474132866188,0.00524069911411509
"FUN_000400","-0.423246487792018",183.602588797936,0.000960070140047549,0.00524117100493364
"FUN_012235","0.468441292298542",1714.6392152222,0.000960274485987706,0.00524117100493364
"FUN_012198","0.299237942586515",692.587603151566,0.000962364637898243,0.00525062713252397
"FUN_002933","0.667993936794779",245.856415668569,0.000965095869342681,0.00526357264252944
"FUN_015522","2.35545497565921",30.4085441197736,0.000966354038771973,0.00526847753332718
"FUN_001680","-0.493107599579029",328.658876945434,0.000968943127553493,0.00528063214504097
"FUN_005645","3.56497607417417",16834.3149196407,0.000969529560578849,0.00528186753559134
"FUN_004456","6.94559236346978",8.83956675309206,0.00097409765135976,0.0053047855034362
"FUN_001226","4.0510225339024",11922.2476335167,0.000977572714421419,0.00532171067062549
"FUN_004146","0.903733236848929",96.0423377081295,0.000978292950552936,0.00532171067062549
"FUN_007039","0.29162554346086",1904.59998657463,0.000978168305662302,0.00532171067062549
"FUN_014530","1.57421649934083",67.7796172000117,0.000981506002288833,0.00533721152800172
"FUN_002982","-1.61927532438767",17.0221608825844,0.00098210126148882,0.0053384712036945
"FUN_001398","-0.393171759420295",355.943477504709,0.000983855190318236,0.0053460258712999
"FUN_013782","0.904050196932803",626.870729134291,0.000984665626699924,0.00534845014103155
"FUN_013244","-0.655851322799268",224.552441631367,0.00098591648452858,0.00535326398884934
"FUN_000338","0.555128262220711",4219.26755895398,0.000987830503500429,0.0053616245470632
"FUN_011276","-0.316044037427271",432.469447347264,0.000988186624734574,0.0053616245470632
"FUN_001511","0.70011481985012",136.24101165958,0.0009890875297895,0.00536400909140008
"FUN_016453","2.88354440785354",1373.5547204075,0.000989356805579037,0.00536400909140008
"FUN_014277","0.593445249202534",13406.3338663466,0.00098973471190992,0.00536407716510205
"FUN_012891","2.80691040190981",543.347065846771,0.000991211736962022,0.00536811904171022
"FUN_013401","-0.561859547864127",296.360480360541,0.000991179469952916,0.00536811904171022
"FUN_015692","-5.55416757647313",5.43000053485317,0.000991769802805589,0.00536916085722406
"FUN_009031","0.519775156292012",1022.56910798807,0.000995576289783761,0.00538778145470151
"FUN_000874","-2.37987054723615",132.088780320083,0.000996479925511856,0.0053906846965236
"FUN_001201","-1.29515599653008",37.7090641435544,0.000997792489950121,0.00539579717769712
"FUN_003446","-0.723153936417182",38.3578727995004,0.00100041102004651,0.00540796560983907
"FUN_005469","3.29767452201741",1647.52080449917,0.00100371651228656,0.0054238372592533
"FUN_013203","-0.50861664524315",1110.04557865633,0.00100590338452428,0.00543365470624923
"FUN_001285","-0.645603191500519",428.938197811482,0.00100712194707155,0.00543823627322711
"FUN_004952","0.528315848319389",632.968698835213,0.00101443997074394,0.0054757381067877
"FUN_008258","-0.431912660081066",275.136086182721,0.00101608530588678,0.0054826036240462
"FUN_000528","-2.25247874929158",88.5654049423726,0.00102525753574181,0.00553006287279987
"FUN_004690","0.259879884286153",1395.06937701537,0.0010268413770502,0.00553657183174847
"FUN_000864","-0.247730319073688",815.304943818286,0.00103147040943896,0.00555948918920074
"FUN_011800","-0.960712112041551",87.2263277284129,0.00103189826707042,0.00555975425949648
"FUN_005950","-2.2972245966671",61.723918598924,0.00103236035952199,0.00556020352109388
"FUN_014909","-0.350450028639796",2043.04293525854,0.00103462019678142,0.00557033140049313
"FUN_011229","-1.55086544445659",95.43133145747,0.00103670109319533,0.00557948880142736
"FUN_002438","0.298319633308885",616.10827421502,0.00104140787408421,0.00560276673041569
"FUN_013207","1.02255156637691",818.237996465279,0.00104680916126196,0.00562976267606158
"FUN_015558","0.90537299014688",43.4036628894753,0.00104735413602524,0.00563063106009615
"FUN_005261","0.529770100977644",351.996429086734,0.00104883979586715,0.0056365541299127
"FUN_008418","-0.303275794660078",1461.69359044672,0.00105102890669508,0.0056462518873389
"FUN_002197","-0.677960627414886",19212.5804131955,0.00105187321435433,0.00564872075096937
"FUN_006118","-0.652342760971636",108.791351184973,0.0010605317426362,0.00569282306020178
"FUN_007273","2.40731930768407",103.377188905209,0.00106086118326604,0.00569282306020178
"FUN_006356","0.773736233315676",46.4792373663598,0.00106261007777452,0.00569596245413855
"FUN_007508","-0.598397436490794",900.634696802008,0.00106253665859354,0.00569596245413855
"FUN_012396","0.83250404792996",43.217022274947,0.00106201821036637,0.00569596245413855
"FUN_009145","-0.455926733844436",282.125844525348,0.00106333850517715,0.00569778683686529
"FUN_009113","-0.383885477057982",657.978709421929,0.00106462521269866,0.00570158201829348
"FUN_016482","0.572568702427981",128.936864284805,0.00106482345008587,0.00570158201829348
"FUN_015227","-0.771677332212491",91.8445865141567,0.00106636186524832,0.00570773784381181
"FUN_003184","1.2957466562908",46.4526653735744,0.00106893948469957,0.00571944953147198
"FUN_008483","-0.682302437291268",1689.78458220206,0.00107209340292676,0.00573423509718424
"FUN_008597","-0.64482292405346",255.699734932707,0.00107311458125023,0.00573760680331969
"FUN_016476","0.520775080086243",2327.93408344902,0.00107588819010035,0.00575034233966265
"FUN_010403","2.71466317949392",86.1962680690005,0.0010780730703706,0.00575992315108487
"FUN_000577","-3.52594725143571",13.045852673471,0.00108121983740548,0.0057740599778746
"FUN_000753","-0.194663614261519",6071.23926465222,0.00108150558092597,0.0057740599778746
"FUN_001467","0.710848464459246",299.984613132113,0.0010842317776567,0.00578651070867162
"FUN_004323","0.238012321693119",1398.19094729161,0.00108872088045513,0.00580624771770514
"FUN_014366","0.640095755168273",23195.4919184494,0.00108859286078208,0.00580624771770514
"FUN_013166","0.434892411656807",431.313710541882,0.00109209826060005,0.00582214475749087
"FUN_004991","3.58673170382819",343.083399237305,0.00109333122352415,0.00582448803475382
"FUN_014447","-0.312499387857829",1369.20915806813,0.00109318445756594,0.00582448803475382
"FUN_009245","-3.03351762527532",5.73301740077757,0.00109794940046989,0.00584696884211061
"FUN_003254","1.28819516624934",49.7808312531488,0.00110474887456593,0.00588104531413231
"FUN_008741","-0.488136144413633",31709.1376828232,0.00110750977783055,0.0058936058565089
"FUN_014388","-4.60047731151119",1881.16372470932,0.00111183427908058,0.0059144749585004
"FUN_011485","-0.599410325538079",3489.98560382352,0.00111539319416706,0.00593125783294485
"FUN_009810","-1.2953198377647",922.554962307228,0.00111669333809059,0.00593602157488993
"FUN_010396","1.07601255197045",81.2224556895303,0.00111960105812275,0.00594932418941665
"FUN_003125","0.22653601141753",1939.40294145774,0.00112154301626227,0.00595748717972597
"FUN_009898","-0.900026056486572",358.801171044229,0.00112560956508151,0.00597692572677278
"FUN_010489","1.21580257913895",81.9340041382836,0.00112643926063138,0.00597916891706069
"FUN_004432","0.431665330987494",1523.59822938954,0.00112815078138162,0.00598608954544451
"FUN_010354","3.25953463732451",111.852943031838,0.00113168614101433,0.0060026791627068
"FUN_012535","-0.323815469844063",551.997419015512,0.00113349248112223,0.00601008906025159
"FUN_000252","-0.471039380717759",2085.20773025173,0.00113643195540753,0.00602349962790373
"FUN_001175","2.27450764471205",26.3739625904387,0.00114006394487565,0.00603839063443877
"FUN_009161","0.439913323722323",1489.06070713074,0.00113977156532504,0.00603839063443877
"FUN_004050","-0.352121065486535",802.880807236187,0.00114660776731962,0.00607086016580841
"FUN_003118","-1.39541622627884",343.23564665003,0.00114723666051978,0.00607200023422904
"FUN_007074","-0.284144459567114",1131.4311847287,0.0011486070498315,0.00607706259662202
"FUN_012470","-1.20096828541937",33.1090478200892,0.00115056886131245,0.00608524928738813
"FUN_011171","-0.364834570017984",959.66900361856,0.00116067813565704,0.00613650572117993
"FUN_001767","-0.390729385286941",304.564219950987,0.00116116889066994,0.00613689044377828
"FUN_015362","-0.725373277739121",109.640725559797,0.00116360713194084,0.00614756383992637
"FUN_016312","-1.03483155414155",166.937081818753,0.00116749994550597,0.00616591158270455
"FUN_011133","1.87700923285816",1238.15790657527,0.00118028279345202,0.0062311801414824
"FUN_016385","-0.75539145919061",551.559333361561,0.00118323539980983,0.0062445226959051
"FUN_014568","1.59758445694615",124.420985682287,0.0011851143009997,0.00624994546238417
"FUN_014991","5.47695709092095",376.294989280686,0.00118478669682324,0.00624994546238417
"FUN_004460","2.71259500831086",883.450197114701,0.00118762104698175,0.00626091641356769
"FUN_009964","0.258350712392702",8441.66883248614,0.00118902710781181,0.00626383064115286
"FUN_015130","3.84015510457595",173.937792199175,0.00118899848314983,0.00626383064115286
"FUN_012436","-0.290506960846033",468.503373993383,0.00119103812789665,0.00627217424454039
"FUN_009007","0.582471647912491",1586.24849875915,0.00119384651357123,0.00628470939844132
"FUN_010464","-0.605065777172014",284.082004383301,0.00119443014769131,0.006285528110539
"FUN_000777","0.668706228259604",17528.1264625294,0.00119954062309792,0.00631015959452657
"FUN_010127","3.55701470633334",4949.7587595908,0.00120517210808334,0.00633751321306575
"FUN_007258","-0.268552023202364",905.721904504661,0.00120789722272169,0.00634956928893658
"FUN_005982","-1.35621766407431",285.869381070904,0.00121446738356003,0.00638182180580828
"FUN_004368","-0.493842293658929",751.10705932796,0.00121557174254866,0.00638533965084057
"FUN_011891","0.731829998878016",380.178772412969,0.00122046312277351,0.00640874090434929
"FUN_002967","-0.78121916830061",2265.96177855363,0.00122332144017269,0.00642145348037734
"FUN_002402","-0.850127746047812",1717.43135885979,0.00122390237031744,0.0064222067909223
"FUN_010427","3.15827345498672",111.36702452721,0.00122731792019304,0.00643782840452812
"FUN_005143","1.3383851560814",194.513267424894,0.00123200599828202,0.00645780509345826
