"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002822",28.5348125720801,0.317970988231242,0.312948392864204,1.01604927675477,0.309605921593231,0.503821068022532
"FUN_008425",0.99703302808867,-3.10174315756856,3.05303504458544,-1.01595399734094,0.309651293483537,0.503821068022532
"FUN_014779",0.99703302808867,-3.10174315756856,3.05303504458544,-1.01595399734094,0.309651293483537,0.503821068022532
"FUN_015933",4160.59264981436,0.257677781594694,0.253651132461773,1.01587475322441,0.309689032738904,0.503827499040207
"FUN_009920",481.023779033903,0.14389083668128,0.141662472241087,1.01573009707469,0.30975793168687,0.503884616266456
"FUN_000801",554.795393605957,-0.0933248736880895,0.0919139148858504,-1.01535087265069,0.309938602305511,0.5039586127554
"FUN_009798",496.270443371383,-0.191845238694219,0.188913471608341,-1.01551910015161,0.309858446542679,0.5039586127554
"FUN_011773",374.901486628389,-0.143436370950513,0.141257677319291,-1.01542354137891,0.309903975981549,0.5039586127554
"FUN_013716",926.057266605474,0.115069290035091,0.113325570977149,1.01538681025745,0.309921477877298,0.5039586127554
"FUN_008024",678.604025023747,0.127103039686235,0.125211969486761,1.01510295067816,0.310056755244232,0.504032981807615
"FUN_010587",1461.2762934911,0.148959249352251,0.146744393208605,1.01509329314203,0.310061358367783,0.504032981807615
"FUN_015201",329.558085961863,-0.539571338903356,0.531593610053586,-1.0150071947798,0.310102397889141,0.504032981807615
"FUN_015260",692.003818933071,-0.108640902238922,0.107045883575541,-1.0149003269449,0.31015334234621,0.504032981807615
"FUN_016546",286.943051351048,-0.139284481070015,0.137237830945099,-1.01491316287077,0.310147223101074,0.504032981807615
"FUN_015495",83.1561297993249,0.330288480226621,0.325495599171046,1.01472487206519,0.310236994590411,0.504113987504871
"FUN_002657",6.95729465571082,1.10777567410992,1.09218364682556,1.01427601239927,0.310451066795438,0.504351923744805
"FUN_015193",196.410372993609,-0.228126805813159,0.224905340790844,-1.01432364838908,0.310428343397529,0.504351923744805
"FUN_010298",4548.47291983703,-0.0785433414301247,0.0774472280829095,-1.01415303522602,0.310509734643992,0.504392283552419
"FUN_002991",11.8397837244768,0.553858168592113,0.546334370245858,1.01377141683923,0.310691837208835,0.504468279231071
"FUN_003320",10.1563326097963,1.28608011752642,1.26846606787014,1.01388610235815,0.310637103594914,0.504468279231071
"FUN_006562",415.285102629543,-0.153038682592147,0.150956131784902,-1.01379573510941,0.310680230793345,0.504468279231071
"FUN_010335",268.711118531111,-0.203242630345323,0.200467582540817,-1.01384287558783,0.31065773280492,0.504468279231071
"FUN_005101",262.100272605188,-0.160326926347521,0.158160232580411,-1.01369935875637,0.310726230152914,0.504469193689739
"FUN_001216",29.2350135603459,-0.365166398777242,0.360347162428578,-1.01337387067567,0.310881615206858,0.504666519264605
"FUN_002700",9.04882942237086,0.877367817177587,0.865988349575549,1.01314043960016,0.310993084646556,0.504792519674479
"FUN_003630",53.4643201789898,-0.302852823543497,0.298991631241645,-1.01291404808161,0.311101217698619,0.504913077745082
"FUN_009579",53.1757166169106,-0.359346101350468,0.354809330227142,-1.01278650457253,0.311162148167538,0.50495700875768
"FUN_006155",16.5380182023635,0.874639893527255,0.864003752077374,1.01231029544062,0.311389713785387,0.505162297486982
"FUN_009886",136.573164996212,0.158218063936086,0.156274528830939,1.01243667230793,0.31132931149255,0.505162297486982
"FUN_014006",1455.17516775812,0.115615360134145,0.114209541951645,1.01230911321836,0.31139027886939,0.505162297486982
"FUN_009891",132.637871423968,-0.206138522713633,0.203715886850461,-1.01189222843946,0.311589585528196,0.505375668848864
"FUN_015223",132.186137540767,0.186676202034702,0.18447833147075,1.01191397681467,0.311579185861523,0.505375668848864
"FUN_006077",4474.20085538916,-0.329100731364779,0.325292372067026,-1.01170749647018,0.311677930132613,0.505463979786571
"FUN_009695",129.975509545229,-0.368725875628787,0.364547973591899,-1.01146049996033,0.311796077386536,0.505600598737279
"FUN_007994",1286.40550809559,-0.323343345482609,0.320033321699217,-1.01034274732961,0.312331107467194,0.506234932856474
"FUN_008416",144.473890094211,0.202117239870871,0.200022987753482,1.01047005717148,0.312270138078506,0.506234932856474
"FUN_009359",4.3266011332143,-2.18150642616755,2.15929017709839,-1.01028868157915,0.312357002227228,0.506234932856474
"FUN_010163",1034.92856622439,-0.152823781110754,0.151245216608523,-1.01043712017893,0.312285911034689,0.506234932856474
"FUN_016522",2.91062238421076,-2.1716814213226,2.1495283991202,-1.01030599186848,0.312348711320191,0.506234932856474
"FUN_000334",380.452245873408,0.129925801177004,0.128625763125623,1.01010713576961,0.312443963837155,0.506320842071251
"FUN_007743",702.047785115409,-0.102722733366718,0.101723332879681,-1.00982469271056,0.312579287585429,0.50648509578115
"FUN_013063",653.174994058662,0.116224604279831,0.115124274986165,1.00955775220994,0.312707219250471,0.506582298040524
"FUN_014248",897.594599438627,0.107523523471884,0.106505449783283,1.00955888821344,0.312706674745903,0.506582298040524
"FUN_001457",172.26439942405,0.176948155860355,0.175314928659251,1.00931596192974,0.312823127393027,0.506715020169978
"FUN_011806",0.988321886598653,-3.08113144581295,3.05341941384699,-1.00907573713598,0.312938313096835,0.506846109899493
"FUN_014395",676.653207292871,0.0967241338608023,0.0958608664495546,1.00900542049348,0.312972034599955,0.506846109899493
"FUN_003012",1542.8262433195,-0.0674853214339166,0.0668955021418637,-1.00881702466037,0.313062394714974,0.506937390595037
"FUN_010713",1126.11095010604,0.103999085634299,0.103115647199284,1.00856745274855,0.31318212310113,0.507076201920092
"FUN_006889",393.746765193857,-0.122223416167081,0.121198907176029,-1.00845312069988,0.313236982255466,0.507109964107427
"FUN_011329",11.442459417933,1.1446348544521,1.13544681468613,1.00809200364749,0.313410296089091,0.5073194265517
"FUN_012367",236.972917396646,-0.205201702391318,0.203564680711182,-1.00804177657154,0.313434406975645,0.5073194265517
"FUN_012144",912.758018405512,-0.0672459531055468,0.0667194899511879,-1.00789069512887,0.3135069391123,0.507381753423336
"FUN_001403",282.339903295433,-0.0983062691868422,0.097568405258167,-1.00756252935285,0.313664525071225,0.507526627372191
"FUN_014056",1285.28299426066,-0.175581823642055,0.174260806469039,-1.00758069011491,0.313655802869398,0.507526627372191
"FUN_005614",14.6917391202561,1.04068862694204,1.0334956642428,1.00695983829261,0.313954074444409,0.507884916263292
"FUN_014267",4552.95674067292,-0.0806719565423897,0.0801115408472018,-1.00699544271975,0.31393696421234,0.507884916263292
"FUN_012405",367.135155187852,0.167246481784425,0.166121194331898,1.00677389454761,0.314043442418447,0.507974380447324
"FUN_000221",170.268803213512,0.151701815217774,0.150757528487192,1.00626361243819,0.314288779320275,0.508260956211251
"FUN_008776",344.290437118678,0.157818470450377,0.156830758464517,1.00629794815463,0.314272267206975,0.508260956211251
"FUN_012300",11.0165384451021,1.27887422825675,1.2710880374434,1.00612561096005,0.314355150255977,0.50831316423955
"FUN_006036",335.614047354572,-0.164631104707817,0.163650077192188,-1.00599466576772,0.314418136036995,0.508359887735409
"FUN_009754",10.0028805765223,0.713098725440326,0.708987645537935,1.00579852121298,0.314512498804241,0.508457326774593
"FUN_000480",1.81304233960145,2.78664654949848,2.77102183985922,1.00563860934422,0.314589444242322,0.508526589977399
"FUN_007501",96.3941825171,0.397661728089948,0.39552698357261,1.0053972158816,0.314705619946729,0.508659246113768
"FUN_010550",9.04567726106058,-1.13431134107768,1.12832455786013,-1.00530590526976,0.314749572458732,0.508675151674934
"FUN_004904",218.210067781422,-0.180998642637685,0.180068184292447,-1.00516725566426,0.314816319387335,0.508710247554252
"FUN_008209",101.186193712976,-0.251852852092549,0.250570165001348,-1.00511907349861,0.314839516810501,0.508710247554252
"FUN_013119",416.644116871636,0.127023599049195,0.126446000387241,1.00456794726749,0.315104937821165,0.509083947214433
"FUN_004714",307.396170016068,-0.176121232933608,0.175379931758012,-1.0042268301063,0.315269292634976,0.509285964885332
"FUN_006683",5053.9297229015,-0.0966870217115329,0.0962858305710912,-1.00416666853328,0.315298285127507,0.509285964885332
"FUN_013749",1025.10856150617,0.118457559081449,0.117983184138577,1.00402069961355,0.315368636360128,0.509344428181764
"FUN_003260",286.328865592115,-1.42405113568254,1.41875609182664,-1.00373217347676,0.315507724853673,0.509458710667891
"FUN_007264",454.935504945994,-0.962719947326234,0.959123976986917,-1.00374922369329,0.315499504412688,0.509458710667891
"FUN_006850",869.791377429551,-0.0995236950108965,0.0991964375024422,-1.00329908529675,0.315716577339735,0.509630396329306
"FUN_010483",1152.846855979,0.1230028387585,0.122591329149719,1.00335675950033,0.315688759287175,0.509630396329306
"FUN_014338",9.3092755400965,0.72143333451417,0.719053059252778,1.00331029154353,0.315711172094244,0.509630396329306
"FUN_012722",105.5156950717,0.221289339892171,0.220604155946485,1.00310594305328,0.315809747540418,0.509725614820079
"FUN_008297",1258.16655686033,0.115867213592561,0.115555576263388,1.00269686101918,0.316007144898748,0.509945196050852
"FUN_009338",204.151907724492,0.140228420057617,0.13986317866409,1.00261141922424,0.316048383979478,0.509945196050852
"FUN_014129",4.54526644678141,-1.14716148691909,1.14412529114494,-1.00265372664834,0.316027963563362,0.509945196050852
"FUN_004358",631.610646114623,-0.101903792725461,0.101646327243449,-1.0025329541066,0.316086258830008,0.509951129684419
"FUN_005026",365.12437205559,-1.04120484887294,1.03920951659624,-1.00192004811814,0.31638220903944,0.510373377455229
"FUN_001879",3.32469430644618,1.47553460671965,1.4733815295085,1.00146131681987,0.316603832799041,0.510524317730137
"FUN_005111",52.2314192499612,-0.290427165542723,0.289949663248803,-1.00164684548542,0.316514187320877,0.510524317730137
"FUN_006688",53.9100867944362,-0.28561553466034,0.2852241839331,-1.0013720811533,0.31664695645695,0.510524317730137
"FUN_009933",1241.88767639006,0.114818325618833,0.114654081277351,1.00143252067133,0.31661774828515,0.510524317730137
"FUN_012432",3.32469430644618,1.47553460671965,1.4733815295085,1.00146131681987,0.316603832799041,0.510524317730137
"FUN_008052",0.968133208620925,-3.05742115797006,3.0538683427394,-1.0011633819248,0.316747826625461,0.510631739528527
"FUN_016585",0.96794942908818,-3.05679718632869,3.05388025589402,-1.00095515547116,0.316848489295322,0.510738803628996
"FUN_002957",60.5994950833492,0.283904075262811,0.283701925626927,1.00071254234682,0.316965801939635,0.510872680341962
"FUN_006760",44.5927434311071,0.277697261954429,0.277603379020255,1.00033819089129,0.31714687094787,0.511109276945276
"FUN_005868",9.48539723867022,0.811792786399793,0.811667597576154,1.00015423656681,0.317235872151501,0.511197463315667
"FUN_005473",136.100850768959,-0.180595324270337,0.180731472242487,-0.999246683654702,0.31767520618151,0.511573722956661
"FUN_008584",1026.87302391661,0.156544277222703,0.156657832568053,0.999275137773267,0.317661425876789,0.511573722956661
"FUN_010532",0.958290586953744,-3.05175154606141,3.05397677719807,-0.999271366058421,0.317663252492462,0.511573722956661
"FUN_011531",303.782882861756,-0.125987710981885,0.12606327180767,-0.999400611893529,0.31760066354357,0.511573722956661
"FUN_011937",846.379826231543,0.12587019095881,0.125944437665158,0.999410480464846,0.317595884893868,0.511573722956661
"FUN_012991",181.908269562191,-0.15947771249736,0.159593019785831,-0.999277491655806,0.317660285911083,0.511573722956661
"FUN_005914",9.80099259085765,0.574312331060242,0.574990441711242,0.998820657524355,0.317881577114074,0.511850780469179
"FUN_013807",7372.23538198143,-0.0948256874420852,0.0949715811370517,-0.998463817352309,0.318054501335539,0.512073928300104
"FUN_010762",22.1828363405721,-0.926826930301116,0.928392507723165,-0.998313668616426,0.318127281611338,0.512135811658023
"FUN_006192",772.148212515666,-0.54225573058526,0.543315761798213,-0.998048959210305,0.318255618445348,0.512287109483704
"FUN_003688",110.069587773353,0.187631428250145,0.188149095082986,0.997248635011439,0.318643839140634,0.51285665723315
"FUN_012081",243.445131687561,0.167275891605489,0.167762766731446,0.99709783561965,0.318717023508109,0.512919086396818
"FUN_004123",381.594499046491,0.236565974607234,0.237352862975943,0.996684731926791,0.318917562994151,0.513134225399335
"FUN_009987",84.338732074077,-0.305883498344783,0.306902203430613,-0.99668068500505,0.318919527964126,0.513134225399335
"FUN_005877",80.519315125637,0.167135092017299,0.167729361754524,0.99645697252402,0.319028163176341,0.513198270688845
"FUN_007860",37.1239670798707,-0.344555951138726,0.345763441068358,-0.996507757078364,0.319003499973836,0.513198270688845
"FUN_003668",2292.32563501525,0.187543877597903,0.18826752542748,0.996156279061223,0.319174218656532,0.513377839349176
"FUN_007354",1363.343624705,0.212583826326862,0.213537259741178,0.9955350489396,0.319476106609986,0.513807991993973
"FUN_004370",689.983011347403,0.28768808196761,0.2892430035998,0.994624168561251,0.319919088333807,0.514409472205491
"FUN_013253",227.73640449709,0.17076018859367,0.171671173926789,0.994693428650361,0.319885391482158,0.514409472205491
"FUN_015034",304.247141280318,-0.176260349747561,0.177247628289362,-0.994429947800546,0.320013594214912,0.514505953308116
"FUN_008896",2.89792970764097,2.72034447699543,2.73898975065456,0.993192645699139,0.320616081621607,0.515363480558521
"FUN_010480",5.52653787276553,-1.45605584856652,1.46599840255625,-0.993217895754603,0.320603779045934,0.515363480558521
"FUN_007220",83733.991247026,0.232357136751888,0.234005601386048,0.992955447970495,0.320731666450243,0.515493706629232
"FUN_003850",25.6762823267577,-0.413396299538567,0.416435627742564,-0.992701565376449,0.320855411866136,0.515637019263695
"FUN_000443",84.295241643309,-0.174697963104093,0.176000077200766,-0.992601627695947,0.320904131243725,0.515659741929571
"FUN_004088",286.769290872811,0.13697274887889,0.138086536033187,0.991934136474904,0.321229655542784,0.516127208647129
"FUN_012025",42.9209620319692,-0.956359357682194,0.964238225916151,-0.991828919428629,0.321280987807106,0.516154071340181
"FUN_001519",465.068579369421,0.183788485352781,0.185389440741714,0.991364365831582,0.321507693718836,0.51631375425912
"FUN_003862",1448.1019542803,0.115959069223521,0.11695338932697,0.99149815059511,0.32144239496557,0.51631375425912
"FUN_009797",179.938464627859,-0.212023948759106,0.213856786075954,-0.99142960412677,0.321475850600227,0.51631375425912
"FUN_016598",10.3952096832904,-0.55016201856321,0.554967229339292,-0.991341451310913,0.321518878892851,0.51631375425912
"FUN_014135",10.9161417701408,-0.629979460647188,0.635683345622361,-0.991027159961869,0.321672318323771,0.516504534386139
"FUN_011793",211.421942368913,0.556420754682265,0.561948361611625,0.990163496671639,0.32209421147127,0.517126279226915
"FUN_014813",25.2970862289006,0.348004302938873,0.351535014401345,0.989956302166699,0.322195478141287,0.517233175803948
"FUN_007584",0.609721918317188,3.0667474428149,3.09837275131467,0.989792929696289,0.322275341364227,0.517305693264085
"FUN_014358",87.2581265668761,-0.173516802420104,0.175359220395932,-0.989493463921268,0.322421766159834,0.517485026044069
"FUN_008736",92.6477021873026,-0.657921310700572,0.664962775505005,-0.989410738369399,0.32246222274557,0.517494260178858
"FUN_003809",39.7413400975233,-0.383067149091488,0.387236937408036,-0.989231945835388,0.322549671800474,0.517578898729008
"FUN_002065",23.8735078062601,1.17585922282396,1.18912692181025,0.988842487086162,0.322740213162055,0.517774197270044
"FUN_003334",294.737153145482,-1.05455936442322,1.06652142101968,-0.988784044688929,0.322768812238249,0.517774197270044
"FUN_003480",490.870107183257,-0.306998858583789,0.310513788994035,-0.988680275933532,0.32281959606448,0.517774197270044
"FUN_007345",1550.21367623436,0.145784400342704,0.147461272116315,0.988628392054771,0.32284498968729,0.517774197270044
"FUN_015583",1.88070089195185,-1.65651305518845,1.67551675832539,-0.988658004736436,0.322830496138133,0.517774197270044
"FUN_002060",173.189737508044,-0.351138577445369,0.355203357052422,-0.988556471873511,0.322880191868946,0.517774967324413
"FUN_015283",1.19193675709707,-1.78715705516026,1.80889335125653,-0.987983649737468,0.323160655778143,0.518168999888567
"FUN_001710",662.041248728256,-0.141191821961072,0.142935342894009,-0.98780203064102,0.3232496128694,0.518255910881463
"FUN_012499",970.512528716461,0.0645101224956077,0.0653358161376792,0.987362312267875,0.323465053168198,0.518545567925625
"FUN_015438",271.702024108823,-0.13923926410528,0.141127502987894,-0.986620333792942,0.323828798121431,0.519072883756506
"FUN_006896",343.174852901893,-0.126217715940829,0.128002932135566,-0.986053317959571,0.324106949559911,0.519183889981457
"FUN_009235",313.735411912937,-0.244232104954629,0.247609782170591,-0.986358870048055,0.323957040673771,0.519183889981457
"FUN_010305",98.8033379083335,0.307694302768946,0.311957426600179,0.986334276834842,0.323969104837527,0.519183889981457
"FUN_015169",51.7231805571231,0.235388653901822,0.238683637345874,0.986195185054614,0.324037341609103,0.519183889981457
"FUN_015651",8.91598148871571,0.479919426185088,0.486667124657995,0.986134879199723,0.324066929852714,0.519183889981457
"FUN_016192",0.828065621152364,-2.82917830481071,2.86907791822786,-0.98609322766605,0.324087366635908,0.519183889981457
"FUN_007792",137.623461323135,-0.306889114227485,0.311256371045836,-0.985968939997351,0.32414835473729,0.519194443162456
"FUN_014341",90.964299292545,0.235475981951543,0.239081956408031,0.984917412795746,0.324664639450558,0.519965535762725
"FUN_004986",16.4995867680482,0.723348569000193,0.734514987614978,0.984797561924444,0.324723518465417,0.520003984896509
"FUN_009436",95.1478470478179,-0.481507818424829,0.489103302212907,-0.984470593934425,0.324884183037707,0.520205405074444
"FUN_014769",5.67515925211238,-1.40914482645582,1.43213203694289,-0.983948958689497,0.325140609719871,0.520560100079742
"FUN_014811",2.87414240663459,2.14687316436409,2.18286580506312,0.983511290242606,0.32535586137258,0.520848803519904
"FUN_009208",19.7821569747153,-0.365316083330705,0.371695122328866,-0.9828379803367,0.325687185844492,0.521323241231544
"FUN_003871",5.12514528560946,0.672823438122525,0.684776915635769,0.98254398295225,0.325831925801933,0.521387024096837
"FUN_004446",5.12514528560946,0.672823438122525,0.684776915635769,0.98254398295225,0.325831925801933,0.521387024096837
"FUN_007194",28.0708895470243,0.302431826884487,0.307764888002821,0.982671638883363,0.325769073459864,0.521387024096837
"FUN_015247",2200.49015879461,-0.0841414881036974,0.0856472452151592,-0.982419082976001,0.325893428859677,0.521429486175484
"FUN_004914",15.5605242492168,0.662971449052373,0.675272707722342,0.981783272847705,0.326206630519381,0.521740598369443
"FUN_007604",29.8335996610845,-0.708871819226536,0.721961887415036,-0.981868754546908,0.326164510641187,0.521740598369443
"FUN_008484",0.92517767072037,-2.99904259212931,3.05500531168849,-0.981681629375547,0.326256718479577,0.521740598369443
"FUN_010271",161.352463627742,-0.167414775903335,0.170540916978571,-0.981669260781393,0.326262813827458,0.521740598369443
"FUN_016377",5.02107891525863,-1.13357673694007,1.15472859329795,-0.981682400106269,0.326256338659403,0.521740598369443
"FUN_003223",956.432043103445,-2.10552676848129,2.14565560717104,-0.981297632967922,0.326445989677552,0.521968756409353
"FUN_003477",128.298583575875,-0.1594574144725,0.162529912700725,-0.981095798446142,0.326545502182327,0.521968756409353
"FUN_014186",1442.5492190526,-0.258399421663409,0.26336666219797,-0.981139448352701,0.326523979359618,0.521968756409353
"FUN_015134",2882.1987062172,0.0778633284208273,0.0793528120682277,0.981229604741421,0.326479528116662,0.521968756409353
"FUN_002378",1144.05386341676,0.0943094877724236,0.0962126276257486,0.980219437923181,0.326977811578282,0.522603764871955
"FUN_007595",1810.7077563337,-0.108980254263546,0.111225027469991,-0.979817732955372,0.327176097163568,0.522752594117982
"FUN_008042",0.924664482534008,-2.99355533160816,3.05511454001385,-0.979850441743042,0.327159948859936,0.522752594117982
"FUN_012523",30388.3470859694,-0.11778731521632,0.120203166462947,-0.979901933387322,0.327134528522925,0.522752594117982
"FUN_005041",271.216791260503,0.123722051061642,0.126296696550861,0.979614308532747,0.32727653926486,0.522857055230083
"FUN_011436",1353.38490438543,0.105417149502298,0.107637999263467,0.979367418789216,0.327398469535081,0.522995819786516
"FUN_005591",332.505170390902,-0.133825604640273,0.136658764943,-0.979268360109144,0.327447399465614,0.52301795424499
"FUN_015289",35.8935370091751,-0.255508806179457,0.261065584753256,-0.978715009184184,0.327720813887162,0.52339860519282
"FUN_013965",91.1350912131945,0.286032736418198,0.292288488868389,0.978597335548825,0.32777897632137,0.523435435307804
"FUN_001905",0.915896725342445,-2.98915552155023,3.05520241920411,-0.978382153261359,0.327885351586033,0.523549241123346
"FUN_013758",231.109522922567,0.123585067567106,0.126359329884714,0.978044657880517,0.328052237384597,0.523759632106971
"FUN_004376",583.687707683865,0.302387955220426,0.309254706388427,0.97779580706081,0.328175325225723,0.523860382757446
"FUN_012449",457.76746574304,-0.136414446564796,0.139515166526115,-0.97777503307686,0.328185601912558,0.523860382757446
"FUN_016278",10.836897262282,-0.844627972233725,0.864134671881537,-0.977426319898334,0.328358138075039,0.524079691209994
"FUN_002282",595.884592376641,0.642669596809066,0.657899635789417,0.976850513130204,0.328643164255305,0.524213643917432
"FUN_003067",3.25593850203685,-1.18723126084452,1.21505896142039,-0.977097654139074,0.328520809026303,0.524213643917432
"FUN_004197",3483.02127039086,-0.742919909639744,0.760541135842912,-0.976830673092207,0.328652987995177,0.524213643917432
"FUN_005319",267.466534487751,-0.173469646575801,0.177573786678048,-0.97688769170819,0.328624755898042,0.524213643917432
"FUN_011457",712.434456308623,0.105896792894955,0.108394621815564,0.976956154477305,0.328590859440679,0.524213643917432
"FUN_013633",873.196545696374,-0.208541904560955,0.213423651691499,-0.977126494220048,0.328506532727087,0.524213643917432
"FUN_009403",97.9683672377855,-0.140032845987237,0.143383878446425,-0.976628945349388,0.328752883737727,0.524316898641389
"FUN_001738",3893.91632671766,0.594700770323562,0.60899295379811,0.976531446898668,0.328801172105337,0.524337833219419
"FUN_003981",828.465051649199,0.102371789290452,0.104853248031422,0.976333983090088,0.328898984719088,0.524381659374643
"FUN_005706",140.384681246559,0.202565149541867,0.207463798842474,0.976387932121465,0.328872259490104,0.524381659374643
"FUN_008044",64.8906735511057,-0.302973203074976,0.310354011719473,-0.976218098153124,0.328956396468139,0.524417124666761
"FUN_001608",34.1507852536195,0.356456966115901,0.365231313721457,0.975975916423618,0.329076399181771,0.524506989567086
"FUN_004634",605.812211196659,0.379764836197002,0.38911831958969,0.975962366915672,0.329083113894156,0.524506989567086
"FUN_009811",76.7110458328201,0.177279235221692,0.181831688636698,0.974963366126452,0.329578432058341,0.525184182395167
"FUN_014086",309.985448907265,-0.14331413581457,0.146988739739623,-0.975000779436831,0.32955987333091,0.525184182395167
"FUN_005114",173.19195913435,0.204625621146697,0.210062551186969,0.974117566365112,0.329998168388393,0.525796846565629
"FUN_009061",98.946641419308,0.220272023215777,0.226202975051724,0.973780398623889,0.330165587595926,0.526007397674193
"FUN_015057",17.9237335455245,-0.356615548855717,0.366472936460625,-0.973102003929375,0.330502608185128,0.526488077476405
"FUN_006239",285.010008319344,-0.132915552098354,0.136616918152891,-0.972906971518748,0.330599539781122,0.526586235549679
"FUN_006511",204.425024568184,0.155787471131066,0.160221234021963,0.972327245399389,0.330887773712102,0.526989050688334
"FUN_009884",297.928058431068,-0.113026699169222,0.116261966455287,-0.972172608250956,0.330964685186852,0.52705525261708
"FUN_005800",238.34784164047,0.497463480983578,0.511913170700816,0.971773162824749,0.331163409827767,0.527315404949456
"FUN_002063",5.41228390953415,1.24646315260915,1.28321532193976,0.971359312266432,0.331369382419149,0.527587041494166
"FUN_002611",95.3912850271469,-0.162343850855041,0.167224722941238,-0.970812497097621,0.331641658233272,0.527964172902162
"FUN_001374",41.3095440677965,0.334003195298183,0.344252150989263,0.97022834668824,0.331932684114415,0.52837107018725
"FUN_014272",283.172365677293,0.180793493313003,0.186373361907137,0.970060804092196,0.332016184898528,0.528447577031364
"FUN_000975",375.1373906111,-0.114600371710396,0.118157637999783,-0.969893894718909,0.332099383589009,0.52846718686152
"FUN_011077",729.847191448875,-0.152399896327389,0.157123868266881,-0.969934727348559,0.332079028656422,0.52846718686152
"FUN_000522",272.749119919824,-0.1066403225702,0.1099866521663,-0.969575129979951,0.332258314481633,0.528494505125346
"FUN_002097",598.797080116086,0.190261179051452,0.196212598764274,0.969668513896137,0.332211749698187,0.528494505125346
"FUN_011403",21.728644668345,0.705330861630535,0.727355299093014,0.969719836385405,0.332186160142326,0.528494505125346
"FUN_014619",5637.72855016112,0.145996315106373,0.150573068555898,0.969604435285679,0.332243701284165,0.528494505125346
"FUN_007195",22.3089158757872,-0.284382572456336,0.293356232243417,-0.969410365962041,0.332340482389354,0.528568821820611
"FUN_012525",967.016917188067,0.193301758589299,0.199429970559856,0.969271358997078,0.332409815448264,0.52862271173771
"FUN_012538",197.015258839225,-0.175794328222178,0.181399693837378,-0.969099365623929,0.332495614200346,0.528687642890758
"FUN_016210",698.344344967172,0.130900216919072,0.13508133917032,0.969047373405321,0.3325215532908,0.528687642890758
"FUN_011595",9.16491343906242,0.749869603853156,0.774153833515867,0.968631260853645,0.332729200310257,0.52896138966168
"FUN_003041",420.838822106431,-0.118186022210738,0.122025987629021,-0.96853157681496,0.332778956717076,0.528975833390259
"FUN_011465",35.6991006312679,-0.2756978049877,0.284673290044312,-0.968470926600753,0.332809232086066,0.528975833390259
"FUN_012591",46.9875740868222,0.24752862219946,0.255657118404978,0.968205476709463,0.33294176026583,0.529130078768417
"FUN_004654",110.491395725797,-0.316613562558076,0.327074212056761,-0.968017504550711,0.333035627612339,0.529222855813641
"FUN_003946",134.259034720789,1.74324909189034,1.8017890249438,0.967510106764424,0.333289091292492,0.529569198652492
"FUN_000581",433.722815115285,0.133275747827307,0.137774456780754,0.967347293115399,0.333370449017705,0.529642034493076
"FUN_009011",690.628219627261,-0.229064816072097,0.236834024338742,-0.96719555693766,0.333446282884359,0.529706079724254
"FUN_004219",703.672775405932,-0.128638348221946,0.13303726234034,-0.966934721588446,0.333576667741655,0.529777885780099
"FUN_005559",171.036784130206,-0.173414292397476,0.179336992688993,-0.966974464092925,0.333556799365857,0.529777885780099
"FUN_011304",9.4942956490735,0.950700287576047,0.983470747864111,0.966678764610707,0.33370464599869,0.529777885780099
"FUN_011342",10.4971294492917,1.27005641073162,1.31370815674115,0.966772113132176,0.333657968153663,0.529777885780099
"FUN_011666",78.273296214605,0.326535239327782,0.337771785605187,0.966733318896745,0.333677366249425,0.529777885780099
"FUN_013134",3.96342878990065,0.618645173635012,0.639863922852707,0.966838653563877,0.333624697954339,0.529777885780099
"FUN_010792",22.1429526599331,0.511769940077343,0.529521218441138,0.966476738333446,0.333805681317491,0.529881873515694
"FUN_015016",31.558822000001,0.371844441652163,0.38481626221554,0.96629087219783,0.333898652216596,0.529973039047778
"FUN_004977",1221.75221520587,-0.887933027894004,0.919268693010002,-0.965912398241917,0.334088017851805,0.530217169242881
"FUN_016208",239.5220453793,-0.185785291163253,0.19243950627876,-0.965421782438643,0.334333595584057,0.5305504498616
"FUN_014318",678.077418776448,-0.121615050652528,0.125984319376728,-0.965318948057852,0.334385084080715,0.530575694170209
"FUN_001774",6420.75415438122,-0.197403294675634,0.204764325432081,-0.964051205008909,0.335020254580175,0.531300865287629
"FUN_007766",359.693100818559,-1.61062653618246,1.67038961323311,-0.964222073355109,0.334934600036519,0.531300865287629
"FUN_008827",374.750307984335,-0.211946811839036,0.219837786088568,-0.964105468900818,0.3349930511205,0.531300865287629
"FUN_012423",142.266624229777,0.22534017521218,0.233713078051266,0.96417443598407,0.334958478741798,0.531300865287629
"FUN_012725",1.9960258929192,2.69854023499307,2.79859628668221,0.96424777229739,0.33492171864195,0.531300865287629
"FUN_009459",128.656527879669,0.238238065655878,0.247163703138244,0.963887749823144,0.335102206188458,0.531374319298415
"FUN_000172",619.782867969359,-0.120633037899312,0.125167542570364,-0.9637725197928,0.335159986886575,0.5314094337536
"FUN_007287",2041.03430489369,-0.0855336250096537,0.0887723047193242,-0.963517003192489,0.33528813547188,0.531556099952868
"FUN_000272",204.874595380527,0.153684404353877,0.159605088479449,0.962904164384869,0.335595619540534,0.531817415365402
"FUN_001963",0.898474442362412,-2.9428389730031,3.05614378569246,-0.962925562200376,0.335584880400999,0.531817415365402
