"","logFC","meanExpr","pval","adj.pval"
"FUN_003677",-1.14832426749705,4.81605133177823,8.96402885020414e-06,0.000606012280725865
"FUN_012228",-0.538040191329044,7.57850529950889,9.03523861560722e-06,0.000606012280725865
"FUN_000822",3.58103983176762,4.69969326816287,9.03646164224094e-06,0.000606012280725865
"FUN_000618",-2.81237748215041,2.40878243907011,9.06836081919692e-06,0.000606012280725865
"FUN_001148",-1.60139286726707,9.4891484471801,9.17345490916569e-06,0.000610184086771993
"FUN_013347",0.819365336739265,6.04299764659743,9.37537681638045e-06,0.000620728073384522
"FUN_007266",3.88561704552242,6.61329987804597,9.53202556828201e-06,0.000627113517729727
"FUN_002331",-1.39291270611769,8.58555770273968,9.58561929628808e-06,0.000627113517729727
"FUN_001282",-0.995077003444195,4.55967998899893,9.60337461595764e-06,0.000627113517729727
"FUN_013736",-1.18746030455915,6.23708987324592,9.75941533750769e-06,0.000634406357916807
"FUN_000925",-1.65202105639324,3.67205393430106,9.92970287377308e-06,0.000642555116732257
"FUN_003478",1.67720784928291,7.22154293105005,9.98966291617758e-06,0.000643523285424575
"FUN_014711",-5.51907541718358,5.00639525885112,1.0055807810557e-05,0.000644879405824107
"FUN_003305",-1.02668334680096,5.69919486171828,1.03927590068635e-05,0.000663512707844443
"FUN_008550",-0.98869465953132,7.60936814121432,1.04477342009576e-05,0.000664057985812866
"FUN_014481",-0.69539947838198,5.77632652094436,1.05375138933199e-05,0.000665266442470019
"FUN_013676",-0.64530254401938,6.96524381659639,1.05636788821684e-05,0.000665266442470019
"FUN_009056",-4.28589179667053,0.824131759367752,1.06319247252917e-05,0.000665266442470019
"FUN_013864",-0.79568844983338,3.47862998739211,1.06948193941132e-05,0.000665266442470019
"FUN_011139",-3.30935253902884,1.14489706550639,1.06993414284389e-05,0.000665266442470019
"FUN_003710",-3.63692516856836,6.61368889068661,1.07827774766346e-05,0.000667551951053467
"FUN_001297",-1.77364580360356,2.84674556211101,1.08974275230979e-05,0.000669929569089159
"FUN_002121",-1.39827450461419,2.89132891044202,1.09148723584207e-05,0.000669929569089159
"FUN_001235",2.94754652523338,1.05305675816543,1.1144995419492e-05,0.000680764000768208
"FUN_015892",-2.13909651850472,1.97831659382746,1.11865981526137e-05,0.000680764000768208
"FUN_004928",-0.448734581987857,8.36954976498887,1.13204512312223e-05,0.000682185908535513
"FUN_007313",1.39911600100931,4.14584204141327,1.13478444596493e-05,0.000682185908535513
"FUN_009179",-0.657575376593399,8.09420899371653,1.13530694518881e-05,0.000682185908535513
"FUN_014611",1.11142488530188,6.47643340950802,1.14764140883697e-05,0.000685177085931968
"FUN_008752",-0.693905753234649,4.60281506293329,1.14986714651893e-05,0.000685177085931968
"FUN_006173",-4.91192763332764,2.5754697520361,1.1609016593763e-05,0.00068782126925733
"FUN_008046",-1.88723545001498,9.40510228758414,1.16392383162208e-05,0.00068782126925733
"FUN_007949",-5.75570703719007,-1.99648334084048,1.17143217893411e-05,0.000689409530491222
"FUN_003955",-0.390260361277779,6.24229260466658,1.18376211115807e-05,0.000693347084818878
"FUN_009099",-1.67639838256992,3.44115790339932,1.18781928383068e-05,0.000693347084818878
"FUN_012559",-3.19373502281542,4.35343207223269,1.19779385816813e-05,0.00069632723437652
"FUN_015272",0.552511908312779,3.90904985103941,1.20297049398649e-05,0.000696505305040515
"FUN_000279",-3.09675855842394,3.85655447777088,1.21453144393185e-05,0.000698804186315687
"FUN_001759",2.67055083187576,5.72893416057051,1.21671381296837e-05,0.000698804186315687
"FUN_007167",0.704546132982377,4.84282610413004,1.25046253803143e-05,0.000714240320103232
"FUN_011248",-2.00304405354206,3.86400655395982,1.25357891298448e-05,0.000714240320103232
"FUN_012554",0.672498479424525,4.58443704667751,1.26616901311431e-05,0.000717068071247259
"FUN_014390",-2.520136539649,2.67257942454257,1.26857018408193e-05,0.000717068071247259
"FUN_007009",-6.67579865271114,4.27494113035117,1.27773706526001e-05,0.000719406211428479
"FUN_003553",-3.28544305672937,4.63552326003582,1.29752369345067e-05,0.000726601762568423
"FUN_005646",-4.983483756309,4.52782537496789,1.30067863238596e-05,0.000726601762568423
"FUN_000945",5.06680073170467,2.30346987876038,1.3347067716908e-05,0.000739460865726085
"FUN_001746",-2.19659287716798,1.64591751058465,1.34203703212393e-05,0.000739460865726085
"FUN_015995",-1.69315815268042,1.2886070960742,1.34246588774398e-05,0.000739460865726085
"FUN_015021",-3.65280792084356,3.40602716242327,1.35834319567253e-05,0.000739460865726085
"FUN_015697",-2.55585163713165,3.1447113910784,1.36644298533221e-05,0.000739460865726085
"FUN_015403",1.40418148151845,4.60370203040298,1.36871445475926e-05,0.000739460865726085
"FUN_000842",-6.62946141320914,3.70200508178402,1.36938570898969e-05,0.000739460865726085
"FUN_000239",-1.67926532518162,1.54376338683417,1.37612560580558e-05,0.000739460865726085
"FUN_012159",-0.554707693796009,5.02845810410216,1.37838255670841e-05,0.000739460865726085
"FUN_008543",-2.2965657851173,5.14573609419101,1.38214024695301e-05,0.000739460865726085
"FUN_013729",3.68423620105525,-2.82862765159496,1.38563898629189e-05,0.000739460865726085
"FUN_002475",6.46793963410389,4.23886311510443,1.38738080853034e-05,0.000739460865726085
"FUN_010554",0.887326622722316,4.32746246460158,1.39091652947568e-05,0.000739460865726085
"FUN_001441",0.579569950223759,4.95836749574212,1.40051545941332e-05,0.000741806355002587
"FUN_014074",1.10355238321049,3.68790029844478,1.45412635343169e-05,0.000764684855891211
"FUN_009564",-0.763889494599881,5.66247396833507,1.45440375360051e-05,0.000764684855891211
"FUN_013810",0.79238289286065,2.63644028798158,1.45979902589411e-05,0.000764710105102994
"FUN_001688",0.911196851322219,3.00455341741036,1.50436072692745e-05,0.000785177472839029
"FUN_001469",-4.01379009006465,-0.254857159242281,1.51582473102564e-05,0.000788283981032642
"FUN_014315",-0.537639062932336,6.57816416462499,1.52395542857112e-05,0.000789640818260709
"FUN_004299",0.728561520082064,4.26153278479749,1.5354496789265e-05,0.000792724399217613
"FUN_007770",0.871972400279499,5.11723259717328,1.58477907540439e-05,0.000813281041470864
"FUN_007549",-2.93824913805978,-0.299022608579319,1.58899237367734e-05,0.000813281041470864
"FUN_012257",-3.1001531676009,3.92834639016111,1.59232705133796e-05,0.000813281041470864
"FUN_003926",-8.98197855037136,4.09533813358607,1.63578915000519e-05,0.000832398632467131
"FUN_013929",0.766306265952755,3.7942595511239,1.64139860398385e-05,0.000832398632467131
"FUN_009416",-3.65233669421847,3.61012870113288,1.65487370236012e-05,0.000836266742666152
"FUN_003294",-1.58665696024083,5.63244454872783,1.68007184492945e-05,0.00084525156287778
"FUN_005232",0.569270016064009,4.5580214917256,1.68447448024731e-05,0.00084525156287778
"FUN_007957",-0.796092572390416,6.1185584998792,1.71259159995751e-05,0.000854438700037081
"FUN_012050",-3.7263029202846,1.89216759480107,1.71473258450907e-05,0.000854438700037081
"FUN_009654",2.59388896341517,6.47880632901774,1.73281992649344e-05,0.000860453394749396
"FUN_004727",-0.760491286969254,6.13229223755474,1.74175733353298e-05,0.000860907036524933
"FUN_010423",-3.24929097782198,4.56633698633791,1.74577330670744e-05,0.000860907036524933
"FUN_011742",-1.43750183560775,1.63653279384436,1.76152605886347e-05,0.00086569017758785
"FUN_002679",-6.22270406847949,-1.88479151246751,1.78037488652611e-05,0.00087195689219897
"FUN_007068",1.60976831498318,5.72148800443129,1.79372853055731e-05,0.000873813584897404
"FUN_009656",2.5103909091492,4.93587995834591,1.80543068265439e-05,0.000873813584897404
"FUN_011593",-0.529696633892328,8.23725217681201,1.81635910500403e-05,0.000873813584897404
"FUN_013226",-1.31176742074119,7.25450143641355,1.81809232853711e-05,0.000873813584897404
"FUN_013783",-1.32721049655866,1.66908688064301,1.82858668008999e-05,0.000873813584897404
"FUN_014977",-3.91157826480352,1.66089209914626,1.83493019139388e-05,0.000873813584897404
"FUN_014312",-0.936704591087214,5.97737612691424,1.83496503755519e-05,0.000873813584897404
"FUN_009138",-1.55209881043366,5.4171470462013,1.84135837749535e-05,0.000873813584897404
"FUN_005115",0.648019270389394,5.25337579535498,1.84270291242309e-05,0.000873813584897404
"FUN_016188",-1.55613572610357,1.87333824319587,1.84526748226709e-05,0.000873813584897404
"FUN_004725",-1.85457364590382,2.2428563404976,1.85514015138224e-05,0.000875589416003874
"FUN_005252",-2.26371747588932,4.34084953829636,1.86759805499442e-05,0.000877395395765558
"FUN_014404",-0.647823115555924,7.91109328661474,1.87123694642679e-05,0.000877395395765558
"FUN_004704",0.588143709972782,5.04452921183935,1.88241890188196e-05,0.000879754010320718
"FUN_002573",3.02262115472748,3.04732547894493,1.89894475162348e-05,0.000882461798428903
"FUN_004161",1.81129044507713,2.9997246858104,1.90286752737902e-05,0.000882461798428903
"FUN_011879",-2.70062394004898,4.23197630925142,1.91522381417775e-05,0.000882461798428903
"FUN_010498",-7.2261658721668,5.97354274384509,1.91653618900362e-05,0.000882461798428903
"FUN_009489",-0.694660342508781,5.15573015589744,1.91990333624069e-05,0.000882461798428903
