"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_003677","1.22511292871689",306.827018357861,4.143098943325e-13,2.0881218674358e-11
"FUN_008550","0.977246570330011",2574.98233001542,4.40057603960629e-13,2.21064231636692e-11
"FUN_010698","-7.38809101049119",19.0739011698809,4.49865946517387e-13,2.25255352764341e-11
"FUN_014082","1.91460239926184",623.295056605186,4.86530637763264e-13,2.42823018301847e-11
"FUN_012689","-3.54916373164682",41.4174115410541,5.00838741946393e-13,2.49155117838186e-11
"FUN_003264","1.27949097235901",343.698240379699,5.04721182100563e-13,2.5027658100806e-11
"FUN_007942","2.90511509548651",1375.80963722319,5.15763296168296e-13,2.54929690954953e-11
"FUN_008092","1.39656900674934",101.301978523017,5.21156702489583e-13,2.56769898418906e-11
"FUN_009133","1.26122558711435",102.003602603849,5.87549754118957e-13,2.88556384035674e-11
"FUN_014074","-1.07921253230102",233.023728543834,6.00845721167644e-13,2.94146510375446e-11
"FUN_000885","-4.85856806027765",353.339426237038,6.28401036246499e-13,3.06659705688291e-11
"FUN_007770","-0.805695550028411",564.224925581581,6.39174377032255e-13,3.10930016574045e-11
"FUN_006114","3.83192861827763",2099.29639459233,6.43049353677663e-13,3.11828222862241e-11
"FUN_003259","0.676224476009892",964.471791885319,6.64561765794744e-13,3.21246649804931e-11
"FUN_005252","2.17890781008862",349.101014470768,6.77525691308852e-13,3.26121579078353e-11
"FUN_014872","5.14187315740255",140.528314200056,6.788895739336e-13,3.26121579078353e-11
"FUN_012016","2.04514563666585",121.083452165874,7.18845679550427e-13,3.44239744113681e-11
"FUN_003294","1.57908341231028",720.347257515742,7.2873088333022e-13,3.47889786911557e-11
"FUN_004725","1.72408252790762",76.0085599950006,7.47779155993726e-13,3.54779666232579e-11
"FUN_009079","-2.17653551090848",459.572166263085,7.46315399607139e-13,3.54779666232579e-11
"FUN_013377","-4.93258481446715",158.712426054178,7.79539427560395e-13,3.68710156321797e-11
"FUN_009635","1.99360194962425",9741.82762009383,9.81712518985472e-13,4.62910577970695e-11
"FUN_004928","0.452557468876855",4201.90187728751,9.95399416498298e-13,4.67929046801585e-11
"FUN_000615","4.63084491757781",97.046841419314,1.02864963500315e-12,4.82085432599645e-11
"FUN_004632","-2.17355431337623",242.195501962524,1.08589337622649e-12,5.07366351956036e-11
"FUN_014998","4.27049994199929",34.0647834711171,1.09096079877681e-12,5.08189375721127e-11
"FUN_003946","1.3437645165522",232.494732248592,1.23694595563451e-12,5.74451154985309e-11
"FUN_000126","1.43976572353791",129.527584157069,1.2507617908781e-12,5.79117778595726e-11
"FUN_015858","3.08214935901408",35.9003117887273,1.2598595910517e-12,5.8157842743684e-11
"FUN_004727","0.775113269187203",786.110769623554,1.31172995085764e-12,6.03709964209092e-11
"FUN_005650","3.71452023319788",55.6647305035623,1.32220894902948e-12,6.06716297447198e-11
"FUN_001367","0.297963494377576",2912.29377741814,1.35399087792003e-12,6.19450826648413e-11
"FUN_011109","1.05995255025544",201.091077546969,1.36506139244782e-12,6.22662425065514e-11
"FUN_009179","0.655164282925162",3397.60552460826,1.38166690915908e-12,6.2837229963294e-11
"FUN_015032","1.32874607737366",79.4820754944154,1.48444063821091e-12,6.73121577893158e-11
"FUN_006201","-3.09355406160513",326.42032062952,1.55218002372634e-12,7.01767980138863e-11
"FUN_002268","2.54782166334319",4847.351837757,1.57434235671127e-12,7.09700607254126e-11
"FUN_000900","0.713882454300034",353.422149605807,1.62615834072902e-12,7.30915380517149e-11
"FUN_010357","-1.31763803291627",146.472847452505,1.63776809501536e-12,7.33987497276271e-11
"FUN_003781","-0.880754985752867",279.953271772325,1.64550759846007e-12,7.35312290800238e-11
"FUN_012228","0.533534134774162",2456.48224614039,1.83143067939442e-12,8.16021808801477e-11
"FUN_006332","-2.08770145086465",1916.07687715024,1.96184988557299e-12,8.7160567748636e-11
"FUN_004127","0.880911206344022",1025.16123712289,2.31672744512932e-12,1.02630358174432e-10
"FUN_002487","-8.71117893892334",47.639134155956,2.34754305517839e-12,1.03696643230466e-10
"FUN_013793","4.93432603046583",293.03260855561,2.40183421268011e-12,1.057908181012e-10
"FUN_008829","-3.5395813797134",428.620511709784,2.47141038069185e-12,1.08544343919986e-10
"FUN_004938","-2.03952186867636",1943.14563840975,2.48895641707915e-12,1.09003527189005e-10
"FUN_010167","1.19505094922685",728.381550275439,2.55732285259979e-12,1.11679451392511e-10
"FUN_000567","3.13264294067061",117.44598211547,2.74215945167862e-12,1.19412110739954e-10
"FUN_002269","1.59521291851719",209.874870178275,2.75327955952221e-12,1.19557664940609e-10
"FUN_013597","1.03948121013527",539.032351573666,2.98157136715995e-12,1.29106239594318e-10
"FUN_003305","1.04188735608874",563.159765212827,3.21559915239886e-12,1.38848848794032e-10
"FUN_003027","-5.1986597168699",27.5883261462065,3.42790319068321e-12,1.47601478563536e-10
"FUN_010285","-2.01933572426624",120.191336866201,3.46456252037776e-12,1.48763282299573e-10
"FUN_010629","2.11977502054054",34.9727887376662,3.49997575025307e-12,1.49865256916129e-10
"FUN_003544","2.76346433724417",1633.01473197461,3.6270738689409e-12,1.54876054203777e-10
"FUN_009929","3.11202627602039",181.316411839597,3.76049291425915e-12,1.6012824675344e-10
"FUN_000234","2.71876693870349",42.2937601735741,3.77404233983628e-12,1.6026126753581e-10
"FUN_013676","0.637288909994665",1594.62709473985,3.80340966875248e-12,1.61063397873452e-10
"FUN_012067","1.58496201502599",2473.07655762264,3.98563094678539e-12,1.67396499764987e-10
"FUN_014611","-1.08274699521148",1183.04504134039,3.98101820914349e-12,1.67396499764987e-10
"FUN_016213","1.9758765326302",470.809666984864,3.98446743697828e-12,1.67396499764987e-10
"FUN_009408","0.504310619528974",4480.69715150235,4.25594900126445e-12,1.78262801219175e-10
"FUN_015744","6.33962713186003",2915.55576571704,4.42103428634703e-12,1.84674290895996e-10
"FUN_009757","-1.70042887002061",142.913000809839,4.47823094080654e-12,1.86556547485306e-10
"FUN_001849","1.0718369124914",556.288044647777,4.9315468242227e-12,2.04885777789058e-10
"FUN_001355","1.11291255238376",161.17301352198,5.00418213330069e-12,2.07343093674119e-10
"FUN_011552","2.04443339775167",199.42177162483,5.04937525100353e-12,2.08653216017275e-10
"FUN_014678","2.02710247751562",522.40694331039,5.85809304777317e-12,2.41422537078738e-10
"FUN_016411","6.49950267996285",893.941234255657,6.15837050662728e-12,2.53118907561162e-10
"FUN_004921","1.2427725951777",250.510402806844,6.81277781390626e-12,2.79269388147645e-10
"FUN_001619","0.677443901635542",1585.13037719274,6.86130537100952e-12,2.80510601497762e-10
"FUN_004667","2.91623489176108",67.8226844565586,7.63425536066373e-12,3.11283218578575e-10
"FUN_003891","3.71009356025877",215.16482728858,8.97526450397935e-12,3.64994089828493e-10
"FUN_014257","3.03485222347038",119.218838737562,9.98184352829249e-12,4.04857252551219e-10
"FUN_014315","0.534653154873574",1257.64219547935,1.01356561745763e-11,4.10013965041018e-10
"FUN_012070","-2.56000020433558",14870.6229478559,1.03985835588008e-11,4.19546001222799e-10
"FUN_000371","-1.61730152552872",250.514552299238,1.08195575003971e-11,4.35388057319645e-10
"FUN_001451","-1.54078716671447",1061.31132126023,1.12562370370618e-11,4.51777743430063e-10
"FUN_006050","3.16998527641299",44.4065375221472,1.13544222507394e-11,4.54531715724911e-10
"FUN_001836","-1.51989080992629",260.216495610181,1.16465251070144e-11,4.63809284831673e-10
"FUN_015641","1.75341522468347",123.944284154753,1.16462792316741e-11,4.63809284831673e-10
"FUN_010536","3.1272606454959",5162.68868167101,1.20457209617867e-11,4.78467241923994e-10
"FUN_003330","-5.00402847381559",28.15138653185,1.23802880980034e-11,4.90489145985844e-10
"FUN_005815","-1.24872749610672",456.392471290629,1.32259828977685e-11,5.22647324176085e-10
"FUN_013146","-3.83782523949808",31.0402449014826,1.32751050696199e-11,5.2324337212871e-10
"FUN_004525","4.38721130460944",142.819825720532,1.36326648333959e-11,5.35962465010133e-10
"FUN_010719","6.23852850188361",730.10343987728,1.41892189773758e-11,5.56420087041378e-10
"FUN_014968","1.47663532237866",142.305409347952,1.46748325525535e-11,5.73998793887666e-10
"FUN_001240","3.57215621269457",41.4243115528334,1.49679654820156e-11,5.83978592359249e-10
"FUN_001282","0.968790125640297",306.62268964989,1.62286407613276e-11,6.31561179197791e-10
"FUN_003610","4.29259517610668",41.0553666304347,1.72369484578145e-11,6.69106999226073e-10
"FUN_004477","-2.61656821585036",808.25228249576,1.73145630569492e-11,6.70426859726505e-10
"FUN_005555","-2.09447717473684",83.4435436815853,1.87549939726851e-11,7.24376299869635e-10
"FUN_002236","0.491519730488029",1060.53928373477,2.00281304381128e-11,7.69681052736673e-10
"FUN_014515","0.76384243107557",186.868522871245,2.00023014926092e-11,7.69681052736673e-10
"FUN_001659","1.3033943315185",77.6242060258432,2.03543882544611e-11,7.76396169348822e-10
"FUN_006746","1.89944189160463",51.2294977787973,2.03527350554211e-11,7.76396169348822e-10
"FUN_007869","-1.50992012487384",388.256908271263,2.03461835516606e-11,7.76396169348822e-10
"FUN_006281","2.08833338236509",162.087536414336,2.07994699650175e-11,7.91409535401605e-10
"FUN_000770","-1.94114407377877",3742.53458772837,2.11287535057582e-11,8.01953577507445e-10
"FUN_008677","2.64936042147604",88.5728238750024,2.20956150263922e-11,8.36585699964782e-10
"FUN_008458","-0.932611879958159",358.613512602209,2.30786314729426e-11,8.71657796073891e-10
"FUN_012641","-2.25397055406447",203.818304056139,2.34333639873922e-11,8.82886449054394e-10
"FUN_011365","1.78238871985266",55.978803040044,2.38351623971517e-11,8.95829135376569e-10
"FUN_007970","1.99611262152442",31.0302597850514,2.44550706800191e-11,9.16886210959154e-10
"FUN_014404","0.658054431333761",3198.64705448845,2.49868035559766e-11,9.34542930079008e-10
"FUN_014260","2.5875292052912",298.80963956646,2.64503698462305e-11,9.86881274942365e-10
"FUN_003572","1.1558204652386",300.61505114767,2.73705526593395e-11,1.01874124813406e-09
"FUN_000617","2.58793523427724",461.319387520134,2.83668981977523e-11,1.05073725083337e-09
"FUN_006501","0.60712264191909",6106.83402521842,2.83102064855417e-11,1.05073725083337e-09
"FUN_012554","-0.706785602264526",292.896227814956,2.84375311494071e-11,1.0508214635305e-09
"FUN_012364","0.497828004387678",764.384301258983,2.96184348511074e-11,1.09183352645377e-09
"FUN_007719","0.979071513863762",601.81653878643,3.70405394518408e-11,1.36217026902798e-09
"FUN_009024","2.01518318484715",113.011593196581,3.73320114111302e-11,1.36961260002838e-09
"FUN_002721","2.68579167435183",88.2025237608809,4.01861073197916e-11,1.47081152790437e-09
"FUN_009719","-1.27364689614564",3656.24079419301,4.72837051177114e-11,1.72647295740964e-09
"FUN_011742","1.41673878394524",48.6865692076003,5.22646131716333e-11,1.903819037143e-09
"FUN_007957","0.809783377048412",907.605880059432,5.85763828454825e-11,2.12869067872519e-09
"FUN_015194","1.4301767214259",56.5629958607167,5.87621669229682e-11,2.13040573099025e-09
"FUN_016249","-1.36275770526272",514.468764654543,6.05031425187019e-11,2.18836307481761e-09
"FUN_004026","6.96307861917186",9.07936633635612,6.22219243314729e-11,2.2452474667216e-09
"FUN_011139","2.66390628804658",20.5274794989317,6.52851721986071e-11,2.35026619914985e-09
"FUN_015860","2.52026242723541",391.453701272386,6.61336097333708e-11,2.37524731033032e-09
"FUN_009617","1.95691252670945",261.964164890791,6.66226285040166e-11,2.38723320597609e-09
"FUN_009657","-2.40555372153811",140.176208565198,6.7232534643382e-11,2.40348493613504e-09
"FUN_005906","2.04074648838225",148.196163258027,6.82778629875322e-11,2.43519097411681e-09
"FUN_000571","1.73659048715004",53.8594999042221,7.12575766263808e-11,2.53306002125911e-09
"FUN_012572","-2.3628982304395",116.009325676975,7.13953836044454e-11,2.53306002125911e-09
"FUN_015021","3.08800344480863",256.169429984663,7.15162665382808e-11,2.53306002125911e-09
"FUN_006785","1.73411327554543",68.9395023856095,7.22792204884313e-11,2.55419810884636e-09
"FUN_008612","0.487890256994952",487.413124450429,7.8686049365062e-11,2.7742246578893e-09
"FUN_002254","1.52500748757696",418.376898435556,8.4478253642973e-11,2.97162406178439e-09
"FUN_015087","-0.969054676349707",225.513509743138,8.47577650772872e-11,2.97464923463027e-09
"FUN_015912","-3.14154541126934",31.1286033222587,8.83210811950773e-11,3.09264615063947e-09
"FUN_007999","1.65297513864282",392.515546915637,8.99462683810062e-11,3.14239553989279e-09
"FUN_008473","-4.28674650378694",14.8996167374885,9.38110851700087e-11,3.26998639735459e-09
"FUN_004409","0.95752562625179",1371.00756639832,9.66366569345372e-11,3.36085676560567e-09
"FUN_009615","1.89841643175275",62.595197700537,1.07843556408882e-10,3.7421470634703e-09
"FUN_015282","1.81683741950531",34.7878142406152,1.09506571799141e-10,3.7912950939108e-09
"FUN_003338","2.11378745625857",623.417499769336,1.10150998683452e-10,3.80503629609445e-09
"FUN_015632","2.86923147207207",165.391668725869,1.12760408448506e-10,3.8864417010548e-09
"FUN_008051","-0.905439505724343",235.964370649992,1.19034437247349e-10,4.09350641916386e-09
"FUN_009815","0.598716211210743",648.229424210982,1.24944516279919e-10,4.28715871485473e-09
"FUN_007531","3.96604825578441",384.381578622148,1.28276612623456e-10,4.39168839476117e-09
"FUN_007920","6.77573535279293",1145.15624603066,1.36052679214114e-10,4.63725451192763e-09
"FUN_008690","3.331930983469",267.639375147733,1.35845009719299e-10,4.63725451192763e-09
"FUN_007764","0.669893998632716",7240.4223751473,1.39902331668863e-10,4.75791735047294e-09
"FUN_014624","-5.51437658816816",22.8101701584684,1.42490120660663e-10,4.8352276706307e-09
"FUN_011811","-3.586328232025",2427.71244415328,1.42875754974913e-10,4.83763459355587e-09
"FUN_001007","3.21523776290377",6646.06975572287,1.4388188757776e-10,4.86099423262709e-09
"FUN_016188","1.26507439116018",90.902493095487,1.44241782472538e-10,4.86246640387686e-09
"FUN_005374","2.10114839254819",180.467519600595,1.46375123363065e-10,4.92358511233488e-09
"FUN_005223","3.27903643449973",62.291136441472,1.48119569984383e-10,4.96055344182992e-09
"FUN_015118","-0.651942897895845",236.868076851409,1.48029482798401e-10,4.96055344182992e-09
"FUN_010276","-1.26842751252895",192.523163781635,1.53112985086882e-10,5.11663653642512e-09
"FUN_010011","0.629235496302794",429.923593430367,1.56496040980045e-10,5.21834521029337e-09
"FUN_010450","-0.65032429092591",321.38803810668,1.5827698601325e-10,5.25493267601659e-09
"FUN_012923","-1.14116285524971",97.6009036350348,1.5803191186064e-10,5.25493267601659e-09
"FUN_012510","-0.906046790575252",1357.45637533441,1.60943040855212e-10,5.3319319483326e-09
"FUN_015892","2.07658905408244",81.5497065601147,1.75690032089255e-10,5.80797241564736e-09
"FUN_009066","1.80912208022509",51.1970762526401,1.78026818709921e-10,5.87259282662856e-09
"FUN_005115","-0.675369351291582",474.032132355441,1.80028838776191e-10,5.92591715132249e-09
"FUN_006053","1.4599493355679",41.5283859421423,1.85828644714208e-10,6.10375625330513e-09
"FUN_010910","-1.90878953342987",54.4955196553074,1.86339102723065e-10,6.10747268029628e-09
"FUN_003302","1.17494895074895",90.158358237391,1.88126409919498e-10,6.15071101719273e-09
"FUN_015278","1.42665316011964",119.393124684446,1.88458553805476e-10,6.15071101719273e-09
"FUN_004870","-0.909082259790828",320.672382953366,1.90701158620425e-10,6.21071654727367e-09
"FUN_003927","5.16241345608493",11.5942030678413,1.96370910721362e-10,6.38184701820038e-09
"FUN_001558","3.13290226871313",2925.5711878224,2.04543439122699e-10,6.63342140547285e-09
"FUN_003602","-1.56753144411451",224.941562823933,2.0869537371846e-10,6.75382165221087e-09
"FUN_006297","1.71192213779029",4685.48731980805,2.20632860585992e-10,7.12514355657116e-09
"FUN_011427","2.43740397230127",1781.2656263946,2.33127806120011e-10,7.5128734500562e-09
"FUN_006130","2.42599231254182",1423.07952846722,2.36324398517606e-10,7.59995534312269e-09
"FUN_001483","0.989998144097878",537.36434086522,2.374143781824e-10,7.61906852070951e-09
"FUN_005042","0.488369802104525",617.971427420185,2.41302472940315e-10,7.7277116959136e-09
"FUN_007702","0.497414382462396",947.527264552403,2.67035092026937e-10,8.51631417974704e-09
"FUN_010462","-1.16668866489253",335.246967967048,2.67002827704445e-10,8.51631417974704e-09
"FUN_016114","6.46033027815261",340.430338352619,2.72910933511162e-10,8.68568710131175e-09
"FUN_005503","-2.31278701640594",636.141288818052,2.77818955655775e-10,8.8236218726045e-09
"FUN_006224","-0.70803220801524",686.547482476032,2.82169884233125e-10,8.9367288472674e-09
"FUN_012326","0.990223370339627",160.776303628863,2.8254294950377e-10,8.9367288472674e-09
"FUN_003378","3.08356217789516",1242.26297249234,2.88322957778823e-10,9.10082239625477e-09
"FUN_010290","3.48025932883273",1007.75251601661,3.00128308349199e-10,9.45404171299978e-09
"FUN_007908","-1.58940317275008",178.620884533538,3.08022373324935e-10,9.68286282771145e-09
"FUN_007483","3.84768541989985",18.8535946688181,3.0984721188047e-10,9.72034967556446e-09
"FUN_015811","8.77622627298129",598.20604108093,3.13977652823473e-10,9.82986655642043e-09
"FUN_006739","1.17281556118813",345.513460068165,3.15930409423647e-10,9.87089888955345e-09
"FUN_003885","-0.514970409625306",610.00527042296,3.20829948532678e-10,1.00036469956274e-08
"FUN_013567","-1.29324141246043",53.3008725745672,3.24560870507632e-10,1.00994933227598e-08
