"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_005671",209.889981093137,0.14351803991859,0.127473776739918,1.12586324488846,0.260223409023448,0.432093668901755
"FUN_001365",170.864297320448,-0.193740164374663,0.172258343808826,-1.12470699584618,0.260713216212362,0.432772459552123
"FUN_009106",6.22304895883117,-0.964669960722773,0.857755697399622,-1.1246441890707,0.260739840503791,0.432772459552123
"FUN_014599",3937.81185756889,0.157773092227996,0.140268245348569,1.12479550760706,0.260675698565967,0.432772459552123
"FUN_015580",1975.47292780584,0.131304579201225,0.11675696271939,1.12459742137005,0.260759666925486,0.432772459552123
"FUN_002046",491.687463306946,0.119702800261211,0.106453888299985,1.12445681574252,0.260819280721922,0.432818505802105
"FUN_002377",1159.6497313124,-0.145285464451583,0.129226350776875,-1.12427119993844,0.260897992311294,0.432860130297165
"FUN_007860",30.498213324983,-0.464202550929929,0.412900730907743,-1.12424734611005,0.260908108873617,0.432860130297165
"FUN_004358",660.015922499371,-0.11584020987835,0.103087851213231,-1.12370379744108,0.26113870489572,0.433145338729031
"FUN_013773",12.1465198023679,-0.946847877919992,0.842622414614133,-1.12369177640923,0.261143806311266,0.433145338729031
"FUN_002599",229.71288827974,-0.1875881510315,0.166996209561468,-1.12330783748989,0.261306776324598,0.43321484788602
"FUN_006093",270.814539735618,-0.24530198736283,0.218359554615395,-1.12338563702829,0.261273747184687,0.43321484788602
"FUN_007673",196.574336381931,-0.205094732894593,0.182583558067938,-1.12329245341072,0.261313307847896,0.43321484788602
"FUN_013522",2238.5028610737,-0.239355457625935,0.213057892507144,-1.12342919949754,0.261255254365283,0.43321484788602
"FUN_003113",302.888249286604,0.146736656505109,0.130796759669495,1.12186767375501,0.261918707076846,0.434165502356969
"FUN_006003",3969.12673604118,0.0976086062316503,0.0870131306502306,1.12176869746258,0.26196079879394,0.434182280744508
"FUN_005249",1582.12394864886,0.089708877754441,0.0799831072311826,1.12159780808649,0.262033484039304,0.434249755550676
"FUN_008930",3848.67532336447,-0.117437289088752,0.104725548571355,-1.12138146508477,0.262125522290497,0.434296293549743
"FUN_014318",706.788007428254,-0.138106138723902,0.123155699829202,-1.12139461604647,0.262119926872951,0.434296293549743
"FUN_009885",201.430186880897,-0.298888823430868,0.266573121469868,-1.12122640790944,0.262191501607264,0.43435262055724
"FUN_013006",121.500709214334,0.250055185091581,0.223045083144369,1.12109705162041,0.262246553561573,0.434390833506491
"FUN_007501",97.9255749227437,0.435401514646789,0.388481907079014,1.12077681537491,0.262382875302597,0.434516598444756
"FUN_008297",1241.83675484459,0.128332565543096,0.114504092180466,1.12076837691386,0.262386468142659,0.434516598444756
"FUN_010795",797.875807731769,0.129764475438166,0.115813915169952,1.1204566847407,0.262519200998098,0.434577434026714
"FUN_014204",619.894616195214,0.103274808673129,0.092164014506474,1.12055458115786,0.262477507209523,0.434577434026714
"FUN_015083",706.455303982959,0.145797499137722,0.130119840672999,1.1204863023474,0.262506586466271,0.434577434026714
"FUN_010335",241.848117006001,-0.212458551727782,0.189632420758022,-1.120370403323,0.262555951785281,0.434585299353553
"FUN_004519",1779.11989388308,-0.125601721283781,0.112138576976109,-1.12005809838786,0.262689004943101,0.434752544008317
"FUN_005808",11.6545383113004,1.4167958139071,1.26511565666241,1.11989430092491,0.262758807175099,0.434815079839773
"FUN_001035",24.7085241271027,0.321254672999725,0.28692145320028,1.11966069255713,0.262858381455079,0.434873879710248
"FUN_012683",18.5265780552502,-0.451953948394928,0.40363737256695,-1.11970292919287,0.262840376392757,0.434873879710248
"FUN_003482",229.229297981018,0.265009899291779,0.236780200130368,1.11922322536204,0.263044919501397,0.434995564724594
"FUN_006596",98.7313333328114,-0.250929686363737,0.224178488725984,-1.11932990444258,0.262999422623156,0.434995564724594
"FUN_008916",1491.64123438135,-0.113637275063649,0.101525055890102,-1.11930275799756,0.263010999621425,0.434995564724594
"FUN_010813",32.4232746768886,0.370456251410667,0.331004563865204,1.11918774498085,0.263060052505934,0.434995564724594
"FUN_012756",1452.7446734972,-0.0909007885839209,0.081230652650369,-1.1190454048815,0.263120769094789,0.435042995504789
"FUN_004481",787.422335277041,0.0878090670149439,0.0785068373057164,1.11848942115708,0.263358022172437,0.435382264044292
"FUN_005921",8.54513471219074,1.47400634314256,1.31839898711058,1.11802751485194,0.263555242144792,0.435655275507354
"FUN_005800",189.131753740404,0.573156458212087,0.512811794686182,1.11767409437771,0.263706210754305,0.435851776591727
"FUN_006809",243.383917207245,0.173879707494881,0.155656715927912,1.11707166927129,0.263963682741227,0.436224236469773
"FUN_001827",3570.19637613396,-0.16158796222131,0.144798867707676,-1.11594769199113,0.264444525611512,0.436826074206673
"FUN_001964",33.9562581476274,-0.739146500663651,0.662305397191001,-1.11602065119589,0.264413294999821,0.436826074206673
"FUN_002653",67.6743454837444,-0.223030404791649,0.199861257043416,-1.11592615843099,0.26445374366311,0.436826074206673
"FUN_007639",158.298744907275,-0.173869591381392,0.15580833922651,-1.1159196757025,0.264456518822418,0.436826074206673
"FUN_010575",43.71159149238,0.324139710667264,0.290533719773502,1.11566984692848,0.264563482086867,0.436949610874588
"FUN_009729",8708.10623653625,-0.124280910473452,0.111445533925945,-1.11517174439701,0.264776831832312,0.437225559749348
"FUN_013253",247.06082431554,0.193305197130733,0.173347763605862,1.11512945485843,0.264794950956364,0.437225559749348
"FUN_001652",10228.0578183237,0.436137546327118,0.391249711895093,1.11472937376644,0.264966409602318,0.437287119012073
"FUN_007494",814.813431398269,0.198849954329364,0.178394073435207,1.11466681880318,0.264993225054809,0.437287119012073
"FUN_014038",8.92838435329393,-0.904641065625836,0.811542085953532,-1.11471860952586,0.264971023778954,0.437287119012073
"FUN_014679",95.2033341626262,0.20654218842291,0.185253906067292,1.11491408093649,0.264887242042849,0.437287119012073
"FUN_016177",4.20874368930033,-1.27502072171758,1.14368551241742,-1.11483507299359,0.264921103735892,0.437287119012073
"FUN_000073",1685.64347948203,0.200389689089517,0.179789214283093,1.11458126055318,0.265029904359938,0.437294512345075
"FUN_002241",36.0524690502528,-0.535054907283799,0.480113623185385,-1.1144339203164,0.265093078150656,0.437345613989803
"FUN_005579",199.236309238537,-0.243588123381316,0.218599804376759,-1.1143108022251,0.265145874378953,0.437379584591347
"FUN_005967",616.901313221063,0.158405457022559,0.142179515388408,1.11412292122269,0.265226456583408,0.437410038106753
"FUN_013836",1021.61752626936,0.117422841499898,0.105395376896868,1.11411757286849,0.265228750740675,0.437410038106753
"FUN_006883",88.9028501859991,-0.276267752930182,0.248079329780646,-1.11362664988841,0.265439388601941,0.437704266221827
"FUN_002022",380.264409734835,-0.167818294109996,0.150718384065505,-1.11345603358552,0.265512621055719,0.437771871622887
"FUN_003615",252.940302737994,0.20416267308956,0.183426466308911,1.11304915369043,0.265687319449723,0.437953572696526
"FUN_010140",6.34914436993326,-1.31105376948057,1.17788631692058,-1.11305628620267,0.265684256345084,0.437953572696526
"FUN_001988",81.1036386317125,0.206489181331211,0.185616136326393,1.11245275016453,0.265943534928707,0.438269524070716
"FUN_004413",515.205884505517,0.186430556610509,0.167578708112083,1.11249548770728,0.265925169186916,0.438269524070716
"FUN_000846",221.714677622156,0.268377915892253,0.24126553056437,1.1123757101334,0.265976643794965,0.438270905044821
"FUN_001838",45.9107880911944,-0.778018455993091,0.699647849763402,-1.1120143601616,0.266131976094522,0.438420471535626
"FUN_014577",97.6631783805604,-0.2943734121857,0.264703288900474,-1.11208823059385,0.266100216583235,0.438420471535626
"FUN_003761",3677.34353706297,-0.112487580373255,0.101194678151602,-1.11159581143917,0.266311974263665,0.438663786837458
"FUN_009396",487.726580776016,-0.14700194116751,0.132310014800638,-1.11104168032185,0.266550408922464,0.439003286875575
"FUN_014405",417.791092518068,0.119324724264423,0.107494984374275,1.11004922656632,0.266977814534056,0.439653898288712
"FUN_012088",30.2832541199522,-0.301008454776575,0.271219172488112,-1.10983472154709,0.267070254201946,0.439752803384654
"FUN_009074",12.5215795062585,0.483028535737835,0.435266785330153,1.10972983011202,0.26711546455729,0.439773927039951
"FUN_003103",26.2400235187776,0.481938960463953,0.434406360808524,1.1094196677207,0.267249181686123,0.439940743815665
"FUN_001965",236.864545544335,-0.323886757021912,0.292030556123448,-1.10908516328338,0.267393444730865,0.440023300823867
"FUN_013157",101.60747748376,0.366358271683436,0.330326874832535,1.1090780060483,0.267396532044722,0.440023300823867
"FUN_014267",4689.48423440107,-0.0881222451495489,0.0794542008984898,-1.1090948515376,0.26738926568662,0.440023300823867
"FUN_011021",4.18278838241536,-1.01620310312448,0.916395606994386,-1.10891311063509,0.267467667400889,0.440087035494485
"FUN_008263",1517.9849038252,-0.15986829196721,0.144299181285627,-1.10789465707893,0.267907313334555,0.440757022700979
"FUN_009147",1589.53582420581,-0.119949936330852,0.108330283944679,-1.10726134893274,0.268180950014609,0.441119697514546
"FUN_013180",107.17111803597,-0.153765146391035,0.138873201372583,-1.10723411623887,0.268192720887829,0.441119697514546
"FUN_002440",177.426466323329,-0.164250742645252,0.148383585381877,-1.10693337286964,0.268322735747181,0.441280101015072
"FUN_009150",262.134693734438,0.232185153052757,0.209808125488433,1.10665472327266,0.268443237847566,0.441371381744286
"FUN_012563",734.467364956943,-0.145540877056909,0.131513432361563,-1.10666168803793,0.268440225479927,0.441371381744286
"FUN_011824",988.303124199338,0.28337045238442,0.256087281847826,1.10653856114888,0.268493483168022,0.441400556216548
"FUN_006259",858.875866537906,-0.0703799087889681,0.0636105826184065,-1.10641823878851,0.268545534787067,0.441432692803577
"FUN_009808",334.890062617775,-0.163203218538286,0.147528897438789,-1.10624576860273,0.26862015771328,0.441501919630165
"FUN_012692",3.14959228043325,-1.48641780342604,1.34376410923232,-1.10615977403595,0.268657370427354,0.441509650021042
"FUN_015109",41.4341041060707,-0.318799563246511,0.288327632065903,-1.10568508804471,0.268862846573913,0.441793868036335
"FUN_008776",363.121413932421,0.15626927441017,0.141395993921054,1.10518883934873,0.269077771849763,0.442093542159646
"FUN_015973",14.189169830668,0.620648872245847,0.561779038712653,1.10479179441814,0.269249816888936,0.442322700274422
"FUN_015201",355.888188388598,-0.574026825143603,0.519806703748257,-1.10430823805151,0.269459450472977,0.44261354582408
"FUN_004741",44.2366312698051,-0.511538421189128,0.463359367821441,-1.1039777259586,0.269602800020286,0.442766795006161
"FUN_006978",163.472100995817,-0.243136225480194,0.220243499470193,-1.10394279996945,0.269617951159778,0.442766795006161
"FUN_001893",1354.58021295895,0.111205833181278,0.10079241280143,1.10331551840477,0.269890169780665,0.443160246136043
"FUN_003998",135.294125257404,-0.295347286826487,0.26772819934481,-1.10316092047557,0.269957288910965,0.443216869040113
"FUN_002232",215.311992280095,-0.211766054519345,0.191984114214207,-1.10303946441665,0.270010027433825,0.443249870975315
"FUN_002700",7.92786716003019,0.936653704397774,0.849321033094345,1.102826455369,0.270102537062492,0.443311134117015
"FUN_006351",514.568003637423,0.125111525499228,0.113448640244837,1.10280321764298,0.270112630499838,0.443311134117015
"FUN_009699",182.166685794323,-0.184315942361905,0.1671552629374,-1.10266311166602,0.270173491802342,0.443357442262882
"FUN_010548",151.284054017164,-0.186039617618841,0.16873061074454,-1.10258367938054,0.27020800094781,0.443360500286603
"FUN_002507",12.8415994397308,-1.24039909337044,1.12550199405743,-1.10208520279809,0.270424631775926,0.443662348894521
"FUN_001756",71.4152329739093,-0.299966757382512,0.272243895741506,-1.1018309761014,0.270535160917199,0.443687653394107
"FUN_002207",2898.39653795792,0.123175678497657,0.111792465928832,1.10182450556258,0.270537974492002,0.443687653394107
"FUN_011228",435.435519484055,0.202135727091987,0.183455499640376,1.10182429792636,0.270538064778485,0.443687653394107
"FUN_007657",383.359726023277,0.154161192575626,0.140006307492298,1.10110176703365,0.270852368072169,0.444149482104338
"FUN_016354",18.0402482812407,0.761728151766222,0.69201656745468,1.1007368719046,0.271011193707793,0.44435627450749
"FUN_001028",312.113974262485,0.188376570834058,0.171161315249848,1.10057912653382,0.271079874308856,0.444361589980516
"FUN_016335",122.955587637273,-0.336045463032566,0.305326324839724,-1.10061084057841,0.271066065404625,0.444361589980516
"FUN_014215",469.332279132874,-0.109667170704658,0.099652900461203,-1.10049150799533,0.271118027608956,0.444370496374274
"FUN_001590",9.05783131487376,0.553741678126158,0.503388359791205,1.10002876974715,0.271319586987012,0.444593546195778
"FUN_003038",2909.17993972838,0.0978667477738589,0.0889668882632774,1.10003563892495,0.271316594162362,0.444593546195778
"FUN_000271",2.80850435135145,1.9305924057543,1.75536568109391,1.09982348780523,0.271409036490933,0.4446864669542
"FUN_002825",5119.57885119853,0.0777699797403928,0.0707235207286313,1.09963388331301,0.27149167264947,0.444768203408016
"FUN_016282",9.04439773664397,1.5650666052967,1.42361238850207,1.09936287288386,0.271609818231535,0.444908086045408
"FUN_004906",359.98060927152,0.193190678158627,0.17578325263593,1.09902778143917,0.271755948274209,0.445093769116261
"FUN_001710",700.472423226263,-0.155181845664808,0.14122328103695,-1.0988403932083,0.271837689882135,0.445120287712717
"FUN_015125",12.8178150260252,1.38568380992639,1.26095584057326,1.09891541427527,0.271804962526537,0.445120287712717
"FUN_001727",2.57875631466203,2.0309865027757,1.84861772379341,1.0986514283808,0.271920136271749,0.445201611899533
"FUN_004396",2203.12313548107,0.112586946132115,0.102488472808187,1.09853277200089,0.271971915449704,0.445232712599136
"FUN_015656",181.510336959998,0.25076922101841,0.228314653663454,1.09834921672638,0.272052028453404,0.445310184214256
"FUN_007857",28.7966292700961,-0.776255977790152,0.707201303365514,-1.0976450044648,0.272359532929271,0.445759799555608
"FUN_004779",4.88660373487324,-1.47380261806352,1.34285922197747,-1.09751088866428,0.272418123488766,0.445801968321596
"FUN_000157",11.4418903803371,0.750041826902581,0.683792170006206,1.09688566175856,0.272691377349559,0.446195372986067
"FUN_012130",19.749066549134,-1.03389121762152,0.942707146076947,-1.09672576677076,0.272761289155577,0.446256001448245
"FUN_011707",344.879611361147,0.128133815304136,0.116850200928326,1.09656478368173,0.272831689104674,0.446317413843721
"FUN_014240",2815.61271552996,-0.172928293339156,0.157736825882927,-1.09630894606377,0.272943595714988,0.446446702806847
"FUN_002966",5.38836883133039,-1.58506417364174,1.44632221881182,-1.09592741715875,0.273110539598515,0.446569065669576
"FUN_011734",564.084267036606,-0.124262678463725,0.113381263136503,-1.09597190070216,0.273091071539375,0.446569065669576
"FUN_014219",177.980610357837,-0.213081799517023,0.194433215717853,-1.09591254112791,0.27311705025046,0.446569065669576
"FUN_002561",171.550631679753,-0.38136927671187,0.348032138780861,-1.09578752711686,0.27317176814624,0.44660476504082
"FUN_001738",3250.3652127211,0.751790238068519,0.686482706727222,1.09513354189597,0.27345813580711,0.446853073645316
"FUN_009579",46.4980670637881,-0.353812967279667,0.32305809140424,-1.09519921244425,0.273429370659562,0.446853073645316
"FUN_011059",1717.78696855011,-0.118794901622068,0.10846447121706,-1.095242527706,0.273410398752518,0.446853073645316
"FUN_012252",750.503698887499,-0.0966887262156093,0.0882744076789715,-1.09532002261899,0.273376458543882,0.446853073645316
"FUN_015111",16.0916798455729,0.354280191569018,0.323524351055532,1.09506499406657,0.273488163473961,0.446853073645316
"FUN_015678",460.874881890616,0.110230353482447,0.100681583801683,1.09484127404644,0.273586180659392,0.446959451405655
"FUN_004795",288.032638244596,0.156526960717541,0.143014729082565,1.0944813986759,0.273743901195217,0.447124572842745
"FUN_007289",549.447167213641,-1.35761563746532,1.24052800783569,-1.09438531729236,0.273786020746651,0.447124572842745
"FUN_011504",233.835405472785,-0.16665082529278,0.152276604280453,-1.0943954659368,0.273781571638651,0.447124572842745
"FUN_004807",97.4896248540956,-0.386045977144922,0.353024061411858,-1.09354012755108,0.27415672055095,0.447676135842545
"FUN_011899",783.036819037001,-0.0827645830992381,0.075692785274151,-1.09342763381574,0.274206086094555,0.44770291599545
"FUN_004450",47.3986753954457,-0.425286809752137,0.389091059212252,-1.09302642577592,0.274382197375731,0.447936605668927
"FUN_004899",35.49482603016,0.305989006366285,0.280020901536457,1.09273630892316,0.274509593024551,0.44798303086595
"FUN_007960",821.410404543143,-0.149358928226289,0.136668928092864,-1.09285212308684,0.274458732050197,0.44798303086595
"FUN_013413",73.2212956541769,-0.39632219579037,0.362684336514458,-1.0927469313927,0.274504927790298,0.44798303086595
"FUN_011466",113.55776647619,-0.298844162941255,0.273532068143988,-1.09253794251262,0.274596722617305,0.448071379294199
"FUN_007414",20.4942852565047,-0.778588912945686,0.712701439017394,-1.09244751072641,0.274636449745791,0.448082367130898
"FUN_001859",293.692393440218,0.328582146138517,0.300813687567713,1.09231115377539,0.274696359445998,0.448126277193526
"FUN_016590",15.4447062877472,-0.690349356337297,0.63206000036171,-1.09222123839862,0.274735869489118,0.448136901697298
"FUN_015584",5347.31799390929,0.186661606333062,0.170963486181947,1.09182147897012,0.274911576212748,0.448369654923181
"FUN_003744",359.27717000291,-0.171924990821129,0.15753496778956,-1.09134494540153,0.275121127782097,0.448657545197965
"FUN_000334",387.753423163184,0.146121213157433,0.133909661536603,1.09119246125114,0.275188204406574,0.448713051272143
"FUN_008054",379.555762655401,-0.275973383946335,0.253062193222565,-1.09053581031608,0.275477187719417,0.449130334503889
"FUN_005758",533.596809329703,-0.105634816154943,0.0968870170056512,-1.09028866219281,0.275586007929499,0.449253819912438
"FUN_015930",86.3854416506115,0.163297370758303,0.149890067019642,1.08944757985134,0.275956559251649,0.449803892366376
"FUN_005074",66.0649209699176,1.21268891279689,1.11330820063634,1.0892661278375,0.276036545178293,0.449841596679839
"FUN_013094",43.3044391592819,0.303549921428667,0.278679241308975,1.08924482499261,0.276045936729974,0.449841596679839
"FUN_002393",7578.47793699996,-0.122984480740843,0.112930710540441,-1.08902600676369,0.276142417339528,0.449930635128264
"FUN_002581",1250.79219868492,0.146208991932681,0.134272746740226,1.08889551664232,0.276199963556759,0.449930635128264
"FUN_012040",541.599287838206,-0.185717126688138,0.170552668151802,-1.08891363999559,0.27619197065874,0.449930635128264
"FUN_001660",470.030908046587,-0.220884194978813,0.202901643346339,-1.08862693931848,0.276318432044518,0.45006963607539
"FUN_001811",122.697792971969,-0.250166079662496,0.229817801366425,-1.08854091447697,0.276356384616471,0.450077474454526
"FUN_010174",278.185404063085,-0.181110022730904,0.166438282728097,-1.08815123397287,0.27652834897595,0.450303538062635
"FUN_000827",926.639446553829,-0.117616536830742,0.108099490370885,-1.08803969775625,0.276577582861985,0.45032971500403
"FUN_002205",747.860280499848,0.0707844106889851,0.065076459074842,1.08771146579408,0.276722504412868,0.450412102771388
"FUN_003625",7.84601476646298,-1.91424846694105,1.75990521612012,-1.08769975189982,0.276727677308332,0.450412102771388
"FUN_016404",3.55805969294951,-1.0894182319962,1.00153250849425,-1.08775124397517,0.276704938725016,0.450412102771388
"FUN_001204",27.646437983613,-0.369220134140087,0.339620617154306,-1.08715465284115,0.27696846780008,0.450750001341269
"FUN_016210",732.61005073841,0.139784113689928,0.128595788883606,1.08700381951425,0.277035121692544,0.450804455752029
"FUN_001529",1108.31509004297,0.200108896896454,0.184155298315145,1.08663122227419,0.277199820852616,0.451018421828128
"FUN_003754",941.480105219031,0.11672772209885,0.107435711020714,1.08648903599981,0.277262689034278,0.451066672229819
"FUN_000739",634.089153803535,0.125752955443999,0.11576422578861,1.08628511603946,0.277352869945175,0.451159339648512
"FUN_000574",87.0299515802385,-0.238608070417217,0.219704026710737,-1.08604322819886,0.277459867554724,0.451279336677928
"FUN_002321",13.3223055067339,-0.681909947211368,0.62809400944579,-1.08568134221351,0.277619998101793,0.451421141872697
"FUN_007287",2130.39581776538,-0.096789076082309,0.0891555058316197,-1.08562085066408,0.277646771081852,0.451421141872697
"FUN_012295",17.1700791884405,-0.928501726073745,0.855167875629046,-1.0857537479302,0.277587954337272,0.451421141872697
"FUN_000124",2737.15985368578,0.147039234018903,0.135532385238224,1.08490110138956,0.277965460137326,0.45170416283647
"FUN_003401",564.336479146472,0.105776536246254,0.0974937098613705,1.08495754645773,0.277940458514173,0.45170416283647
"FUN_004585",93.6925302435253,0.303762337556736,0.279963595164254,1.0850065608656,0.277918749449244,0.45170416283647
"FUN_008213",244.301434924684,0.173251905656961,0.159700937572668,1.08485215109102,0.277987143287476,0.45170416283647
"FUN_011286",320.35218313499,-0.161123570201394,0.148481617379959,-1.08514153498938,0.277858973769374,0.45170416283647
"FUN_007779",175.969327181373,-0.12723133359393,0.117300416242396,-1.08466225159008,0.278071272557478,0.451784692569246
"FUN_011435",14.1379481809379,-0.998379548655936,0.920513228024347,-1.08459011588428,0.278103234657161,0.451784692569246
"FUN_004208",136.103559186479,-0.256099143498525,0.236260419351965,-1.08396973221742,0.278378219307039,0.452123897795659
"FUN_005829",522.622749751238,-0.222668678973912,0.205419817385308,-1.08396882933768,0.278378619642685,0.452123897795659
"FUN_010732",432.469900566602,-0.209376672385014,0.193232267436001,-1.08354921858152,0.278564716885542,0.452353001101268
"FUN_016166",2.56872313564735,-1.80363410109123,1.6646360396731,-1.08350057196011,0.278586297121788,0.452353001101268
"FUN_001679",141.663180436536,0.16495362407436,0.152279544437757,1.08322903567513,0.27870677483408,0.452494525884237
"FUN_000976",31.0296252982176,-0.466305132894588,0.430513037655662,-1.08313823765671,0.278747068839699,0.452505850097054
"FUN_007595",1834.7400872432,-0.122100829585377,0.112788310085255,-1.08256635366805,0.279000948469523,0.45286385576247
"FUN_005138",15.1538421061074,0.491465491502301,0.454096746275461,1.08229247519023,0.279122588537991,0.453007155226393
"FUN_011282",576.366531955074,0.148206781899854,0.136975788397099,1.08199254506348,0.279255840525503,0.453169263971425
"FUN_011370",123.935059598297,0.37041105118195,0.342423565911804,1.08173352554057,0.279370951685611,0.453301899025363
"FUN_000308",1620.69036286852,-0.0850878460115089,0.0787285950337573,-1.08077434857087,0.279797501521733,0.453939776390713
"FUN_013636",661.380414449567,0.110396632394894,0.102161589748852,1.08060801193762,0.279871517099402,0.454005622757642
"FUN_010215",360.508484251105,-0.109328232479859,0.101196028927414,-1.0803608959624,0.279981501999208,0.454129795611041
"FUN_004086",167.173743379359,0.189514313047537,0.175475586621315,1.08000387231369,0.280140455812759,0.454333356865665
"FUN_001694",432.245526135989,-0.153396489639474,0.1420873368087,-1.07959296785187,0.280323474281348,0.454575893040596
"FUN_012301",149.003000221514,0.653971352312924,0.605859855533599,1.07941027341538,0.280404873183386,0.454653603474638
"FUN_000140",39.6481948747959,-0.710075036000034,0.658204851479307,-1.07880553357234,0.280674427541593,0.455036337643831
"FUN_007026",615.55744543821,-0.165800952826964,0.153770394184822,-1.07823715810783,0.28092793334914,0.455392965244053
"FUN_008284",35.092089229858,0.349433802884071,0.324167337303632,1.07794266316465,0.281059344577259,0.455551612209542
"FUN_008363",101.685249414607,-0.18786107161382,0.174294595813315,-1.07783646840684,0.281106741648356,0.455574064239418
"FUN_003487",115.963429666771,1.32308804299337,1.22784146311192,1.07757237619265,0.281224635372432,0.45566937807987
"FUN_010587",1258.46819924855,0.168489737434519,0.156363090553873,1.0775544077422,0.281232657909246,0.45566937807987
"FUN_002077",3.99218872978705,1.38414951006552,1.28477202848926,1.07735028423145,0.281323805687313,0.455762686990266
"FUN_013566",413.294551927812,0.205288625508684,0.190567066567073,1.07725132787532,0.281368000129546,0.455779915286184
"FUN_009904",900.325389847238,-0.15764350646317,0.146422106382617,-1.0766373354255,0.281642317777627,0.456169864965767
"FUN_005591",319.74480197456,-0.133813699716111,0.124366073009817,-1.07596627020255,0.281942341696129,0.456383664192506
"FUN_007514",1056.79197327468,-0.0981602405914724,0.0912293167745893,-1.07597254985487,0.281939533146575,0.456383664192506
"FUN_010067",12.6385664149691,0.670336898249701,0.622918666120486,1.07612267011444,0.281872398106036,0.456383664192506
"FUN_010726",10.346521370395,-0.662421980990817,0.615652267846859,-1.07596774280963,0.281941683076757,0.456383664192506
"FUN_016570",23.4870950211031,-0.327763772089409,0.30459460276843,-1.07606559377743,0.281897921845402,0.456383664192506
"FUN_012216",446.61386174846,-0.334917224456288,0.311315432104003,-1.07581311402642,0.282010846062954,0.456440150206291
"FUN_009208",19.1106886353252,-0.40881196909243,0.380047878971637,-1.07568543784174,0.282067962254802,0.456478192967406
"FUN_000391",196.711019574874,0.220138990791047,0.204692192673802,1.07546354316435,0.282167245938913,0.456584459322814
"FUN_014862",1574.61949752054,0.158625180536935,0.147539365734962,1.07513801314483,0.282312942695137,0.456765793988879
"FUN_006339",11034.8264179399,-0.148397517791625,0.138072203834298,-1.07478198848567,0.282472346261897,0.456969259628686
"FUN_012970",434.571708460033,0.136973326450128,0.127487503017558,1.07440590809331,0.28264079567764,0.457187308968322
"FUN_003266",86.290506907658,-0.29541653322548,0.274987554961752,-1.07429055568194,0.282692476588014,0.457212078289187
"FUN_004575",332.123937499851,-0.621960727762641,0.579011314240675,-1.07417715762306,0.282743288140088,0.457212078289187
"FUN_009973",500.295358511118,0.143519781232695,0.133612877526944,1.07414632398552,0.282757105187459,0.457212078289187
"FUN_000343",1088.87635490156,0.111255231592904,0.103582920623827,1.0740692666597,0.282791637811635,0.457213480133312
"FUN_006045",4.1727830727842,-1.1713807381429,1.09075983926357,-1.07391260291886,0.282861854226511,0.457272567819337
"FUN_004699",7.85236856949032,-0.931495347533059,0.86786941822548,-1.07331279103909,0.283130798073467,0.457542140936106
"FUN_009619",117.942124426341,-0.213155472091437,0.198609291955447,-1.07324017921202,0.283163367540533,0.457542140936106
"FUN_011214",960.712531330059,0.0983888744785881,0.0916638220172356,1.07336648541764,0.283106715512399,0.457542140936106
"FUN_011840",21.7164820073448,1.7651634657251,1.64452757971245,1.07335595188604,0.283111439815928,0.457542140936106
"FUN_013432",402.449651108059,0.139603365592522,0.130168017308894,1.07248591842063,0.283501835446569,0.458034549988086
"FUN_004728",606.944982852138,0.0864720994068693,0.0806603268927722,1.07205242946539,0.283696483753426,0.458294510033933
"FUN_012529",620.23989553438,-0.0920420479136823,0.085869320027749,-1.0718851376014,0.283771626537153,0.458361377259881
"FUN_010134",168.677792691777,0.161134797806895,0.150431920789249,1.07114764580212,0.284103047689568,0.458842132319185
"FUN_007106",45.7420140518369,-0.787403769021937,0.735394330822023,-1.07072319709315,0.28429390927496,0.459095788568755
"FUN_008271",390.420763117915,0.17302641537529,0.161609781603662,1.07064321019644,0.284329886648077,0.459099297416186
"FUN_011729",1201.68885072715,-0.608011211301671,0.567995842245352,-1.07045010910315,0.284416754448145,0.459184966971025
"FUN_006810",225.531807252709,0.250790682601864,0.234302527938864,1.07037121967076,0.284452248546326,0.459187684239589
"FUN_008724",262.762515769944,0.283042319013252,0.26446233160899,1.07025570443708,0.284504226809148,0.459217007879134
"FUN_001813",36.8882164361658,0.380739373453873,0.355779958642282,1.07015407755637,0.28454996105901,0.459236247313419
"FUN_012657",571.990301940207,-0.150397932299844,0.140578284494171,-1.06985181133065,0.284686016664832,0.459401234829501
"FUN_009295",674.341704607245,0.201046507326117,0.18797424419758,1.06954284180973,0.284825135026963,0.459571124961529
"FUN_015353",186.196735167773,-0.152536916653295,0.142634868833578,-1.0694223502338,0.284879400706646,0.459604079472198
"FUN_002231",98.089355836744,-0.260924116419424,0.244052330757853,-1.06913183582054,0.285010268170853,0.459760595323477
"FUN_002146",127.261457752088,-0.173509533914184,0.162379700487447,-1.06854202460853,0.285276084336631,0.460062249931814
"FUN_006920",854.323539154691,0.068864891879795,0.0644505794041011,1.06849143198568,0.285298893227725,0.460062249931814
"FUN_016566",4.58714110161971,-1.20085775869457,1.12385108177453,-1.06852035662807,0.28528585285507,0.460062249931814
"FUN_000880",437.659375099528,-0.0983297076178593,0.092033903386819,-1.06840744551037,0.28533675993627,0.460068685348984
"FUN_009482",156.882254261251,0.144945392121848,0.135675752378965,1.06832200728832,0.285375284675749,0.460076180102249
